Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
90.56022,313.0,325.1894,296.0,275.0,167.0,1807.0,232.0,259.0,366.0,664.0
90.86825,313.0,325.3495,296.0,275.0,167.0,1807.0,232.0,259.0,367.0,665.0
91.17628,313.0,325.50824,296.0,280.0,167.0,1807.0,232.0,259.0,367.0,665.0
91.48431,313.0,325.66684,296.0,282.0,167.0,1807.0,232.0,259.0,367.0,665.0
91.792336,313.0,325.82196,297.0,282.0,167.0,1808.0,233.0,260.0,367.0,666.0
92.100365,313.0,325.97632,297.0,275.0,167.0,1808.0,233.0,260.0,367.0,667.0
92.40839,313.0,326.13516,297.0,275.0,167.0,1808.0,233.0,260.0,368.0,667.0
92.716415,313.0,326.28864,297.0,275.0,167.0,1808.0,233.0,260.0,368.0,667.0
93.024445,313.0,326.44003,297.0,275.0,168.0,1808.0,233.0,260.0,368.0,668.0
93.33247,313.0,326.5948,297.0,284.0,168.0,1808.0,233.0,260.0,368.0,668.0
93.6405,313.0,326.74185,297.0,284.0,168.0,1810.0,233.0,260.0,368.0,669.0
93.94853,313.0,326.89404,298.0,284.0,168.0,1810.0,233.0,260.0,369.0,669.0
94.25656,313.0,327.04745,298.0,284.0,168.0,1810.0,233.0,260.0,369.0,669.0
94.56458,313.0,327.19534,298.0,275.0,168.0,1810.0,233.0,261.0,369.0,670.0
94.87261,313.0,327.34332,298.0,275.0,168.0,1810.0,234.0,261.0,369.0,670.0
95.18064,313.0,327.49368,298.0,284.0,168.0,1811.0,234.0,261.0,369.0,671.0
95.48867,313.0,327.64197,298.0,284.0,168.0,1811.0,234.0,261.0,369.0,671.0
95.7967,313.0,327.79218,298.0,284.0,168.0,1811.0,234.0,261.0,370.0,672.0
96.10473,313.0,327.94528,298.0,284.0,168.0,1811.0,234.0,261.0,370.0,672.0
96.41275,313.0,328.0932,299.0,284.0,168.0,1811.0,234.0,261.0,370.0,672.0
96.72078,313.0,328.23846,299.0,284.0,168.0,1811.0,234.0,261.0,370.0,672.0
97.02881,313.0,328.3875,299.0,284.0,168.0,1811.0,234.0,261.0,370.0,673.0
97.33684,313.0,328.54196,299.0,284.0,168.0,1811.0,234.0,262.0,371.0,673.0
97.64487,313.0,328.69553,299.0,284.0,168.0,1811.0,234.0,262.0,371.0,674.0
97.952896,313.0,328.85272,299.0,284.0,168.0,1811.0,234.0,262.0,371.0,674.0
98.26092,313.0,329.0029,299.0,284.0,168.0,1811.0,235.0,262.0,371.0,675.0
98.56895,313.0,329.1474,299.0,286.0,168.0,1811.0,235.0,262.0,371.0,675.0
98.876976,313.0,329.2928,300.0,286.0,168.0,1811.0,235.0,262.0,371.0,675.0
99.185005,313.0,329.43842,300.0,286.0,168.0,1811.0,235.0,262.0,372.0,675.0
99.493034,313.0,329.5828,300.0,286.0,168.0,1811.0,235.0,262.0,372.0,676.0
99.80106,313.0,329.72568,300.0,278.0,168.0,1811.0,235.0,262.0,372.0,676.0
100.10909,313.0,329.87137,300.0,286.0,168.0,1811.0,235.0,262.0,372.0,676.0
100.417114,313.0,330.01917,300.0,286.0,169.0,1811.0,235.0,263.0,372.0,677.0
100.72514,313.0,330.16174,300.0,282.0,169.0,1812.0,235.0,263.0,373.0,678.0
101.03317,313.0,330.30212,300.0,282.0,169.0,1813.0,235.0,263.0,373.0,679.0
101.3412,313.0,330.44562,301.0,282.0,169.0,1813.0,235.0,263.0,373.0,679.0
101.64923,313.0,330.58704,301.0,285.0,169.0,1814.0,236.0,263.0,373.0,680.0
101.95726,313.0,330.7267,301.0,285.0,169.0,1814.0,236.0,263.0,373.0,681.0
102.26528,313.0,330.8663,301.0,283.0,169.0,1814.0,236.0,263.0,373.0,681.0
102.57331,313.0,331.00378,301.0,283.0,169.0,1815.0,236.0,263.0,374.0,681.0
102.88134,313.0,331.13892,301.0,285.0,169.0,1816.0,236.0,263.0,374.0,681.0
103.18937,313.0,331.2759,301.0,285.0,169.0,1816.0,236.0,263.0,374.0,682.0
103.4974,313.0,331.41696,301.0,285.0,169.0,1816.0,236.0,264.0,374.0,682.0
103.80543,313.0,331.55423,302.0,286.0,169.0,1816.0,236.0,264.0,374.0,683.0
104.11345,314.0,331.69305,302.0,286.0,169.0,1817.0,236.0,264.0,374.0,683.0
104.42148,314.0,331.83575,302.0,286.0,169.0,1817.0,236.0,264.0,375.0,683.0
104.72951,314.0,331.9723,302.0,286.0,169.0,1817.0,237.0,264.0,375.0,684.0
105.03754,314.0,332.11343,302.0,286.0,169.0,1817.0,237.0,264.0,375.0,684.0
105.345566,314.0,332.24722,302.0,285.0,169.0,1817.0,237.0,264.0,375.0,684.0
105.653595,314.0,332.3815,302.0,285.0,169.0,1817.0,237.0,264.0,375.0,684.0
105.96162,314.0,332.51532,302.0,285.0,169.0,1819.0,237.0,264.0,375.0,685.0
106.269646,314.0,332.64905,303.0,285.0,169.0,1819.0,237.0,264.0,375.0,685.0
106.577675,314.0,332.78427,303.0,286.0,169.0,1820.0,237.0,265.0,376.0,686.0
106.885704,314.0,332.91833,303.0,286.0,169.0,1821.0,237.0,265.0,376.0,686.0
107.19373,314.0,333.05377,303.0,286.0,169.0,1821.0,237.0,265.0,376.0,686.0
107.50176,315.0,333.19095,303.0,286.0,169.0,1821.0,237.0,265.0,376.0,686.0
107.80979,315.0,333.32794,303.0,286.0,169.0,1821.0,237.0,265.0,376.0,687.0
108.11781,315.0,333.46454,303.0,286.0,169.0,1821.0,237.0,265.0,376.0,687.0
108.42584,315.0,333.5969,303.0,286.0,169.0,1821.0,238.0,265.0,377.0,688.0
108.73387,315.0,333.73032,303.0,287.0,169.0,1823.0,238.0,265.0,377.0,689.0
109.0419,315.0,333.8613,304.0,287.0,169.0,1824.0,238.0,265.0,377.0,689.0
109.34993,315.0,333.99164,304.0,287.0,169.0,1824.0,238.0,265.0,377.0,689.0
109.65796,315.0,334.12305,304.0,287.0,169.0,1824.0,238.0,266.0,377.0,690.0
109.96598,315.0,334.25616,304.0,288.0,169.0,1824.0,238.0,266.0,377.0,690.0
110.27401,315.0,334.38782,304.0,287.0,169.0,1827.0,238.0,266.0,378.0,691.0
110.58204,315.0,334.51465,304.0,288.0,169.0,1828.0,238.0,266.0,378.0,691.0
110.89007,315.0,334.64117,304.0,288.0,169.0,1828.0,238.0,266.0,378.0,691.0
111.1981,315.0,334.77625,304.0,288.0,169.0,1828.0,238.0,266.0,378.0,692.0
111.50613,315.0,334.90823,304.0,288.0,169.0,1829.0,238.0,266.0,378.0,692.0
111.81415,315.0,335.03992,304.0,288.0,169.0,1830.0,238.0,266.0,378.0,692.0
112.12218,315.0,335.16736,305.0,288.0,169.0,1831.0,239.0,266.0,379.0,692.0
112.43021,315.0,335.297,305.0,288.0,169.0,1832.0,239.0,266.0,379.0,692.0
112.738235,315.0,335.42337,305.0,288.0,170.0,1834.0,239.0,266.0,379.0,693.0
113.046265,315.0,335.5456,305.0,288.0,170.0,1834.0,239.0,267.0,379.0,693.0
113.354294,315.0,335.6681,305.0,288.0,170.0,1835.0,239.0,267.0,379.0,693.0
113.66232,315.0,335.7939,305.0,288.0,171.0,1836.0,239.0,267.0,379.0,693.0
113.970345,315.0,335.9185,305.0,288.0,171.0,1836.0,239.0,267.0,379.0,694.0
114.27837,315.0,336.04675,305.0,288.0,171.0,1836.0,239.0,267.0,380.0,694.0
114.5864,315.0,336.17395,305.0,288.0,171.0,1836.0,239.0,267.0,380.0,695.0
114.89443,315.0,336.2974,306.0,288.0,171.0,1838.0,239.0,267.0,380.0,695.0
115.20246,315.0,336.41962,306.0,288.0,171.0,1839.0,239.0,267.0,380.0,696.0
115.51049,315.0,336.54688,306.0,288.0,171.0,1839.0,239.0,267.0,380.0,696.0
115.81851,315.0,336.67032,306.0,288.0,171.0,1839.0,239.0,267.0,380.0,696.0
116.12654,315.0,336.7923,306.0,288.0,171.0,1839.0,239.0,267.0,381.0,696.0
116.43457,315.0,336.916,306.0,289.0,171.0,1840.0,240.0,268.0,381.0,697.0
116.7426,315.0,337.03845,306.0,288.0,171.0,1840.0,240.0,268.0,381.0,697.0
117.05063,316.0,337.15778,306.0,288.0,171.0,1840.0,240.0,268.0,381.0,697.0
117.35866,316.0,337.28128,306.0,288.0,171.0,1841.0,240.0,268.0,381.0,697.0
117.66668,316.0,337.406,307.0,288.0,172.0,1841.0,240.0,268.0,381.0,697.0
117.97471,316.0,337.53192,307.0,288.0,175.0,1841.0,240.0,268.0,382.0,698.0
118.28274,316.0,337.65253,307.0,288.0,175.0,1841.0,240.0,268.0,382.0,698.0
118.59077,316.0,337.77676,307.0,288.0,175.0,1841.0,240.0,268.0,382.0,699.0
118.898796,316.0,337.9048,307.0,288.0,175.0,1842.0,240.0,268.0,382.0,699.0
119.206825,316.0,338.02936,307.0,291.0,175.0,1842.0,240.0,268.0,382.0,699.0
119.514854,316.0,338.15082,307.0,291.0,175.0,1843.0,240.0,268.0,382.0,699.0
119.822876,316.0,338.2726,307.0,291.0,175.0,1844.0,240.0,269.0,382.0,700.0
120.130905,316.0,338.39478,307.0,291.0,175.0,1844.0,240.0,269.0,382.0,700.0
120.438934,316.0,338.51083,307.0,296.0,175.0,1844.0,241.0,269.0,383.0,701.0
120.74696,317.0,338.6282,308.0,288.0,175.0,1845.0,241.0,269.0,383.0,701.0
121.05499,317.0,338.7473,308.0,296.0,175.0,1845.0,241.0,269.0,383.0,702.0
121.36302,317.0,338.8645,308.0,296.0,175.0,1846.0,241.0,269.0,383.0,702.0
121.67104,317.0,338.98047,308.0,291.0,175.0,1846.0,241.0,269.0,383.0,702.0
121.97907,317.0,339.1015,308.0,288.0,175.0,1846.0,241.0,269.0,383.0,703.0
122.2871,317.0,339.22308,308.0,295.0,175.0,1847.0,241.0,269.0,384.0,703.0
122.59513,317.0,339.3416,308.0,295.0,175.0,1847.0,241.0,269.0,384.0,703.0
122.90316,317.0,339.45892,308.0,291.0,175.0,1847.0,241.0,269.0,384.0,704.0
123.21119,317.0,339.58124,308.0,291.0,175.0,1848.0,241.0,269.0,384.0,704.0
123.51921,317.0,339.70142,308.0,291.0,175.0,1848.0,241.0,270.0,384.0,704.0
123.82724,317.0,339.82205,309.0,291.0,175.0,1849.0,242.0,270.0,384.0,704.0
124.13527,317.0,339.94305,309.0,291.0,175.0,1849.0,242.0,270.0,384.0,705.0
124.4433,317.0,340.05875,309.0,297.0,175.0,1849.0,242.0,270.0,385.0,705.0
124.75133,317.0,340.178,309.0,297.0,175.0,1849.0,242.0,270.0,385.0,705.0
125.05936,317.0,340.29294,309.0,294.0,175.0,1849.0,242.0,270.0,385.0,705.0
125.367386,317.0,340.412,309.0,302.0,175.0,1849.0,242.0,270.0,385.0,706.0
125.67541,317.0,340.5314,309.0,297.0,175.0,1849.0,242.0,270.0,385.0,706.0
125.98344,317.0,340.6465,309.0,289.0,175.0,1850.0,242.0,270.0,385.0,707.0
126.291466,317.0,340.76178,309.0,297.0,175.0,1850.0,242.0,270.0,385.0,707.0
126.599495,317.0,340.87827,309.0,297.0,175.0,1850.0,242.0,270.0,386.0,707.0
126.907524,317.0,340.99954,310.0,297.0,175.0,1850.0,242.0,270.0,386.0,708.0
127.21555,317.0,341.11743,310.0,297.0,175.0,1851.0,242.0,270.0,386.0,708.0
127.523575,317.0,341.23666,310.0,297.0,175.0,1853.0,242.0,271.0,386.0,708.0
127.831604,317.0,341.34982,310.0,293.0,175.0,1853.0,242.0,271.0,386.0,708.0
128.13963,317.0,341.46338,310.0,291.0,175.0,1855.0,242.0,271.0,386.0,709.0
128.44766,317.0,341.57553,310.0,291.0,175.0,1857.0,243.0,271.0,386.0,709.0
128.75569,317.0,341.6864,310.0,291.0,175.0,1857.0,243.0,271.0,386.0,709.0
129.06372,317.0,341.79456,310.0,295.0,175.0,1857.0,243.0,271.0,387.0,709.0
129.37175,317.0,341.9081,310.0,295.0,175.0,1857.0,243.0,271.0,387.0,709.0
129.67978,317.0,342.01807,310.0,291.0,175.0,1857.0,243.0,271.0,387.0,710.0
129.98781,317.0,342.12695,310.0,291.0,175.0,1857.0,243.0,271.0,387.0,710.0
130.29582,317.0,342.23758,311.0,291.0,175.0,1857.0,243.0,271.0,387.0,711.0
130.60385,317.0,342.34988,311.0,291.0,175.0,1857.0,243.0,271.0,387.0,711.0
130.91188,318.0,342.46118,311.0,293.0,175.0,1857.0,243.0,271.0,387.0,711.0
131.21991,318.0,342.5734,311.0,293.0,175.0,1857.0,243.0,272.0,388.0,711.0
131.52794,318.0,342.68613,311.0,294.0,177.0,1858.0,243.0,272.0,388.0,712.0
131.83597,318.0,342.79898,311.0,294.0,177.0,1859.0,243.0,272.0,388.0,712.0
132.144,318.0,342.9075,311.0,294.0,177.0,1860.0,243.0,272.0,388.0,712.0
132.45203,318.0,343.0152,311.0,296.0,178.0,1860.0,244.0,272.0,388.0,712.0
132.76006,318.0,343.1249,311.0,296.0,178.0,1860.0,244.0,272.0,388.0,713.0
133.06808,318.0,343.23734,311.0,294.0,178.0,1860.0,244.0,272.0,388.0,713.0
133.37611,318.0,343.3447,312.0,294.0,178.0,1860.0,244.0,272.0,388.0,713.0
133.68414,318.0,343.45776,312.0,294.0,178.0,1862.0,244.0,272.0,389.0,713.0
133.99217,319.0,343.56558,312.0,295.0,178.0,1863.0,244.0,272.0,389.0,713.0
134.30019,320.0,343.66974,312.0,295.0,178.0,1863.0,244.0,272.0,389.0,714.0
134.60822,320.0,343.77762,312.0,295.0,178.0,1864.0,244.0,272.0,389.0,714.0
134.91624,320.0,343.88516,312.0,295.0,178.0,1864.0,244.0,272.0,389.0,714.0
135.22427,320.0,343.9913,312.0,294.0,178.0,1864.0,244.0,273.0,389.0,715.0
135.5323,320.0,344.09592,312.0,294.0,178.0,1865.0,244.0,273.0,389.0,715.0
135.84033,320.0,344.20493,312.0,294.0,178.0,1865.0,244.0,273.0,390.0,716.0
136.14836,320.0,344.31226,312.0,294.0,178.0,1865.0,244.0,273.0,390.0,716.0
136.45639,320.0,344.41617,312.0,294.0,178.0,1865.0,244.0,273.0,390.0,716.0
136.76442,320.0,344.52213,313.0,294.0,178.0,1865.0,244.0,273.0,390.0,716.0
137.07245,320.0,344.62964,313.0,294.0,178.0,1865.0,244.0,273.0,390.0,717.0
137.38048,320.0,344.73544,313.0,294.0,178.0,1865.0,245.0,273.0,390.0,717.0
137.6885,320.0,344.84503,313.0,294.0,178.0,1865.0,245.0,273.0,390.0,718.0
137.99654,320.0,344.95193,313.0,294.0,178.0,1866.0,245.0,273.0,390.0,718.0
138.30455,320.0,345.0562,313.0,294.0,178.0,1867.0,245.0,273.0,391.0,718.0
138.61258,320.0,345.16388,313.0,294.0,179.0,1867.0,245.0,273.0,391.0,718.0
138.92061,320.0,345.27023,313.0,295.0,179.0,1869.0,245.0,273.0,391.0,719.0
139.22864,320.0,345.3749,313.0,294.0,179.0,1869.0,245.0,273.0,391.0,719.0
139.53667,320.0,345.47784,313.0,295.0,179.0,1869.0,245.0,274.0,391.0,719.0
139.8447,320.0,345.58737,313.0,296.0,179.0,1869.0,245.0,274.0,391.0,719.0
140.15273,320.0,345.69394,314.0,296.0,179.0,1871.0,245.0,274.0,391.0,719.0
140.46075,320.0,345.79816,314.0,296.0,179.0,1871.0,245.0,274.0,392.0,720.0
140.76878,320.0,345.9014,314.0,296.0,179.0,1873.0,245.0,274.0,392.0,720.0
141.07681,320.0,346.00882,314.0,296.0,179.0,1873.0,245.0,274.0,392.0,720.0
141.38484,320.0,346.11288,314.0,296.0,179.0,1874.0,245.0,274.0,392.0,720.0
141.69287,320.0,346.22037,314.0,293.0,179.0,1874.0,245.0,274.0,392.0,721.0
142.00089,320.0,346.32675,314.0,293.0,179.0,1874.0,246.0,274.0,392.0,722.0
142.30891,320.0,346.43112,314.0,293.0,179.0,1874.0,246.0,274.0,392.0,722.0
142.61694,320.0,346.5361,314.0,293.0,179.0,1874.0,246.0,274.0,393.0,722.0
142.92497,321.0,346.6406,314.0,293.0,179.0,1874.0,246.0,274.0,393.0,723.0
143.233,321.0,346.74496,314.0,306.0,179.0,1874.0,246.0,274.0,393.0,723.0
143.54103,321.0,346.8471,315.0,293.0,179.0,1874.0,246.0,275.0,393.0,723.0
143.84906,321.0,346.95108,315.0,293.0,179.0,1874.0,246.0,275.0,393.0,723.0
144.15709,321.0,347.05554,315.0,293.0,179.0,1874.0,246.0,275.0,393.0,724.0
144.46512,321.0,347.16086,315.0,295.0,179.0,1875.0,246.0,275.0,393.0,724.0
144.77315,321.0,347.26205,315.0,296.0,179.0,1875.0,246.0,275.0,393.0,724.0
145.08118,321.0,347.3626,315.0,295.0,179.0,1875.0,246.0,275.0,394.0,724.0
145.3892,321.0,347.46854,315.0,295.0,179.0,1876.0,246.0,275.0,394.0,724.0
145.69724,321.0,347.56927,315.0,295.0,179.0,1876.0,246.0,275.0,394.0,725.0
146.00525,322.0,347.67307,315.0,295.0,179.0,1876.0,246.0,275.0,394.0,725.0
146.31328,322.0,347.77515,315.0,296.0,179.0,1876.0,246.0,275.0,394.0,725.0
146.6213,322.0,347.87393,315.0,296.0,179.0,1876.0,246.0,275.0,394.0,725.0
146.92934,322.0,347.97366,315.0,298.0,179.0,1877.0,247.0,275.0,394.0,725.0
147.23737,322.0,348.07407,316.0,298.0,179.0,1877.0,247.0,275.0,395.0,726.0
147.5454,322.0,348.17267,316.0,298.0,179.0,1877.0,247.0,275.0,395.0,726.0
147.85342,322.0,348.27036,316.0,298.0,179.0,1877.0,247.0,276.0,395.0,726.0
148.16145,322.0,348.3701,316.0,298.0,179.0,1877.0,247.0,276.0,395.0,726.0
148.46948,322.0,348.4666,316.0,298.0,179.0,1878.0,247.0,276.0,395.0,727.0
148.77751,322.0,348.5654,316.0,298.0,179.0,1878.0,247.0,276.0,395.0,727.0
149.08554,322.0,348.6689,316.0,298.0,179.0,1879.0,247.0,276.0,395.0,727.0
149.39357,322.0,348.7704,316.0,298.0,180.0,1879.0,247.0,276.0,395.0,727.0
149.70158,322.0,348.8709,316.0,298.0,180.0,1880.0,247.0,276.0,395.0,728.0
150.00961,322.0,348.96667,316.0,298.0,180.0,1880.0,247.0,276.0,396.0,728.0
150.31764,322.0,349.06512,316.0,298.0,180.0,1880.0,247.0,276.0,396.0,728.0
150.62567,322.0,349.1662,316.0,298.0,180.0,1880.0,247.0,276.0,396.0,728.0
150.9337,322.0,349.26395,317.0,298.0,180.0,1880.0,247.0,276.0,396.0,728.0
151.24173,322.0,349.36487,317.0,298.0,180.0,1881.0,247.0,276.0,396.0,729.0
151.54976,322.0,349.4614,317.0,298.0,180.0,1881.0,248.0,276.0,396.0,729.0
151.85779,322.0,349.55872,317.0,298.0,180.0,1881.0,248.0,276.0,396.0,730.0
152.16582,322.0,349.6567,317.0,298.0,180.0,1881.0,248.0,277.0,396.0,730.0
152.47385,323.0,349.7559,317.0,299.0,181.0,1881.0,248.0,277.0,397.0,730.0
152.78188,323.0,349.85504,317.0,298.0,181.0,1881.0,248.0,277.0,397.0,730.0
153.0899,323.0,349.95422,317.0,298.0,181.0,1881.0,248.0,277.0,397.0,731.0
153.39793,323.0,350.05225,317.0,298.0,181.0,1882.0,248.0,277.0,397.0,731.0
153.70595,323.0,350.14798,317.0,298.0,181.0,1882.0,248.0,277.0,397.0,731.0
