Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
92.40839,3.0,10.01097,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
92.716415,3.0,10.0156,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
93.024445,3.0,10.01985,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
93.33247,3.0,10.02435,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
93.6405,3.0,10.0287,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
93.94853,3.0,10.03369,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
94.25656,3.0,10.03833,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
94.56458,3.0,10.04273,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
94.87261,3.0,10.04752,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
95.18064,3.0,10.05238,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
95.48867,3.0,10.05687,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
95.7967,3.0,10.0615,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
96.10473,3.0,10.0664,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
96.41275,3.0,10.07089,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
96.72078,3.0,10.07509,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
97.02881,3.0,10.07972,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
97.33684,3.0,10.0848,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
97.64487,3.0,10.08958,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
97.952896,3.0,10.09468,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
98.26092,3.0,10.09925,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
98.56895,3.0,10.10341,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
98.876976,3.0,10.1081,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
99.185005,3.0,10.1127,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
99.493034,3.0,10.11681,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
99.80106,3.0,10.12147,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
100.10909,3.0,10.12587,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
100.417114,3.0,10.13083,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
100.72514,3.0,10.13523,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
101.03317,3.0,10.13973,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
101.3412,3.0,10.14345,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
101.64923,3.0,10.14793,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
101.95726,3.0,10.15195,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
102.26528,3.0,10.15617,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
102.57331,3.0,10.16028,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
102.88134,3.0,10.16429,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
103.18937,3.0,10.16855,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
103.4974,3.0,10.17296,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
103.80543,3.0,10.17724,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
104.11345,3.0,10.18161,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
104.42148,3.0,10.18624,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
104.72951,3.0,10.19037,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
105.03754,3.0,10.19474,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
105.345566,3.0,10.19865,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
105.653595,3.0,10.20282,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
105.96162,3.0,10.20689,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
106.269646,3.0,10.21093,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
106.577675,3.0,10.21512,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
106.885704,3.0,10.21917,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
107.19373,3.0,10.22346,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
107.50176,3.0,10.22765,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
107.80979,3.0,10.23221,9.0,8.0,0.0,63.0,3.0,6.0,14.0,24.0
108.11781,3.0,10.23626,9.0,8.0,0.0,64.0,3.0,6.0,14.0,24.0
108.42584,3.0,10.24046,9.0,8.0,0.0,64.0,3.0,6.0,14.0,24.0
108.73387,3.0,10.24479,9.0,8.0,0.0,64.0,3.0,6.0,14.0,24.0
109.0419,3.0,10.24886,9.0,8.0,0.0,64.0,3.0,6.0,14.0,24.0
109.34993,3.0,10.25273,9.0,8.0,0.0,64.0,3.0,6.0,14.0,24.0
109.65796,3.0,10.25671,9.0,8.0,0.0,64.0,3.0,6.0,14.0,24.0
109.96598,3.0,10.26099,9.0,8.0,0.0,64.0,3.0,6.0,14.0,24.0
110.27401,3.0,10.26484,9.0,8.0,0.0,64.0,3.0,6.0,14.0,24.0
110.58204,3.0,10.26854,9.0,8.0,0.0,64.0,3.0,6.0,14.0,24.0
110.89007,3.0,10.27241,9.0,8.0,0.0,64.0,3.0,6.0,14.0,24.0
111.1981,3.0,10.27626,9.0,8.0,0.0,64.0,3.0,6.0,14.0,24.0
111.50613,3.0,10.28047,9.0,8.0,0.0,64.0,3.0,6.0,14.0,24.0
111.81415,3.0,10.28419,9.0,8.0,0.0,65.0,3.0,6.0,14.0,24.0
112.12218,3.0,10.28753,9.0,8.0,0.0,65.0,3.0,6.0,14.0,24.0
112.43021,3.0,10.29164,9.0,8.0,0.0,65.0,3.0,6.0,14.0,24.0
112.738235,3.0,10.29528,9.0,8.0,0.0,65.0,3.0,6.0,14.0,24.0
113.046265,3.0,10.29867,9.0,8.0,0.0,65.0,3.0,6.0,14.0,24.0
113.354294,3.0,10.30212,9.0,8.0,0.0,65.0,3.0,6.0,14.0,24.0
113.66232,3.0,10.30576,9.0,8.0,0.0,65.0,3.0,6.0,14.0,24.0
113.970345,3.0,10.30961,9.0,8.0,0.0,65.0,3.0,6.0,14.0,24.0
114.27837,3.0,10.31326,9.0,8.0,0.0,65.0,3.0,6.0,14.0,24.0
114.5864,3.0,10.31703,9.0,8.0,0.0,65.0,3.0,6.0,14.0,24.0
114.89443,3.0,10.32088,9.0,8.0,0.0,65.0,3.0,6.0,14.0,24.0
115.20246,3.0,10.32489,9.0,8.0,0.0,65.0,3.0,6.0,14.0,24.0
115.51049,3.0,10.32884,9.0,8.0,0.0,65.0,3.0,6.0,14.0,24.0
115.81851,3.0,10.33261,9.0,8.0,0.0,65.0,3.0,6.0,14.0,24.0
116.12654,3.0,10.33633,9.0,8.0,0.0,65.0,3.0,6.0,15.0,24.0
116.43457,3.0,10.34027,9.0,8.0,0.0,65.0,3.0,6.0,15.0,24.0
116.7426,3.0,10.34395,9.0,8.0,0.0,65.0,3.0,6.0,15.0,24.0
117.05063,3.0,10.34786,9.0,8.0,0.0,65.0,3.0,6.0,15.0,24.0
117.35866,3.0,10.35189,9.0,8.0,0.0,65.0,3.0,6.0,15.0,24.0
117.66668,3.0,10.35562,9.0,8.0,0.0,65.0,3.0,6.0,15.0,24.0
117.97471,3.0,10.35922,9.0,8.0,0.0,65.0,3.0,6.0,15.0,24.0
118.28274,3.0,10.36323,9.0,8.0,0.0,65.0,3.0,6.0,15.0,24.0
118.59077,3.0,10.36727,9.0,8.0,0.0,65.0,3.0,6.0,15.0,24.0
118.898796,3.0,10.37151,9.0,8.0,0.0,65.0,3.0,6.0,15.0,24.0
119.206825,3.0,10.37544,9.0,8.0,0.0,65.0,3.0,6.0,15.0,24.0
119.514854,3.0,10.37913,9.0,8.0,0.0,65.0,3.0,6.0,15.0,24.0
119.822876,3.0,10.38322,9.0,8.0,0.0,65.0,3.0,6.0,15.0,24.0
120.130905,3.0,10.38685,9.0,8.0,0.0,66.0,3.0,6.0,15.0,24.0
120.438934,3.0,10.39036,9.0,8.0,0.0,66.0,3.0,6.0,15.0,24.0
120.74696,3.0,10.39403,9.0,8.0,0.0,66.0,3.0,6.0,15.0,24.0
121.05499,3.0,10.39757,9.0,8.0,0.0,66.0,3.0,6.0,15.0,24.0
121.36302,3.0,10.40117,9.0,8.0,0.0,66.0,3.0,6.0,15.0,24.0
121.67104,3.0,10.4047,9.0,8.0,0.0,66.0,3.0,6.0,15.0,24.0
121.97907,3.0,10.40885,9.0,8.0,0.0,66.0,3.0,6.0,15.0,24.0
122.2871,3.0,10.41275,9.0,8.0,0.0,66.0,3.0,6.0,15.0,24.0
122.59513,3.0,10.41617,9.0,8.0,0.0,66.0,3.0,6.0,15.0,24.0
122.90316,3.0,10.4196,9.0,8.0,0.0,66.0,3.0,6.0,15.0,24.0
123.21119,3.0,10.42344,9.0,8.0,0.0,66.0,3.0,6.0,15.0,24.0
123.51921,3.0,10.42709,9.0,8.0,0.0,66.0,3.0,6.0,15.0,24.0
123.82724,3.0,10.43067,9.0,8.0,0.0,66.0,3.0,6.0,15.0,24.0
124.13527,3.0,10.43433,9.0,8.0,0.0,66.0,3.0,6.0,15.0,24.0
124.4433,3.0,10.43812,9.0,8.0,0.0,66.0,3.0,6.0,15.0,24.0
124.75133,3.0,10.44178,9.0,8.0,0.0,66.0,3.0,6.0,15.0,24.0
125.05936,3.0,10.44539,9.0,8.0,0.0,66.0,3.0,6.0,15.0,24.0
125.367386,3.0,10.44897,9.0,8.0,0.0,66.0,3.0,6.0,15.0,24.0
125.67541,3.0,10.45284,9.0,8.0,0.0,66.0,3.0,6.0,15.0,24.0
125.98344,3.0,10.45623,9.0,8.0,0.0,66.0,3.0,6.0,15.0,24.0
126.291466,3.0,10.45998,9.0,8.0,0.0,66.0,3.0,6.0,15.0,24.0
126.599495,3.0,10.46376,9.0,8.0,0.0,66.0,3.0,6.0,15.0,24.0
126.907524,3.0,10.46792,9.0,8.0,0.0,66.0,3.0,6.0,15.0,24.0
127.21555,3.0,10.47136,9.0,8.0,0.0,66.0,3.0,6.0,15.0,24.0
127.523575,3.0,10.47525,10.0,8.0,0.0,66.0,3.0,6.0,15.0,24.0
127.831604,3.0,10.47875,10.0,8.0,0.0,66.0,3.0,6.0,15.0,25.0
128.13963,3.0,10.48215,10.0,8.0,0.0,66.0,3.0,6.0,15.0,25.0
128.44766,3.0,10.48572,10.0,8.0,0.0,66.0,3.0,6.0,15.0,25.0
128.75569,3.0,10.48895,10.0,8.0,0.0,66.0,3.0,6.0,15.0,25.0
129.06372,3.0,10.49218,10.0,8.0,0.0,66.0,3.0,6.0,15.0,25.0
129.37175,3.0,10.49554,10.0,8.0,0.0,66.0,3.0,6.0,15.0,25.0
129.67978,3.0,10.49876,10.0,8.0,0.0,66.0,3.0,6.0,15.0,25.0
129.98781,3.0,10.50203,10.0,8.0,0.0,66.0,3.0,6.0,15.0,25.0
130.29582,3.0,10.50539,10.0,8.0,0.0,66.0,3.0,6.0,15.0,25.0
130.60385,3.0,10.50893,10.0,8.0,0.0,66.0,3.0,6.0,15.0,25.0
130.91188,3.0,10.51221,10.0,8.0,0.0,66.0,3.0,6.0,15.0,25.0
131.21991,3.0,10.51555,10.0,8.0,0.0,66.0,3.0,6.0,15.0,25.0
131.52794,3.0,10.51885,10.0,8.0,0.0,66.0,3.0,6.0,15.0,25.0
131.83597,3.0,10.52217,10.0,8.0,0.0,66.0,3.0,6.0,15.0,25.0
132.144,3.0,10.52566,10.0,8.0,0.0,66.0,3.0,6.0,15.0,25.0
132.45203,3.0,10.52902,10.0,8.0,0.0,66.0,3.0,6.0,15.0,25.0
132.76006,3.0,10.53229,10.0,8.0,0.0,66.0,3.0,6.0,15.0,25.0
133.06808,3.0,10.53584,10.0,8.0,0.0,66.0,3.0,6.0,15.0,25.0
133.37611,3.0,10.53893,10.0,8.0,0.0,66.0,3.0,6.0,15.0,25.0
133.68414,3.0,10.54251,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
133.99217,3.0,10.54561,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
134.30019,3.0,10.54878,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
134.60822,3.0,10.55243,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
134.91624,3.0,10.55551,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
135.22427,3.0,10.55887,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
135.5323,3.0,10.56188,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
135.84033,3.0,10.56508,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
136.14836,3.0,10.56826,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
136.45639,3.0,10.57118,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
136.76442,3.0,10.57448,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
137.07245,3.0,10.57763,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
137.38048,3.0,10.58124,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
137.6885,3.0,10.58445,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
137.99654,3.0,10.58797,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
138.30455,3.0,10.5911,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
138.61258,3.0,10.59439,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
138.92061,3.0,10.59797,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
139.22864,3.0,10.60155,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
139.53667,3.0,10.60444,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
139.8447,3.0,10.60787,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
140.15273,3.0,10.61111,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
140.46075,3.0,10.61412,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
140.76878,3.0,10.61748,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
141.07681,3.0,10.62124,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
141.38484,3.0,10.62451,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
141.69287,3.0,10.62785,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
142.00089,3.0,10.63118,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
142.30891,3.0,10.63448,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
142.61694,3.0,10.63788,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
142.92497,3.0,10.64123,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
143.233,3.0,10.64449,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
143.54103,3.0,10.64759,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
143.84906,3.0,10.65076,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
144.15709,3.0,10.65386,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
144.46512,3.0,10.65722,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
144.77315,3.0,10.66009,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
145.08118,3.0,10.66309,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
145.3892,3.0,10.66644,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
145.69724,3.0,10.6694,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
146.00525,3.0,10.67295,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
146.31328,3.0,10.67598,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
146.6213,3.0,10.67921,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
146.92934,3.0,10.68217,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
147.23737,3.0,10.6853,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
147.5454,3.0,10.68836,10.0,8.0,0.0,67.0,3.0,6.0,15.0,25.0
147.85342,3.0,10.69149,10.0,8.0,0.0,68.0,3.0,6.0,15.0,25.0
148.16145,3.0,10.69442,10.0,8.0,0.0,68.0,3.0,6.0,15.0,25.0
148.46948,3.0,10.69723,10.0,8.0,0.0,68.0,3.0,6.0,15.0,25.0
148.77751,3.0,10.70028,10.0,8.0,0.0,68.0,3.0,6.0,15.0,25.0
149.08554,3.0,10.70393,10.0,8.0,0.0,68.0,3.0,6.0,15.0,25.0
149.39357,3.0,10.70735,10.0,8.0,0.0,68.0,3.0,6.0,15.0,25.0
149.70158,3.0,10.71058,10.0,8.0,0.0,68.0,3.0,6.0,15.0,25.0
150.00961,3.0,10.71352,10.0,8.0,0.0,68.0,3.0,6.0,15.0,25.0
150.31764,3.0,10.71655,10.0,8.0,0.0,68.0,3.0,6.0,15.0,25.0
150.62567,3.0,10.71939,10.0,8.0,0.0,68.0,3.0,6.0,15.0,25.0
150.9337,3.0,10.72243,10.0,8.0,0.0,68.0,3.0,6.0,15.0,25.0
151.24173,3.0,10.72552,10.0,8.0,0.0,68.0,3.0,6.0,15.0,25.0
151.54976,3.0,10.72824,10.0,8.0,0.0,68.0,3.0,6.0,15.0,25.0
151.85779,3.0,10.73136,10.0,8.0,0.0,68.0,3.0,6.0,15.0,25.0
152.16582,3.0,10.73429,10.0,8.0,0.0,68.0,3.0,6.0,15.0,25.0
152.47385,3.0,10.73753,10.0,8.0,0.0,68.0,3.0,6.0,15.0,25.0
152.78188,3.0,10.74091,10.0,8.0,0.0,68.0,3.0,6.0,15.0,25.0
153.0899,3.0,10.74377,10.0,8.0,0.0,68.0,3.0,6.0,15.0,25.0
153.39793,3.0,10.74662,10.0,8.0,0.0,68.0,3.0,6.0,15.0,25.0
153.70595,3.0,10.74959,10.0,8.0,0.0,68.0,3.0,6.0,15.0,25.0
