Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
92.40839,83.0,102.89727,94.0,88.0,41.0,592.0,66.0,78.0,120.0,213.0
92.716415,83.0,102.94589,94.0,88.0,41.0,592.0,66.0,78.0,120.0,213.0
93.024445,83.0,102.99356,94.0,88.0,42.0,592.0,66.0,79.0,120.0,213.0
93.33247,83.0,103.04311,94.0,88.0,42.0,592.0,66.0,79.0,120.0,213.0
93.6405,83.0,103.0889,94.0,88.0,42.0,593.0,66.0,79.0,120.0,213.0
93.94853,83.0,103.13717,94.0,88.0,42.0,593.0,66.0,79.0,120.0,213.0
94.25656,83.0,103.18545,95.0,88.0,42.0,593.0,66.0,79.0,120.0,213.0
94.56458,83.0,103.23266,95.0,87.0,42.0,593.0,66.0,79.0,121.0,213.0
94.87261,83.0,103.27954,95.0,91.0,42.0,593.0,67.0,79.0,121.0,213.0
95.18064,83.0,103.32622,95.0,87.0,42.0,593.0,67.0,79.0,121.0,213.0
95.48867,83.0,103.37256,95.0,87.0,42.0,593.0,67.0,79.0,121.0,214.0
95.7967,83.0,103.41952,95.0,87.0,42.0,593.0,67.0,79.0,121.0,214.0
96.10473,83.0,103.46788,95.0,87.0,42.0,593.0,67.0,79.0,121.0,214.0
96.41275,83.0,103.51447,95.0,87.0,42.0,593.0,67.0,79.0,121.0,214.0
96.72078,83.0,103.55915,95.0,87.0,42.0,593.0,67.0,79.0,121.0,214.0
97.02881,83.0,103.60595,95.0,87.0,42.0,593.0,67.0,79.0,121.0,214.0
97.33684,83.0,103.65503,95.0,87.0,42.0,593.0,67.0,79.0,121.0,214.0
97.64487,83.0,103.70327,95.0,87.0,42.0,593.0,67.0,79.0,121.0,215.0
97.952896,83.0,103.75291,95.0,87.0,42.0,593.0,67.0,79.0,121.0,215.0
98.26092,83.0,103.80027,95.0,87.0,42.0,593.0,67.0,79.0,121.0,215.0
98.56895,83.0,103.84664,95.0,87.0,42.0,593.0,67.0,79.0,121.0,215.0
98.876976,83.0,103.89237,95.0,87.0,42.0,593.0,67.0,79.0,121.0,215.0
99.185005,83.0,103.93803,95.0,87.0,42.0,593.0,67.0,79.0,121.0,215.0
99.493034,83.0,103.98329,95.0,87.0,42.0,593.0,67.0,79.0,121.0,215.0
99.80106,83.0,104.02855,95.0,87.0,42.0,593.0,67.0,79.0,122.0,216.0
100.10909,83.0,104.07507,95.0,88.0,42.0,593.0,67.0,79.0,122.0,216.0
100.417114,83.0,104.12162,95.0,87.0,42.0,593.0,67.0,79.0,122.0,216.0
100.72514,83.0,104.16739,95.0,88.0,42.0,593.0,67.0,79.0,122.0,216.0
101.03317,83.0,104.21236,95.0,87.0,42.0,593.0,67.0,79.0,122.0,216.0
101.3412,83.0,104.25731,95.0,87.0,42.0,593.0,67.0,79.0,122.0,217.0
101.64923,83.0,104.30284,95.0,87.0,42.0,593.0,67.0,79.0,122.0,217.0
101.95726,83.0,104.3471,95.0,87.0,42.0,593.0,67.0,79.0,122.0,217.0
102.26528,83.0,104.39116,96.0,87.0,42.0,593.0,67.0,80.0,122.0,217.0
102.57331,83.0,104.43433,96.0,87.0,42.0,593.0,67.0,80.0,122.0,217.0
102.88134,83.0,104.47727,96.0,87.0,42.0,593.0,67.0,80.0,122.0,217.0
103.18937,83.0,104.52098,96.0,87.0,42.0,593.0,67.0,80.0,122.0,217.0
103.4974,83.0,104.56506,96.0,88.0,42.0,593.0,67.0,80.0,122.0,217.0
103.80543,83.0,104.60801,96.0,88.0,42.0,593.0,67.0,80.0,122.0,218.0
104.11345,83.0,104.65133,96.0,88.0,42.0,594.0,67.0,80.0,122.0,218.0
104.42148,83.0,104.69737,96.0,88.0,42.0,594.0,67.0,80.0,122.0,218.0
104.72951,83.0,104.73994,96.0,88.0,42.0,594.0,67.0,80.0,122.0,218.0
105.03754,83.0,104.78529,96.0,89.0,42.0,594.0,67.0,80.0,122.0,218.0
105.345566,83.0,104.82752,96.0,89.0,42.0,594.0,67.0,80.0,122.0,218.0
105.653595,83.0,104.86814,96.0,89.0,42.0,594.0,67.0,80.0,122.0,218.0
105.96162,83.0,104.91075,96.0,89.0,42.0,594.0,67.0,80.0,123.0,218.0
106.269646,83.0,104.95297,96.0,89.0,42.0,594.0,67.0,80.0,123.0,218.0
106.577675,83.0,104.99544,96.0,89.0,42.0,594.0,67.0,80.0,123.0,218.0
106.885704,83.0,105.03675,96.0,89.0,42.0,594.0,68.0,80.0,123.0,218.0
107.19373,83.0,105.07879,96.0,89.0,42.0,594.0,68.0,80.0,123.0,219.0
107.50176,83.0,105.12261,96.0,88.0,42.0,594.0,68.0,80.0,123.0,219.0
107.80979,83.0,105.16549,96.0,89.0,42.0,594.0,68.0,80.0,123.0,219.0
108.11781,83.0,105.20817,96.0,93.0,42.0,594.0,68.0,80.0,123.0,219.0
108.42584,83.0,105.25123,96.0,89.0,42.0,594.0,68.0,80.0,123.0,219.0
108.73387,83.0,105.29272,96.0,89.0,42.0,594.0,68.0,80.0,123.0,219.0
109.0419,83.0,105.33264,96.0,89.0,42.0,595.0,68.0,80.0,123.0,219.0
109.34993,83.0,105.37339,96.0,89.0,42.0,595.0,68.0,80.0,123.0,220.0
109.65796,83.0,105.41533,96.0,93.0,42.0,595.0,68.0,80.0,123.0,220.0
109.96598,83.0,105.45655,96.0,93.0,42.0,595.0,68.0,80.0,123.0,220.0
110.27401,83.0,105.49816,96.0,93.0,42.0,595.0,68.0,80.0,123.0,220.0
110.58204,83.0,105.53789,97.0,93.0,42.0,595.0,68.0,80.0,123.0,220.0
110.89007,83.0,105.57722,97.0,93.0,42.0,595.0,68.0,80.0,123.0,220.0
111.1981,83.0,105.61985,97.0,93.0,42.0,595.0,68.0,80.0,123.0,220.0
111.50613,83.0,105.66131,97.0,93.0,42.0,596.0,68.0,80.0,123.0,220.0
111.81415,83.0,105.70285,97.0,93.0,42.0,596.0,68.0,80.0,123.0,220.0
112.12218,83.0,105.74265,97.0,93.0,42.0,596.0,68.0,80.0,124.0,220.0
112.43021,83.0,105.78338,97.0,93.0,42.0,596.0,68.0,81.0,124.0,221.0
112.738235,83.0,105.82296,97.0,93.0,42.0,597.0,68.0,81.0,124.0,221.0
113.046265,83.0,105.86089,97.0,93.0,42.0,597.0,68.0,81.0,124.0,221.0
113.354294,83.0,105.89955,97.0,93.0,42.0,597.0,68.0,81.0,124.0,221.0
113.66232,83.0,105.93916,97.0,93.0,42.0,597.0,68.0,81.0,124.0,221.0
113.970345,83.0,105.97802,97.0,93.0,42.0,597.0,68.0,81.0,124.0,221.0
114.27837,83.0,106.01858,97.0,93.0,42.0,597.0,68.0,81.0,124.0,221.0
114.5864,83.0,106.05726,97.0,93.0,42.0,597.0,68.0,81.0,124.0,221.0
114.89443,83.0,106.09716,97.0,93.0,42.0,598.0,68.0,81.0,124.0,221.0
115.20246,83.0,106.13552,97.0,93.0,42.0,599.0,68.0,81.0,124.0,221.0
115.51049,83.0,106.17635,97.0,93.0,42.0,599.0,68.0,81.0,124.0,221.0
115.81851,83.0,106.21509,97.0,93.0,42.0,599.0,68.0,81.0,124.0,222.0
116.12654,83.0,106.25272,97.0,93.0,42.0,599.0,68.0,81.0,124.0,222.0
116.43457,83.0,106.29187,97.0,93.0,42.0,599.0,68.0,81.0,124.0,222.0
116.7426,83.0,106.33014,97.0,93.0,42.0,599.0,68.0,81.0,124.0,222.0
117.05063,83.0,106.36802,97.0,93.0,42.0,599.0,68.0,81.0,124.0,222.0
117.35866,83.0,106.40692,97.0,92.0,42.0,600.0,68.0,81.0,124.0,222.0
117.66668,83.0,106.4464,97.0,93.0,42.0,600.0,68.0,81.0,124.0,222.0
117.97471,83.0,106.48663,97.0,89.0,42.0,600.0,68.0,81.0,124.0,222.0
118.28274,83.0,106.52484,97.0,93.0,42.0,600.0,68.0,81.0,124.0,222.0
118.59077,83.0,106.56382,97.0,93.0,42.0,600.0,68.0,81.0,124.0,222.0
118.898796,83.0,106.60448,97.0,93.0,42.0,600.0,69.0,81.0,125.0,222.0
119.206825,83.0,106.64402,97.0,93.0,42.0,600.0,69.0,81.0,125.0,223.0
119.514854,83.0,106.6817,97.0,93.0,42.0,600.0,69.0,81.0,125.0,223.0
119.822876,83.0,106.72035,98.0,93.0,42.0,601.0,69.0,81.0,125.0,223.0
120.130905,83.0,106.75832,98.0,89.0,42.0,601.0,69.0,81.0,125.0,223.0
120.438934,83.0,106.79519,98.0,89.0,42.0,601.0,69.0,81.0,125.0,223.0
120.74696,83.0,106.83207,98.0,89.0,42.0,601.0,69.0,81.0,125.0,223.0
121.05499,83.0,106.86965,98.0,93.0,42.0,601.0,69.0,81.0,125.0,223.0
121.36302,83.0,106.90655,98.0,93.0,42.0,601.0,69.0,81.0,125.0,223.0
121.67104,83.0,106.9429,98.0,93.0,42.0,601.0,69.0,81.0,125.0,223.0
121.97907,83.0,106.98163,98.0,93.0,42.0,601.0,69.0,81.0,125.0,223.0
122.2871,83.0,107.01949,98.0,93.0,42.0,601.0,69.0,81.0,125.0,224.0
122.59513,83.0,107.05706,98.0,93.0,42.0,601.0,69.0,81.0,125.0,224.0
122.90316,83.0,107.09381,98.0,93.0,42.0,601.0,69.0,81.0,125.0,224.0
123.21119,83.0,107.13315,98.0,93.0,42.0,601.0,69.0,81.0,125.0,224.0
123.51921,83.0,107.17113,98.0,93.0,42.0,601.0,69.0,81.0,125.0,224.0
123.82724,83.0,107.20908,98.0,93.0,42.0,601.0,69.0,82.0,125.0,224.0
124.13527,83.0,107.24688,98.0,93.0,42.0,601.0,69.0,82.0,125.0,224.0
124.4433,83.0,107.28316,98.0,93.0,42.0,601.0,69.0,82.0,125.0,224.0
124.75133,83.0,107.32117,98.0,93.0,42.0,601.0,69.0,82.0,125.0,224.0
125.05936,83.0,107.35722,98.0,93.0,42.0,601.0,69.0,82.0,125.0,225.0
125.367386,83.0,107.39534,98.0,93.0,42.0,601.0,69.0,82.0,125.0,225.0
125.67541,83.0,107.43348,98.0,93.0,42.0,601.0,69.0,82.0,126.0,225.0
125.98344,83.0,107.46968,98.0,93.0,42.0,602.0,69.0,82.0,126.0,225.0
126.291466,83.0,107.50631,98.0,93.0,42.0,602.0,69.0,82.0,126.0,225.0
126.599495,83.0,107.54288,98.0,93.0,42.0,602.0,69.0,82.0,126.0,225.0
126.907524,83.0,107.5808,98.0,93.0,42.0,602.0,69.0,82.0,126.0,225.0
127.21555,83.0,107.61882,98.0,93.0,42.0,603.0,69.0,82.0,126.0,225.0
127.523575,83.0,107.65706,98.0,93.0,42.0,603.0,69.0,82.0,126.0,225.0
127.831604,83.0,107.69375,98.0,93.0,42.0,603.0,69.0,82.0,126.0,225.0
128.13963,83.0,107.72929,98.0,93.0,42.0,604.0,69.0,82.0,126.0,225.0
128.44766,83.0,107.76413,98.0,93.0,42.0,604.0,69.0,82.0,126.0,226.0
128.75569,83.0,107.79885,98.0,93.0,42.0,604.0,69.0,82.0,126.0,226.0
129.06372,83.0,107.83223,98.0,93.0,42.0,604.0,69.0,82.0,126.0,226.0
129.37175,83.0,107.86739,98.0,93.0,42.0,604.0,69.0,82.0,126.0,226.0
129.67978,83.0,107.90169,99.0,93.0,42.0,604.0,69.0,82.0,126.0,226.0
129.98781,83.0,107.93614,99.0,93.0,43.0,604.0,69.0,82.0,126.0,226.0
130.29582,83.0,107.97119,99.0,93.0,43.0,604.0,69.0,82.0,126.0,226.0
130.60385,83.0,108.00658,99.0,93.0,43.0,604.0,69.0,82.0,126.0,226.0
130.91188,83.0,108.04202,99.0,93.0,43.0,604.0,69.0,82.0,126.0,226.0
131.21991,83.0,108.07749,99.0,93.0,43.0,604.0,69.0,82.0,126.0,227.0
131.52794,83.0,108.11394,99.0,93.0,43.0,604.0,69.0,82.0,126.0,227.0
131.83597,83.0,108.14966,99.0,93.0,43.0,604.0,69.0,82.0,126.0,227.0
132.144,83.0,108.18351,99.0,93.0,43.0,604.0,69.0,82.0,127.0,227.0
132.45203,83.0,108.21789,99.0,93.0,43.0,604.0,69.0,82.0,127.0,227.0
132.76006,83.0,108.25247,99.0,93.0,43.0,604.0,69.0,82.0,127.0,227.0
133.06808,83.0,108.28734,99.0,93.0,43.0,604.0,70.0,82.0,127.0,227.0
133.37611,83.0,108.32102,99.0,93.0,43.0,604.0,70.0,82.0,127.0,227.0
133.68414,83.0,108.35682,99.0,93.0,43.0,604.0,70.0,82.0,127.0,227.0
133.99217,83.0,108.38997,99.0,93.0,43.0,604.0,70.0,82.0,127.0,227.0
134.30019,83.0,108.4229,99.0,93.0,43.0,604.0,70.0,82.0,127.0,228.0
134.60822,83.0,108.45676,99.0,93.0,43.0,604.0,70.0,82.0,127.0,228.0
134.91624,83.0,108.49034,99.0,93.0,43.0,604.0,70.0,82.0,127.0,228.0
135.22427,83.0,108.52476,99.0,94.0,43.0,604.0,70.0,82.0,127.0,228.0
135.5323,83.0,108.55724,99.0,94.0,43.0,605.0,70.0,82.0,127.0,228.0
135.84033,83.0,108.5913,99.0,94.0,43.0,605.0,70.0,82.0,127.0,228.0
136.14836,83.0,108.62483,99.0,93.0,43.0,605.0,70.0,83.0,127.0,228.0
136.45639,83.0,108.65742,99.0,94.0,43.0,605.0,70.0,83.0,127.0,228.0
136.76442,83.0,108.6901,99.0,94.0,43.0,605.0,70.0,83.0,127.0,228.0
137.07245,83.0,108.72376,99.0,94.0,43.0,605.0,70.0,83.0,127.0,228.0
137.38048,83.0,108.75691,99.0,94.0,43.0,605.0,70.0,83.0,127.0,228.0
137.6885,83.0,108.79089,99.0,94.0,43.0,605.0,70.0,83.0,127.0,228.0
137.99654,83.0,108.82445,99.0,94.0,43.0,606.0,70.0,83.0,127.0,228.0
138.30455,83.0,108.85755,99.0,94.0,43.0,606.0,70.0,83.0,127.0,228.0
138.61258,83.0,108.89102,99.0,91.0,43.0,606.0,70.0,83.0,127.0,228.0
138.92061,83.0,108.92522,99.0,94.0,43.0,607.0,70.0,83.0,127.0,228.0
139.22864,83.0,108.95834,99.0,94.0,43.0,607.0,70.0,83.0,127.0,229.0
139.53667,83.0,108.99081,99.0,91.0,43.0,607.0,70.0,83.0,128.0,229.0
139.8447,83.0,109.0256,100.0,94.0,43.0,607.0,70.0,83.0,128.0,229.0
140.15273,83.0,109.05889,100.0,94.0,43.0,608.0,70.0,83.0,128.0,229.0
140.46075,83.0,109.09153,100.0,94.0,43.0,608.0,70.0,83.0,128.0,229.0
140.76878,83.0,109.12414,100.0,94.0,43.0,608.0,70.0,83.0,128.0,229.0
141.07681,83.0,109.15883,100.0,94.0,43.0,608.0,70.0,83.0,128.0,229.0
141.38484,83.0,109.19139,100.0,94.0,43.0,608.0,70.0,83.0,128.0,229.0
141.69287,83.0,109.22523,100.0,94.0,43.0,608.0,70.0,83.0,128.0,229.0
142.00089,83.0,109.25926,100.0,94.0,43.0,608.0,70.0,83.0,128.0,230.0
142.30891,83.0,109.29272,100.0,94.0,43.0,608.0,70.0,83.0,128.0,230.0
142.61694,83.0,109.32589,100.0,94.0,43.0,608.0,70.0,83.0,128.0,230.0
142.92497,83.0,109.35893,100.0,94.0,43.0,608.0,70.0,83.0,128.0,230.0
143.233,83.0,109.39149,100.0,94.0,43.0,608.0,70.0,83.0,128.0,230.0
143.54103,83.0,109.42287,100.0,94.0,43.0,608.0,70.0,83.0,128.0,230.0
143.84906,83.0,109.45563,100.0,94.0,43.0,608.0,70.0,83.0,128.0,230.0
144.15709,83.0,109.48875,100.0,94.0,43.0,608.0,70.0,83.0,128.0,230.0
144.46512,83.0,109.5225,100.0,94.0,43.0,608.0,70.0,83.0,128.0,230.0
144.77315,83.0,109.55425,100.0,96.0,43.0,608.0,70.0,83.0,128.0,230.0
145.08118,83.0,109.58522,100.0,96.0,43.0,608.0,70.0,83.0,128.0,230.0
145.3892,83.0,109.61869,100.0,96.0,43.0,608.0,70.0,83.0,128.0,230.0
145.69724,83.0,109.65042,100.0,96.0,43.0,608.0,70.0,83.0,128.0,231.0
146.00525,83.0,109.68269,100.0,96.0,43.0,608.0,70.0,83.0,128.0,231.0
146.31328,83.0,109.71533,100.0,96.0,43.0,608.0,70.0,83.0,128.0,231.0
146.6213,83.0,109.7468,100.0,96.0,43.0,608.0,70.0,83.0,128.0,231.0
146.92934,83.0,109.77766,100.0,96.0,43.0,608.0,70.0,83.0,128.0,231.0
147.23737,83.0,109.80908,100.0,96.0,43.0,608.0,70.0,83.0,129.0,231.0
147.5454,83.0,109.84035,100.0,96.0,43.0,608.0,70.0,83.0,129.0,231.0
147.85342,83.0,109.87156,100.0,96.0,43.0,608.0,70.0,83.0,129.0,231.0
148.16145,83.0,109.90297,100.0,96.0,43.0,608.0,71.0,83.0,129.0,231.0
148.46948,83.0,109.93304,100.0,96.0,43.0,609.0,71.0,83.0,129.0,232.0
148.77751,83.0,109.96395,100.0,96.0,43.0,609.0,71.0,83.0,129.0,232.0
149.08554,83.0,109.99695,100.0,96.0,43.0,610.0,71.0,83.0,129.0,232.0
149.39357,83.0,110.0292,100.0,96.0,43.0,610.0,71.0,84.0,129.0,232.0
149.70158,83.0,110.06091,100.0,92.0,43.0,611.0,71.0,84.0,129.0,232.0
150.00961,83.0,110.09103,100.0,92.0,43.0,611.0,71.0,84.0,129.0,232.0
150.31764,83.0,110.12214,100.0,92.0,43.0,611.0,71.0,84.0,129.0,232.0
150.62567,83.0,110.15438,100.0,96.0,43.0,611.0,71.0,84.0,129.0,232.0
150.9337,83.0,110.18473,100.0,96.0,43.0,611.0,71.0,84.0,129.0,232.0
151.24173,83.0,110.21584,101.0,96.0,43.0,611.0,71.0,84.0,129.0,232.0
151.54976,83.0,110.24576,101.0,96.0,43.0,611.0,71.0,84.0,129.0,232.0
151.85779,83.0,110.2765,101.0,92.0,43.0,611.0,71.0,84.0,129.0,232.0
152.16582,83.0,110.30753,101.0,92.0,43.0,611.0,71.0,84.0,129.0,233.0
152.47385,83.0,110.33876,101.0,92.0,45.0,611.0,71.0,84.0,129.0,233.0
152.78188,83.0,110.37029,101.0,96.0,45.0,611.0,71.0,84.0,129.0,233.0
153.0899,83.0,110.40205,101.0,92.0,45.0,611.0,71.0,84.0,129.0,233.0
153.39793,83.0,110.43306,101.0,92.0,45.0,612.0,71.0,84.0,129.0,233.0
153.70595,83.0,110.46389,101.0,92.0,45.0,612.0,71.0,84.0,129.0,233.0
