Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
92.40839,0.0,0.05219,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
92.716415,0.0,0.0522,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
93.024445,0.0,0.05222,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
93.33247,0.0,0.05225,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
93.6405,0.0,0.05225,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
93.94853,0.0,0.05227,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
94.25656,0.0,0.0523,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
94.56458,0.0,0.05231,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
94.87261,0.0,0.05232,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
95.18064,0.0,0.05233,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
95.48867,0.0,0.05234,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
95.7967,0.0,0.05236,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
96.10473,0.0,0.0524,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
96.41275,0.0,0.05241,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
96.72078,0.0,0.05244,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
97.02881,0.0,0.05245,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
97.33684,0.0,0.05252,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
97.64487,0.0,0.05254,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
97.952896,0.0,0.05259,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
98.26092,0.0,0.05262,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
98.56895,0.0,0.05262,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
98.876976,0.0,0.05265,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
99.185005,0.0,0.05267,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
99.493034,0.0,0.05268,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
99.80106,0.0,0.0527,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
100.10909,0.0,0.05274,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
100.417114,0.0,0.05276,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
100.72514,0.0,0.05277,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
101.03317,0.0,0.05278,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
101.3412,0.0,0.05279,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
101.64923,0.0,0.05282,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
101.95726,0.0,0.05284,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
102.26528,0.0,0.05287,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
102.57331,0.0,0.05288,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
102.88134,0.0,0.05289,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
103.18937,0.0,0.05292,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
103.4974,0.0,0.05296,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
103.80543,0.0,0.05299,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
104.11345,0.0,0.05301,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
104.42148,0.0,0.05304,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
104.72951,0.0,0.05305,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
105.03754,0.0,0.05309,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
105.345566,0.0,0.0531,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
105.653595,0.0,0.0531,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
105.96162,0.0,0.05311,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
106.269646,0.0,0.05312,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
106.577675,0.0,0.05314,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
106.885704,0.0,0.05316,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
107.19373,0.0,0.05318,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
107.50176,0.0,0.05321,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
107.80979,0.0,0.05322,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
108.11781,0.0,0.05325,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
108.42584,0.0,0.05326,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
108.73387,0.0,0.05327,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
109.0419,0.0,0.05328,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
109.34993,0.0,0.0533,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
109.65796,0.0,0.05331,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
109.96598,0.0,0.05332,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
110.27401,0.0,0.05334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
110.58204,0.0,0.05334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
110.89007,0.0,0.05334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
111.1981,0.0,0.05338,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
111.50613,0.0,0.05339,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
111.81415,0.0,0.05342,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
112.12218,0.0,0.05344,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
112.43021,0.0,0.05347,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
112.738235,0.0,0.05348,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
113.046265,0.0,0.05348,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
113.354294,0.0,0.05349,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
113.66232,0.0,0.05352,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
113.970345,0.0,0.05354,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
114.27837,0.0,0.05358,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
114.5864,0.0,0.0536,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
114.89443,0.0,0.05361,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
115.20246,0.0,0.05362,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
115.51049,0.0,0.05365,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
115.81851,0.0,0.05365,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
116.12654,0.0,0.05365,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
116.43457,0.0,0.05367,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
116.7426,0.0,0.05369,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
117.05063,0.0,0.0537,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
117.35866,0.0,0.05373,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
117.66668,0.0,0.05375,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
117.97471,0.0,0.05378,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
118.28274,0.0,0.0538,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
118.59077,0.0,0.05383,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
118.898796,0.0,0.05387,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
119.206825,0.0,0.05387,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
119.514854,0.0,0.05388,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
119.822876,0.0,0.0539,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
120.130905,0.0,0.0539,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
120.438934,0.0,0.0539,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
120.74696,0.0,0.0539,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
121.05499,0.0,0.05392,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
121.36302,0.0,0.05392,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
121.67104,0.0,0.05393,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
121.97907,0.0,0.05396,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
122.2871,0.0,0.05398,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
122.59513,0.0,0.05401,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
122.90316,0.0,0.05403,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
123.21119,0.0,0.05405,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
123.51921,0.0,0.05407,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
123.82724,0.0,0.05411,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
124.13527,0.0,0.05412,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
124.4433,0.0,0.05413,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
124.75133,0.0,0.05417,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
125.05936,0.0,0.05419,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
125.367386,0.0,0.05422,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
125.67541,0.0,0.05425,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
125.98344,0.0,0.05425,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
126.291466,0.0,0.05428,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
126.599495,0.0,0.05429,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
126.907524,0.0,0.05431,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
127.21555,0.0,0.05434,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
127.523575,0.0,0.05437,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
127.831604,0.0,0.05438,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
128.13963,0.0,0.05439,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
128.44766,0.0,0.05441,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
128.75569,0.0,0.05442,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
129.06372,0.0,0.05442,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
129.37175,0.0,0.05444,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
129.67978,0.0,0.05445,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
129.98781,0.0,0.05446,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
130.29582,0.0,0.05447,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
130.60385,0.0,0.05449,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
130.91188,0.0,0.05451,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
131.21991,0.0,0.05452,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
131.52794,0.0,0.05454,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
131.83597,0.0,0.05455,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
132.144,0.0,0.05455,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
132.45203,0.0,0.05458,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
132.76006,0.0,0.05459,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
133.06808,0.0,0.05461,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
133.37611,0.0,0.05462,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
133.68414,0.0,0.05466,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
133.99217,0.0,0.05467,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
134.30019,0.0,0.05468,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
134.60822,0.0,0.0547,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
134.91624,0.0,0.05471,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
135.22427,0.0,0.05472,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
135.5323,0.0,0.05473,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
135.84033,0.0,0.05476,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
136.14836,0.0,0.05477,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
136.45639,0.0,0.05477,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
136.76442,0.0,0.0548,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
137.07245,0.0,0.05481,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
137.38048,0.0,0.05482,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
137.6885,0.0,0.05484,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
137.99654,0.0,0.05487,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
138.30455,0.0,0.05488,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
138.61258,0.0,0.05491,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
138.92061,0.0,0.05493,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
139.22864,0.0,0.05494,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
139.53667,0.0,0.05494,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
139.8447,0.0,0.05499,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
140.15273,0.0,0.05499,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
140.46075,0.0,0.055,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
140.76878,0.0,0.05502,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
141.07681,0.0,0.05504,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
141.38484,0.0,0.05506,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
141.69287,0.0,0.05509,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
142.00089,0.0,0.05511,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
142.30891,0.0,0.05511,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
142.61694,0.0,0.05514,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
142.92497,0.0,0.05516,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
143.233,0.0,0.05518,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
143.54103,0.0,0.05519,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
143.84906,0.0,0.05519,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
144.15709,0.0,0.05521,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
144.46512,0.0,0.05523,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
144.77315,0.0,0.05525,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
145.08118,0.0,0.05526,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
145.3892,0.0,0.05531,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
145.69724,0.0,0.05532,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
146.00525,0.0,0.05534,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
146.31328,0.0,0.05535,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
146.6213,0.0,0.05535,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
146.92934,0.0,0.05538,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
147.23737,0.0,0.0554,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
147.5454,0.0,0.0554,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
147.85342,0.0,0.05541,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
148.16145,0.0,0.05542,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
148.46948,0.0,0.05543,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
148.77751,0.0,0.05546,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
149.08554,0.0,0.05549,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
149.39357,0.0,0.05551,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
149.70158,0.0,0.05552,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
150.00961,0.0,0.05555,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
150.31764,0.0,0.05557,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
150.62567,0.0,0.05558,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
150.9337,0.0,0.0556,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
151.24173,0.0,0.05561,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
151.54976,0.0,0.05562,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
151.85779,0.0,0.05563,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
152.16582,0.0,0.05564,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
152.47385,0.0,0.05565,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
152.78188,0.0,0.05566,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
153.0899,0.0,0.05568,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
153.39793,0.0,0.05569,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
153.70595,0.0,0.05571,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
