Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
6.838544,1.0,0.01337,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
7.149387,1.0,0.01349,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
7.46023,1.0,0.01355,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
7.771073,1.0,0.01366,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
8.081916,1.0,0.0138,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
8.392758,1.0,0.0139,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
8.703602,1.0,0.01408,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
9.014444,1.0,0.01417,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
9.325288,1.0,0.01429,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
9.63613,1.0,0.01438,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
9.946973,1.0,0.01444,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
10.257816,1.0,0.01449,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
10.568659,1.0,0.01453,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
10.879502,1.0,0.01459,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
11.190345,1.0,0.01471,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
11.501188,1.0,0.01482,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
11.812031,1.0,0.01489,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
12.122873,1.0,0.01494,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
12.433717,1.0,0.015,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
12.744559,1.0,0.0151,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
13.055403,1.0,0.01517,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
13.366245,1.0,0.01529,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
13.677088,1.0,0.01537,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
13.987931,1.0,0.01542,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
14.298774,1.0,0.01551,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
14.609617,1.0,0.01556,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
14.92046,1.0,0.01564,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
15.231303,1.0,0.01575,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
15.542146,1.0,0.01583,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
15.852988,1.0,0.01586,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
16.163832,1.0,0.0159,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
16.474674,1.0,0.01594,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
16.785517,1.0,0.01595,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
17.096361,1.0,0.01601,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
17.407204,1.0,0.01609,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
17.718046,1.0,0.01614,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
18.028889,1.0,0.01619,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
18.339731,1.0,0.01623,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
18.650576,1.0,0.01627,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
18.961418,1.0,0.01633,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
19.27226,1.0,0.01638,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
19.583103,1.0,0.01643,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
19.893946,1.0,0.0165,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
20.20479,1.0,0.01657,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
20.515633,1.0,0.01662,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
20.826475,1.0,0.0167,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
21.137318,1.0,0.01675,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
21.448162,1.0,0.0168,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
21.759005,1.0,0.01682,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
22.069847,1.0,0.01685,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
22.38069,1.0,0.01692,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
22.691532,1.0,0.01696,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
23.002377,1.0,0.01705,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
23.31322,1.0,0.01711,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
23.624062,1.0,0.0172,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
23.934904,1.0,0.01723,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
24.245747,1.0,0.01728,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
24.556591,1.0,0.01738,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
24.867434,1.0,0.01744,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
25.178276,1.0,0.01753,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
25.489119,1.0,0.01758,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
25.799961,1.0,0.01763,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
26.110806,1.0,0.01766,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
26.421648,1.0,0.01769,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
26.73249,1.0,0.01772,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
27.043333,1.0,0.01774,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
27.354176,1.0,0.0178,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
27.66502,1.0,0.01783,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
27.975863,1.0,0.01791,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
28.286705,1.0,0.01799,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
28.597548,1.0,0.01801,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
28.908392,1.0,0.01803,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
29.219234,1.0,0.01806,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
29.530077,1.0,0.01808,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
29.84092,1.0,0.01815,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
30.151762,1.0,0.01819,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
30.462606,1.0,0.0182,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
30.773449,1.0,0.01821,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
31.084291,1.0,0.01822,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
31.395134,1.0,0.01825,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
31.705976,1.0,0.01828,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
32.01682,1.0,0.01832,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
32.327663,1.0,0.01839,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
32.638508,1.0,0.01846,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
32.94935,1.0,0.01849,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
33.260193,1.0,0.01853,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
33.571033,1.0,0.01859,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
33.881878,1.0,0.01865,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
34.192722,1.0,0.01865,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
34.503563,1.0,0.01869,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
34.814407,1.0,0.01872,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
35.125248,1.0,0.01875,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
35.436092,1.0,0.01882,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
35.746937,1.0,0.01885,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
36.057777,1.0,0.01886,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
36.36862,1.0,0.01889,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
36.679462,1.0,0.01893,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
36.990307,1.0,0.01895,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
37.30115,1.0,0.019,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
37.61199,1.0,0.01906,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
37.922836,1.0,0.01912,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
38.233677,1.0,0.01913,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
38.54452,1.0,0.01917,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
38.855366,1.0,0.0192,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
39.166206,1.0,0.01921,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
39.47705,1.0,0.01923,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
39.78789,1.0,0.01928,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
40.098736,1.0,0.01929,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
40.40958,1.0,0.01932,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
40.72042,1.0,0.01936,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
41.031265,1.0,0.01939,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
41.342106,1.0,0.01941,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
41.65295,1.0,0.01944,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
41.963795,1.0,0.01948,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
42.274635,1.0,0.01952,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
42.58548,1.0,0.01957,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
42.896324,1.0,0.01959,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
43.207165,1.0,0.01961,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
43.51801,1.0,0.01962,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
43.82885,1.0,0.01964,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
44.139694,1.0,0.01968,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
44.45054,1.0,0.01972,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
44.76138,1.0,0.01974,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
45.072224,1.0,0.01975,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
45.383064,1.0,0.01978,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
45.69391,1.0,0.01979,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
46.004753,1.0,0.01982,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
46.315594,1.0,0.01987,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
46.62644,1.0,0.01988,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
46.93728,1.0,0.01989,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
47.248123,1.0,0.01991,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
47.558968,1.0,0.01993,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
47.86981,1.0,0.01993,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
48.180653,1.0,0.01995,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
48.491493,1.0,0.01997,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
48.802338,1.0,0.01999,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
49.113182,1.0,0.02002,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
49.424023,1.0,0.02002,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
49.734867,1.0,0.02005,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
50.045708,1.0,0.02005,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
50.356552,1.0,0.02008,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
50.667397,1.0,0.02009,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
50.978237,1.0,0.02011,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
51.28908,1.0,0.02013,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
51.599922,1.0,0.02017,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
51.910767,1.0,0.0202,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
52.22161,1.0,0.02021,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
52.53245,1.0,0.02023,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
52.843296,1.0,0.02025,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
53.154137,1.0,0.02032,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
53.46498,1.0,0.02034,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
53.775826,1.0,0.02034,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
54.086666,1.0,0.02036,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
54.39751,1.0,0.02038,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
54.70835,1.0,0.02041,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
55.019196,1.0,0.02042,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
55.33004,1.0,0.02044,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
55.64088,1.0,0.02044,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
55.951725,1.0,0.02044,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
56.26257,1.0,0.02045,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
56.57341,1.0,0.02048,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
56.884254,1.0,0.02049,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
57.195095,1.0,0.02051,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
57.50594,1.0,0.02053,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
57.816784,1.0,0.0206,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
58.127625,1.0,0.02061,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
58.43847,1.0,0.02064,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
58.74931,1.0,0.02064,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
59.060154,1.0,0.02065,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
59.371,1.0,0.02066,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
59.68184,1.0,0.02066,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
59.992683,1.0,0.02069,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
60.303524,1.0,0.02072,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
60.61437,1.0,0.02077,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
60.925213,1.0,0.0208,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
61.236053,1.0,0.02081,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
61.546898,1.0,0.02081,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
61.85774,1.0,0.02086,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
62.168583,1.0,0.02091,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
62.479427,1.0,0.02092,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
62.790268,1.0,0.02093,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
63.101112,1.0,0.02094,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
63.411953,1.0,0.02098,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
63.722797,1.0,0.02102,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
64.03364,1.0,0.02104,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
64.34448,1.0,0.02104,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
64.65533,1.0,0.02105,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
64.96617,1.0,0.02106,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
65.277016,1.0,0.02108,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
65.58785,1.0,0.0211,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
65.8987,1.0,0.02112,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
66.20954,1.0,0.02116,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
66.520386,1.0,0.02119,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
66.83123,1.0,0.02121,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
67.14207,1.0,0.02122,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
67.45291,1.0,0.02123,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
67.763756,1.0,0.0213,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
68.0746,1.0,0.02134,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
68.385445,1.0,0.02139,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
68.69628,1.0,0.02141,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
69.007126,1.0,0.02141,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
69.31797,1.0,0.02145,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
69.628815,1.0,0.02147,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
69.93966,1.0,0.02148,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
70.250496,1.0,0.02151,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
70.56134,1.0,0.02151,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
70.872185,1.0,0.02153,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
71.18303,1.0,0.02153,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
71.49387,1.0,0.02154,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
71.80471,1.0,0.02157,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
72.115555,1.0,0.02157,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
72.4264,1.0,0.02159,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
72.73724,1.0,0.02159,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
73.04809,1.0,0.02161,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
73.358925,1.0,0.02163,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
73.66977,1.0,0.02165,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
73.98061,1.0,0.02168,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
74.29146,1.0,0.0217,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
74.6023,1.0,0.02171,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
74.91314,1.0,0.02172,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
75.22398,1.0,0.02172,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
75.53483,1.0,0.02173,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
75.84567,1.0,0.02173,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
76.15652,1.0,0.02175,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
76.467354,1.0,0.0218,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
76.7782,1.0,0.02184,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
77.08904,1.0,0.02187,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
77.39989,1.0,0.02187,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
77.71073,1.0,0.02188,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
78.02157,1.0,0.02189,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
78.33241,1.0,0.02189,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
78.64326,1.0,0.02193,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
78.9541,1.0,0.02194,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
79.264946,1.0,0.02196,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
79.57578,1.0,0.02196,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
79.88663,1.0,0.02196,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
80.19747,1.0,0.02197,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
80.508316,1.0,0.02198,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
80.81916,1.0,0.02202,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
81.13,1.0,0.02203,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
81.44084,1.0,0.02206,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
81.751686,1.0,0.02207,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
82.06253,1.0,0.02208,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
82.373375,1.0,0.02208,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
82.68421,1.0,0.02209,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
82.995056,1.0,0.02209,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
83.3059,1.0,0.02211,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
83.616745,1.0,0.02212,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
83.92759,1.0,0.02214,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
84.23843,1.0,0.02215,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
84.54927,1.0,0.02216,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
84.860115,1.0,0.02217,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
85.17096,1.0,0.02219,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
85.481804,1.0,0.0222,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
85.79265,1.0,0.0222,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
86.103485,1.0,0.0222,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
86.41433,1.0,0.02222,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
86.725174,1.0,0.02224,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
87.03602,1.0,0.02227,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
87.34686,1.0,0.02227,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
87.6577,1.0,0.02228,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
87.968544,1.0,0.0223,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
88.27939,1.0,0.02231,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
88.59023,1.0,0.02234,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
88.90108,1.0,0.02234,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
89.211914,1.0,0.02235,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
89.52276,1.0,0.02237,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
89.8336,1.0,0.02239,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
90.14445,1.0,0.02241,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
90.45529,1.0,0.02242,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
90.76613,1.0,0.02244,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
91.07697,1.0,0.02246,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
91.38782,1.0,0.02249,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
91.69866,1.0,0.0225,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
92.00951,1.0,0.02254,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
92.32034,1.0,0.02255,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
92.63119,1.0,0.02257,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
92.94203,1.0,0.0226,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
