Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
91.38782,104.0,23.42374,16.0,14.0,0.0,2600.0,7.0,11.0,25.0,72.0
91.69866,104.0,23.43715,16.0,14.0,0.0,2601.0,7.0,11.0,25.0,72.0
92.00951,104.0,23.45177,16.0,14.0,0.0,2602.0,7.0,11.0,25.0,72.0
92.32034,104.0,23.46631,16.0,14.0,0.0,2606.0,7.0,11.0,25.0,72.0
92.63119,104.0,23.47921,16.0,14.0,0.0,2607.0,7.0,11.0,25.0,73.0
92.94203,104.0,23.49565,16.0,14.0,0.0,2608.0,7.0,11.0,25.0,73.0
93.25288,104.0,23.50968,16.0,14.0,0.0,2611.0,7.0,11.0,25.0,73.0
93.56372,104.0,23.52253,16.0,14.0,0.0,2611.0,7.0,11.0,25.0,73.0
93.87456,104.0,23.53549,16.0,14.0,0.0,2612.0,7.0,11.0,25.0,73.0
94.1854,104.0,23.54849,16.0,14.0,0.0,2612.0,7.0,11.0,25.0,73.0
94.49625,104.0,23.56274,16.0,14.0,0.0,2615.0,7.0,11.0,25.0,73.0
94.80709,104.0,23.57577,16.0,14.0,0.0,2615.0,7.0,11.0,25.0,73.0
95.117935,104.0,23.59081,16.0,14.0,0.0,2616.0,7.0,11.0,25.0,73.0
95.42877,104.0,23.6038,16.0,14.0,0.0,2617.0,7.0,11.0,25.0,73.0
95.73962,104.0,23.62111,16.0,14.0,0.0,2617.0,7.0,11.0,25.0,73.0
96.05046,104.0,23.63457,16.0,14.0,0.0,2617.0,7.0,11.0,25.0,73.0
96.361305,104.0,23.64786,16.0,14.0,0.0,2619.0,7.0,11.0,25.0,73.0
96.67215,104.0,23.66073,16.0,14.0,0.0,2620.0,7.0,11.0,25.0,73.0
96.98299,104.0,23.67365,16.0,14.0,0.0,2620.0,7.0,11.0,25.0,73.0
97.29383,104.0,23.68613,16.0,14.0,0.0,2621.0,7.0,11.0,25.0,73.0
97.604675,104.0,23.70124,16.0,14.0,0.0,2621.0,7.0,11.0,25.0,74.0
97.91552,104.0,23.71408,16.0,14.0,0.0,2622.0,7.0,11.0,25.0,74.0
98.226364,104.0,23.72759,16.0,14.0,0.0,2622.0,7.0,11.0,25.0,74.0
98.5372,104.0,23.73968,16.0,14.0,0.0,2624.0,7.0,11.0,25.0,74.0
98.848045,104.0,23.75164,16.0,14.0,0.0,2626.0,7.0,11.0,25.0,74.0
99.15889,104.0,23.76332,16.0,14.0,0.0,2626.0,7.0,11.0,25.0,74.0
99.469734,104.0,23.77509,16.0,14.0,0.0,2626.0,7.0,11.0,25.0,74.0
99.78058,104.0,23.78654,16.0,14.0,0.0,2626.0,7.0,11.0,25.0,74.0
100.091415,104.0,23.79791,16.0,14.0,0.0,2626.0,7.0,11.0,25.0,74.0
100.40226,104.0,23.80961,16.0,14.0,0.0,2626.0,7.0,11.0,25.0,74.0
100.713104,104.0,23.82255,16.0,14.0,0.0,2626.0,7.0,11.0,25.0,74.0
101.02395,104.0,23.83626,16.0,14.0,0.0,2629.0,7.0,11.0,25.0,74.0
101.33479,104.0,23.84856,16.0,14.0,0.0,2629.0,7.0,11.0,25.0,74.0
101.64563,104.0,23.86105,16.0,14.0,0.0,2630.0,7.0,11.0,25.0,74.0
101.956474,104.0,23.87395,16.0,14.0,0.0,2633.0,7.0,11.0,25.0,74.0
102.26732,104.0,23.88785,16.0,14.0,0.0,2634.0,7.0,11.0,25.0,74.0
102.57816,104.0,23.90066,16.0,14.0,0.0,2635.0,7.0,11.0,25.0,74.0
102.88901,104.0,23.91203,16.0,14.0,0.0,2635.0,7.0,11.0,25.0,75.0
103.199844,104.0,23.92456,16.0,14.0,0.0,2637.0,7.0,11.0,25.0,75.0
103.51069,104.0,23.93691,16.0,14.0,0.0,2637.0,7.0,11.0,25.0,75.0
103.82153,104.0,23.94772,16.0,14.0,0.0,2637.0,7.0,11.0,25.0,75.0
104.13238,104.0,23.96107,16.0,14.0,0.0,2638.0,7.0,11.0,25.0,75.0
104.44322,104.0,23.97394,16.0,14.0,0.0,2638.0,7.0,11.0,25.0,75.0
104.75406,104.0,23.98481,16.0,14.0,0.0,2639.0,7.0,11.0,25.0,75.0
105.0649,104.0,23.99615,16.0,14.0,0.0,2640.0,7.0,11.0,25.0,75.0
105.37575,104.0,24.00822,16.0,14.0,0.0,2640.0,7.0,11.0,25.0,75.0
105.68659,104.0,24.0206,16.0,14.0,0.0,2640.0,7.0,11.0,25.0,75.0
105.99744,104.0,24.03157,16.0,15.0,0.0,2640.0,7.0,11.0,25.0,75.0
106.30827,104.0,24.04296,16.0,15.0,0.0,2640.0,7.0,11.0,25.0,75.0
106.61912,104.0,24.05499,16.0,15.0,0.0,2642.0,7.0,11.0,25.0,75.0
106.92996,104.0,24.06668,16.0,15.0,0.0,2642.0,7.0,11.0,25.0,75.0
107.24081,104.0,24.07728,16.0,15.0,0.0,2643.0,7.0,11.0,25.0,75.0
107.55165,104.0,24.08918,16.0,14.0,0.0,2644.0,7.0,11.0,26.0,75.0
107.86249,104.0,24.1006,16.0,14.0,0.0,2645.0,7.0,11.0,26.0,75.0
108.17333,104.0,24.1151,16.0,15.0,0.0,2645.0,7.0,11.0,26.0,75.0
108.48418,104.0,24.12957,16.0,15.0,0.0,2646.0,7.0,11.0,26.0,75.0
108.79502,104.0,24.14262,16.0,15.0,0.0,2648.0,7.0,11.0,26.0,75.0
109.105865,104.0,24.15461,16.0,15.0,0.0,2649.0,7.0,11.0,26.0,75.0
109.4167,104.0,24.16579,16.0,15.0,0.0,2650.0,7.0,11.0,26.0,75.0
109.72755,104.0,24.17697,16.0,15.0,0.0,2651.0,7.0,11.0,26.0,75.0
110.03839,104.0,24.18826,16.0,15.0,0.0,2654.0,7.0,11.0,26.0,75.0
110.349236,104.0,24.19836,16.0,14.0,0.0,2655.0,7.0,11.0,26.0,75.0
110.66008,104.0,24.20867,16.0,14.0,0.0,2655.0,7.0,11.0,26.0,75.0
110.970924,104.0,24.22201,16.0,15.0,0.0,2655.0,7.0,11.0,26.0,75.0
111.28176,104.0,24.23763,16.0,15.0,0.0,2655.0,7.0,11.0,26.0,76.0
111.592606,104.0,24.24934,16.0,15.0,0.0,2655.0,7.0,11.0,26.0,76.0
111.90345,104.0,24.25947,16.0,15.0,0.0,2655.0,7.0,11.0,26.0,76.0
112.214294,104.0,24.26992,16.0,15.0,0.0,2657.0,7.0,11.0,26.0,76.0
112.52514,104.0,24.28018,16.0,15.0,0.0,2657.0,7.0,11.0,26.0,76.0
112.835976,104.0,24.29097,16.0,15.0,0.0,2658.0,7.0,11.0,26.0,76.0
113.14682,104.0,24.30162,16.0,15.0,0.0,2658.0,7.0,11.0,26.0,76.0
113.457664,104.0,24.3126,16.0,15.0,0.0,2661.0,7.0,11.0,26.0,76.0
113.76851,104.0,24.32265,16.0,15.0,0.0,2661.0,7.0,11.0,26.0,76.0
114.07935,104.0,24.33334,16.0,15.0,0.0,2662.0,7.0,11.0,26.0,76.0
114.39019,104.0,24.34351,16.0,15.0,0.0,2662.0,7.0,11.0,26.0,76.0
114.701035,104.0,24.35413,17.0,15.0,0.0,2663.0,7.0,11.0,26.0,76.0
115.01188,104.0,24.36935,17.0,15.0,0.0,2664.0,7.0,11.0,26.0,76.0
115.32272,104.0,24.38159,17.0,15.0,0.0,2665.0,7.0,11.0,26.0,76.0
115.63357,104.0,24.39357,17.0,15.0,0.0,2666.0,7.0,11.0,26.0,76.0
115.944405,104.0,24.40421,17.0,15.0,0.0,2666.0,7.0,11.0,26.0,76.0
116.25525,104.0,24.41486,17.0,15.0,0.0,2667.0,7.0,11.0,26.0,76.0
116.56609,104.0,24.425,17.0,15.0,0.0,2667.0,7.0,11.0,26.0,76.0
116.87694,104.0,24.43603,17.0,15.0,0.0,2668.0,7.0,11.0,26.0,76.0
117.18778,104.0,24.44615,17.0,15.0,0.0,2668.0,7.0,11.0,26.0,76.0
117.49862,104.0,24.45702,17.0,15.0,0.0,2668.0,7.0,11.0,26.0,76.0
117.80946,104.0,24.46771,17.0,15.0,0.0,2669.0,7.0,11.0,26.0,76.0
118.12031,104.0,24.47755,17.0,15.0,0.0,2670.0,7.0,11.0,26.0,76.0
118.43115,104.0,24.48745,17.0,15.0,0.0,2671.0,7.0,11.0,26.0,76.0
118.742,104.0,24.49682,17.0,15.0,0.0,2671.0,7.0,11.0,26.0,76.0
119.05283,104.0,24.50633,17.0,15.0,0.0,2673.0,7.0,11.0,26.0,77.0
119.36368,104.0,24.51648,17.0,15.0,0.0,2673.0,7.0,11.0,26.0,77.0
119.67452,104.0,24.52669,17.0,15.0,0.0,2673.0,7.0,11.0,26.0,77.0
119.98537,104.0,24.53907,17.0,15.0,0.0,2673.0,7.0,11.0,26.0,77.0
120.29621,104.0,24.54929,17.0,15.0,0.0,2673.0,7.0,11.0,26.0,77.0
120.60705,104.0,24.55944,17.0,15.0,0.0,2673.0,7.0,11.0,26.0,77.0
120.91789,104.0,24.56921,17.0,15.0,0.0,2673.0,7.0,11.0,26.0,77.0
121.22874,104.0,24.58231,17.0,15.0,0.0,2674.0,7.0,11.0,26.0,77.0
121.53958,104.0,24.59318,17.0,15.0,0.0,2674.0,7.0,11.0,26.0,77.0
121.850426,104.0,24.60325,17.0,15.0,0.0,2674.0,7.0,11.0,26.0,77.0
122.16126,104.0,24.61305,17.0,15.0,0.0,2675.0,7.0,11.0,26.0,77.0
122.47211,104.0,24.62331,17.0,15.0,0.0,2676.0,7.0,11.0,26.0,77.0
122.78295,104.0,24.63331,17.0,15.0,0.0,2676.0,7.0,11.0,26.0,77.0
123.093796,104.0,24.64323,17.0,15.0,0.0,2678.0,7.0,11.0,26.0,77.0
123.40464,104.0,24.65416,17.0,15.0,0.0,2678.0,7.0,11.0,26.0,77.0
123.71548,104.0,24.66412,17.0,15.0,0.0,2678.0,7.0,11.0,26.0,77.0
124.02632,104.0,24.67352,17.0,15.0,0.0,2678.0,7.0,11.0,26.0,77.0
124.337166,104.0,24.68368,17.0,15.0,0.0,2678.0,7.0,11.0,26.0,77.0
124.64801,104.0,24.69325,17.0,15.0,0.0,2682.0,7.0,11.0,26.0,77.0
124.958855,104.0,24.7039,17.0,15.0,0.0,2683.0,7.0,11.0,26.0,77.0
125.26969,104.0,24.71311,17.0,15.0,0.0,2683.0,7.0,11.0,26.0,77.0
125.580536,104.0,24.7227,17.0,15.0,0.0,2683.0,7.0,11.0,26.0,77.0
125.89138,104.0,24.73182,17.0,15.0,0.0,2684.0,7.0,11.0,26.0,77.0
126.202225,104.0,24.74167,17.0,15.0,0.0,2684.0,7.0,11.0,26.0,77.0
126.51307,104.0,24.75275,17.0,15.0,0.0,2685.0,7.0,11.0,26.0,77.0
126.823906,104.0,24.76271,17.0,15.0,0.0,2687.0,7.0,11.0,26.0,78.0
127.13475,104.0,24.77243,17.0,15.0,0.0,2688.0,7.0,11.0,26.0,78.0
127.445595,104.0,24.7824,17.0,15.0,0.0,2688.0,7.0,11.0,26.0,78.0
127.75644,104.0,24.79134,17.0,15.0,0.0,2689.0,7.0,11.0,26.0,78.0
128.06728,104.0,24.8005,17.0,15.0,0.0,2689.0,7.0,11.0,26.0,78.0
128.37813,104.0,24.8096,17.0,15.0,0.0,2691.0,7.0,11.0,26.0,78.0
128.68896,104.0,24.81828,17.0,15.0,0.0,2692.0,7.0,11.0,26.0,78.0
128.99982,104.0,24.82744,17.0,15.0,0.0,2692.0,7.0,11.0,26.0,78.0
129.31065,104.0,24.83663,17.0,15.0,0.0,2692.0,7.0,11.0,26.0,78.0
129.62149,104.0,24.84596,17.0,15.0,0.0,2692.0,7.0,11.0,26.0,78.0
129.93234,104.0,24.85526,17.0,15.0,0.0,2692.0,7.0,11.0,26.0,78.0
130.24318,104.0,24.86379,17.0,15.0,0.0,2694.0,7.0,11.0,26.0,78.0
130.55403,104.0,24.87265,17.0,15.0,0.0,2698.0,7.0,11.0,26.0,78.0
130.86487,104.0,24.88097,17.0,15.0,0.0,2699.0,7.0,11.0,26.0,78.0
131.1757,104.0,24.88905,17.0,15.0,0.0,2699.0,7.0,11.0,26.0,78.0
131.48656,104.0,24.90055,17.0,15.0,0.0,2701.0,7.0,11.0,26.0,78.0
131.7974,104.0,24.91283,17.0,15.0,0.0,2702.0,7.0,11.0,26.0,78.0
132.10825,104.0,24.926,17.0,15.0,0.0,2705.0,7.0,11.0,26.0,78.0
132.41908,104.0,24.9358,17.0,15.0,0.0,2707.0,7.0,11.0,26.0,78.0
132.72992,104.0,24.94546,17.0,15.0,0.0,2707.0,7.0,11.0,26.0,78.0
133.04077,104.0,24.9546,17.0,15.0,0.0,2707.0,7.0,11.0,26.0,78.0
133.35161,104.0,24.9645,17.0,15.0,0.0,2707.0,7.0,11.0,26.0,78.0
133.66246,104.0,24.97372,17.0,15.0,0.0,2707.0,7.0,11.0,26.0,78.0
133.9733,104.0,24.98305,17.0,15.0,0.0,2709.0,7.0,11.0,26.0,78.0
134.28413,104.0,24.99554,17.0,15.0,0.0,2709.0,7.0,11.0,26.0,78.0
134.59499,104.0,25.00581,17.0,15.0,0.0,2709.0,7.0,11.0,26.0,78.0
134.90582,104.0,25.01465,17.0,15.0,0.0,2710.0,7.0,11.0,26.0,78.0
135.21667,104.0,25.02318,17.0,15.0,0.0,2710.0,7.0,11.0,26.0,79.0
135.52751,104.0,25.03289,17.0,15.0,0.0,2712.0,7.0,11.0,26.0,79.0
135.83835,104.0,25.04174,17.0,15.0,0.0,2712.0,7.0,11.0,26.0,79.0
136.1492,104.0,25.05037,17.0,15.0,0.0,2712.0,7.0,11.0,26.0,79.0
136.46004,104.0,25.05928,17.0,15.0,0.0,2712.0,7.0,11.0,26.0,79.0
136.77089,104.0,25.06738,17.0,15.0,0.0,2713.0,7.0,11.0,26.0,79.0
137.08173,104.0,25.07647,17.0,15.0,0.0,2713.0,7.0,11.0,26.0,79.0
137.39256,104.0,25.08718,17.0,15.0,0.0,2714.0,7.0,11.0,26.0,79.0
137.70341,104.0,25.09691,17.0,15.0,0.0,2714.0,7.0,11.0,26.0,79.0
138.01425,104.0,25.10596,17.0,15.0,0.0,2714.0,7.0,11.0,26.0,79.0
138.3251,104.0,25.11588,17.0,15.0,0.0,2716.0,7.0,11.0,26.0,79.0
138.63594,104.0,25.12739,17.0,15.0,0.0,2716.0,7.0,11.0,26.0,79.0
138.94678,104.0,25.1373,17.0,15.0,0.0,2716.0,7.0,11.0,26.0,79.0
139.25763,104.0,25.14671,17.0,15.0,0.0,2717.0,7.0,11.0,26.0,79.0
139.56847,104.0,25.15647,17.0,15.0,0.0,2717.0,7.0,11.0,26.0,79.0
139.87932,104.0,25.16532,17.0,15.0,0.0,2717.0,7.0,11.0,26.0,79.0
140.19016,104.0,25.17394,17.0,15.0,0.0,2717.0,7.0,11.0,26.0,79.0
140.50099,104.0,25.18203,17.0,15.0,0.0,2717.0,7.0,11.0,26.0,79.0
140.81184,104.0,25.19024,17.0,15.0,0.0,2718.0,7.0,11.0,26.0,79.0
141.12268,104.0,25.19905,17.0,15.0,0.0,2718.0,7.0,11.0,26.0,79.0
141.43353,104.0,25.20756,17.0,15.0,0.0,2718.0,7.0,11.0,26.0,79.0
141.74437,104.0,25.21588,17.0,15.0,0.0,2719.0,7.0,11.0,26.0,79.0
142.0552,104.0,25.22431,17.0,15.0,0.0,2721.0,7.0,11.0,26.0,79.0
142.36606,104.0,25.23258,17.0,15.0,0.0,2722.0,7.0,11.0,26.0,79.0
142.6769,104.0,25.24309,17.0,15.0,0.0,2722.0,7.0,11.0,26.0,79.0
142.98775,104.0,25.2526,17.0,15.0,0.0,2724.0,7.0,11.0,26.0,79.0
143.29858,104.0,25.2622,17.0,15.0,0.0,2724.0,7.0,11.0,26.0,79.0
143.60942,104.0,25.27115,17.0,15.0,0.0,2724.0,7.0,11.0,26.0,80.0
143.92027,104.0,25.2835,17.0,15.0,0.0,2728.0,7.0,11.0,26.0,80.0
144.23111,104.0,25.29373,17.0,15.0,0.0,2729.0,7.0,11.0,26.0,80.0
144.54196,104.0,25.30428,17.0,15.0,0.0,2731.0,7.0,11.0,26.0,80.0
144.8528,104.0,25.31393,17.0,15.0,0.0,2731.0,7.0,11.0,26.0,80.0
145.16364,104.0,25.32365,17.0,15.0,0.0,2731.0,7.0,11.0,26.0,80.0
145.47449,104.0,25.33302,17.0,15.0,0.0,2731.0,7.0,11.0,26.0,80.0
145.78532,104.0,25.34156,17.0,15.0,0.0,2731.0,7.0,11.0,27.0,80.0
146.09618,104.0,25.35019,17.0,15.0,0.0,2731.0,7.0,11.0,27.0,80.0
146.40701,104.0,25.35838,17.0,15.0,0.0,2733.0,7.0,11.0,27.0,80.0
146.71785,104.0,25.36638,17.0,15.0,0.0,2734.0,7.0,11.0,27.0,80.0
147.0287,104.0,25.37568,17.0,15.0,0.0,2734.0,7.0,11.0,27.0,80.0
147.33954,104.0,25.38416,17.0,15.0,0.0,2736.0,7.0,11.0,27.0,80.0
147.65039,104.0,25.39268,17.0,15.0,0.0,2736.0,7.0,11.0,27.0,80.0
147.96123,104.0,25.40057,17.0,15.0,0.0,2737.0,7.0,11.0,27.0,80.0
148.27206,104.0,25.40841,17.0,15.0,0.0,2737.0,7.0,11.0,27.0,80.0
148.58292,104.0,25.41702,17.0,15.0,0.0,2738.0,7.0,11.0,27.0,80.0
148.89375,104.0,25.42553,17.0,15.0,0.0,2739.0,7.0,11.0,27.0,80.0
149.2046,104.0,25.43443,17.0,15.0,0.0,2741.0,7.0,11.0,27.0,80.0
149.51544,104.0,25.44746,17.0,15.0,0.0,2741.0,7.0,11.0,27.0,80.0
149.82628,104.0,25.45735,17.0,15.0,0.0,2743.0,7.0,11.0,27.0,80.0
150.13713,104.0,25.46638,17.0,15.0,0.0,2743.0,7.0,11.0,27.0,80.0
150.44797,104.0,25.47478,17.0,15.0,0.0,2744.0,7.0,11.0,27.0,80.0
150.75882,104.0,25.48351,17.0,15.0,0.0,2745.0,7.0,11.0,27.0,80.0
151.06966,104.0,25.49226,17.0,15.0,0.0,2745.0,7.0,11.0,27.0,80.0
151.3805,104.0,25.50081,17.0,15.0,0.0,2745.0,7.0,11.0,27.0,80.0
151.69135,104.0,25.50927,17.0,15.0,0.0,2745.0,7.0,11.0,27.0,81.0
152.00218,104.0,25.51649,17.0,15.0,0.0,2747.0,7.0,11.0,27.0,81.0
152.31303,104.0,25.52527,17.0,15.0,0.0,2747.0,7.0,11.0,27.0,81.0
152.62387,104.0,25.53472,17.0,15.0,0.0,2750.0,7.0,11.0,27.0,81.0
152.93471,104.0,25.5437,17.0,15.0,0.0,2751.0,7.0,11.0,27.0,81.0
153.24556,104.0,25.55217,17.0,15.0,0.0,2751.0,7.0,11.0,27.0,81.0
153.5564,104.0,25.56229,17.0,15.0,0.0,2751.0,7.0,11.0,27.0,81.0
153.86725,104.0,25.57092,17.0,15.0,0.0,2753.0,7.0,11.0,27.0,81.0
154.17809,104.0,25.57995,17.0,15.0,0.0,2754.0,7.0,11.0,27.0,81.0
154.48892,104.0,25.59267,17.0,15.0,0.0,2754.0,7.0,11.0,27.0,81.0
154.79977,104.0,25.60705,17.0,15.0,0.0,2754.0,7.0,12.0,27.0,81.0
155.11061,104.0,25.61725,17.0,15.0,0.0,2757.0,7.0,12.0,27.0,81.0
