Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
51.84406,197.0,42.33028,30.0,26.0,6.0,4932.0,16.0,22.0,43.0,122.0
52.021004,197.0,42.35575,30.0,26.0,6.0,4935.0,16.0,22.0,43.0,122.0
52.197945,197.0,42.37846,30.0,26.0,6.0,4939.0,16.0,22.0,43.0,123.0
52.374886,197.0,42.40349,30.0,26.0,6.0,4943.0,16.0,22.0,44.0,123.0
52.55183,197.0,42.42707,30.0,26.0,6.0,4948.0,16.0,22.0,44.0,123.0
52.72877,197.0,42.45141,30.0,26.0,6.0,4949.0,16.0,22.0,44.0,123.0
52.905712,197.0,42.47624,30.0,26.0,6.0,4950.0,16.0,22.0,44.0,123.0
53.082657,197.0,42.50225,30.0,26.0,6.0,4952.0,16.0,22.0,44.0,123.0
53.259598,197.0,42.52679,30.0,26.0,6.0,4952.0,16.0,22.0,44.0,123.0
53.43654,197.0,42.55103,30.0,26.0,6.0,4955.0,16.0,22.0,44.0,123.0
53.613483,197.0,42.574,30.0,26.0,6.0,4958.0,17.0,22.0,44.0,124.0
53.790424,197.0,42.59576,30.0,26.0,6.0,4960.0,17.0,22.0,44.0,124.0
53.967365,197.0,42.62043,30.0,26.0,6.0,4962.0,17.0,22.0,44.0,124.0
54.14431,197.0,42.64513,30.0,26.0,6.0,4965.0,17.0,22.0,44.0,124.0
54.32125,197.0,42.67031,30.0,26.0,6.0,4967.0,17.0,22.0,44.0,124.0
54.49819,197.0,42.69398,30.0,26.0,6.0,4971.0,17.0,22.0,44.0,124.0
54.675137,197.0,42.71862,30.0,26.0,6.0,4973.0,17.0,22.0,44.0,124.0
54.852077,197.0,42.74241,30.0,26.0,6.0,4978.0,17.0,22.0,44.0,124.0
55.02902,197.0,42.76478,30.0,26.0,6.0,4980.0,17.0,22.0,44.0,124.0
55.205963,197.0,42.78734,30.0,26.0,6.0,4982.0,17.0,22.0,44.0,124.0
55.382904,197.0,42.80947,30.0,26.0,6.0,4986.0,17.0,22.0,44.0,125.0
55.559845,197.0,42.83137,30.0,26.0,6.0,4986.0,17.0,22.0,44.0,125.0
55.73679,197.0,42.85198,30.0,26.0,6.0,4987.0,17.0,22.0,44.0,125.0
55.91373,197.0,42.87212,30.0,26.0,6.0,4989.0,17.0,22.0,44.0,125.0
56.09067,197.0,42.89484,30.0,26.0,6.0,4989.0,17.0,22.0,44.0,125.0
56.267616,197.0,42.91667,30.0,26.0,6.0,4991.0,17.0,22.0,44.0,125.0
56.444557,197.0,42.93829,30.0,26.0,6.0,4994.0,17.0,23.0,44.0,125.0
56.6215,197.0,42.96286,30.0,26.0,6.0,4994.0,17.0,23.0,44.0,125.0
56.798443,197.0,42.98468,30.0,26.0,6.0,4996.0,17.0,23.0,44.0,125.0
56.975384,197.0,43.00628,30.0,26.0,6.0,4998.0,17.0,23.0,44.0,125.0
57.152325,197.0,43.02921,30.0,26.0,6.0,5001.0,17.0,23.0,44.0,125.0
57.32927,197.0,43.05545,30.0,26.0,6.0,5004.0,17.0,23.0,44.0,125.0
57.50621,197.0,43.07826,30.0,26.0,6.0,5005.0,17.0,23.0,44.0,126.0
57.68315,197.0,43.10165,30.0,26.0,6.0,5006.0,17.0,23.0,44.0,126.0
57.860096,197.0,43.13179,30.0,26.0,6.0,5009.0,17.0,23.0,44.0,126.0
58.037037,197.0,43.15622,30.0,26.0,6.0,5011.0,17.0,23.0,44.0,126.0
58.213978,197.0,43.181,30.0,27.0,6.0,5013.0,17.0,23.0,44.0,126.0
58.390923,197.0,43.20602,30.0,27.0,6.0,5013.0,17.0,23.0,44.0,126.0
58.567863,197.0,43.228,30.0,27.0,6.0,5016.0,17.0,23.0,44.0,126.0
58.744804,197.0,43.2497,30.0,27.0,6.0,5021.0,17.0,23.0,44.0,127.0
58.92175,197.0,43.27135,30.0,27.0,6.0,5022.0,17.0,23.0,44.0,127.0
59.09869,197.0,43.29341,30.0,27.0,6.0,5024.0,17.0,23.0,44.0,127.0
59.27563,197.0,43.31415,30.0,27.0,6.0,5024.0,17.0,23.0,44.0,127.0
59.452576,197.0,43.33479,30.0,27.0,6.0,5027.0,17.0,23.0,44.0,127.0
59.629517,197.0,43.35479,31.0,27.0,6.0,5030.0,17.0,23.0,44.0,127.0
59.806458,197.0,43.3761,31.0,27.0,6.0,5032.0,17.0,23.0,44.0,127.0
59.983402,197.0,43.39792,31.0,27.0,6.0,5033.0,17.0,23.0,44.0,127.0
60.160343,197.0,43.42132,31.0,27.0,6.0,5033.0,17.0,23.0,44.0,127.0
60.337284,197.0,43.44302,31.0,27.0,6.0,5035.0,17.0,23.0,44.0,127.0
60.51423,197.0,43.46713,31.0,27.0,6.0,5039.0,17.0,23.0,44.0,128.0
60.69117,197.0,43.49103,31.0,27.0,6.0,5039.0,17.0,23.0,44.0,128.0
60.86811,197.0,43.51357,31.0,27.0,6.0,5041.0,17.0,23.0,44.0,128.0
61.045055,197.0,43.53427,31.0,27.0,6.0,5046.0,17.0,23.0,44.0,128.0
61.221996,197.0,43.55475,31.0,27.0,6.0,5047.0,17.0,23.0,44.0,128.0
61.398937,197.0,43.57621,31.0,27.0,6.0,5049.0,17.0,23.0,44.0,128.0
61.575882,197.0,43.59719,31.0,27.0,6.0,5050.0,17.0,23.0,45.0,128.0
61.752823,197.0,43.61996,31.0,27.0,6.0,5054.0,17.0,23.0,45.0,128.0
61.929764,197.0,43.64509,31.0,27.0,6.0,5059.0,17.0,23.0,45.0,129.0
62.10671,197.0,43.67129,31.0,27.0,7.0,5062.0,17.0,23.0,45.0,129.0
62.28365,197.0,43.70024,31.0,27.0,7.0,5066.0,17.0,23.0,45.0,129.0
62.46059,197.0,43.7213,31.0,27.0,7.0,5066.0,17.0,23.0,45.0,129.0
62.637535,197.0,43.7434,31.0,27.0,7.0,5068.0,17.0,23.0,45.0,129.0
62.814476,197.0,43.76402,31.0,27.0,7.0,5069.0,17.0,23.0,45.0,129.0
62.991417,197.0,43.78341,31.0,27.0,7.0,5069.0,17.0,23.0,45.0,129.0
63.16836,197.0,43.80307,31.0,27.0,7.0,5069.0,17.0,23.0,45.0,129.0
63.345303,197.0,43.82295,31.0,27.0,7.0,5072.0,17.0,23.0,45.0,129.0
63.522243,197.0,43.85121,31.0,27.0,7.0,5075.0,17.0,23.0,45.0,129.0
63.69919,197.0,43.87769,31.0,27.0,7.0,5075.0,17.0,23.0,45.0,129.0
63.87613,197.0,43.90171,31.0,27.0,7.0,5079.0,17.0,23.0,45.0,130.0
64.05307,197.0,43.92347,31.0,27.0,7.0,5082.0,17.0,23.0,45.0,130.0
64.23001,197.0,43.94321,31.0,27.0,7.0,5083.0,17.0,23.0,45.0,130.0
64.40695,197.0,43.96297,31.0,27.0,7.0,5083.0,17.0,23.0,45.0,130.0
64.5839,197.0,43.98343,31.0,28.0,7.0,5085.0,17.0,23.0,45.0,130.0
64.76084,197.0,44.00472,31.0,28.0,7.0,5086.0,17.0,23.0,45.0,130.0
64.93778,197.0,44.02392,31.0,27.0,7.0,5088.0,17.0,23.0,45.0,130.0
65.11472,197.0,44.04322,31.0,28.0,7.0,5089.0,17.0,23.0,45.0,130.0
65.291664,197.0,44.06672,31.0,28.0,7.0,5090.0,17.0,23.0,45.0,130.0
65.468605,197.0,44.09061,31.0,28.0,7.0,5094.0,17.0,23.0,45.0,130.0
65.64555,197.0,44.11256,31.0,28.0,7.0,5096.0,17.0,23.0,45.0,130.0
65.822495,197.0,44.1322,31.0,27.0,7.0,5097.0,17.0,23.0,45.0,130.0
65.999435,197.0,44.1543,31.0,27.0,7.0,5097.0,17.0,23.0,45.0,131.0
66.17638,197.0,44.17717,31.0,28.0,7.0,5098.0,17.0,23.0,45.0,131.0
66.35332,197.0,44.19981,31.0,28.0,7.0,5098.0,17.0,23.0,45.0,131.0
66.53026,197.0,44.22153,31.0,28.0,7.0,5100.0,17.0,23.0,45.0,131.0
66.70721,197.0,44.24271,31.0,28.0,7.0,5100.0,17.0,23.0,45.0,131.0
66.88415,197.0,44.26399,31.0,28.0,7.0,5104.0,17.0,23.0,45.0,131.0
67.06109,197.0,44.28412,31.0,28.0,7.0,5105.0,17.0,23.0,45.0,131.0
67.23803,197.0,44.30371,31.0,28.0,7.0,5105.0,17.0,23.0,45.0,131.0
67.41497,197.0,44.32334,31.0,28.0,7.0,5106.0,17.0,23.0,45.0,131.0
67.59191,197.0,44.34241,31.0,28.0,7.0,5110.0,17.0,23.0,45.0,131.0
67.76886,197.0,44.37127,31.0,28.0,7.0,5111.0,17.0,23.0,45.0,131.0
67.9458,197.0,44.39723,31.0,28.0,7.0,5112.0,17.0,23.0,45.0,131.0
68.12274,197.0,44.42162,31.0,28.0,7.0,5112.0,17.0,23.0,45.0,131.0
68.29968,197.0,44.44568,31.0,28.0,7.0,5112.0,17.0,23.0,45.0,132.0
68.47662,197.0,44.46788,31.0,27.0,7.0,5114.0,17.0,23.0,45.0,132.0
68.653564,197.0,44.48896,31.0,28.0,7.0,5117.0,17.0,23.0,45.0,132.0
68.83051,197.0,44.50958,31.0,28.0,7.0,5120.0,17.0,23.0,45.0,132.0
69.007454,197.0,44.52901,31.0,28.0,7.0,5122.0,17.0,23.0,45.0,132.0
69.184395,197.0,44.55072,31.0,27.0,7.0,5125.0,17.0,23.0,45.0,132.0
69.361336,197.0,44.57191,31.0,27.0,7.0,5126.0,17.0,23.0,45.0,132.0
69.53828,197.0,44.59264,31.0,27.0,7.0,5128.0,17.0,23.0,45.0,132.0
69.71522,197.0,44.6121,31.0,27.0,7.0,5129.0,17.0,23.0,45.0,132.0
69.892166,197.0,44.63088,31.0,28.0,7.0,5131.0,17.0,23.0,45.0,132.0
70.06911,197.0,44.65173,31.0,28.0,7.0,5133.0,17.0,23.0,45.0,132.0
70.24605,197.0,44.67328,31.0,28.0,7.0,5137.0,17.0,23.0,45.0,132.0
70.42299,197.0,44.69339,31.0,28.0,7.0,5138.0,17.0,23.0,45.0,133.0
70.59993,197.0,44.7133,31.0,28.0,7.0,5141.0,17.0,23.0,45.0,133.0
70.77687,197.0,44.73735,31.0,28.0,7.0,5142.0,17.0,23.0,45.0,133.0
70.95382,197.0,44.75619,31.0,28.0,7.0,5143.0,17.0,23.0,45.0,133.0
71.13076,197.0,44.77486,31.0,28.0,7.0,5143.0,17.0,23.0,45.0,133.0
71.3077,197.0,44.79438,31.0,28.0,7.0,5146.0,17.0,23.0,45.0,133.0
71.48464,197.0,44.81234,31.0,28.0,7.0,5146.0,17.0,23.0,45.0,133.0
71.66158,197.0,44.83447,31.0,28.0,7.0,5148.0,17.0,23.0,45.0,133.0
71.838524,197.0,44.85611,31.0,28.0,7.0,5149.0,17.0,23.0,45.0,133.0
72.01547,197.0,44.87561,31.0,28.0,7.0,5153.0,17.0,23.0,45.0,133.0
72.19241,197.0,44.8943,31.0,28.0,7.0,5155.0,17.0,23.0,46.0,134.0
72.369354,197.0,44.91301,31.0,28.0,7.0,5156.0,17.0,23.0,46.0,134.0
72.546295,197.0,44.93194,31.0,28.0,7.0,5158.0,17.0,23.0,46.0,134.0
72.723236,197.0,44.9493,31.0,28.0,7.0,5162.0,17.0,23.0,46.0,134.0
72.90018,197.0,44.96823,31.0,28.0,7.0,5164.0,17.0,23.0,46.0,134.0
73.077126,197.0,44.98664,31.0,28.0,7.0,5167.0,17.0,23.0,46.0,134.0
73.25407,197.0,45.00456,31.0,28.0,7.0,5167.0,17.0,23.0,46.0,134.0
73.43101,197.0,45.02474,31.0,28.0,7.0,5167.0,17.0,23.0,46.0,134.0
73.60795,197.0,45.04417,31.0,28.0,7.0,5169.0,17.0,23.0,46.0,135.0
73.78489,197.0,45.06252,31.0,28.0,7.0,5172.0,17.0,23.0,46.0,135.0
73.96183,197.0,45.08129,31.0,28.0,7.0,5174.0,17.0,23.0,46.0,135.0
74.13878,197.0,45.10064,31.0,28.0,7.0,5175.0,17.0,23.0,46.0,135.0
74.31572,197.0,45.12048,31.0,28.0,7.0,5175.0,17.0,23.0,46.0,135.0
74.49266,197.0,45.14005,31.0,28.0,7.0,5178.0,17.0,23.0,46.0,135.0
74.6696,197.0,45.15707,31.0,28.0,7.0,5180.0,17.0,23.0,46.0,135.0
74.84654,197.0,45.17454,31.0,28.0,7.0,5180.0,17.0,23.0,46.0,135.0
75.02348,197.0,45.19168,31.0,28.0,7.0,5180.0,17.0,23.0,46.0,135.0
75.20043,197.0,45.20905,31.0,28.0,7.0,5181.0,17.0,23.0,46.0,135.0
75.37737,197.0,45.22895,31.0,28.0,7.0,5181.0,17.0,23.0,46.0,135.0
75.55431,197.0,45.24601,31.0,28.0,7.0,5182.0,17.0,23.0,46.0,135.0
75.731255,197.0,45.26328,31.0,28.0,7.0,5182.0,17.0,23.0,46.0,136.0
75.908195,197.0,45.28092,31.0,28.0,7.0,5182.0,17.0,23.0,46.0,136.0
76.08514,197.0,45.30313,31.0,28.0,7.0,5183.0,17.0,23.0,46.0,136.0
76.262085,197.0,45.32042,31.0,28.0,7.0,5185.0,17.0,23.0,46.0,136.0
76.439026,197.0,45.34185,31.0,28.0,7.0,5185.0,17.0,23.0,46.0,136.0
76.61597,197.0,45.36206,31.0,28.0,7.0,5188.0,17.0,23.0,46.0,136.0
76.79291,197.0,45.38309,31.0,28.0,7.0,5189.0,17.0,23.0,46.0,136.0
76.96985,197.0,45.4052,31.0,28.0,7.0,5192.0,17.0,23.0,46.0,136.0
77.14679,197.0,45.42471,31.0,28.0,7.0,5194.0,17.0,23.0,46.0,136.0
77.32374,197.0,45.4429,31.0,28.0,7.0,5195.0,17.0,23.0,46.0,136.0
77.50068,197.0,45.46137,31.0,28.0,7.0,5195.0,17.0,23.0,46.0,136.0
77.67762,197.0,45.47909,31.0,28.0,7.0,5197.0,17.0,23.0,46.0,136.0
77.85456,197.0,45.49673,31.0,28.0,7.0,5199.0,17.0,23.0,46.0,136.0
78.0315,197.0,45.51531,31.0,28.0,7.0,5199.0,17.0,23.0,46.0,136.0
78.20844,197.0,45.5323,32.0,28.0,7.0,5199.0,17.0,23.0,46.0,136.0
78.38539,197.0,45.55085,32.0,28.0,7.0,5201.0,17.0,23.0,46.0,136.0
78.56233,197.0,45.57158,32.0,28.0,7.0,5202.0,17.0,23.0,46.0,137.0
78.73927,197.0,45.59123,32.0,28.0,7.0,5203.0,17.0,23.0,46.0,137.0
78.916214,197.0,45.61047,32.0,28.0,7.0,5208.0,17.0,23.0,46.0,137.0
79.093155,197.0,45.62822,32.0,28.0,7.0,5211.0,17.0,23.0,46.0,137.0
79.270096,197.0,45.64732,32.0,28.0,7.0,5213.0,17.0,23.0,46.0,137.0
79.447044,197.0,45.66448,32.0,28.0,7.0,5216.0,17.0,23.0,46.0,137.0
79.623985,197.0,45.68107,32.0,28.0,7.0,5218.0,17.0,23.0,46.0,137.0
79.80093,197.0,45.69815,32.0,28.0,7.0,5218.0,17.0,23.0,46.0,137.0
79.97787,197.0,45.71447,32.0,28.0,7.0,5222.0,17.0,23.0,46.0,137.0
80.15481,197.0,45.7304,32.0,28.0,7.0,5224.0,17.0,23.0,46.0,137.0
80.33175,197.0,45.74743,32.0,28.0,7.0,5226.0,17.0,23.0,46.0,137.0
80.5087,197.0,45.76443,32.0,28.0,7.0,5229.0,17.0,23.0,46.0,137.0
80.68564,197.0,45.78153,32.0,28.0,7.0,5233.0,17.0,23.0,46.0,137.0
80.86258,197.0,45.79855,32.0,28.0,7.0,5233.0,17.0,24.0,46.0,137.0
81.03952,197.0,45.81587,32.0,28.0,7.0,5234.0,17.0,24.0,46.0,137.0
81.21646,197.0,45.83165,32.0,28.0,7.0,5235.0,17.0,24.0,46.0,138.0
81.3934,197.0,45.85108,32.0,28.0,7.0,5237.0,17.0,24.0,46.0,138.0
81.57035,197.0,45.86763,32.0,28.0,7.0,5238.0,17.0,24.0,46.0,138.0
81.74729,197.0,45.88407,32.0,28.0,7.0,5241.0,17.0,24.0,46.0,138.0
81.92423,197.0,45.90091,32.0,28.0,7.0,5243.0,17.0,24.0,46.0,138.0
82.10117,197.0,45.91665,32.0,28.0,7.0,5245.0,17.0,24.0,46.0,138.0
82.278114,197.0,45.93345,32.0,28.0,7.0,5245.0,17.0,24.0,46.0,138.0
82.455055,197.0,45.94797,32.0,28.0,7.0,5245.0,17.0,24.0,46.0,138.0
82.632,197.0,45.9635,32.0,28.0,7.0,5245.0,17.0,24.0,46.0,138.0
82.808945,197.0,45.97967,32.0,28.0,7.0,5247.0,17.0,24.0,46.0,138.0
82.985886,197.0,45.99394,32.0,28.0,7.0,5250.0,17.0,24.0,46.0,139.0
83.16283,197.0,46.01325,32.0,28.0,7.0,5250.0,17.0,24.0,46.0,139.0
83.33977,197.0,46.03084,32.0,28.0,7.0,5252.0,17.0,24.0,46.0,139.0
83.51671,197.0,46.04766,32.0,28.0,7.0,5253.0,17.0,24.0,46.0,139.0
83.69366,197.0,46.06361,32.0,28.0,7.0,5253.0,17.0,24.0,46.0,139.0
83.8706,197.0,46.08107,32.0,28.0,7.0,5253.0,17.0,24.0,46.0,139.0
84.04754,197.0,46.09704,32.0,28.0,7.0,5254.0,17.0,24.0,46.0,139.0
84.22448,197.0,46.11291,32.0,28.0,7.0,5257.0,17.0,24.0,47.0,139.0
84.40142,197.0,46.12913,32.0,28.0,7.0,5258.0,17.0,24.0,47.0,139.0
84.57836,197.0,46.14552,32.0,28.0,7.0,5259.0,17.0,24.0,47.0,139.0
84.75531,197.0,46.16177,32.0,28.0,7.0,5259.0,17.0,24.0,47.0,139.0
84.93225,197.0,46.17834,32.0,28.0,7.0,5261.0,17.0,24.0,47.0,139.0
85.10919,197.0,46.19452,32.0,28.0,7.0,5261.0,17.0,24.0,47.0,139.0
85.28613,197.0,46.20975,32.0,28.0,7.0,5262.0,17.0,24.0,47.0,139.0
85.46307,197.0,46.22729,32.0,28.0,7.0,5262.0,18.0,24.0,47.0,139.0
85.640015,197.0,46.24455,32.0,28.0,7.0,5262.0,18.0,24.0,47.0,139.0
85.81696,197.0,46.26053,32.0,28.0,7.0,5264.0,18.0,24.0,47.0,139.0
85.993904,197.0,46.27464,32.0,28.0,7.0,5265.0,18.0,24.0,47.0,140.0
86.170845,197.0,46.29096,32.0,28.0,7.0,5268.0,18.0,24.0,47.0,140.0
86.347786,197.0,46.30716,32.0,28.0,7.0,5269.0,18.0,24.0,47.0,140.0
86.52473,197.0,46.32171,32.0,28.0,7.0,5269.0,18.0,24.0,47.0,140.0
86.70167,197.0,46.33729,32.0,28.0,7.0,5270.0,18.0,24.0,47.0,140.0
86.87862,197.0,46.3568,32.0,28.0,7.0,5272.0,18.0,24.0,47.0,140.0
87.05556,197.0,46.37729,32.0,28.0,7.0,5273.0,18.0,24.0,47.0,140.0
87.2325,197.0,46.39278,32.0,28.0,7.0,5273.0,18.0,24.0,47.0,140.0
87.40944,197.0,46.4085,32.0,28.0,7.0,5273.0,18.0,24.0,47.0,140.0
87.58638,197.0,46.42345,32.0,28.0,7.0,5273.0,18.0,24.0,47.0,140.0
87.76332,197.0,46.4396,32.0,28.0,7.0,5275.0,18.0,24.0,47.0,140.0
87.94027,197.0,46.45532,32.0,28.0,7.0,5275.0,18.0,24.0,47.0,140.0
88.11721,197.0,46.46923,32.0,28.0,7.0,5279.0,18.0,24.0,47.0,140.0
88.29415,197.0,46.48426,32.0,28.0,7.0,5281.0,18.0,24.0,47.0,140.0
