Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
46.9221,17.0,58.5202,44.0,41.0,13.0,4986.0,27.0,34.0,61.0,167.0
47.08224,17.0,58.63072,44.0,41.0,13.0,5016.0,27.0,34.0,61.0,167.0
47.242386,17.0,58.73009,44.0,41.0,13.0,5021.0,27.0,34.0,61.0,167.0
47.40253,17.0,58.83419,44.0,42.0,13.0,5027.0,27.0,34.0,61.0,168.0
47.562675,17.0,58.93618,44.0,41.0,13.0,5034.0,27.0,34.0,61.0,168.0
47.722816,17.0,59.03925,44.0,40.0,13.0,5043.0,27.0,34.0,61.0,169.0
47.88296,17.0,59.13628,44.0,40.0,13.0,5049.0,27.0,34.0,62.0,169.0
48.043106,17.0,59.23422,44.0,41.0,13.0,5060.0,27.0,34.0,62.0,170.0
48.203247,17.0,59.32678,44.0,41.0,13.0,5066.0,27.0,34.0,62.0,170.0
48.36339,17.0,59.41974,44.0,41.0,13.0,5075.0,27.0,34.0,62.0,170.0
48.523537,17.0,59.51783,44.0,41.0,13.0,5088.0,27.0,34.0,62.0,171.0
48.683678,17.0,59.61929,44.0,41.0,13.0,5102.0,27.0,34.0,62.0,171.0
48.843822,17.0,59.7154,44.0,41.0,13.0,5112.0,27.0,35.0,62.0,172.0
49.003967,17.0,59.80829,45.0,41.0,13.0,5117.0,27.0,35.0,62.0,172.0
49.164112,17.0,59.90456,45.0,41.0,13.0,5127.0,27.0,35.0,62.0,173.0
49.324253,17.0,60.00617,45.0,42.0,13.0,5135.0,27.0,35.0,62.0,173.0
49.484398,17.0,60.09891,45.0,41.0,13.0,5139.0,27.0,35.0,62.0,173.0
49.644543,17.0,60.20289,45.0,41.0,13.0,5153.0,27.0,35.0,63.0,173.0
49.804684,17.0,60.29634,45.0,42.0,13.0,5157.0,27.0,35.0,63.0,174.0
49.96483,17.0,60.38683,45.0,42.0,13.0,5162.0,27.0,35.0,63.0,174.0
50.124973,17.0,60.48081,45.0,41.0,13.0,5166.0,27.0,35.0,63.0,174.0
50.28512,17.0,60.57667,45.0,42.0,13.0,5174.0,27.0,35.0,63.0,175.0
50.44526,17.0,60.66969,45.0,42.0,14.0,5183.0,27.0,35.0,63.0,175.0
50.605404,17.0,60.76503,45.0,42.0,14.0,5192.0,28.0,35.0,63.0,175.0
50.76555,17.0,60.86173,45.0,42.0,14.0,5201.0,28.0,35.0,63.0,175.0
50.92569,17.0,60.95569,45.0,42.0,14.0,5206.0,28.0,35.0,63.0,176.0
51.085835,17.0,61.05086,45.0,42.0,14.0,5208.0,28.0,35.0,63.0,176.0
51.24598,17.0,61.14423,45.0,42.0,14.0,5214.0,28.0,35.0,63.0,176.0
51.40612,17.0,61.23504,46.0,42.0,14.0,5226.0,28.0,35.0,64.0,176.0
51.566265,17.0,61.32723,46.0,42.0,14.0,5232.0,28.0,35.0,64.0,177.0
51.72641,17.0,61.41522,46.0,42.0,14.0,5244.0,28.0,36.0,64.0,177.0
51.886555,17.0,61.50637,46.0,42.0,14.0,5251.0,28.0,36.0,64.0,178.0
52.046696,17.0,61.60631,46.0,42.0,14.0,5256.0,28.0,36.0,64.0,178.0
52.20684,17.0,61.69902,46.0,42.0,14.0,5261.0,28.0,36.0,64.0,178.0
52.366985,17.0,61.79438,46.0,42.0,14.0,5271.0,28.0,36.0,64.0,179.0
52.527126,17.0,61.88693,46.0,42.0,14.0,5281.0,28.0,36.0,64.0,179.0
52.68727,17.0,61.97717,46.0,42.0,14.0,5291.0,28.0,36.0,64.0,180.0
52.847416,17.0,62.06328,46.0,43.0,14.0,5295.0,28.0,36.0,64.0,180.0
53.007557,17.0,62.1508,46.0,43.0,15.0,5309.0,28.0,36.0,64.0,180.0
53.1677,17.0,62.24148,46.0,43.0,15.0,5314.0,28.0,36.0,65.0,181.0
53.327847,17.0,62.3372,46.0,43.0,15.0,5317.0,28.0,36.0,65.0,181.0
53.48799,17.0,62.42461,46.0,43.0,15.0,5319.0,28.0,36.0,65.0,181.0
53.648132,17.0,62.52061,46.0,43.0,15.0,5323.0,28.0,36.0,65.0,182.0
53.808277,17.0,62.61547,46.0,43.0,15.0,5325.0,28.0,36.0,65.0,182.0
53.968422,17.0,62.70781,47.0,43.0,15.0,5332.0,28.0,36.0,65.0,183.0
54.128563,17.0,62.79637,47.0,43.0,15.0,5339.0,29.0,36.0,65.0,183.0
54.288708,17.0,62.88563,47.0,43.0,15.0,5346.0,29.0,36.0,65.0,183.0
54.448853,17.0,62.97868,47.0,43.0,15.0,5349.0,29.0,36.0,65.0,184.0
54.608997,17.0,63.06789,47.0,43.0,15.0,5355.0,29.0,36.0,65.0,184.0
54.76914,17.0,63.15811,47.0,43.0,15.0,5362.0,29.0,36.0,65.0,184.0
54.929283,17.0,63.2434,47.0,43.0,15.0,5367.0,29.0,37.0,66.0,184.0
55.089428,17.0,63.32765,47.0,43.0,15.0,5372.0,29.0,37.0,66.0,185.0
55.24957,17.0,63.4126,47.0,43.0,15.0,5381.0,29.0,37.0,66.0,185.0
55.409714,17.0,63.50574,47.0,43.0,15.0,5385.0,29.0,37.0,66.0,185.0
55.56986,17.0,63.59394,47.0,43.0,15.0,5388.0,29.0,37.0,66.0,185.0
55.73,17.0,63.68884,47.0,43.0,15.0,5391.0,29.0,37.0,66.0,186.0
55.890144,17.0,63.77882,47.0,43.0,15.0,5397.0,29.0,37.0,66.0,186.0
56.05029,17.0,63.87064,47.0,43.0,15.0,5402.0,29.0,37.0,66.0,187.0
56.210434,17.0,63.9562,47.0,43.0,15.0,5405.0,29.0,37.0,66.0,187.0
56.370575,17.0,64.04088,47.0,43.0,15.0,5408.0,29.0,37.0,66.0,187.0
56.53072,17.0,64.12637,47.0,43.0,15.0,5413.0,29.0,37.0,66.0,187.0
56.690865,17.0,64.21766,48.0,43.0,15.0,5417.0,29.0,37.0,66.0,188.0
56.851006,17.0,64.30354,48.0,44.0,15.0,5419.0,29.0,37.0,67.0,188.0
57.01115,17.0,64.3876,48.0,43.0,15.0,5427.0,29.0,37.0,67.0,188.0
57.171295,17.0,64.46791,48.0,43.0,15.0,5429.0,29.0,37.0,67.0,189.0
57.33144,17.0,64.5513,48.0,43.0,15.0,5433.0,29.0,37.0,67.0,189.0
57.49158,17.0,64.63184,48.0,43.0,15.0,5435.0,29.0,37.0,67.0,189.0
57.651726,17.0,64.71675,48.0,43.0,15.0,5438.0,29.0,37.0,67.0,189.0
57.81187,17.0,64.79846,48.0,43.0,15.0,5443.0,30.0,37.0,67.0,190.0
57.97201,17.0,64.88008,48.0,43.0,15.0,5447.0,30.0,37.0,67.0,190.0
58.132156,17.0,64.95997,48.0,44.0,15.0,5449.0,30.0,37.0,67.0,190.0
58.2923,17.0,65.04067,48.0,44.0,15.0,5450.0,30.0,38.0,67.0,190.0
58.452442,17.0,65.11972,48.0,44.0,15.0,5455.0,30.0,38.0,67.0,191.0
58.612587,17.0,65.19942,48.0,44.0,15.0,5468.0,30.0,38.0,68.0,191.0
58.77273,17.0,65.28158,48.0,44.0,15.0,5475.0,30.0,38.0,68.0,191.0
58.932877,17.0,65.36329,48.0,44.0,15.0,5483.0,30.0,38.0,68.0,191.0
59.093018,17.0,65.44464,48.0,44.0,15.0,5488.0,30.0,38.0,68.0,192.0
59.253162,17.0,65.52656,48.0,44.0,15.0,5490.0,30.0,38.0,68.0,192.0
59.413307,17.0,65.61654,49.0,44.0,15.0,5494.0,30.0,38.0,68.0,192.0
59.57345,17.0,65.70252,49.0,44.0,15.0,5498.0,30.0,38.0,68.0,192.0
59.733593,17.0,65.78957,49.0,44.0,15.0,5500.0,30.0,38.0,68.0,193.0
59.893738,17.0,65.87799,49.0,44.0,15.0,5509.0,30.0,38.0,68.0,193.0
60.053883,17.0,65.96099,49.0,45.0,15.0,5514.0,30.0,38.0,68.0,194.0
60.214024,17.0,66.04102,49.0,45.0,15.0,5515.0,30.0,38.0,68.0,194.0
60.37417,17.0,66.12801,49.0,45.0,15.0,5518.0,30.0,38.0,68.0,194.0
60.534313,17.0,66.20819,49.0,45.0,15.0,5523.0,30.0,38.0,69.0,195.0
60.694454,17.0,66.28873,49.0,45.0,15.0,5525.0,30.0,38.0,69.0,195.0
60.8546,17.0,66.3696,49.0,45.0,15.0,5527.0,30.0,38.0,69.0,195.0
61.014744,17.0,66.45058,49.0,45.0,15.0,5532.0,30.0,38.0,69.0,195.0
61.174885,17.0,66.52984,49.0,45.0,15.0,5537.0,30.0,38.0,69.0,196.0
61.33503,17.0,66.60884,49.0,45.0,15.0,5543.0,30.0,38.0,69.0,196.0
61.495174,17.0,66.68767,49.0,45.0,15.0,5555.0,30.0,38.0,69.0,196.0
61.65532,17.0,66.76571,49.0,45.0,15.0,5561.0,30.0,38.0,69.0,197.0
61.81546,17.0,66.84635,49.0,45.0,15.0,5571.0,30.0,39.0,69.0,197.0
61.975605,17.0,66.92773,49.0,45.0,15.0,5575.0,31.0,39.0,69.0,197.0
62.13575,17.0,67.00729,49.0,45.0,15.0,5579.0,31.0,39.0,69.0,197.0
62.29589,17.0,67.09204,49.0,45.0,15.0,5581.0,31.0,39.0,69.0,198.0
62.456036,17.0,67.17298,50.0,45.0,15.0,5589.0,31.0,39.0,69.0,198.0
62.61618,17.0,67.25095,50.0,45.0,15.0,5596.0,31.0,39.0,70.0,198.0
62.776325,17.0,67.32855,50.0,45.0,15.0,5598.0,31.0,39.0,70.0,199.0
62.936466,17.0,67.40475,50.0,45.0,15.0,5603.0,31.0,39.0,70.0,199.0
63.09661,17.0,67.48647,50.0,45.0,15.0,5608.0,31.0,39.0,70.0,200.0
63.256756,17.0,67.56757,50.0,45.0,15.0,5614.0,31.0,39.0,70.0,200.0
63.416897,17.0,67.65172,50.0,45.0,15.0,5618.0,31.0,39.0,70.0,200.0
63.57704,17.0,67.73069,50.0,45.0,15.0,5620.0,31.0,39.0,70.0,201.0
63.737186,17.0,67.80707,50.0,45.0,15.0,5624.0,31.0,39.0,70.0,201.0
63.897327,17.0,67.88561,50.0,45.0,15.0,5629.0,31.0,39.0,70.0,201.0
64.05747,17.0,67.96234,50.0,45.0,15.0,5630.0,31.0,39.0,70.0,201.0
64.21761,17.0,68.0385,50.0,45.0,15.0,5656.0,31.0,39.0,70.0,201.0
64.37776,17.0,68.11815,50.0,45.0,15.0,5680.0,31.0,39.0,70.0,202.0
64.5379,17.0,68.196,50.0,45.0,15.0,5689.0,31.0,39.0,71.0,202.0
64.698044,17.0,68.27349,50.0,45.0,15.0,5701.0,31.0,39.0,71.0,202.0
64.85819,17.0,68.35162,50.0,45.0,16.0,5710.0,31.0,39.0,71.0,203.0
65.01833,17.0,68.4266,50.0,45.0,16.0,5714.0,31.0,39.0,71.0,203.0
65.17848,17.0,68.49904,50.0,46.0,16.0,5718.0,31.0,39.0,71.0,203.0
65.33862,17.0,68.56932,50.0,46.0,16.0,5721.0,31.0,39.0,71.0,204.0
65.498764,17.0,68.64299,51.0,46.0,16.0,5727.0,31.0,40.0,71.0,204.0
65.65891,17.0,68.72187,51.0,46.0,16.0,5732.0,31.0,40.0,71.0,204.0
65.81905,17.0,68.80285,51.0,46.0,16.0,5735.0,31.0,40.0,71.0,205.0
65.979195,17.0,68.88361,51.0,46.0,16.0,5739.0,31.0,40.0,71.0,205.0
66.13934,17.0,68.96023,51.0,46.0,16.0,5740.0,32.0,40.0,71.0,205.0
66.299484,17.0,69.03709,51.0,46.0,16.0,5745.0,32.0,40.0,71.0,206.0
66.459625,17.0,69.1237,51.0,46.0,16.0,5749.0,32.0,40.0,71.0,206.0
66.619774,17.0,69.20083,51.0,46.0,17.0,5751.0,32.0,40.0,71.0,206.0
66.779915,17.0,69.27714,51.0,46.0,17.0,5758.0,32.0,40.0,71.0,207.0
66.940056,17.0,69.35578,51.0,46.0,17.0,5765.0,32.0,40.0,72.0,207.0
67.100204,17.0,69.43927,51.0,46.0,17.0,5767.0,32.0,40.0,72.0,207.0
67.260345,17.0,69.51597,51.0,46.0,17.0,5768.0,32.0,40.0,72.0,207.0
67.42049,17.0,69.59002,51.0,46.0,17.0,5769.0,32.0,40.0,72.0,208.0
67.580635,17.0,69.6674,51.0,46.0,17.0,5772.0,32.0,40.0,72.0,208.0
67.740776,17.0,69.74122,51.0,46.0,17.0,5775.0,32.0,40.0,72.0,208.0
67.900925,17.0,69.81359,51.0,46.0,17.0,5779.0,32.0,40.0,72.0,209.0
68.061066,17.0,69.88725,51.0,46.0,17.0,5783.0,32.0,40.0,72.0,209.0
68.22121,17.0,69.96234,51.0,46.0,17.0,5787.0,32.0,40.0,72.0,209.0
68.381355,17.0,70.03633,51.0,46.0,17.0,5791.0,32.0,40.0,72.0,210.0
68.5415,17.0,70.10842,51.0,46.0,17.0,5795.0,32.0,40.0,72.0,210.0
68.70164,17.0,70.17949,52.0,46.0,17.0,5801.0,32.0,40.0,72.0,210.0
68.861786,17.0,70.25366,52.0,46.0,17.0,5801.0,32.0,40.0,73.0,211.0
69.02193,17.0,70.32924,52.0,46.0,17.0,5804.0,32.0,40.0,73.0,211.0
69.18207,17.0,70.40425,52.0,46.0,17.0,5807.0,32.0,40.0,73.0,211.0
69.34222,17.0,70.47602,52.0,46.0,17.0,5813.0,32.0,41.0,73.0,211.0
69.50236,17.0,70.54441,52.0,46.0,17.0,5820.0,32.0,41.0,73.0,211.0
69.6625,17.0,70.61503,52.0,46.0,17.0,5824.0,32.0,41.0,73.0,211.0
69.82265,17.0,70.68588,52.0,46.0,17.0,5830.0,32.0,41.0,73.0,212.0
69.98279,17.0,70.7646,52.0,46.0,17.0,5832.0,32.0,41.0,73.0,212.0
70.14293,17.0,70.8349,52.0,46.0,17.0,5836.0,32.0,41.0,73.0,212.0
70.30308,17.0,70.90598,52.0,46.0,17.0,5837.0,32.0,41.0,73.0,213.0
70.46322,17.0,70.97313,52.0,47.0,17.0,5843.0,32.0,41.0,73.0,213.0
70.62337,17.0,71.04426,52.0,47.0,17.0,5846.0,33.0,41.0,73.0,213.0
70.78351,17.0,71.11283,52.0,47.0,17.0,5850.0,33.0,41.0,73.0,214.0
70.94365,17.0,71.17877,52.0,47.0,18.0,5852.0,33.0,41.0,73.0,214.0
71.1038,17.0,71.24957,52.0,47.0,18.0,5856.0,33.0,41.0,74.0,214.0
71.26394,17.0,71.32053,52.0,47.0,18.0,5860.0,33.0,41.0,74.0,214.0
71.42408,17.0,71.39003,52.0,47.0,18.0,5862.0,33.0,41.0,74.0,214.0
71.58423,17.0,71.45867,52.0,47.0,18.0,5864.0,33.0,41.0,74.0,215.0
71.74437,17.0,71.52745,52.0,46.0,18.0,5871.0,33.0,41.0,74.0,215.0
71.90451,17.0,71.59849,53.0,47.0,18.0,5875.0,33.0,41.0,74.0,215.0
72.06466,17.0,71.66961,53.0,47.0,18.0,5878.0,33.0,41.0,74.0,215.0
72.2248,17.0,71.7387,53.0,47.0,18.0,5879.0,33.0,41.0,74.0,215.0
72.38494,17.0,71.80535,53.0,47.0,18.0,5880.0,33.0,41.0,74.0,216.0
72.54509,17.0,71.87032,53.0,47.0,18.0,5884.0,33.0,41.0,74.0,216.0
72.70523,17.0,71.93804,53.0,47.0,18.0,5886.0,33.0,41.0,74.0,217.0
72.86537,17.0,72.00598,53.0,47.0,18.0,5889.0,33.0,41.0,74.0,217.0
73.02552,17.0,72.07492,53.0,47.0,18.0,5892.0,33.0,41.0,74.0,217.0
73.18566,17.0,72.14191,53.0,47.0,18.0,5896.0,33.0,42.0,74.0,217.0
73.34581,17.0,72.20996,53.0,47.0,18.0,5901.0,33.0,42.0,75.0,217.0
73.50595,17.0,72.28072,53.0,47.0,18.0,5902.0,33.0,42.0,75.0,217.0
73.66609,17.0,72.35654,53.0,47.0,18.0,5904.0,33.0,42.0,75.0,218.0
73.82624,17.0,72.4246,53.0,48.0,18.0,5905.0,33.0,42.0,75.0,218.0
73.98638,17.0,72.4927,53.0,47.0,18.0,5905.0,33.0,42.0,75.0,218.0
74.14652,17.0,72.56053,53.0,47.0,18.0,5908.0,33.0,42.0,75.0,218.0
74.30667,17.0,72.62941,53.0,47.0,18.0,5909.0,33.0,42.0,75.0,219.0
74.46681,17.0,72.69769,53.0,49.0,18.0,5910.0,33.0,42.0,75.0,219.0
74.62695,17.0,72.77188,53.0,47.0,18.0,5915.0,33.0,42.0,75.0,220.0
74.7871,17.0,72.84742,53.0,47.0,18.0,5918.0,33.0,42.0,75.0,220.0
74.94724,17.0,72.92454,53.0,47.0,19.0,5920.0,33.0,42.0,75.0,221.0
75.10738,17.0,72.99575,53.0,47.0,19.0,5921.0,33.0,42.0,75.0,221.0
75.26753,17.0,73.06279,54.0,49.0,19.0,5923.0,34.0,42.0,75.0,221.0
75.42767,17.0,73.1306,54.0,49.0,19.0,5925.0,34.0,42.0,75.0,221.0
75.587814,17.0,73.19673,54.0,49.0,19.0,5929.0,34.0,42.0,76.0,222.0
75.74796,17.0,73.26262,54.0,47.0,19.0,5931.0,34.0,42.0,76.0,222.0
75.908104,17.0,73.33541,54.0,49.0,19.0,5933.0,34.0,42.0,76.0,222.0
76.06825,17.0,73.40331,54.0,49.0,19.0,5937.0,34.0,42.0,76.0,223.0
76.22839,17.0,73.47032,54.0,49.0,19.0,5938.0,34.0,42.0,76.0,223.0
76.388535,17.0,73.53247,54.0,47.0,19.0,5939.0,34.0,42.0,76.0,223.0
76.54868,17.0,73.60478,54.0,47.0,19.0,5939.0,34.0,42.0,76.0,224.0
76.708824,17.0,73.67286,54.0,47.0,19.0,5941.0,34.0,42.0,76.0,224.0
76.868965,17.0,73.73826,54.0,47.0,19.0,5944.0,34.0,42.0,76.0,224.0
77.02911,17.0,73.80319,54.0,47.0,19.0,5946.0,34.0,42.0,76.0,224.0
77.189255,17.0,73.86813,54.0,49.0,19.0,5948.0,34.0,42.0,76.0,225.0
77.349396,17.0,73.93446,54.0,49.0,19.0,5949.0,34.0,42.0,76.0,225.0
77.509544,17.0,74.001,54.0,49.0,19.0,5950.0,34.0,43.0,76.0,225.0
77.669685,17.0,74.06436,54.0,47.0,19.0,5952.0,34.0,43.0,76.0,225.0
77.82983,17.0,74.13045,54.0,47.0,19.0,5953.0,34.0,43.0,77.0,226.0
77.989975,17.0,74.19301,54.0,49.0,19.0,5953.0,34.0,43.0,77.0,226.0
78.150116,17.0,74.25571,54.0,49.0,19.0,5956.0,34.0,43.0,77.0,226.0
78.31026,17.0,74.31859,54.0,49.0,19.0,5958.0,34.0,43.0,77.0,226.0
78.470406,17.0,74.37978,54.0,49.0,19.0,5959.0,34.0,43.0,77.0,226.0
78.63055,17.0,74.44187,54.0,47.0,19.0,5963.0,34.0,43.0,77.0,226.0
78.790695,17.0,74.50726,54.0,49.0,19.0,5969.0,34.0,43.0,77.0,226.0
78.950836,17.0,74.5691,55.0,49.0,19.0,5970.0,34.0,43.0,77.0,227.0
79.11098,17.0,74.63315,55.0,51.0,19.0,5971.0,34.0,43.0,77.0,227.0
79.271126,17.0,74.70015,55.0,51.0,19.0,5975.0,34.0,43.0,77.0,227.0
79.43127,17.0,74.76208,55.0,51.0,19.0,5978.0,34.0,43.0,77.0,227.0
79.59141,17.0,74.83081,55.0,51.0,19.0,5982.0,34.0,43.0,77.0,228.0
79.75156,17.0,74.90052,55.0,51.0,19.0,5982.0,34.0,43.0,77.0,228.0
79.9117,17.0,74.96902,55.0,51.0,19.0,5985.0,34.0,43.0,77.0,228.0
