Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
88.22222,1.0,3.92107,3.0,2.0,0.0,303.0,0.0,1.0,6.0,14.0
88.5163,1.0,3.92627,3.0,2.0,0.0,303.0,0.0,1.0,6.0,14.0
88.81037,1.0,3.93166,3.0,2.0,0.0,303.0,0.0,1.0,6.0,14.0
89.10445,1.0,3.93714,3.0,2.0,0.0,303.0,0.0,1.0,6.0,14.0
89.39851,1.0,3.94247,3.0,2.0,0.0,303.0,0.0,1.0,6.0,14.0
89.69259,1.0,3.94785,3.0,2.0,0.0,303.0,0.0,1.0,6.0,14.0
89.986664,1.0,3.95337,3.0,2.0,0.0,303.0,0.0,1.0,6.0,14.0
90.28074,1.0,3.95892,3.0,2.0,0.0,303.0,0.0,1.0,6.0,14.0
90.574814,1.0,3.96395,3.0,2.0,0.0,303.0,0.0,1.0,6.0,14.0
90.86889,1.0,3.96913,3.0,2.0,0.0,303.0,0.0,1.0,6.0,14.0
91.162964,1.0,3.97467,3.0,2.0,0.0,304.0,0.0,1.0,6.0,15.0
91.45704,1.0,3.97963,3.0,2.0,0.0,306.0,0.0,1.0,6.0,15.0
91.75111,1.0,3.98454,3.0,2.0,0.0,306.0,0.0,1.0,6.0,15.0
92.04518,1.0,3.99018,3.0,2.0,0.0,306.0,0.0,1.0,6.0,15.0
92.33926,1.0,3.99586,3.0,2.0,0.0,306.0,0.0,1.0,6.0,15.0
92.63333,1.0,4.00132,3.0,2.0,0.0,306.0,0.0,1.0,6.0,15.0
92.92741,1.0,4.00663,3.0,2.0,0.0,306.0,0.0,1.0,6.0,15.0
93.22148,1.0,4.0117,3.0,2.0,0.0,306.0,0.0,1.0,6.0,15.0
93.51556,1.0,4.01679,3.0,2.0,0.0,306.0,0.0,1.0,6.0,15.0
93.80963,1.0,4.02169,3.0,2.0,0.0,306.0,0.0,1.0,6.0,15.0
94.1037,1.0,4.02724,3.0,2.0,0.0,307.0,0.0,1.0,6.0,15.0
94.39777,1.0,4.03207,3.0,2.0,0.0,307.0,0.0,1.0,6.0,15.0
94.69185,1.0,4.03698,3.0,2.0,0.0,308.0,0.0,1.0,6.0,15.0
94.98592,1.0,4.04204,3.0,2.0,0.0,308.0,0.0,1.0,6.0,15.0
95.28,1.0,4.04714,3.0,2.0,0.0,308.0,0.0,1.0,6.0,15.0
95.57407,1.0,4.05232,3.0,2.0,0.0,308.0,0.0,1.0,6.0,15.0
95.86815,1.0,4.05735,3.0,2.0,0.0,308.0,0.0,1.0,6.0,15.0
96.162224,1.0,4.06263,3.0,2.0,0.0,308.0,0.0,1.0,6.0,15.0
96.45629,1.0,4.06801,3.0,2.0,0.0,308.0,0.0,1.0,6.0,15.0
96.75037,1.0,4.07276,3.0,2.0,0.0,308.0,0.0,1.0,6.0,15.0
97.04444,1.0,4.07768,3.0,2.0,0.0,309.0,0.0,1.0,6.0,15.0
97.33852,1.0,4.08257,3.0,2.0,0.0,311.0,0.0,1.0,6.0,15.0
97.63259,1.0,4.08735,3.0,2.0,0.0,311.0,0.0,1.0,6.0,15.0
97.92667,1.0,4.09205,3.0,2.0,0.0,312.0,0.0,1.0,6.0,15.0
98.22074,1.0,4.09682,3.0,2.0,0.0,312.0,0.0,1.0,6.0,15.0
98.51482,1.0,4.1015,3.0,2.0,0.0,312.0,0.0,1.0,6.0,15.0
98.80888,1.0,4.10652,3.0,2.0,0.0,312.0,0.0,1.0,6.0,15.0
99.10296,1.0,4.11184,3.0,2.0,0.0,312.0,0.0,1.0,6.0,15.0
99.39703,1.0,4.11686,3.0,2.0,0.0,312.0,0.0,1.0,6.0,15.0
99.69111,1.0,4.12179,3.0,2.0,0.0,312.0,0.0,1.0,6.0,15.0
99.98518,1.0,4.12652,3.0,2.0,0.0,313.0,0.0,1.0,6.0,15.0
100.27926,1.0,4.13091,3.0,2.0,0.0,313.0,0.0,1.0,6.0,15.0
100.57333,1.0,4.1357,3.0,2.0,0.0,315.0,0.0,1.0,6.0,15.0
100.86741,1.0,4.14032,3.0,2.0,0.0,315.0,0.0,1.0,6.0,15.0
101.161476,1.0,4.14514,3.0,2.0,0.0,315.0,0.0,1.0,6.0,15.0
101.45555,1.0,4.15018,3.0,2.0,0.0,315.0,0.0,1.0,6.0,15.0
101.749626,1.0,4.155,3.0,2.0,0.0,315.0,0.0,1.0,6.0,15.0
102.0437,1.0,4.16057,3.0,2.0,0.0,315.0,0.0,1.0,6.0,15.0
102.337776,1.0,4.16553,3.0,2.0,0.0,315.0,0.0,1.0,6.0,15.0
102.63185,1.0,4.17099,3.0,2.0,0.0,315.0,0.0,1.0,6.0,15.0
102.92593,1.0,4.17605,3.0,2.0,0.0,315.0,0.0,1.0,6.0,15.0
103.22,1.0,4.18,3.0,2.0,0.0,315.0,0.0,1.0,6.0,15.0
103.51408,1.0,4.18443,3.0,2.0,0.0,315.0,0.0,1.0,6.0,15.0
103.80814,1.0,4.18933,3.0,2.0,0.0,315.0,0.0,1.0,6.0,15.0
104.10222,1.0,4.19463,3.0,2.0,0.0,315.0,0.0,1.0,6.0,15.0
104.39629,1.0,4.19942,3.0,2.0,0.0,315.0,0.0,1.0,6.0,15.0
104.69037,1.0,4.20441,3.0,2.0,0.0,315.0,0.0,1.0,6.0,15.0
104.98444,1.0,4.2095,3.0,2.0,0.0,315.0,0.0,1.0,6.0,15.0
105.27852,1.0,4.21495,3.0,2.0,0.0,316.0,0.0,1.0,6.0,15.0
105.57259,1.0,4.22023,3.0,2.0,0.0,316.0,0.0,1.0,6.0,16.0
105.86667,1.0,4.22545,3.0,2.0,0.0,316.0,0.0,1.0,6.0,16.0
106.160736,1.0,4.2299,3.0,2.0,0.0,316.0,0.0,1.0,6.0,16.0
106.45481,1.0,4.23449,3.0,2.0,0.0,316.0,0.0,1.0,6.0,16.0
106.748886,1.0,4.23945,3.0,2.0,0.0,316.0,0.0,1.0,6.0,16.0
107.04296,1.0,4.24443,3.0,2.0,0.0,316.0,0.0,1.0,6.0,16.0
107.337036,1.0,4.24917,3.0,2.0,0.0,316.0,0.0,1.0,6.0,16.0
107.63111,1.0,4.25371,3.0,2.0,0.0,316.0,0.0,1.0,6.0,16.0
107.925186,1.0,4.25902,3.0,2.0,0.0,316.0,0.0,1.0,6.0,16.0
108.21926,1.0,4.26405,3.0,2.0,0.0,317.0,0.0,1.0,6.0,16.0
108.51333,1.0,4.2692,3.0,2.0,0.0,317.0,0.0,1.0,6.0,16.0
108.8074,1.0,4.27398,3.0,2.0,0.0,317.0,0.0,1.0,6.0,16.0
109.10148,1.0,4.27899,3.0,2.0,0.0,318.0,0.0,1.0,6.0,16.0
109.39555,1.0,4.28403,3.0,2.0,0.0,318.0,0.0,1.0,6.0,16.0
109.68963,1.0,4.28949,3.0,2.0,0.0,318.0,0.0,1.0,6.0,16.0
109.9837,1.0,4.29425,3.0,2.0,0.0,318.0,0.0,1.0,6.0,16.0
110.27778,1.0,4.29861,3.0,2.0,0.0,318.0,0.0,1.0,6.0,16.0
110.57185,1.0,4.30319,3.0,2.0,0.0,318.0,0.0,1.0,6.0,16.0
110.86592,1.0,4.30795,3.0,2.0,0.0,318.0,0.0,1.0,6.0,16.0
111.159996,1.0,4.31232,3.0,2.0,0.0,318.0,0.0,1.0,6.0,16.0
111.45407,1.0,4.31651,3.0,2.0,0.0,318.0,0.0,1.0,6.0,16.0
111.748146,1.0,4.32115,3.0,2.0,0.0,318.0,0.0,1.0,6.0,16.0
112.04222,1.0,4.3254,3.0,2.0,0.0,318.0,0.0,1.0,6.0,16.0
112.336296,1.0,4.33042,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
112.63037,1.0,4.335,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
112.924446,1.0,4.33985,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
113.21851,1.0,4.34441,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
113.51259,1.0,4.34869,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
113.80666,1.0,4.35359,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
114.10074,1.0,4.35847,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
114.39481,1.0,4.36319,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
114.68889,1.0,4.36791,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
114.98296,1.0,4.37227,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
115.27704,1.0,4.37688,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
115.571106,1.0,4.38143,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
115.86518,1.0,4.38609,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
116.159256,1.0,4.3909,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
116.45333,1.0,4.39536,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
116.747406,1.0,4.39971,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
117.04148,1.0,4.40416,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
117.335556,1.0,4.40805,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
117.62963,1.0,4.41244,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
117.9237,1.0,4.41722,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
118.21777,1.0,4.42156,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
118.51185,1.0,4.42571,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
118.80592,1.0,4.42957,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
119.1,1.0,4.43403,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
119.39407,1.0,4.43829,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
119.68815,1.0,4.44232,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
119.98222,1.0,4.44658,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
120.27629,1.0,4.45109,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
120.570366,1.0,4.45526,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
120.86444,1.0,4.45923,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
121.158516,1.0,4.46356,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
121.45259,1.0,4.4677,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
121.746666,1.0,4.47203,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
122.04074,1.0,4.47602,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
122.334816,1.0,4.47969,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
122.62888,1.0,4.48305,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
122.92296,1.0,4.48794,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
123.21703,1.0,4.49171,3.0,2.0,0.0,319.0,0.0,1.0,6.0,16.0
123.51111,1.0,4.49621,3.0,2.0,0.0,319.0,0.0,1.0,6.0,17.0
123.80518,1.0,4.50075,3.0,2.0,0.0,319.0,0.0,1.0,6.0,17.0
124.09926,1.0,4.50473,3.0,2.0,0.0,319.0,0.0,1.0,6.0,17.0
124.39333,1.0,4.50881,3.0,2.0,0.0,319.0,0.0,1.0,6.0,17.0
124.68741,1.0,4.51334,3.0,2.0,0.0,319.0,0.0,1.0,6.0,17.0
124.981476,1.0,4.51752,3.0,2.0,0.0,319.0,0.0,1.0,6.0,17.0
125.27555,1.0,4.52158,3.0,2.0,0.0,319.0,0.0,1.0,6.0,17.0
125.569626,1.0,4.52586,3.0,2.0,0.0,319.0,0.0,1.0,6.0,17.0
125.8637,1.0,4.53047,3.0,2.0,0.0,319.0,0.0,1.0,6.0,17.0
126.157776,1.0,4.53433,3.0,2.0,0.0,319.0,0.0,1.0,6.0,17.0
126.45185,1.0,4.53933,3.0,2.0,0.0,319.0,0.0,1.0,6.0,17.0
126.745926,1.0,4.54426,3.0,2.0,0.0,319.0,0.0,1.0,6.0,17.0
127.04,1.0,4.54895,3.0,2.0,0.0,319.0,0.0,1.0,6.0,17.0
127.33407,1.0,4.55313,3.0,2.0,0.0,319.0,0.0,1.0,6.0,17.0
127.62814,1.0,4.55754,3.0,2.0,0.0,319.0,0.0,1.0,6.0,17.0
127.92222,1.0,4.56168,3.0,2.0,0.0,320.0,0.0,1.0,6.0,17.0
128.2163,1.0,4.56592,3.0,2.0,0.0,321.0,0.0,1.0,6.0,17.0
128.51038,1.0,4.57025,3.0,2.0,0.0,321.0,0.0,1.0,6.0,17.0
128.80444,1.0,4.57451,3.0,2.0,0.0,321.0,0.0,1.0,6.0,17.0
129.09851,1.0,4.57923,3.0,2.0,0.0,321.0,0.0,1.0,6.0,17.0
129.3926,1.0,4.58279,3.0,2.0,0.0,321.0,0.0,1.0,6.0,17.0
129.68666,1.0,4.58666,3.0,2.0,0.0,321.0,0.0,1.0,6.0,17.0
129.98074,1.0,4.5908,3.0,2.0,0.0,321.0,0.0,1.0,6.0,17.0
130.27481,1.0,4.59481,3.0,2.0,0.0,321.0,0.0,1.0,6.0,17.0
130.5689,1.0,4.59895,3.0,2.0,0.0,321.0,0.0,1.0,6.0,17.0
130.86296,1.0,4.60292,3.0,2.0,0.0,322.0,0.0,1.0,6.0,17.0
131.15703,1.0,4.60667,3.0,2.0,0.0,322.0,0.0,1.0,6.0,17.0
131.45111,1.0,4.6107,3.0,2.0,0.0,323.0,0.0,1.0,6.0,17.0
131.74518,1.0,4.6143,3.0,2.0,0.0,323.0,0.0,1.0,6.0,17.0
132.03926,1.0,4.61819,3.0,2.0,0.0,324.0,0.0,1.0,6.0,17.0
132.33333,1.0,4.6217,3.0,2.0,0.0,325.0,0.0,1.0,6.0,17.0
132.62741,1.0,4.62547,3.0,2.0,0.0,325.0,0.0,1.0,6.0,17.0
132.92148,1.0,4.6299,3.0,2.0,0.0,325.0,0.0,1.0,6.0,17.0
133.21556,1.0,4.63414,3.0,2.0,0.0,325.0,0.0,1.0,6.0,17.0
133.50963,1.0,4.63799,3.0,2.0,0.0,325.0,0.0,1.0,6.0,17.0
133.8037,1.0,4.64278,3.0,2.0,0.0,326.0,0.0,1.0,6.0,17.0
134.09778,1.0,4.6467,3.0,2.0,0.0,326.0,0.0,1.0,6.0,17.0
134.39185,1.0,4.6504,3.0,2.0,0.0,327.0,0.0,1.0,6.0,17.0
134.68593,1.0,4.65526,3.0,2.0,0.0,327.0,0.0,1.0,6.0,17.0
134.98,1.0,4.65934,3.0,2.0,0.0,327.0,0.0,1.0,6.0,17.0
135.27408,1.0,4.6639,3.0,2.0,0.0,327.0,0.0,1.0,6.0,17.0
135.56815,1.0,4.66789,3.0,2.0,0.0,327.0,0.0,1.0,6.0,17.0
135.86221,1.0,4.67192,3.0,2.0,0.0,327.0,0.0,1.0,6.0,17.0
136.1563,1.0,4.67605,3.0,2.0,0.0,327.0,0.0,1.0,6.0,17.0
136.45036,1.0,4.68057,3.0,2.0,0.0,327.0,0.0,1.0,6.0,17.0
136.74445,1.0,4.68454,3.0,2.0,0.0,327.0,0.0,1.0,6.0,17.0
137.03851,1.0,4.68858,3.0,2.0,0.0,327.0,0.0,1.0,6.0,17.0
137.3326,1.0,4.69229,3.0,2.0,0.0,327.0,0.0,1.0,6.0,17.0
137.62666,1.0,4.69628,3.0,2.0,0.0,327.0,0.0,1.0,6.0,17.0
137.92075,1.0,4.70045,3.0,2.0,0.0,327.0,0.0,1.0,6.0,17.0
138.21481,1.0,4.70404,3.0,2.0,0.0,327.0,0.0,1.0,6.0,17.0
138.50888,1.0,4.70829,3.0,2.0,0.0,327.0,0.0,1.0,6.0,17.0
138.80296,1.0,4.7121,3.0,2.0,0.0,327.0,0.0,1.0,6.0,17.0
139.09703,1.0,4.71633,3.0,2.0,0.0,327.0,0.0,1.0,6.0,17.0
139.39111,1.0,4.72027,3.0,2.0,0.0,327.0,0.0,1.0,6.0,17.0
139.68518,1.0,4.7239,3.0,2.0,0.0,327.0,0.0,1.0,7.0,17.0
139.97926,1.0,4.72801,3.0,2.0,0.0,327.0,0.0,1.0,7.0,17.0
140.27333,1.0,4.73183,3.0,2.0,0.0,327.0,0.0,1.0,7.0,17.0
140.5674,1.0,4.736,3.0,2.0,0.0,327.0,0.0,1.0,7.0,17.0
140.86148,1.0,4.74024,3.0,2.0,0.0,327.0,0.0,1.0,7.0,18.0
141.15555,1.0,4.74414,3.0,2.0,0.0,327.0,0.0,1.0,7.0,18.0
141.44963,1.0,4.74779,3.0,2.0,0.0,327.0,0.0,1.0,7.0,18.0
141.7437,1.0,4.75155,3.0,2.0,0.0,328.0,0.0,1.0,7.0,18.0
142.03778,1.0,4.75549,3.0,2.0,0.0,328.0,0.0,1.0,7.0,18.0
142.33185,1.0,4.75937,3.0,2.0,0.0,328.0,0.0,1.0,7.0,18.0
142.62593,1.0,4.76304,3.0,2.0,0.0,328.0,0.0,1.0,7.0,18.0
142.92,1.0,4.76673,3.0,2.0,0.0,328.0,0.0,1.0,7.0,18.0
143.21407,1.0,4.77078,3.0,2.0,0.0,328.0,0.0,1.0,7.0,18.0
143.50815,1.0,4.77467,3.0,2.0,0.0,328.0,0.0,1.0,7.0,18.0
143.80222,1.0,4.77866,3.0,2.0,0.0,328.0,0.0,1.0,7.0,18.0
144.0963,1.0,4.78266,3.0,2.0,0.0,328.0,0.0,1.0,7.0,18.0
144.39037,1.0,4.78593,3.0,2.0,0.0,328.0,0.0,1.0,7.0,18.0
144.68445,1.0,4.78955,3.0,2.0,0.0,328.0,0.0,1.0,7.0,18.0
144.97852,1.0,4.79298,3.0,2.0,0.0,328.0,0.0,1.0,7.0,18.0
145.27258,1.0,4.79661,3.0,2.0,0.0,328.0,0.0,1.0,7.0,18.0
145.56667,1.0,4.80002,3.0,2.0,0.0,328.0,0.0,1.0,7.0,18.0
145.86073,1.0,4.8033,3.0,2.0,0.0,328.0,0.0,1.0,7.0,18.0
146.15482,1.0,4.80678,3.0,2.0,0.0,328.0,0.0,1.0,7.0,18.0
146.44888,1.0,4.81026,3.0,2.0,0.0,328.0,0.0,1.0,7.0,18.0
146.74297,1.0,4.81418,3.0,2.0,0.0,328.0,0.0,1.0,7.0,18.0
