Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
88.22222,0.0,0.38759,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
88.5163,0.0,0.38816,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
88.81037,0.0,0.38861,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
89.10445,0.0,0.3892,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
89.39851,0.0,0.38986,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
89.69259,0.0,0.39038,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
89.986664,0.0,0.39086,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
90.28074,0.0,0.3914,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
90.574814,0.0,0.39176,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
90.86889,0.0,0.39232,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
91.162964,0.0,0.39289,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
91.45704,0.0,0.3934,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
91.75111,0.0,0.39383,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
92.04518,0.0,0.39446,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
92.33926,0.0,0.39502,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
92.63333,0.0,0.39554,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
92.92741,0.0,0.39607,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
93.22148,0.0,0.39661,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
93.51556,0.0,0.39706,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
93.80963,0.0,0.39759,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
94.1037,0.0,0.39814,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
94.39777,0.0,0.39869,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
94.69185,0.0,0.39911,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
94.98592,0.0,0.39952,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
95.28,0.0,0.40015,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
95.57407,0.0,0.40058,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
95.86815,0.0,0.40109,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
96.162224,0.0,0.40155,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
96.45629,0.0,0.40206,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
96.75037,0.0,0.40251,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
97.04444,0.0,0.40301,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
97.33852,0.0,0.40357,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
97.63259,0.0,0.40407,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
97.92667,0.0,0.40454,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
98.22074,0.0,0.40499,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
98.51482,0.0,0.40545,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
98.80888,0.0,0.40604,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
99.10296,0.0,0.40664,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
99.39703,0.0,0.40714,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
99.69111,0.0,0.40765,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
99.98518,0.0,0.4081,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
100.27926,0.0,0.4086,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
100.57333,0.0,0.40909,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
100.86741,0.0,0.40949,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
101.161476,0.0,0.4098,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
101.45555,0.0,0.41036,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
101.749626,0.0,0.41076,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
102.0437,0.0,0.41132,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
102.337776,0.0,0.41182,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
102.63185,0.0,0.41229,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
102.92593,0.0,0.41271,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
103.22,0.0,0.41312,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
103.51408,0.0,0.4136,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
103.80814,0.0,0.41413,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
104.10222,0.0,0.41469,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
104.39629,0.0,0.4151,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
104.69037,0.0,0.41568,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
104.98444,0.0,0.41619,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
105.27852,0.0,0.41667,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
105.57259,0.0,0.41728,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
105.86667,0.0,0.41773,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
106.160736,0.0,0.41818,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
106.45481,0.0,0.41855,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
106.748886,0.0,0.41913,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
107.04296,0.0,0.41962,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
107.337036,0.0,0.42009,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
107.63111,0.0,0.42054,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
107.925186,0.0,0.42114,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
108.21926,0.0,0.4216,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
108.51333,0.0,0.42205,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
108.8074,0.0,0.42248,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
109.10148,0.0,0.42303,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
109.39555,0.0,0.4236,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
109.68963,0.0,0.42428,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
109.9837,0.0,0.42469,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
110.27778,0.0,0.42512,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
110.57185,0.0,0.42557,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
110.86592,0.0,0.42603,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
111.159996,0.0,0.42648,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
111.45407,0.0,0.42687,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
111.748146,0.0,0.42736,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
112.04222,0.0,0.42782,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
112.336296,0.0,0.42834,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
112.63037,0.0,0.42876,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
112.924446,0.0,0.42916,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
113.21851,0.0,0.42956,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
113.51259,0.0,0.43005,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
113.80666,0.0,0.43048,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
114.10074,0.0,0.43094,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
114.39481,0.0,0.43149,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
114.68889,0.0,0.43186,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
114.98296,0.0,0.43221,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
115.27704,0.0,0.4327,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
115.571106,0.0,0.43324,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
115.86518,0.0,0.43375,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
116.159256,0.0,0.43427,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
116.45333,0.0,0.43479,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
116.747406,0.0,0.43526,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
117.04148,0.0,0.43579,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
117.335556,0.0,0.43617,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
117.62963,0.0,0.43659,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
117.9237,0.0,0.43709,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
118.21777,0.0,0.43759,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
118.51185,0.0,0.4379,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
118.80592,0.0,0.43833,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
119.1,0.0,0.43876,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
119.39407,0.0,0.43918,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
119.68815,0.0,0.4395,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
119.98222,0.0,0.43995,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
120.27629,0.0,0.44034,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
120.570366,0.0,0.44066,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
120.86444,0.0,0.44106,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
121.158516,0.0,0.44143,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
121.45259,0.0,0.44185,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
121.746666,0.0,0.44219,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
122.04074,0.0,0.44259,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
122.334816,0.0,0.44297,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
122.62888,0.0,0.44332,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
122.92296,0.0,0.44385,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
123.21703,0.0,0.44415,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
123.51111,0.0,0.44466,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
123.80518,0.0,0.44509,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
124.09926,0.0,0.44548,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
124.39333,0.0,0.44599,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
124.68741,0.0,0.44644,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
124.981476,0.0,0.44677,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
125.27555,0.0,0.44728,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
125.569626,0.0,0.44774,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
125.8637,0.0,0.44823,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
126.157776,0.0,0.4486,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
126.45185,0.0,0.44905,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
126.745926,0.0,0.44952,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
127.04,0.0,0.44999,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
127.33407,0.0,0.45036,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
127.62814,0.0,0.45078,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
127.92222,0.0,0.45126,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
128.2163,0.0,0.4517,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
128.51038,0.0,0.45212,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
128.80444,0.0,0.45257,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
129.09851,0.0,0.45305,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
129.3926,0.0,0.45335,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
129.68666,0.0,0.45374,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
129.98074,0.0,0.45407,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
130.27481,0.0,0.45439,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
130.5689,0.0,0.4549,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
130.86296,0.0,0.45524,0.0,0.0,0.0,34.0,0.0,0.0,1.0,3.0
131.15703,0.0,0.45566,0.0,0.0,0.0,35.0,0.0,0.0,1.0,3.0
131.45111,0.0,0.4561,0.0,0.0,0.0,35.0,0.0,0.0,1.0,3.0
131.74518,0.0,0.45645,0.0,0.0,0.0,35.0,0.0,0.0,1.0,3.0
132.03926,0.0,0.45683,0.0,0.0,0.0,35.0,0.0,0.0,1.0,3.0
132.33333,0.0,0.45717,0.0,0.0,0.0,35.0,0.0,0.0,1.0,3.0
132.62741,0.0,0.45757,0.0,0.0,0.0,35.0,0.0,0.0,1.0,3.0
132.92148,0.0,0.45804,0.0,0.0,0.0,35.0,0.0,0.0,1.0,3.0
133.21556,0.0,0.45842,0.0,0.0,0.0,35.0,0.0,0.0,1.0,3.0
133.50963,0.0,0.45874,0.0,0.0,0.0,35.0,0.0,0.0,1.0,3.0
133.8037,0.0,0.45927,0.0,0.0,0.0,35.0,0.0,0.0,1.0,3.0
134.09778,0.0,0.45968,0.0,0.0,0.0,35.0,0.0,0.0,1.0,3.0
134.39185,0.0,0.45999,0.0,0.0,0.0,35.0,0.0,0.0,1.0,3.0
134.68593,0.0,0.46045,0.0,0.0,0.0,35.0,0.0,0.0,1.0,3.0
134.98,0.0,0.46095,0.0,0.0,0.0,35.0,0.0,0.0,1.0,3.0
135.27408,0.0,0.46141,0.0,0.0,0.0,35.0,0.0,0.0,1.0,3.0
135.56815,0.0,0.46186,0.0,0.0,0.0,35.0,0.0,0.0,1.0,3.0
135.86221,0.0,0.46235,0.0,0.0,0.0,35.0,0.0,0.0,1.0,3.0
136.1563,0.0,0.46283,0.0,0.0,0.0,35.0,0.0,0.0,1.0,3.0
136.45036,0.0,0.46343,0.0,0.0,0.0,35.0,0.0,0.0,1.0,3.0
136.74445,0.0,0.46391,0.0,0.0,0.0,35.0,0.0,0.0,1.0,3.0
137.03851,0.0,0.4642,0.0,0.0,0.0,36.0,0.0,0.0,1.0,3.0
137.3326,0.0,0.46466,0.0,0.0,0.0,36.0,0.0,0.0,1.0,3.0
137.62666,0.0,0.46508,0.0,0.0,0.0,36.0,0.0,0.0,1.0,3.0
137.92075,0.0,0.46542,0.0,0.0,0.0,36.0,0.0,0.0,1.0,3.0
138.21481,0.0,0.46579,0.0,0.0,0.0,36.0,0.0,0.0,1.0,3.0
138.50888,0.0,0.46625,0.0,0.0,0.0,36.0,0.0,0.0,1.0,3.0
138.80296,0.0,0.46653,0.0,0.0,0.0,36.0,0.0,0.0,1.0,3.0
139.09703,0.0,0.46698,0.0,0.0,0.0,36.0,0.0,0.0,1.0,3.0
139.39111,0.0,0.46734,0.0,0.0,0.0,36.0,0.0,0.0,1.0,3.0
139.68518,0.0,0.46755,0.0,0.0,0.0,36.0,0.0,0.0,1.0,3.0
139.97926,0.0,0.46789,0.0,0.0,0.0,36.0,0.0,0.0,1.0,3.0
140.27333,0.0,0.46816,0.0,0.0,0.0,36.0,0.0,0.0,1.0,3.0
140.5674,0.0,0.46859,0.0,0.0,0.0,36.0,0.0,0.0,1.0,3.0
140.86148,0.0,0.469,0.0,0.0,0.0,36.0,0.0,0.0,1.0,3.0
141.15555,0.0,0.46932,0.0,0.0,0.0,36.0,0.0,0.0,1.0,3.0
141.44963,0.0,0.46969,0.0,0.0,0.0,36.0,0.0,0.0,1.0,3.0
141.7437,0.0,0.47,0.0,0.0,0.0,36.0,0.0,0.0,1.0,3.0
142.03778,0.0,0.47042,0.0,0.0,0.0,36.0,0.0,0.0,1.0,3.0
142.33185,0.0,0.47075,0.0,0.0,0.0,36.0,0.0,0.0,1.0,3.0
142.62593,0.0,0.47107,0.0,0.0,0.0,36.0,0.0,0.0,1.0,3.0
142.92,0.0,0.47137,0.0,0.0,0.0,36.0,0.0,0.0,1.0,3.0
143.21407,0.0,0.47182,0.0,0.0,0.0,36.0,0.0,0.0,1.0,3.0
143.50815,0.0,0.47218,0.0,0.0,0.0,36.0,0.0,0.0,1.0,3.0
143.80222,0.0,0.4726,0.0,0.0,0.0,37.0,0.0,0.0,1.0,3.0
144.0963,0.0,0.47302,0.0,0.0,0.0,37.0,0.0,0.0,1.0,3.0
144.39037,0.0,0.47324,0.0,0.0,0.0,37.0,0.0,0.0,1.0,3.0
144.68445,0.0,0.47361,0.0,0.0,0.0,37.0,0.0,0.0,1.0,3.0
144.97852,0.0,0.47392,0.0,0.0,0.0,37.0,0.0,0.0,1.0,3.0
145.27258,0.0,0.47437,0.0,0.0,0.0,37.0,0.0,0.0,1.0,3.0
145.56667,0.0,0.47479,0.0,0.0,0.0,37.0,0.0,0.0,1.0,3.0
145.86073,0.0,0.47506,0.0,0.0,0.0,37.0,0.0,0.0,1.0,3.0
146.15482,0.0,0.47541,0.0,0.0,0.0,37.0,0.0,0.0,1.0,3.0
146.44888,0.0,0.47579,0.0,0.0,0.0,37.0,0.0,0.0,1.0,3.0
146.74297,0.0,0.47619,0.0,0.0,0.0,37.0,0.0,0.0,1.0,3.0
