Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
7.645926,0.0,0.00894,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
7.94,0.0,0.00922,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
8.234074,0.0,0.00946,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
8.528148,0.0,0.00972,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
8.822222,0.0,0.00988,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
9.116296,0.0,0.01007,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
9.41037,0.0,0.01031,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
9.704444,0.0,0.01062,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
9.998518,0.0,0.01086,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
10.292592,0.0,0.0112,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
10.586666,0.0,0.01158,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
10.88074,0.0,0.01179,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
11.174814,0.0,0.0119,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
11.468888,0.0,0.01211,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
11.762962,0.0,0.01227,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
12.057036,0.0,0.01245,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
12.35111,0.0,0.01261,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
12.6451845,0.0,0.01289,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
12.93926,0.0,0.01315,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
13.233334,0.0,0.01338,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
13.527408,0.0,0.01359,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
13.821482,0.0,0.01383,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
14.115556,0.0,0.014,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
14.40963,0.0,0.01412,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
14.703704,0.0,0.01427,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
14.997778,0.0,0.01453,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
15.291852,0.0,0.01467,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
15.585926,0.0,0.01489,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
15.88,0.0,0.01505,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
16.174074,0.0,0.01522,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
16.468147,0.0,0.01538,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
16.762222,0.0,0.01552,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
17.056295,0.0,0.01578,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
17.35037,0.0,0.016,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
17.644444,0.0,0.01614,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
17.938519,0.0,0.0163,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
18.232592,0.0,0.01639,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
18.526667,0.0,0.01658,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
18.82074,0.0,0.01667,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
19.114815,0.0,0.01679,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
19.408888,0.0,0.01707,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
19.702963,0.0,0.01726,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
19.997036,0.0,0.01749,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
20.291111,0.0,0.01762,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
20.585184,0.0,0.01771,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
20.87926,0.0,0.0179,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
21.173332,0.0,0.01802,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
21.467407,0.0,0.01816,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
21.76148,0.0,0.01832,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
22.055555,0.0,0.01841,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
22.349628,0.0,0.01849,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
22.643703,0.0,0.01869,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
22.937777,0.0,0.01888,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
23.231852,0.0,0.01895,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
23.525925,0.0,0.01917,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
23.82,0.0,0.01927,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
24.114073,0.0,0.01947,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
24.408148,0.0,0.01954,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
24.70222,0.0,0.0197,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
24.996296,0.0,0.01982,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
25.290369,0.0,0.01994,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
25.584444,0.0,0.02009,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
25.87852,0.0,0.02015,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
26.172592,0.0,0.02019,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
26.466667,0.0,0.02025,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
26.76074,0.0,0.02039,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
27.054815,0.0,0.02052,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
27.348888,0.0,0.02071,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
27.642963,0.0,0.02087,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
27.937037,0.0,0.02102,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
28.231112,0.0,0.02111,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
28.525185,0.0,0.0212,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
28.81926,0.0,0.02138,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
29.113333,0.0,0.02147,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
29.407408,0.0,0.0216,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
29.70148,0.0,0.02176,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
29.995556,0.0,0.02183,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
30.289629,0.0,0.02191,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
30.583704,0.0,0.02208,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
30.877777,0.0,0.02221,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
31.171852,0.0,0.02226,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
31.465925,0.0,0.02234,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
31.76,0.0,0.02249,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
32.054073,0.0,0.02255,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
32.34815,0.0,0.02265,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
32.642223,0.0,0.02277,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
32.936295,0.0,0.02291,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
33.23037,0.0,0.02304,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
33.524445,0.0,0.02319,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
33.81852,0.0,0.02327,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
34.11259,0.0,0.02338,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
34.406666,0.0,0.0235,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
34.70074,0.0,0.02359,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
34.994816,0.0,0.02368,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
35.288887,0.0,0.02375,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
35.582962,0.0,0.02385,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
35.877037,0.0,0.02392,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
36.171112,0.0,0.02409,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
36.465183,0.0,0.02417,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
36.75926,0.0,0.02427,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
37.053333,0.0,0.02433,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
37.34741,0.0,0.02442,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
37.64148,0.0,0.02452,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
37.935555,0.0,0.02456,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
38.22963,0.0,0.02462,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
38.523705,0.0,0.02465,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
38.817776,0.0,0.02475,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
39.11185,0.0,0.02484,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
39.405926,0.0,0.02495,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
39.7,0.0,0.02505,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
39.994072,0.0,0.02513,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
40.288147,0.0,0.02524,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
40.582222,0.0,0.02539,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
40.876297,0.0,0.02551,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
41.17037,0.0,0.02556,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
41.464443,0.0,0.02562,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
41.75852,0.0,0.0257,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
42.052593,0.0,0.02585,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
42.346664,0.0,0.0259,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
42.64074,0.0,0.026,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
42.934814,0.0,0.02606,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
43.22889,0.0,0.02621,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
43.52296,0.0,0.02631,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
43.817036,0.0,0.02638,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
44.11111,0.0,0.02653,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
44.405186,0.0,0.02667,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
44.699257,0.0,0.02679,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
44.993332,0.0,0.02689,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
45.287407,0.0,0.027,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
45.581482,0.0,0.02712,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
45.875553,0.0,0.0272,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
46.16963,0.0,0.02729,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
46.463703,0.0,0.0274,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
46.75778,0.0,0.02749,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
47.05185,0.0,0.02764,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
47.345924,0.0,0.02774,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
47.64,0.0,0.02784,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
47.934074,0.0,0.02796,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
48.228146,0.0,0.02802,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
48.52222,0.0,0.0281,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
48.816296,0.0,0.02815,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
49.11037,0.0,0.02821,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
49.40444,0.0,0.02828,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
49.698517,0.0,0.0284,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
49.99259,0.0,0.02845,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
50.286667,0.0,0.02856,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
50.580738,0.0,0.02866,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
50.874813,0.0,0.02875,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
51.168888,0.0,0.02886,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
51.462963,0.0,0.02892,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
51.75704,0.0,0.02898,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
52.05111,0.0,0.02911,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
52.345184,0.0,0.0292,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
52.63926,0.0,0.02926,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
52.933334,0.0,0.02932,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
53.227406,0.0,0.02939,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
53.52148,0.0,0.02943,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
53.815556,0.0,0.02955,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
54.10963,0.0,0.02968,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
54.4037,0.0,0.02979,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
54.697777,0.0,0.02986,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
54.99185,0.0,0.02989,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
55.285927,0.0,0.02996,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
55.579998,0.0,0.03005,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
55.874073,0.0,0.03015,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
56.168148,0.0,0.03023,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
56.462223,0.0,0.03031,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
56.756294,0.0,0.03038,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
57.05037,0.0,0.03041,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
57.344444,0.0,0.03046,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
57.63852,0.0,0.03055,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
57.93259,0.0,0.03057,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
58.226665,0.0,0.03062,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
58.52074,0.0,0.03068,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
58.814816,0.0,0.03076,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
59.108887,0.0,0.03083,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
59.40296,0.0,0.03093,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
59.697037,0.0,0.031,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
59.99111,0.0,0.03106,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
60.285183,0.0,0.03116,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
60.579258,0.0,0.03119,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
60.873333,0.0,0.03127,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
61.167408,0.0,0.03134,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
61.46148,0.0,0.03143,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
61.755554,0.0,0.0315,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
62.04963,0.0,0.03157,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
62.343704,0.0,0.03167,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
62.637775,0.0,0.0317,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
62.93185,0.0,0.03176,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
63.225925,0.0,0.03185,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
63.52,0.0,0.03193,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
63.81407,0.0,0.03197,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
64.10815,0.0,0.03206,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
64.40222,0.0,0.03211,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
64.6963,0.0,0.03219,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
64.99037,0.0,0.03225,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
65.28445,0.0,0.03228,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
65.578514,0.0,0.03236,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
65.87259,0.0,0.03243,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
66.166664,0.0,0.0325,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
66.46074,0.0,0.03267,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
66.754814,0.0,0.03276,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
67.04889,0.0,0.03287,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
67.342964,0.0,0.03291,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
67.63704,0.0,0.03299,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
67.93111,0.0,0.03305,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
68.22518,0.0,0.0331,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
68.51926,0.0,0.03318,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
68.81333,0.0,0.03321,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
69.10741,0.0,0.03331,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
69.40148,0.0,0.03334,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
69.69556,0.0,0.03336,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
69.98963,0.0,0.0335,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
70.2837,0.0,0.03354,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
70.577774,0.0,0.03359,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
70.87185,0.0,0.03362,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
71.165924,0.0,0.0337,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
71.46,0.0,0.03374,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
71.754074,0.0,0.0338,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
72.04815,0.0,0.0339,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
72.342224,0.0,0.03392,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
72.63629,0.0,0.03399,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
72.93037,0.0,0.03408,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
73.22444,0.0,0.03412,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
73.51852,0.0,0.03422,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
73.81259,0.0,0.03426,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
74.10667,0.0,0.03428,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
74.40074,0.0,0.03437,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
74.69482,0.0,0.03446,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
74.988884,0.0,0.03456,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
75.28296,0.0,0.03462,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
75.577034,0.0,0.03467,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
75.87111,0.0,0.03473,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
76.165184,0.0,0.03478,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
76.45926,0.0,0.03483,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
76.753334,0.0,0.0349,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
77.04741,0.0,0.03495,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
77.341484,0.0,0.03502,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
77.63555,0.0,0.03507,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
77.92963,0.0,0.03512,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
78.2237,0.0,0.03515,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
78.51778,0.0,0.03518,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
78.81185,0.0,0.03522,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
79.10593,0.0,0.03527,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
79.4,0.0,0.03531,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
79.69408,0.0,0.03541,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
79.988144,0.0,0.0355,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
80.28222,0.0,0.03557,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
80.576294,0.0,0.03561,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
80.87037,0.0,0.03567,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
81.164444,0.0,0.03573,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
81.45852,0.0,0.0358,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
81.752594,0.0,0.03582,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
82.04667,0.0,0.03587,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
82.34074,0.0,0.03592,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
82.63481,0.0,0.03596,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
82.92889,0.0,0.03605,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
83.22296,0.0,0.03615,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
83.51704,0.0,0.03615,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
83.81111,0.0,0.03618,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
84.10519,0.0,0.0362,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
84.39926,0.0,0.03623,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
84.69333,0.0,0.03626,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
84.987404,0.0,0.03629,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
85.28148,0.0,0.03636,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
85.575554,0.0,0.03639,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
85.86963,0.0,0.03643,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
86.163704,0.0,0.03649,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
86.45778,0.0,0.03654,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
86.751854,0.0,0.03662,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
87.04592,0.0,0.03664,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
87.34,0.0,0.0367,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
87.63407,0.0,0.03672,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
87.92815,0.0,0.03681,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
