Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
86.45778,40.0,122.86464,89.0,84.0,40.0,9830.0,61.0,73.0,125.0,374.0
86.751854,40.0,123.04817,89.0,84.0,40.0,9835.0,61.0,73.0,125.0,375.0
87.04592,40.0,123.2233,89.0,82.0,40.0,9846.0,61.0,73.0,125.0,375.0
87.34,40.0,123.39771,89.0,82.0,40.0,9853.0,61.0,73.0,125.0,375.0
87.63407,40.0,123.56763,90.0,82.0,40.0,9861.0,61.0,73.0,125.0,376.0
87.92815,40.0,123.74902,90.0,84.0,40.0,9867.0,61.0,73.0,125.0,376.0
88.22222,40.0,123.91814,90.0,84.0,40.0,9871.0,61.0,73.0,126.0,377.0
88.5163,40.0,124.08742,90.0,84.0,40.0,9875.0,61.0,73.0,126.0,377.0
88.81037,40.0,124.25751,90.0,84.0,40.0,9880.0,61.0,73.0,126.0,378.0
89.10445,40.0,124.42712,90.0,84.0,40.0,9883.0,61.0,74.0,126.0,379.0
89.39851,40.0,124.60575,90.0,84.0,40.0,9892.0,61.0,74.0,126.0,380.0
89.69259,40.0,124.77957,90.0,84.0,40.0,9899.0,62.0,74.0,126.0,380.0
89.986664,40.0,124.95251,90.0,84.0,40.0,9912.0,62.0,74.0,127.0,381.0
90.28074,40.0,125.1252,91.0,84.0,40.0,9916.0,62.0,74.0,127.0,382.0
90.574814,40.0,125.29525,91.0,84.0,40.0,9919.0,62.0,74.0,127.0,383.0
90.86889,40.0,125.46699,91.0,84.0,40.0,9927.0,62.0,74.0,127.0,384.0
91.162964,40.0,125.63322,91.0,84.0,40.0,9931.0,62.0,74.0,127.0,385.0
91.45704,40.0,125.79146,91.0,84.0,40.0,9934.0,62.0,74.0,127.0,385.0
91.75111,40.0,125.95243,91.0,84.0,40.0,9939.0,62.0,74.0,128.0,385.0
92.04518,40.0,126.12833,91.0,84.0,40.0,9944.0,62.0,75.0,128.0,386.0
92.33926,40.0,126.29477,91.0,84.0,40.0,9948.0,62.0,75.0,128.0,387.0
92.63333,40.0,126.45863,91.0,84.0,40.0,9950.0,62.0,75.0,128.0,387.0
92.92741,40.0,126.62807,92.0,84.0,40.0,9953.0,62.0,75.0,128.0,388.0
93.22148,40.0,126.79498,92.0,84.0,40.0,9963.0,63.0,75.0,128.0,390.0
93.51556,40.0,126.95186,92.0,84.0,40.0,9964.0,63.0,75.0,129.0,391.0
93.80963,40.0,127.11301,92.0,84.0,40.0,9971.0,63.0,75.0,129.0,391.0
94.1037,40.0,127.27713,92.0,84.0,40.0,9978.0,63.0,75.0,129.0,392.0
94.39777,40.0,127.44356,92.0,84.0,40.0,9984.0,63.0,75.0,129.0,393.0
94.69185,40.0,127.60293,92.0,84.0,40.0,9991.0,63.0,75.0,129.0,394.0
94.98592,40.0,127.76642,92.0,84.0,40.0,9994.0,63.0,75.0,129.0,394.0
95.28,40.0,127.92873,92.0,84.0,40.0,10001.0,63.0,76.0,130.0,395.0
95.57407,40.0,128.09277,92.0,84.0,40.0,10008.0,63.0,76.0,130.0,396.0
95.86815,40.0,128.25232,93.0,85.0,40.0,10009.0,63.0,76.0,130.0,396.0
96.162224,40.0,128.42065,93.0,85.0,40.0,10014.0,63.0,76.0,130.0,397.0
96.45629,40.0,128.59233,93.0,85.0,40.0,10019.0,63.0,76.0,130.0,398.0
96.75037,40.0,128.74762,93.0,85.0,40.0,10024.0,63.0,76.0,130.0,399.0
97.04444,40.0,128.90424,93.0,85.0,40.0,10063.0,64.0,76.0,131.0,399.0
97.33852,41.0,129.06235,93.0,85.0,40.0,10126.0,64.0,76.0,131.0,399.0
97.63259,41.0,129.21623,93.0,85.0,40.0,10143.0,64.0,76.0,131.0,399.0
97.92667,41.0,129.38124,93.0,85.0,40.0,10156.0,64.0,76.0,131.0,400.0
98.22074,41.0,129.53738,93.0,86.0,40.0,10173.0,64.0,76.0,131.0,401.0
98.51482,41.0,129.69437,94.0,86.0,40.0,10180.0,64.0,77.0,131.0,402.0
98.80888,41.0,129.85632,94.0,86.0,40.0,10188.0,64.0,77.0,132.0,402.0
99.10296,41.0,130.02641,94.0,86.0,40.0,10194.0,64.0,77.0,132.0,403.0
99.39703,41.0,130.18599,94.0,86.0,40.0,10199.0,64.0,77.0,132.0,403.0
99.69111,41.0,130.34077,94.0,86.0,40.0,10212.0,64.0,77.0,132.0,404.0
99.98518,41.0,130.49706,94.0,86.0,40.0,10221.0,64.0,77.0,132.0,404.0
100.27926,41.0,130.64662,94.0,86.0,41.0,10225.0,64.0,77.0,132.0,405.0
100.57333,42.0,130.7984,94.0,86.0,41.0,10235.0,64.0,77.0,132.0,406.0
100.86741,42.0,130.94829,94.0,86.0,41.0,10244.0,65.0,77.0,133.0,406.0
101.161476,42.0,131.0966,95.0,86.0,41.0,10247.0,65.0,77.0,133.0,406.0
101.45555,42.0,131.25183,95.0,87.0,41.0,10253.0,65.0,77.0,133.0,407.0
101.749626,42.0,131.40482,95.0,86.0,41.0,10260.0,65.0,77.0,133.0,407.0
102.0437,42.0,131.57097,95.0,86.0,41.0,10268.0,65.0,78.0,133.0,408.0
102.337776,42.0,131.72963,95.0,86.0,41.0,10271.0,65.0,78.0,134.0,408.0
102.63185,42.0,131.88626,95.0,86.0,41.0,10279.0,65.0,78.0,134.0,409.0
102.92593,42.0,132.049,95.0,87.0,41.0,10284.0,65.0,78.0,134.0,410.0
103.22,42.0,132.19505,95.0,87.0,41.0,10292.0,65.0,78.0,134.0,411.0
103.51408,42.0,132.33977,95.0,87.0,41.0,10300.0,65.0,78.0,134.0,411.0
103.80814,42.0,132.49677,95.0,87.0,41.0,10306.0,65.0,78.0,134.0,412.0
104.10222,42.0,132.65265,96.0,87.0,41.0,10310.0,65.0,78.0,135.0,413.0
104.39629,42.0,132.80827,96.0,88.0,42.0,10317.0,65.0,78.0,135.0,414.0
104.69037,42.0,132.96828,96.0,89.0,42.0,10321.0,65.0,78.0,135.0,414.0
104.98444,42.0,133.12994,96.0,89.0,42.0,10330.0,66.0,78.0,135.0,416.0
105.27852,42.0,133.29576,96.0,89.0,42.0,10335.0,66.0,78.0,135.0,416.0
105.57259,42.0,133.46202,96.0,89.0,42.0,10341.0,66.0,79.0,135.0,416.0
105.86667,42.0,133.6171,96.0,89.0,42.0,10346.0,66.0,79.0,135.0,417.0
106.160736,42.0,133.76826,96.0,89.0,42.0,10353.0,66.0,79.0,136.0,417.0
106.45481,42.0,133.91371,96.0,89.0,42.0,10359.0,66.0,79.0,136.0,417.0
106.748886,42.0,134.07196,96.0,89.0,42.0,10363.0,66.0,79.0,136.0,419.0
107.04296,42.0,134.22786,96.0,88.0,42.0,10364.0,66.0,79.0,136.0,419.0
107.337036,42.0,134.38115,97.0,89.0,42.0,10368.0,66.0,79.0,136.0,420.0
107.63111,42.0,134.54143,97.0,88.0,42.0,10375.0,66.0,79.0,136.0,421.0
107.925186,42.0,134.7086,97.0,90.0,42.0,10379.0,66.0,79.0,137.0,421.0
108.21926,42.0,134.87473,97.0,90.0,42.0,10393.0,66.0,79.0,137.0,421.0
108.51333,42.0,135.03883,97.0,90.0,42.0,10398.0,66.0,79.0,137.0,422.0
108.8074,42.0,135.19176,97.0,85.0,42.0,10399.0,66.0,79.0,137.0,422.0
109.10148,42.0,135.34464,97.0,88.0,42.0,10410.0,66.0,79.0,137.0,423.0
109.39555,42.0,135.49721,97.0,91.0,42.0,10420.0,67.0,80.0,137.0,423.0
109.68963,42.0,135.65186,97.0,90.0,42.0,10428.0,67.0,80.0,137.0,424.0
109.9837,43.0,135.79784,97.0,90.0,42.0,10430.0,67.0,80.0,138.0,424.0
110.27778,43.0,135.9475,98.0,91.0,42.0,10434.0,67.0,80.0,138.0,424.0
110.57185,43.0,136.09885,98.0,91.0,42.0,10437.0,67.0,80.0,138.0,425.0
110.86592,43.0,136.25427,98.0,91.0,42.0,10439.0,67.0,80.0,138.0,425.0
111.159996,43.0,136.39651,98.0,91.0,42.0,10443.0,67.0,80.0,138.0,426.0
111.45407,43.0,136.53464,98.0,90.0,42.0,10445.0,67.0,80.0,138.0,426.0
111.748146,43.0,136.67464,98.0,90.0,42.0,10449.0,67.0,80.0,138.0,427.0
112.04222,43.0,136.81346,98.0,90.0,42.0,10454.0,67.0,80.0,139.0,428.0
112.336296,43.0,136.95193,98.0,90.0,42.0,10459.0,67.0,80.0,139.0,428.0
112.63037,43.0,137.0935,98.0,89.0,42.0,10462.0,67.0,80.0,139.0,428.0
112.924446,43.0,137.23833,98.0,90.0,42.0,10471.0,67.0,81.0,139.0,429.0
113.21851,43.0,137.37914,98.0,90.0,42.0,10477.0,68.0,81.0,139.0,429.0
113.51259,43.0,137.51459,99.0,90.0,42.0,10484.0,68.0,81.0,139.0,430.0
113.80666,44.0,137.66039,99.0,90.0,42.0,10485.0,68.0,81.0,139.0,431.0
114.10074,44.0,137.81721,99.0,90.0,42.0,10486.0,68.0,81.0,140.0,431.0
114.39481,44.0,137.96385,99.0,90.0,42.0,10489.0,68.0,81.0,140.0,432.0
114.68889,44.0,138.1104,99.0,89.0,42.0,10490.0,68.0,81.0,140.0,432.0
114.98296,44.0,138.24954,99.0,89.0,42.0,10492.0,68.0,81.0,140.0,433.0
115.27704,44.0,138.39316,99.0,90.0,42.0,10497.0,68.0,81.0,140.0,433.0
115.571106,44.0,138.53468,99.0,89.0,42.0,10501.0,68.0,81.0,140.0,434.0
115.86518,44.0,138.67712,99.0,91.0,42.0,10502.0,68.0,81.0,140.0,435.0
116.159256,44.0,138.82658,99.0,91.0,42.0,10505.0,68.0,81.0,141.0,435.0
116.45333,44.0,138.9623,99.0,91.0,43.0,10507.0,68.0,81.0,141.0,435.0
116.747406,44.0,139.10464,100.0,90.0,43.0,10509.0,68.0,81.0,141.0,436.0
117.04148,44.0,139.24734,100.0,91.0,43.0,10512.0,68.0,82.0,141.0,436.0
117.335556,44.0,139.38222,100.0,90.0,43.0,10517.0,68.0,82.0,141.0,437.0
117.62963,44.0,139.51784,100.0,90.0,43.0,10521.0,68.0,82.0,141.0,437.0
117.9237,44.0,139.6551,100.0,90.0,43.0,10528.0,69.0,82.0,141.0,437.0
118.21777,44.0,139.78966,100.0,90.0,43.0,10529.0,69.0,82.0,141.0,437.0
118.51185,44.0,139.91713,100.0,90.0,43.0,10535.0,69.0,82.0,142.0,439.0
118.80592,44.0,140.05003,100.0,91.0,43.0,10536.0,69.0,82.0,142.0,439.0
119.1,44.0,140.19257,100.0,91.0,43.0,10542.0,69.0,82.0,142.0,440.0
119.39407,44.0,140.327,100.0,91.0,43.0,10547.0,69.0,82.0,142.0,441.0
119.68815,44.0,140.46078,100.0,90.0,43.0,10553.0,69.0,82.0,142.0,441.0
119.98222,44.0,140.59825,101.0,90.0,43.0,10555.0,69.0,82.0,142.0,442.0
120.27629,44.0,140.73471,101.0,90.0,43.0,10559.0,69.0,82.0,142.0,443.0
120.570366,44.0,140.86574,101.0,90.0,43.0,10563.0,69.0,82.0,143.0,443.0
120.86444,44.0,140.99345,101.0,90.0,43.0,10566.0,69.0,83.0,143.0,443.0
121.158516,44.0,141.12111,101.0,91.0,43.0,10570.0,69.0,83.0,143.0,443.0
121.45259,44.0,141.25435,101.0,91.0,43.0,10576.0,69.0,83.0,143.0,444.0
121.746666,44.0,141.39499,101.0,91.0,43.0,10579.0,69.0,83.0,143.0,444.0
122.04074,44.0,141.52258,101.0,91.0,43.0,10581.0,69.0,83.0,143.0,444.0
122.334816,44.0,141.64833,101.0,91.0,43.0,10581.0,70.0,83.0,143.0,444.0
122.62888,44.0,141.7692,101.0,90.0,43.0,10584.0,70.0,83.0,143.0,445.0
122.92296,44.0,141.91179,101.0,91.0,43.0,10585.0,70.0,83.0,144.0,445.0
123.21703,44.0,142.04199,101.0,91.0,43.0,10591.0,70.0,83.0,144.0,446.0
123.51111,44.0,142.17656,102.0,91.0,43.0,10592.0,70.0,83.0,144.0,447.0
123.80518,45.0,142.31628,102.0,91.0,43.0,10594.0,70.0,83.0,144.0,447.0
124.09926,45.0,142.44534,102.0,91.0,43.0,10596.0,70.0,83.0,144.0,448.0
124.39333,45.0,142.57219,102.0,93.0,43.0,10602.0,70.0,83.0,144.0,448.0
124.68741,45.0,142.70805,102.0,93.0,43.0,10604.0,70.0,83.0,144.0,449.0
124.981476,45.0,142.84283,102.0,94.0,43.0,10607.0,70.0,84.0,145.0,450.0
125.27555,45.0,142.978,102.0,93.0,43.0,10608.0,70.0,84.0,145.0,450.0
125.569626,45.0,143.11308,102.0,91.0,43.0,10608.0,70.0,84.0,145.0,450.0
125.8637,45.0,143.25021,102.0,91.0,43.0,10612.0,70.0,84.0,145.0,451.0
126.157776,45.0,143.38474,102.0,91.0,43.0,10617.0,70.0,84.0,145.0,451.0
126.45185,45.0,143.53246,102.0,91.0,43.0,10619.0,70.0,84.0,145.0,452.0
126.745926,45.0,143.67937,102.0,93.0,43.0,10623.0,71.0,84.0,145.0,453.0
127.04,46.0,143.8189,103.0,93.0,43.0,10625.0,71.0,84.0,146.0,453.0
127.33407,47.0,143.9486,103.0,93.0,43.0,10626.0,71.0,84.0,146.0,454.0
127.62814,47.0,144.07635,103.0,93.0,43.0,10631.0,71.0,84.0,146.0,454.0
127.92222,47.0,144.20242,103.0,93.0,43.0,10636.0,71.0,84.0,146.0,455.0
128.2163,47.0,144.32903,103.0,93.0,43.0,10641.0,71.0,84.0,146.0,455.0
128.51038,47.0,144.4672,103.0,93.0,43.0,10645.0,71.0,84.0,146.0,455.0
128.80444,47.0,144.59831,103.0,93.0,43.0,10651.0,71.0,84.0,146.0,456.0
129.09851,47.0,144.73647,103.0,93.0,43.0,10653.0,71.0,84.0,146.0,457.0
129.3926,47.0,144.85983,103.0,93.0,43.0,10654.0,71.0,85.0,147.0,457.0
129.68666,47.0,144.98859,103.0,93.0,43.0,10657.0,71.0,85.0,147.0,458.0
129.98074,47.0,145.11258,103.0,93.0,43.0,10663.0,71.0,85.0,147.0,458.0
130.27481,47.0,145.23843,103.0,93.0,43.0,10668.0,71.0,85.0,147.0,458.0
130.5689,47.0,145.36453,104.0,93.0,43.0,10671.0,71.0,85.0,147.0,459.0
130.86296,47.0,145.49258,104.0,93.0,44.0,10674.0,71.0,85.0,147.0,459.0
131.15703,47.0,145.61594,104.0,93.0,44.0,10675.0,71.0,85.0,147.0,460.0
131.45111,47.0,145.74632,104.0,92.0,44.0,10680.0,71.0,85.0,148.0,460.0
131.74518,47.0,145.86987,104.0,92.0,44.0,10682.0,71.0,85.0,148.0,461.0
132.03926,47.0,145.98933,104.0,93.0,44.0,10690.0,72.0,85.0,148.0,461.0
132.33333,47.0,146.11703,104.0,93.0,44.0,10695.0,72.0,85.0,148.0,461.0
132.62741,47.0,146.242,104.0,93.0,44.0,10700.0,72.0,85.0,148.0,462.0
132.92148,47.0,146.37444,104.0,93.0,44.0,10705.0,72.0,85.0,148.0,462.0
133.21556,47.0,146.50641,104.0,93.0,44.0,10708.0,72.0,85.0,148.0,463.0
133.50963,47.0,146.62317,104.0,93.0,44.0,10711.0,72.0,85.0,148.0,463.0
133.8037,47.0,146.76112,104.0,93.0,44.0,10714.0,72.0,86.0,149.0,464.0
134.09778,47.0,146.88567,105.0,93.0,44.0,10717.0,72.0,86.0,149.0,464.0
134.39185,47.0,147.00642,105.0,93.0,44.0,10726.0,72.0,86.0,149.0,464.0
134.68593,47.0,147.14471,105.0,93.0,44.0,10732.0,72.0,86.0,149.0,465.0
134.98,47.0,147.27505,105.0,93.0,44.0,10735.0,72.0,86.0,149.0,465.0
135.27408,47.0,147.40656,105.0,93.0,44.0,10737.0,72.0,86.0,149.0,466.0
135.56815,47.0,147.53526,105.0,93.0,44.0,10741.0,72.0,86.0,149.0,466.0
135.86221,47.0,147.66238,105.0,93.0,44.0,10744.0,72.0,86.0,149.0,466.0
136.1563,48.0,147.78888,105.0,93.0,44.0,10746.0,72.0,86.0,150.0,467.0
136.45036,48.0,147.93529,105.0,94.0,44.0,10748.0,72.0,86.0,150.0,468.0
136.74445,48.0,148.06631,105.0,94.0,44.0,10751.0,72.0,86.0,150.0,470.0
137.03851,48.0,148.1926,105.0,94.0,44.0,10755.0,73.0,86.0,150.0,471.0
137.3326,48.0,148.31615,105.0,94.0,44.0,10759.0,73.0,86.0,150.0,471.0
137.62666,48.0,148.4445,105.0,95.0,44.0,10762.0,73.0,86.0,150.0,471.0
137.92075,48.0,148.56937,106.0,94.0,44.0,10766.0,73.0,86.0,150.0,472.0
138.21481,48.0,148.69164,106.0,94.0,44.0,10769.0,73.0,87.0,151.0,472.0
138.50888,48.0,148.8204,106.0,95.0,44.0,10773.0,73.0,87.0,151.0,473.0
138.80296,48.0,148.94283,106.0,95.0,44.0,10775.0,73.0,87.0,151.0,473.0
139.09703,49.0,149.0706,106.0,100.0,44.0,10777.0,73.0,87.0,151.0,474.0
139.39111,49.0,149.19432,106.0,94.0,44.0,10778.0,73.0,87.0,151.0,475.0
139.68518,49.0,149.31125,106.0,94.0,44.0,10782.0,73.0,87.0,151.0,475.0
139.97926,49.0,149.43304,106.0,100.0,44.0,10786.0,73.0,87.0,151.0,476.0
140.27333,49.0,149.5603,106.0,94.0,44.0,10786.0,73.0,87.0,151.0,477.0
140.5674,49.0,149.6901,106.0,100.0,44.0,10790.0,73.0,87.0,152.0,477.0
140.86148,49.0,149.81795,106.0,94.0,44.0,10794.0,73.0,87.0,152.0,477.0
141.15555,49.0,149.9383,106.0,94.0,44.0,10798.0,73.0,87.0,152.0,478.0
141.44963,49.0,150.05638,106.0,99.0,44.0,10800.0,73.0,87.0,152.0,478.0
141.7437,49.0,150.17511,106.0,99.0,44.0,10807.0,73.0,87.0,152.0,478.0
142.03778,49.0,150.29784,107.0,99.0,44.0,10813.0,74.0,87.0,152.0,478.0
142.33185,49.0,150.41684,107.0,99.0,44.0,10816.0,74.0,87.0,152.0,479.0
142.62593,49.0,150.52919,107.0,99.0,44.0,10818.0,74.0,87.0,152.0,480.0
142.92,49.0,150.63937,107.0,99.0,44.0,10824.0,74.0,88.0,152.0,480.0
143.21407,49.0,150.76321,107.0,99.0,44.0,10825.0,74.0,88.0,153.0,481.0
143.50815,49.0,150.88098,107.0,99.0,44.0,10828.0,74.0,88.0,153.0,481.0
143.80222,49.0,151.00003,107.0,99.0,44.0,10835.0,74.0,88.0,153.0,482.0
144.0963,49.0,151.12186,107.0,99.0,44.0,10839.0,74.0,88.0,153.0,482.0
144.39037,49.0,151.23264,107.0,97.0,44.0,10841.0,74.0,88.0,153.0,482.0
144.68445,49.0,151.34206,107.0,97.0,44.0,10842.0,74.0,88.0,153.0,482.0
144.97852,49.0,151.45087,107.0,97.0,44.0,10844.0,74.0,88.0,153.0,483.0
145.27258,50.0,151.56232,107.0,97.0,44.0,10846.0,74.0,88.0,153.0,484.0
145.56667,50.0,151.67505,107.0,97.0,44.0,10848.0,74.0,88.0,153.0,484.0
145.86073,50.0,151.78343,108.0,97.0,44.0,10850.0,74.0,88.0,154.0,484.0
146.15482,50.0,151.8978,108.0,100.0,44.0,10852.0,74.0,88.0,154.0,485.0
146.44888,50.0,152.01035,108.0,100.0,44.0,10855.0,74.0,88.0,154.0,485.0
146.74297,50.0,152.12921,108.0,100.0,44.0,10856.0,74.0,88.0,154.0,487.0
