Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
86.44256,40.0,100.19704,88.0,82.0,36.0,1704.0,61.0,72.0,114.0,229.0
86.73658,40.0,100.3262,88.0,78.0,36.0,1707.0,61.0,72.0,114.0,229.0
87.0306,40.0,100.45794,88.0,82.0,36.0,1713.0,61.0,72.0,114.0,230.0
87.32462,40.0,100.59255,88.0,82.0,36.0,1717.0,61.0,72.0,114.0,230.0
87.618645,40.0,100.72235,88.0,83.0,36.0,1717.0,61.0,73.0,114.0,230.0
87.91267,40.0,100.85242,88.0,83.0,36.0,1719.0,61.0,73.0,115.0,231.0
88.20669,40.0,100.98315,88.0,82.0,36.0,1719.0,61.0,73.0,115.0,231.0
88.50071,40.0,101.11213,88.0,83.0,36.0,1721.0,61.0,73.0,115.0,232.0
88.79473,40.0,101.24253,89.0,83.0,37.0,1721.0,61.0,73.0,115.0,232.0
89.08875,40.0,101.37084,89.0,83.0,37.0,1722.0,61.0,73.0,115.0,233.0
89.38278,40.0,101.49722,89.0,83.0,37.0,1724.0,61.0,73.0,115.0,233.0
89.6768,40.0,101.62099,89.0,83.0,37.0,1725.0,61.0,73.0,115.0,233.0
89.970825,40.0,101.74493,89.0,81.0,37.0,1726.0,62.0,73.0,116.0,233.0
90.26485,40.0,101.873,89.0,81.0,37.0,1726.0,62.0,73.0,116.0,234.0
90.55887,40.0,102.00257,89.0,81.0,37.0,1726.0,62.0,74.0,116.0,234.0
90.85289,40.0,102.12688,89.0,81.0,37.0,1726.0,62.0,74.0,116.0,235.0
91.14691,40.0,102.25242,89.0,84.0,37.0,1726.0,62.0,74.0,116.0,235.0
91.44093,40.0,102.37766,90.0,81.0,37.0,1728.0,62.0,74.0,116.0,235.0
91.734955,40.0,102.50148,90.0,81.0,37.0,1728.0,62.0,74.0,116.0,235.0
92.02898,40.0,102.62136,90.0,81.0,37.0,1729.0,62.0,74.0,117.0,236.0
92.323,40.0,102.7385,90.0,81.0,37.0,1730.0,62.0,74.0,117.0,236.0
92.61703,40.0,102.85933,90.0,84.0,37.0,1732.0,62.0,74.0,117.0,236.0
92.91105,40.0,102.98272,90.0,81.0,37.0,1732.0,62.0,74.0,117.0,237.0
93.20507,40.0,103.10478,90.0,81.0,37.0,1733.0,62.0,74.0,117.0,237.0
93.49909,40.0,103.22828,90.0,81.0,37.0,1737.0,62.0,74.0,117.0,237.0
93.79311,40.0,103.3557,90.0,85.0,37.0,1737.0,63.0,74.0,117.0,238.0
94.087135,40.0,103.47778,91.0,85.0,37.0,1738.0,63.0,75.0,118.0,238.0
94.38116,40.0,103.59911,91.0,84.0,37.0,1739.0,63.0,75.0,118.0,238.0
94.67518,40.0,103.71994,91.0,85.0,37.0,1741.0,63.0,75.0,118.0,238.0
94.9692,40.0,103.84079,91.0,85.0,37.0,1741.0,63.0,75.0,118.0,239.0
95.26322,40.0,103.96336,91.0,85.0,37.0,1741.0,63.0,75.0,118.0,239.0
95.55724,40.0,104.08696,91.0,85.0,37.0,1742.0,63.0,75.0,118.0,239.0
95.85127,40.0,104.20663,91.0,85.0,37.0,1742.0,63.0,75.0,118.0,239.0
96.145294,40.0,104.32712,91.0,85.0,37.0,1742.0,63.0,75.0,118.0,240.0
96.439316,40.0,104.4483,91.0,85.0,37.0,1742.0,63.0,75.0,119.0,240.0
96.73334,40.0,104.56919,91.0,85.0,37.0,1742.0,63.0,75.0,119.0,241.0
97.02736,40.0,104.68672,92.0,85.0,37.0,1743.0,63.0,75.0,119.0,241.0
97.32138,41.0,104.80985,92.0,85.0,37.0,1743.0,63.0,76.0,119.0,241.0
97.6154,41.0,104.92661,92.0,85.0,37.0,1744.0,64.0,76.0,119.0,242.0
97.909424,41.0,105.04397,92.0,85.0,37.0,1745.0,64.0,76.0,119.0,242.0
98.203445,41.0,105.15853,92.0,85.0,37.0,1745.0,64.0,76.0,119.0,243.0
98.49747,41.0,105.2758,92.0,85.0,37.0,1746.0,64.0,76.0,120.0,243.0
98.79149,41.0,105.38969,92.0,85.0,37.0,1747.0,64.0,76.0,120.0,243.0
99.08552,41.0,105.50572,92.0,82.0,38.0,1747.0,64.0,76.0,120.0,244.0
99.37954,41.0,105.6232,92.0,82.0,38.0,1749.0,64.0,76.0,120.0,244.0
99.67356,41.0,105.74026,92.0,82.0,38.0,1750.0,64.0,76.0,120.0,244.0
99.96758,41.0,105.86196,93.0,82.0,38.0,1752.0,64.0,76.0,120.0,245.0
100.261604,41.0,105.97628,93.0,86.0,38.0,1753.0,64.0,76.0,120.0,245.0
100.555626,42.0,106.09106,93.0,86.0,38.0,1754.0,64.0,77.0,120.0,246.0
100.84965,42.0,106.20655,93.0,86.0,38.0,1754.0,64.0,77.0,121.0,246.0
101.14367,42.0,106.32318,93.0,86.0,38.0,1754.0,64.0,77.0,121.0,247.0
101.43769,42.0,106.43638,93.0,86.0,38.0,1754.0,64.0,77.0,121.0,247.0
101.73171,42.0,106.5498,93.0,86.0,38.0,1754.0,65.0,77.0,121.0,247.0
102.025734,42.0,106.66358,93.0,86.0,38.0,1755.0,65.0,77.0,121.0,247.0
102.31976,42.0,106.77542,93.0,86.0,38.0,1755.0,65.0,77.0,121.0,248.0
102.613785,42.0,106.88849,93.0,86.0,38.0,1756.0,65.0,77.0,121.0,248.0
102.90781,42.0,107.00226,94.0,87.0,38.0,1756.0,65.0,77.0,121.0,248.0
103.20183,42.0,107.11262,94.0,87.0,38.0,1759.0,65.0,77.0,122.0,249.0
103.49585,42.0,107.22445,94.0,87.0,38.0,1760.0,65.0,77.0,122.0,249.0
103.78987,42.0,107.3343,94.0,87.0,38.0,1760.0,65.0,77.0,122.0,249.0
104.08389,42.0,107.4442,94.0,87.0,38.0,1761.0,65.0,78.0,122.0,250.0
104.377914,42.0,107.55772,94.0,87.0,38.0,1761.0,65.0,78.0,122.0,250.0
104.671936,42.0,107.6686,94.0,87.0,38.0,1761.0,65.0,78.0,122.0,250.0
104.96596,42.0,107.77688,94.0,87.0,38.0,1761.0,65.0,78.0,122.0,251.0
105.25998,42.0,107.88907,94.0,87.0,38.0,1761.0,65.0,78.0,122.0,251.0
105.55401,42.0,107.99653,94.0,87.0,38.0,1762.0,66.0,78.0,123.0,251.0
105.84803,42.0,108.10707,94.0,87.0,38.0,1763.0,66.0,78.0,123.0,251.0
106.14205,42.0,108.22214,95.0,87.0,38.0,1764.0,66.0,78.0,123.0,252.0
106.43607,42.0,108.33335,95.0,87.0,38.0,1764.0,66.0,78.0,123.0,252.0
106.730095,42.0,108.44244,95.0,87.0,38.0,1764.0,66.0,78.0,123.0,253.0
107.02412,42.0,108.55104,95.0,87.0,38.0,1765.0,66.0,78.0,123.0,253.0
107.31814,42.0,108.65763,95.0,87.0,38.0,1765.0,66.0,78.0,123.0,253.0
107.61216,42.0,108.7624,95.0,87.0,38.0,1767.0,66.0,78.0,123.0,253.0
107.90618,42.0,108.87104,95.0,87.0,38.0,1768.0,66.0,79.0,124.0,254.0
108.2002,42.0,108.9772,95.0,87.0,38.0,1774.0,66.0,79.0,124.0,254.0
108.494225,42.0,109.08355,95.0,88.0,38.0,1774.0,66.0,79.0,124.0,254.0
108.78825,42.0,109.19393,95.0,87.0,38.0,1774.0,66.0,79.0,124.0,254.0
109.082275,42.0,109.30048,96.0,89.0,38.0,1775.0,66.0,79.0,124.0,255.0
109.3763,42.0,109.408,96.0,87.0,38.0,1776.0,66.0,79.0,124.0,255.0
109.67032,42.0,109.51608,96.0,87.0,38.0,1777.0,66.0,79.0,124.0,255.0
109.96434,43.0,109.62504,96.0,88.0,38.0,1777.0,67.0,79.0,124.0,256.0
110.25836,43.0,109.73155,96.0,88.0,38.0,1777.0,67.0,79.0,125.0,256.0
110.55238,43.0,109.84074,96.0,88.0,39.0,1777.0,67.0,79.0,125.0,257.0
110.846405,43.0,109.94923,96.0,88.0,40.0,1777.0,67.0,79.0,125.0,257.0
111.14043,43.0,110.05416,96.0,88.0,40.0,1777.0,67.0,79.0,125.0,257.0
111.43445,43.0,110.15995,96.0,88.0,40.0,1779.0,67.0,79.0,125.0,257.0
111.72847,43.0,110.26605,96.0,88.0,40.0,1779.0,67.0,80.0,125.0,257.0
112.0225,43.0,110.36958,96.0,88.0,40.0,1780.0,67.0,80.0,125.0,258.0
112.31652,43.0,110.47434,96.0,88.0,40.0,1780.0,67.0,80.0,125.0,258.0
112.61054,43.0,110.57687,97.0,88.0,40.0,1780.0,67.0,80.0,125.0,259.0
112.904564,43.0,110.68066,97.0,88.0,42.0,1780.0,67.0,80.0,126.0,259.0
113.198586,43.0,110.78301,97.0,88.0,42.0,1780.0,67.0,80.0,126.0,259.0
113.49261,43.0,110.885,97.0,88.0,42.0,1783.0,67.0,80.0,126.0,260.0
113.78663,44.0,110.9915,97.0,88.0,42.0,1784.0,67.0,80.0,126.0,260.0
114.08065,44.0,111.09533,97.0,88.0,42.0,1784.0,67.0,80.0,126.0,260.0
114.37467,44.0,111.19799,97.0,88.0,42.0,1784.0,68.0,80.0,126.0,260.0
114.66869,44.0,111.30084,97.0,88.0,42.0,1784.0,68.0,80.0,126.0,260.0
114.962715,44.0,111.40102,97.0,88.0,42.0,1784.0,68.0,80.0,126.0,261.0
115.256744,44.0,111.50155,97.0,88.0,42.0,1785.0,68.0,80.0,127.0,261.0
115.550766,44.0,111.59816,98.0,88.0,42.0,1785.0,68.0,81.0,127.0,261.0
115.84479,44.0,111.69771,98.0,88.0,42.0,1785.0,68.0,81.0,127.0,261.0
116.13881,44.0,111.79658,98.0,88.0,42.0,1789.0,68.0,81.0,127.0,262.0
116.43283,44.0,111.89638,98.0,88.0,43.0,1790.0,68.0,81.0,127.0,262.0
116.72685,44.0,111.99664,98.0,88.0,43.0,1790.0,68.0,81.0,127.0,262.0
117.020874,44.0,112.09738,98.0,88.0,43.0,1791.0,68.0,81.0,127.0,262.0
117.314896,44.0,112.19654,98.0,88.0,43.0,1791.0,68.0,81.0,127.0,262.0
117.60892,44.0,112.2958,98.0,88.0,43.0,1791.0,68.0,81.0,127.0,263.0
117.90294,44.0,112.39217,98.0,89.0,43.0,1791.0,68.0,81.0,128.0,263.0
118.19696,44.0,112.48936,98.0,92.0,43.0,1792.0,68.0,81.0,128.0,263.0
118.49099,44.0,112.5874,98.0,89.0,43.0,1795.0,69.0,81.0,128.0,263.0
118.78501,44.0,112.68483,98.0,92.0,43.0,1795.0,69.0,81.0,128.0,264.0
119.07903,44.0,112.78679,99.0,89.0,43.0,1795.0,69.0,81.0,128.0,264.0
119.373055,44.0,112.885,99.0,89.0,43.0,1795.0,69.0,81.0,128.0,264.0
119.667076,44.0,112.97844,99.0,89.0,43.0,1795.0,69.0,82.0,128.0,265.0
119.9611,44.0,113.0727,99.0,89.0,43.0,1800.0,69.0,82.0,128.0,265.0
120.25512,44.0,113.16895,99.0,89.0,43.0,1802.0,69.0,82.0,128.0,265.0
120.54914,44.0,113.26339,99.0,89.0,43.0,1803.0,69.0,82.0,129.0,265.0
120.84316,44.0,113.35732,99.0,89.0,43.0,1804.0,69.0,82.0,129.0,265.0
121.137184,44.0,113.45437,99.0,95.0,43.0,1805.0,69.0,82.0,129.0,266.0
121.431206,44.0,113.55438,99.0,95.0,43.0,1805.0,69.0,82.0,129.0,266.0
121.725235,44.0,113.6504,99.0,95.0,43.0,1806.0,69.0,82.0,129.0,266.0
122.01926,44.0,113.74824,99.0,90.0,43.0,1807.0,69.0,82.0,129.0,267.0
122.31328,44.0,113.84373,99.0,90.0,43.0,1807.0,69.0,82.0,129.0,267.0
122.6073,44.0,113.93876,100.0,90.0,43.0,1807.0,69.0,82.0,129.0,267.0
122.90132,44.0,114.03553,100.0,90.0,43.0,1808.0,69.0,82.0,129.0,267.0
123.19534,44.0,114.13012,100.0,90.0,43.0,1808.0,70.0,82.0,130.0,268.0
123.489365,44.0,114.22813,100.0,90.0,43.0,1808.0,70.0,82.0,130.0,268.0
123.78339,45.0,114.32582,100.0,90.0,43.0,1808.0,70.0,83.0,130.0,268.0
124.07741,45.0,114.42121,100.0,90.0,44.0,1808.0,70.0,83.0,130.0,268.0
124.37143,45.0,114.51821,100.0,90.0,44.0,1808.0,70.0,83.0,130.0,269.0
124.66545,45.0,114.61478,100.0,90.0,44.0,1808.0,70.0,83.0,130.0,269.0
124.95948,45.0,114.71216,100.0,90.0,44.0,1808.0,70.0,83.0,130.0,269.0
125.2535,45.0,114.80643,100.0,90.0,44.0,1810.0,70.0,83.0,130.0,270.0
125.54752,45.0,114.89734,100.0,90.0,44.0,1810.0,70.0,83.0,130.0,270.0
125.841545,45.0,114.99145,100.0,90.0,44.0,1810.0,70.0,83.0,131.0,270.0
126.13557,45.0,115.085,100.0,91.0,44.0,1811.0,70.0,83.0,131.0,270.0
126.42959,45.0,115.17875,101.0,91.0,44.0,1812.0,70.0,83.0,131.0,271.0
126.72361,45.0,115.27432,101.0,91.0,44.0,1813.0,70.0,83.0,131.0,271.0
127.01763,46.0,115.36774,101.0,91.0,44.0,1813.0,70.0,83.0,131.0,272.0
127.31165,47.0,115.46199,101.0,91.0,44.0,1814.0,70.0,83.0,131.0,272.0
127.605675,47.0,115.55247,101.0,91.0,44.0,1814.0,70.0,83.0,131.0,272.0
127.8997,47.0,115.64611,101.0,96.0,44.0,1814.0,70.0,84.0,131.0,272.0
128.19373,47.0,115.73965,101.0,96.0,44.0,1815.0,71.0,84.0,131.0,273.0
128.48775,47.0,115.83242,101.0,96.0,44.0,1815.0,71.0,84.0,131.0,273.0
128.78177,47.0,115.93101,101.0,91.0,44.0,1817.0,71.0,84.0,132.0,273.0
129.07579,47.0,116.02104,101.0,91.0,44.0,1817.0,71.0,84.0,132.0,274.0
129.36981,47.0,116.11268,101.0,91.0,44.0,1819.0,71.0,84.0,132.0,274.0
129.66383,47.0,116.20339,101.0,91.0,44.0,1819.0,71.0,84.0,132.0,274.0
129.95786,47.0,116.29553,101.0,96.0,44.0,1820.0,71.0,84.0,132.0,275.0
130.25188,47.0,116.38451,102.0,96.0,44.0,1820.0,71.0,84.0,132.0,275.0
130.5459,47.0,116.47824,102.0,91.0,44.0,1821.0,71.0,84.0,132.0,275.0
130.83992,47.0,116.56937,102.0,91.0,44.0,1821.0,71.0,84.0,132.0,275.0
131.13394,47.0,116.65955,102.0,91.0,44.0,1821.0,71.0,84.0,132.0,276.0
131.42796,47.0,116.75155,102.0,91.0,44.0,1821.0,71.0,84.0,133.0,276.0
131.72198,47.0,116.84335,102.0,95.0,44.0,1821.0,71.0,84.0,133.0,277.0
132.016,47.0,116.9343,102.0,96.0,44.0,1821.0,71.0,84.0,133.0,277.0
132.31003,47.0,117.0268,102.0,96.0,44.0,1823.0,71.0,84.0,133.0,278.0
132.60405,47.0,117.11557,102.0,96.0,44.0,1823.0,71.0,85.0,133.0,278.0
132.89807,47.0,117.2033,102.0,94.0,44.0,1824.0,71.0,85.0,133.0,278.0
133.19211,47.0,117.29096,102.0,95.0,44.0,1826.0,72.0,85.0,133.0,278.0
133.48613,47.0,117.37779,102.0,95.0,44.0,1827.0,72.0,85.0,133.0,279.0
133.78015,47.0,117.46534,102.0,95.0,44.0,1828.0,72.0,85.0,133.0,279.0
134.07417,47.0,117.55185,103.0,95.0,44.0,1829.0,72.0,85.0,133.0,279.0
134.3682,47.0,117.63928,103.0,96.0,44.0,1829.0,72.0,85.0,134.0,279.0
134.66222,47.0,117.72816,103.0,96.0,44.0,1830.0,72.0,85.0,134.0,280.0
134.95624,47.0,117.8171,103.0,96.0,44.0,1830.0,72.0,85.0,134.0,280.0
135.25026,47.0,117.90609,103.0,95.0,45.0,1831.0,72.0,85.0,134.0,280.0
135.54428,47.0,117.99389,103.0,95.0,45.0,1831.0,72.0,85.0,134.0,280.0
135.8383,47.0,118.08077,103.0,95.0,45.0,1833.0,72.0,85.0,134.0,280.0
136.13232,48.0,118.16744,103.0,95.0,45.0,1833.0,72.0,85.0,134.0,280.0
136.42635,48.0,118.25352,103.0,95.0,45.0,1833.0,72.0,85.0,134.0,280.0
136.72037,48.0,118.34153,103.0,95.0,45.0,1836.0,72.0,86.0,134.0,281.0
137.01439,48.0,118.42801,103.0,95.0,45.0,1836.0,72.0,86.0,134.0,281.0
137.30841,48.0,118.5165,103.0,95.0,46.0,1836.0,72.0,86.0,135.0,281.0
137.60243,48.0,118.60626,103.0,96.0,46.0,1836.0,72.0,86.0,135.0,282.0
137.89645,48.0,118.69654,104.0,97.0,46.0,1836.0,72.0,86.0,135.0,282.0
138.19048,48.0,118.78299,104.0,97.0,46.0,1836.0,72.0,86.0,135.0,282.0
138.4845,48.0,118.87244,104.0,97.0,46.0,1836.0,73.0,86.0,135.0,282.0
138.77852,48.0,118.95958,104.0,97.0,46.0,1837.0,73.0,86.0,135.0,282.0
139.07254,49.0,119.04732,104.0,97.0,46.0,1838.0,73.0,86.0,135.0,283.0
139.36656,49.0,119.1311,104.0,97.0,46.0,1838.0,73.0,86.0,135.0,283.0
139.6606,49.0,119.21758,104.0,97.0,46.0,1838.0,73.0,86.0,135.0,283.0
139.95462,49.0,119.30178,104.0,97.0,46.0,1841.0,73.0,86.0,136.0,283.0
140.24864,49.0,119.38739,104.0,97.0,46.0,1841.0,73.0,86.0,136.0,284.0
140.54266,49.0,119.47347,104.0,97.0,46.0,1842.0,73.0,86.0,136.0,284.0
140.83669,49.0,119.55922,104.0,98.0,46.0,1842.0,73.0,86.0,136.0,284.0
141.1307,49.0,119.64232,104.0,98.0,47.0,1842.0,73.0,86.0,136.0,284.0
141.42473,49.0,119.728,104.0,98.0,47.0,1843.0,73.0,87.0,136.0,285.0
141.71875,49.0,119.81305,104.0,98.0,47.0,1844.0,73.0,87.0,136.0,285.0
142.01277,49.0,119.89951,105.0,98.0,47.0,1844.0,73.0,87.0,136.0,285.0
142.3068,49.0,119.98078,105.0,98.0,47.0,1844.0,73.0,87.0,136.0,285.0
142.60081,49.0,120.06454,105.0,98.0,47.0,1845.0,73.0,87.0,136.0,285.0
142.89484,49.0,120.14758,105.0,98.0,47.0,1845.0,73.0,87.0,136.0,286.0
143.18886,49.0,120.22935,105.0,98.0,47.0,1845.0,73.0,87.0,137.0,286.0
143.48288,49.0,120.3103,105.0,98.0,47.0,1845.0,73.0,87.0,137.0,286.0
143.7769,49.0,120.39407,105.0,98.0,47.0,1846.0,73.0,87.0,137.0,286.0
144.07092,49.0,120.48184,105.0,98.0,47.0,1847.0,74.0,87.0,137.0,286.0
144.36494,49.0,120.5652,105.0,98.0,47.0,1848.0,74.0,87.0,137.0,287.0
144.65897,49.0,120.64936,105.0,98.0,47.0,1849.0,74.0,87.0,137.0,287.0
144.95299,49.0,120.73177,105.0,98.0,47.0,1849.0,74.0,87.0,137.0,287.0
145.24701,50.0,120.81343,105.0,98.0,47.0,1850.0,74.0,87.0,137.0,287.0
145.54103,50.0,120.89763,105.0,98.0,47.0,1851.0,74.0,87.0,137.0,288.0
145.83505,50.0,120.97898,106.0,98.0,47.0,1851.0,74.0,87.0,137.0,288.0
146.12909,50.0,121.05831,106.0,98.0,47.0,1851.0,74.0,87.0,137.0,288.0
146.42311,50.0,121.13971,106.0,98.0,47.0,1851.0,74.0,88.0,138.0,288.0
146.71713,50.0,121.22203,106.0,98.0,47.0,1851.0,74.0,88.0,138.0,289.0
