Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
47.87525,17.0,49.32177,43.0,41.0,12.0,883.0,27.0,34.0,58.0,110.0
48.03537,17.0,49.3938,43.0,41.0,12.0,884.0,27.0,34.0,58.0,110.0
48.195488,17.0,49.46633,44.0,41.0,12.0,884.0,27.0,34.0,58.0,111.0
48.355606,17.0,49.53962,44.0,41.0,12.0,884.0,27.0,34.0,58.0,111.0
48.515724,17.0,49.6118,44.0,41.0,12.0,884.0,27.0,34.0,58.0,111.0
48.675842,17.0,49.68399,44.0,40.0,12.0,885.0,27.0,34.0,58.0,111.0
48.83596,17.0,49.75716,44.0,41.0,12.0,887.0,27.0,34.0,58.0,111.0
48.99608,17.0,49.83082,44.0,41.0,12.0,887.0,27.0,34.0,58.0,111.0
49.156197,17.0,49.90317,44.0,40.0,12.0,887.0,27.0,34.0,58.0,111.0
49.316315,17.0,49.9781,44.0,41.0,12.0,887.0,27.0,34.0,58.0,112.0
49.476433,17.0,50.05155,44.0,41.0,12.0,887.0,27.0,35.0,59.0,112.0
49.63655,17.0,50.1243,44.0,41.0,12.0,888.0,27.0,35.0,59.0,112.0
49.79667,17.0,50.19605,44.0,41.0,12.0,888.0,27.0,35.0,59.0,112.0
49.956787,17.0,50.26829,44.0,41.0,12.0,888.0,27.0,35.0,59.0,112.0
50.116905,17.0,50.34109,44.0,41.0,12.0,888.0,27.0,35.0,59.0,112.0
50.277023,17.0,50.41079,44.0,41.0,12.0,888.0,27.0,35.0,59.0,113.0
50.437138,17.0,50.48075,44.0,41.0,12.0,888.0,28.0,35.0,59.0,113.0
50.597256,17.0,50.54883,44.0,41.0,12.0,888.0,28.0,35.0,59.0,113.0
50.757374,17.0,50.61734,45.0,42.0,12.0,888.0,28.0,35.0,59.0,113.0
50.917492,17.0,50.6849,45.0,42.0,12.0,888.0,28.0,35.0,59.0,113.0
51.07761,17.0,50.75373,45.0,42.0,12.0,889.0,28.0,35.0,59.0,113.0
51.23773,17.0,50.82264,45.0,42.0,12.0,889.0,28.0,35.0,59.0,113.0
51.397846,17.0,50.89185,45.0,42.0,12.0,889.0,28.0,35.0,59.0,114.0
51.557964,17.0,50.96181,45.0,42.0,13.0,889.0,28.0,35.0,60.0,114.0
51.718082,17.0,51.03152,45.0,42.0,13.0,890.0,28.0,35.0,60.0,114.0
51.8782,17.0,51.10354,45.0,42.0,13.0,890.0,28.0,35.0,60.0,114.0
52.03832,17.0,51.17464,45.0,42.0,13.0,890.0,28.0,35.0,60.0,114.0
52.198437,17.0,51.24466,45.0,42.0,13.0,890.0,28.0,35.0,60.0,115.0
52.358555,17.0,51.31396,45.0,42.0,13.0,890.0,28.0,35.0,60.0,115.0
52.518673,17.0,51.38259,45.0,42.0,13.0,890.0,28.0,36.0,60.0,115.0
52.67879,17.0,51.45199,45.0,42.0,13.0,893.0,28.0,36.0,60.0,115.0
52.83891,17.0,51.52004,45.0,42.0,13.0,894.0,28.0,36.0,60.0,115.0
52.999027,17.0,51.58893,45.0,42.0,13.0,896.0,28.0,36.0,60.0,116.0
53.159145,17.0,51.65839,45.0,42.0,13.0,896.0,28.0,36.0,60.0,116.0
53.319263,17.0,51.72837,46.0,42.0,13.0,896.0,28.0,36.0,60.0,116.0
53.479378,17.0,51.79493,46.0,42.0,13.0,896.0,28.0,36.0,61.0,116.0
53.639496,17.0,51.86258,46.0,42.0,13.0,896.0,28.0,36.0,61.0,116.0
53.799614,17.0,51.93019,46.0,42.0,13.0,896.0,28.0,36.0,61.0,116.0
53.959732,17.0,51.99584,46.0,42.0,13.0,898.0,28.0,36.0,61.0,117.0
54.11985,17.0,52.06429,46.0,42.0,13.0,898.0,29.0,36.0,61.0,117.0
54.27997,17.0,52.13214,46.0,42.0,13.0,899.0,29.0,36.0,61.0,117.0
54.440086,17.0,52.19999,46.0,42.0,13.0,899.0,29.0,36.0,61.0,117.0
54.600204,17.0,52.26599,46.0,42.0,13.0,899.0,29.0,36.0,61.0,117.0
54.760323,17.0,52.33275,46.0,42.0,13.0,899.0,29.0,36.0,61.0,117.0
54.92044,17.0,52.39862,46.0,42.0,13.0,900.0,29.0,36.0,61.0,117.0
55.08056,17.0,52.46406,46.0,42.0,13.0,900.0,29.0,36.0,61.0,118.0
55.240677,17.0,52.52928,46.0,42.0,13.0,900.0,29.0,36.0,61.0,118.0
55.400795,17.0,52.59438,46.0,42.0,13.0,900.0,29.0,36.0,61.0,118.0
55.560913,17.0,52.66189,46.0,42.0,13.0,900.0,29.0,36.0,61.0,118.0
55.72103,17.0,52.73009,46.0,44.0,13.0,900.0,29.0,36.0,62.0,118.0
55.88115,17.0,52.79727,46.0,44.0,13.0,901.0,29.0,37.0,62.0,118.0
56.041267,17.0,52.86484,46.0,43.0,13.0,902.0,29.0,37.0,62.0,119.0
56.201385,17.0,52.93012,47.0,43.0,13.0,902.0,29.0,37.0,62.0,119.0
56.361504,17.0,52.9956,47.0,43.0,13.0,903.0,29.0,37.0,62.0,119.0
56.521618,17.0,53.06152,47.0,43.0,13.0,903.0,29.0,37.0,62.0,119.0
56.681736,17.0,53.12635,47.0,43.0,13.0,904.0,29.0,37.0,62.0,119.0
56.841854,17.0,53.19154,47.0,43.0,13.0,904.0,29.0,37.0,62.0,119.0
57.001972,17.0,53.25439,47.0,43.0,13.0,905.0,29.0,37.0,62.0,119.0
57.16209,17.0,53.31832,47.0,43.0,13.0,906.0,29.0,37.0,62.0,120.0
57.32221,17.0,53.3823,47.0,43.0,13.0,906.0,29.0,37.0,62.0,120.0
57.482327,17.0,53.44684,47.0,43.0,13.0,906.0,29.0,37.0,62.0,120.0
57.642445,17.0,53.51307,47.0,43.0,13.0,906.0,29.0,37.0,62.0,120.0
57.802563,17.0,53.57651,47.0,44.0,13.0,906.0,29.0,37.0,63.0,120.0
57.96268,17.0,53.64159,47.0,44.0,13.0,934.0,29.0,37.0,63.0,121.0
58.1228,17.0,53.70568,47.0,44.0,13.0,957.0,30.0,37.0,63.0,121.0
58.282917,17.0,53.76753,47.0,44.0,13.0,964.0,30.0,37.0,63.0,121.0
58.443035,17.0,53.83067,47.0,44.0,13.0,971.0,30.0,37.0,63.0,121.0
58.603153,17.0,53.89213,47.0,44.0,13.0,979.0,30.0,37.0,63.0,121.0
58.76327,17.0,53.95437,47.0,44.0,13.0,986.0,30.0,37.0,63.0,122.0
58.92339,17.0,54.01817,48.0,44.0,13.0,992.0,30.0,37.0,63.0,122.0
59.083508,17.0,54.08464,48.0,44.0,13.0,994.0,30.0,37.0,63.0,122.0
59.243626,17.0,54.14737,48.0,44.0,13.0,998.0,30.0,38.0,63.0,122.0
59.403744,17.0,54.2115,48.0,44.0,13.0,1002.0,30.0,38.0,63.0,123.0
59.563858,17.0,54.27622,48.0,44.0,13.0,1005.0,30.0,38.0,63.0,123.0
59.723976,17.0,54.33812,48.0,44.0,13.0,1010.0,30.0,38.0,63.0,123.0
59.884094,17.0,54.40136,48.0,44.0,13.0,1013.0,30.0,38.0,63.0,123.0
60.044212,17.0,54.46306,48.0,44.0,13.0,1018.0,30.0,38.0,64.0,123.0
60.20433,17.0,54.52525,48.0,44.0,13.0,1019.0,30.0,38.0,64.0,123.0
60.36445,17.0,54.58984,48.0,44.0,13.0,1021.0,30.0,38.0,64.0,123.0
60.524567,17.0,54.65257,48.0,44.0,13.0,1023.0,30.0,38.0,64.0,124.0
60.684685,17.0,54.71416,48.0,44.0,13.0,1024.0,30.0,38.0,64.0,124.0
60.844803,17.0,54.77413,48.0,44.0,13.0,1025.0,30.0,38.0,64.0,124.0
61.00492,17.0,54.83653,48.0,44.0,13.0,1026.0,30.0,38.0,64.0,124.0
61.16504,17.0,54.90076,48.0,44.0,13.0,1027.0,30.0,38.0,64.0,124.0
61.325157,17.0,54.96242,48.0,45.0,13.0,1028.0,30.0,38.0,64.0,124.0
61.485275,17.0,55.02412,48.0,44.0,13.0,1028.0,30.0,38.0,64.0,125.0
61.645393,17.0,55.08624,48.0,44.0,13.0,1030.0,30.0,38.0,64.0,125.0
61.80551,17.0,55.14591,48.0,44.0,13.0,1032.0,30.0,38.0,64.0,125.0
61.96563,17.0,55.20551,49.0,45.0,13.0,1032.0,30.0,38.0,64.0,125.0
62.125748,17.0,55.26543,49.0,45.0,13.0,1032.0,31.0,38.0,64.0,125.0
62.285866,17.0,55.32519,49.0,45.0,13.0,1033.0,31.0,38.0,64.0,125.0
62.445984,17.0,55.38629,49.0,45.0,13.0,1036.0,31.0,38.0,65.0,125.0
62.6061,17.0,55.44646,49.0,45.0,13.0,1037.0,31.0,38.0,65.0,126.0
62.766216,17.0,55.50672,49.0,45.0,13.0,1039.0,31.0,38.0,65.0,126.0
62.926334,17.0,55.56731,49.0,45.0,13.0,1040.0,31.0,39.0,65.0,126.0
63.086452,17.0,55.6295,49.0,45.0,13.0,1042.0,31.0,39.0,65.0,126.0
63.24657,17.0,55.68884,49.0,45.0,13.0,1042.0,31.0,39.0,65.0,126.0
63.40669,17.0,55.74843,49.0,45.0,13.0,1043.0,31.0,39.0,65.0,126.0
63.566807,17.0,55.80875,49.0,45.0,13.0,1045.0,31.0,39.0,65.0,127.0
63.726925,17.0,55.86598,49.0,45.0,13.0,1045.0,31.0,39.0,65.0,127.0
63.887043,17.0,55.92457,49.0,45.0,13.0,1047.0,31.0,39.0,65.0,127.0
64.04716,17.0,55.98426,49.0,45.0,13.0,1051.0,31.0,39.0,65.0,127.0
64.207275,17.0,56.04537,49.0,47.0,13.0,1053.0,31.0,39.0,65.0,127.0
64.36739,17.0,56.10318,49.0,47.0,13.0,1055.0,31.0,39.0,65.0,127.0
64.52751,17.0,56.16078,49.0,47.0,13.0,1056.0,31.0,39.0,65.0,127.0
64.68763,17.0,56.22114,49.0,47.0,13.0,1057.0,31.0,39.0,65.0,128.0
64.84775,17.0,56.27755,49.0,46.0,13.0,1057.0,31.0,39.0,66.0,128.0
65.007866,17.0,56.33442,49.0,46.0,13.0,1058.0,31.0,39.0,66.0,128.0
65.167984,17.0,56.39305,50.0,46.0,13.0,1060.0,31.0,39.0,66.0,128.0
65.3281,17.0,56.4507,50.0,46.0,16.0,1061.0,31.0,39.0,66.0,128.0
65.48822,17.0,56.50631,50.0,46.0,16.0,1061.0,31.0,39.0,66.0,128.0
65.64834,17.0,56.56326,50.0,46.0,16.0,1062.0,31.0,39.0,66.0,128.0
65.80846,17.0,56.62227,50.0,47.0,16.0,1062.0,31.0,39.0,66.0,128.0
65.968575,17.0,56.67791,50.0,47.0,16.0,1062.0,31.0,39.0,66.0,129.0
66.12869,17.0,56.73535,50.0,47.0,16.0,1063.0,31.0,39.0,66.0,129.0
66.28881,17.0,56.79291,50.0,47.0,16.0,1063.0,31.0,39.0,66.0,129.0
66.44893,17.0,56.85172,50.0,47.0,16.0,1063.0,31.0,39.0,66.0,129.0
66.60905,17.0,56.90843,50.0,47.0,16.0,1064.0,32.0,39.0,66.0,130.0
66.769165,17.0,56.96568,50.0,47.0,16.0,1065.0,32.0,40.0,66.0,130.0
66.92928,17.0,57.02498,50.0,47.0,16.0,1065.0,32.0,40.0,66.0,130.0
67.0894,17.0,57.08372,50.0,47.0,16.0,1066.0,32.0,40.0,67.0,130.0
67.24952,17.0,57.14066,50.0,47.0,16.0,1066.0,32.0,40.0,67.0,130.0
67.40964,17.0,57.19466,50.0,47.0,16.0,1066.0,32.0,40.0,67.0,130.0
67.569756,17.0,57.24971,50.0,47.0,16.0,1066.0,32.0,40.0,67.0,131.0
67.72987,17.0,57.30499,50.0,47.0,17.0,1066.0,32.0,40.0,67.0,131.0
67.88999,17.0,57.3621,50.0,47.0,18.0,1066.0,32.0,40.0,67.0,131.0
68.05011,17.0,57.42125,50.0,47.0,18.0,1068.0,32.0,40.0,67.0,131.0
68.21023,17.0,57.47767,50.0,47.0,18.0,1068.0,32.0,40.0,67.0,131.0
68.370346,17.0,57.5346,51.0,47.0,18.0,1068.0,32.0,40.0,67.0,131.0
68.530464,17.0,57.59234,51.0,47.0,18.0,1069.0,32.0,40.0,67.0,131.0
68.69058,17.0,57.64612,51.0,47.0,18.0,1069.0,32.0,40.0,67.0,131.0
68.8507,17.0,57.70079,51.0,47.0,18.0,1070.0,32.0,40.0,67.0,131.0
69.01082,17.0,57.75591,51.0,47.0,18.0,1072.0,32.0,40.0,67.0,132.0
69.17094,17.0,57.81271,51.0,47.0,18.0,1072.0,32.0,40.0,67.0,132.0
69.331055,17.0,57.86672,51.0,48.0,18.0,1073.0,32.0,40.0,67.0,132.0
69.49117,17.0,57.92295,51.0,48.0,18.0,1076.0,32.0,40.0,67.0,132.0
69.65129,17.0,57.98144,51.0,48.0,18.0,1076.0,32.0,40.0,67.0,132.0
69.81141,17.0,58.03743,51.0,48.0,18.0,1076.0,32.0,40.0,68.0,133.0
69.97153,17.0,58.09176,51.0,48.0,18.0,1077.0,32.0,40.0,68.0,133.0
70.13164,17.0,58.14506,51.0,48.0,18.0,1077.0,32.0,40.0,68.0,133.0
70.291756,17.0,58.19949,51.0,47.0,18.0,1077.0,32.0,40.0,68.0,133.0
70.45187,17.0,58.2536,51.0,48.0,18.0,1077.0,32.0,40.0,68.0,133.0
70.61199,17.0,58.30784,51.0,48.0,18.0,1077.0,32.0,41.0,68.0,133.0
70.77211,17.0,58.36269,51.0,47.0,18.0,1077.0,32.0,41.0,68.0,134.0
70.93223,17.0,58.41577,51.0,47.0,18.0,1077.0,32.0,41.0,68.0,134.0
71.09235,17.0,58.46919,51.0,47.0,18.0,1077.0,32.0,41.0,68.0,134.0
71.252464,17.0,58.52308,51.0,47.0,18.0,1077.0,33.0,41.0,68.0,134.0
71.41258,17.0,58.57729,51.0,47.0,18.0,1077.0,33.0,41.0,68.0,134.0
71.5727,17.0,58.62969,52.0,47.0,18.0,1077.0,33.0,41.0,68.0,134.0
71.73282,17.0,58.68135,52.0,48.0,18.0,1077.0,33.0,41.0,68.0,134.0
71.89294,17.0,58.73321,52.0,47.0,18.0,1077.0,33.0,41.0,68.0,135.0
72.053055,17.0,58.7861,52.0,47.0,18.0,1077.0,33.0,41.0,68.0,135.0
72.21317,17.0,58.8379,52.0,47.0,18.0,1077.0,33.0,41.0,68.0,135.0
72.37329,17.0,58.8892,52.0,47.0,18.0,1077.0,33.0,41.0,69.0,135.0
72.53341,17.0,58.94255,52.0,47.0,18.0,1077.0,33.0,41.0,69.0,135.0
72.69353,17.0,58.99654,52.0,48.0,18.0,1077.0,33.0,41.0,69.0,135.0
72.853645,17.0,59.04886,52.0,48.0,18.0,1077.0,33.0,41.0,69.0,135.0
73.01376,17.0,59.10199,52.0,48.0,18.0,1077.0,33.0,41.0,69.0,135.0
73.17388,17.0,59.15473,52.0,48.0,18.0,1077.0,33.0,41.0,69.0,135.0
73.334,17.0,59.20661,52.0,48.0,18.0,1078.0,33.0,41.0,69.0,136.0
73.49412,17.0,59.25972,52.0,48.0,18.0,1079.0,33.0,41.0,69.0,136.0
73.654236,17.0,59.31391,52.0,47.0,18.0,1082.0,33.0,41.0,69.0,136.0
73.814354,17.0,59.36735,52.0,47.0,18.0,1082.0,33.0,41.0,69.0,136.0
73.97447,17.0,59.41839,52.0,47.0,18.0,1083.0,33.0,41.0,69.0,136.0
74.13459,17.0,59.46972,52.0,47.0,18.0,1086.0,33.0,41.0,69.0,136.0
74.29471,17.0,59.52187,52.0,47.0,18.0,1086.0,33.0,41.0,69.0,137.0
74.45483,17.0,59.57273,52.0,49.0,18.0,1086.0,33.0,41.0,69.0,137.0
74.614944,17.0,59.62345,52.0,49.0,18.0,1087.0,33.0,42.0,69.0,137.0
74.77506,17.0,59.67605,52.0,49.0,18.0,1088.0,33.0,42.0,69.0,137.0
74.93518,17.0,59.72856,52.0,49.0,18.0,1088.0,33.0,42.0,69.0,137.0
75.0953,17.0,59.78152,53.0,49.0,18.0,1088.0,33.0,42.0,70.0,137.0
75.25542,17.0,59.83489,53.0,49.0,18.0,1090.0,33.0,42.0,70.0,137.0
75.415535,17.0,59.88501,53.0,49.0,18.0,1090.0,33.0,42.0,70.0,138.0
75.57565,17.0,59.93363,53.0,49.0,18.0,1090.0,33.0,42.0,70.0,138.0
75.73577,17.0,59.98399,53.0,50.0,18.0,1090.0,33.0,42.0,70.0,138.0
75.89589,17.0,60.03489,53.0,50.0,18.0,1091.0,33.0,42.0,70.0,138.0
76.05601,17.0,60.0838,53.0,50.0,18.0,1091.0,33.0,42.0,70.0,138.0
76.21612,17.0,60.13324,53.0,50.0,18.0,1092.0,34.0,42.0,70.0,138.0
76.376236,17.0,60.18356,53.0,50.0,18.0,1092.0,34.0,42.0,70.0,138.0
76.536354,17.0,60.23393,53.0,50.0,18.0,1092.0,34.0,42.0,70.0,138.0
76.69647,17.0,60.28556,53.0,50.0,18.0,1092.0,34.0,42.0,70.0,139.0
76.85659,17.0,60.33673,53.0,50.0,18.0,1093.0,34.0,42.0,70.0,139.0
77.01671,17.0,60.3864,53.0,50.0,18.0,1093.0,34.0,42.0,70.0,139.0
77.17683,17.0,60.4375,53.0,50.0,18.0,1095.0,34.0,42.0,70.0,139.0
77.336945,17.0,60.48727,53.0,50.0,18.0,1096.0,34.0,42.0,70.0,139.0
77.49706,17.0,60.53646,53.0,50.0,18.0,1096.0,34.0,42.0,70.0,139.0
77.65718,17.0,60.58536,53.0,50.0,18.0,1096.0,34.0,42.0,70.0,139.0
77.8173,17.0,60.63367,53.0,50.0,18.0,1096.0,34.0,42.0,70.0,139.0
77.97742,17.0,60.68263,53.0,50.0,18.0,1098.0,34.0,42.0,70.0,140.0
78.137535,17.0,60.73203,53.0,50.0,18.0,1098.0,34.0,42.0,71.0,140.0
78.29765,17.0,60.7794,53.0,50.0,18.0,1099.0,34.0,42.0,71.0,140.0
78.45777,17.0,60.82703,53.0,50.0,18.0,1099.0,34.0,42.0,71.0,140.0
78.61789,17.0,60.87603,53.0,50.0,18.0,1099.0,34.0,42.0,71.0,140.0
78.77801,17.0,60.92545,54.0,50.0,18.0,1099.0,34.0,42.0,71.0,140.0
78.938126,17.0,60.97395,54.0,50.0,18.0,1099.0,34.0,43.0,71.0,140.0
79.09824,17.0,61.02299,54.0,50.0,18.0,1099.0,34.0,43.0,71.0,140.0
79.25836,17.0,61.07097,54.0,50.0,18.0,1099.0,34.0,43.0,71.0,140.0
79.41848,17.0,61.11989,54.0,50.0,18.0,1100.0,34.0,43.0,71.0,140.0
79.5786,17.0,61.16988,54.0,50.0,18.0,1100.0,34.0,43.0,71.0,141.0
79.738716,17.0,61.21728,54.0,50.0,18.0,1100.0,34.0,43.0,71.0,141.0
79.898834,17.0,61.26504,54.0,49.0,18.0,1100.0,34.0,43.0,71.0,141.0
