Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
88.20669,1.0,3.0969,3.0,2.0,0.0,49.0,0.0,1.0,5.0,10.0
88.50071,1.0,3.10088,3.0,2.0,0.0,49.0,0.0,1.0,5.0,10.0
88.79473,1.0,3.10502,3.0,2.0,0.0,50.0,0.0,1.0,5.0,10.0
89.08875,1.0,3.10897,3.0,2.0,0.0,51.0,0.0,1.0,5.0,10.0
89.38278,1.0,3.11274,3.0,2.0,0.0,51.0,0.0,1.0,5.0,10.0
89.6768,1.0,3.1166,3.0,2.0,0.0,51.0,0.0,1.0,5.0,10.0
89.970825,1.0,3.12029,3.0,2.0,0.0,51.0,0.0,1.0,5.0,10.0
90.26485,1.0,3.12444,3.0,2.0,0.0,51.0,0.0,1.0,5.0,10.0
90.55887,1.0,3.12863,3.0,2.0,0.0,51.0,0.0,1.0,5.0,10.0
90.85289,1.0,3.13229,3.0,2.0,0.0,51.0,0.0,1.0,5.0,10.0
91.14691,1.0,3.13638,3.0,2.0,0.0,51.0,0.0,1.0,5.0,10.0
91.44093,1.0,3.14041,3.0,2.0,0.0,51.0,0.0,1.0,5.0,10.0
91.734955,1.0,3.1441,3.0,2.0,0.0,51.0,0.0,1.0,5.0,10.0
92.02898,1.0,3.14776,3.0,2.0,0.0,51.0,0.0,1.0,5.0,10.0
92.323,1.0,3.15111,3.0,2.0,0.0,51.0,0.0,1.0,5.0,10.0
92.61703,1.0,3.15481,3.0,2.0,0.0,51.0,0.0,1.0,5.0,10.0
92.91105,1.0,3.15902,3.0,2.0,0.0,51.0,0.0,1.0,5.0,10.0
93.20507,1.0,3.16268,3.0,2.0,0.0,51.0,0.0,1.0,5.0,10.0
93.49909,1.0,3.16672,3.0,2.0,0.0,51.0,0.0,1.0,5.0,10.0
93.79311,1.0,3.17056,3.0,2.0,0.0,51.0,0.0,1.0,5.0,10.0
94.087135,1.0,3.17472,3.0,2.0,0.0,51.0,0.0,1.0,5.0,10.0
94.38116,1.0,3.17867,3.0,2.0,0.0,51.0,0.0,1.0,5.0,10.0
94.67518,1.0,3.18214,3.0,2.0,0.0,51.0,0.0,1.0,5.0,10.0
94.9692,1.0,3.18599,3.0,2.0,0.0,51.0,0.0,1.0,5.0,10.0
95.26322,1.0,3.18958,3.0,2.0,0.0,51.0,0.0,1.0,5.0,10.0
95.55724,1.0,3.19331,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
95.85127,1.0,3.19688,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
96.145294,1.0,3.20026,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
96.439316,1.0,3.20389,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
96.73334,1.0,3.20781,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
97.02736,1.0,3.21162,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
97.32138,1.0,3.21536,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
97.6154,1.0,3.21906,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
97.909424,1.0,3.22277,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
98.203445,1.0,3.22624,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
98.49747,1.0,3.22957,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
98.79149,1.0,3.23303,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
99.08552,1.0,3.2366,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
99.37954,1.0,3.24019,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
99.67356,1.0,3.24391,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
99.96758,1.0,3.24775,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
100.261604,1.0,3.25115,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
100.555626,1.0,3.25498,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
100.84965,1.0,3.25824,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
101.14367,1.0,3.26188,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
101.43769,1.0,3.26487,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
101.73171,1.0,3.26838,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
102.025734,1.0,3.27164,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
102.31976,1.0,3.27526,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
102.613785,1.0,3.27904,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
102.90781,1.0,3.2823,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
103.20183,1.0,3.28544,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
103.49585,1.0,3.28891,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
103.78987,1.0,3.29224,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
104.08389,1.0,3.29564,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
104.377914,1.0,3.29883,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
104.671936,1.0,3.30185,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
104.96596,1.0,3.30502,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
105.25998,1.0,3.30844,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
105.55401,1.0,3.31158,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
105.84803,1.0,3.31477,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
106.14205,1.0,3.31846,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
106.43607,1.0,3.32185,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
106.730095,1.0,3.32506,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
107.02412,1.0,3.32845,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
107.31814,1.0,3.33174,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
107.61216,1.0,3.33475,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
107.90618,1.0,3.33813,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
108.2002,1.0,3.34119,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
108.494225,1.0,3.34482,3.0,2.0,0.0,53.0,0.0,1.0,5.0,10.0
108.78825,1.0,3.34871,3.0,2.0,0.0,54.0,0.0,1.0,5.0,10.0
109.082275,1.0,3.35191,3.0,2.0,0.0,54.0,0.0,1.0,5.0,10.0
109.3763,1.0,3.35518,3.0,2.0,0.0,55.0,0.0,1.0,5.0,10.0
109.67032,1.0,3.3584,3.0,2.0,0.0,55.0,0.0,1.0,5.0,10.0
109.96434,1.0,3.36186,3.0,2.0,0.0,55.0,0.0,1.0,5.0,10.0
110.25836,1.0,3.36492,3.0,2.0,0.0,55.0,0.0,1.0,5.0,10.0
110.55238,1.0,3.3684,3.0,2.0,0.0,55.0,0.0,1.0,5.0,10.0
110.846405,1.0,3.37169,3.0,2.0,0.0,55.0,0.0,1.0,5.0,10.0
111.14043,1.0,3.37513,3.0,2.0,0.0,55.0,0.0,1.0,5.0,10.0
111.43445,1.0,3.3783,3.0,2.0,0.0,55.0,0.0,1.0,5.0,10.0
111.72847,1.0,3.38152,3.0,2.0,0.0,55.0,0.0,1.0,5.0,10.0
112.0225,1.0,3.38468,3.0,2.0,0.0,55.0,0.0,1.0,5.0,10.0
112.31652,1.0,3.38766,3.0,2.0,0.0,55.0,0.0,1.0,5.0,10.0
112.61054,1.0,3.3911,3.0,2.0,0.0,55.0,0.0,1.0,5.0,11.0
112.904564,1.0,3.3942,3.0,2.0,0.0,55.0,0.0,1.0,5.0,11.0
113.198586,1.0,3.39735,3.0,2.0,0.0,55.0,0.0,1.0,5.0,11.0
113.49261,1.0,3.40068,3.0,2.0,0.0,56.0,0.0,1.0,5.0,11.0
113.78663,1.0,3.40379,3.0,2.0,0.0,56.0,0.0,1.0,5.0,11.0
114.08065,1.0,3.40725,3.0,2.0,0.0,56.0,0.0,1.0,5.0,11.0
114.37467,1.0,3.41043,3.0,2.0,0.0,56.0,0.0,1.0,5.0,11.0
114.66869,1.0,3.41342,3.0,2.0,0.0,56.0,0.0,1.0,5.0,11.0
114.962715,1.0,3.41655,3.0,2.0,0.0,56.0,0.0,1.0,5.0,11.0
115.256744,1.0,3.41979,3.0,2.0,0.0,56.0,0.0,1.0,5.0,11.0
115.550766,1.0,3.42281,3.0,2.0,0.0,56.0,0.0,1.0,5.0,11.0
115.84479,1.0,3.4259,3.0,2.0,0.0,56.0,0.0,1.0,5.0,11.0
116.13881,1.0,3.42916,3.0,2.0,0.0,56.0,0.0,1.0,5.0,11.0
116.43283,1.0,3.43246,3.0,2.0,0.0,56.0,0.0,1.0,5.0,11.0
116.72685,1.0,3.43546,3.0,2.0,0.0,56.0,0.0,1.0,5.0,11.0
117.020874,1.0,3.4387,3.0,2.0,0.0,56.0,0.0,1.0,5.0,11.0
117.314896,1.0,3.44201,3.0,2.0,0.0,56.0,0.0,1.0,5.0,11.0
117.60892,1.0,3.44515,3.0,2.0,0.0,56.0,0.0,1.0,5.0,11.0
117.90294,1.0,3.448,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
118.19696,1.0,3.45103,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
118.49099,1.0,3.45413,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
118.78501,1.0,3.45729,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
119.07903,1.0,3.46062,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
119.373055,1.0,3.46358,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
119.667076,1.0,3.46644,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
119.9611,1.0,3.46943,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
120.25512,1.0,3.4725,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
120.54914,1.0,3.47522,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
120.84316,1.0,3.47767,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
121.137184,1.0,3.48086,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
121.431206,1.0,3.4841,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
121.725235,1.0,3.48699,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
122.01926,1.0,3.49017,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
122.31328,1.0,3.49296,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
122.6073,1.0,3.49588,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
122.90132,1.0,3.49871,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
123.19534,1.0,3.50158,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
123.489365,1.0,3.50447,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
123.78339,1.0,3.50737,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
124.07741,1.0,3.51031,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
124.37143,1.0,3.51357,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
124.66545,1.0,3.5166,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
124.95948,1.0,3.51947,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
125.2535,1.0,3.52249,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
125.54752,1.0,3.52506,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
125.841545,1.0,3.52785,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
126.13557,1.0,3.53094,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
126.42959,1.0,3.53332,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
126.72361,1.0,3.5363,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
127.01763,1.0,3.53899,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
127.31165,1.0,3.54175,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
127.605675,1.0,3.54447,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
127.8997,1.0,3.54753,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
128.19373,1.0,3.55058,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
128.48775,1.0,3.55361,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
128.78177,1.0,3.5566,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
129.07579,1.0,3.5593,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
129.36981,1.0,3.56224,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
129.66383,1.0,3.56503,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
129.95786,1.0,3.56803,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
130.25188,1.0,3.5707,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
130.5459,1.0,3.57387,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
130.83992,1.0,3.57645,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
131.13394,1.0,3.57916,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
131.42796,1.0,3.5821,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
131.72198,1.0,3.58507,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
132.016,1.0,3.58787,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
132.31003,1.0,3.59105,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
132.60405,1.0,3.59397,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
132.89807,1.0,3.59655,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
133.19211,1.0,3.59914,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
133.48613,1.0,3.6018,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
133.78015,1.0,3.60442,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
134.07417,1.0,3.60714,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
134.3682,1.0,3.60992,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
134.66222,1.0,3.61293,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
134.95624,1.0,3.61581,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
135.25026,1.0,3.61862,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
135.54428,1.0,3.62136,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
135.8383,1.0,3.6239,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
136.13232,1.0,3.62656,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
136.42635,1.0,3.62915,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
136.72037,1.0,3.63208,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
137.01439,1.0,3.63485,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
137.30841,1.0,3.63742,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
137.60243,1.0,3.64026,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
137.89645,1.0,3.64327,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
138.19048,1.0,3.6455,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
138.4845,1.0,3.64809,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
138.77852,1.0,3.6507,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
139.07254,1.0,3.65335,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
139.36656,1.0,3.65583,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
139.6606,1.0,3.6587,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
139.95462,1.0,3.6613,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
140.24864,1.0,3.66415,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
140.54266,1.0,3.66631,3.0,2.0,0.0,56.0,0.0,1.0,6.0,11.0
140.83669,1.0,3.66903,3.0,2.0,0.0,57.0,0.0,1.0,6.0,11.0
141.1307,1.0,3.67146,3.0,2.0,0.0,57.0,0.0,1.0,6.0,11.0
141.42473,1.0,3.67412,3.0,2.0,0.0,57.0,0.0,1.0,6.0,11.0
141.71875,1.0,3.67655,3.0,2.0,0.0,57.0,0.0,1.0,6.0,11.0
142.01277,1.0,3.67905,3.0,2.0,0.0,57.0,0.0,1.0,6.0,11.0
142.3068,1.0,3.68162,3.0,2.0,0.0,57.0,0.0,1.0,6.0,11.0
142.60081,1.0,3.68391,3.0,2.0,0.0,57.0,0.0,1.0,6.0,11.0
142.89484,1.0,3.68643,3.0,2.0,0.0,57.0,0.0,1.0,6.0,11.0
143.18886,1.0,3.68898,3.0,2.0,0.0,57.0,0.0,1.0,6.0,11.0
143.48288,1.0,3.69129,3.0,2.0,0.0,57.0,0.0,1.0,6.0,11.0
143.7769,1.0,3.69356,3.0,2.0,0.0,57.0,0.0,1.0,6.0,11.0
144.07092,1.0,3.69628,3.0,2.0,0.0,57.0,0.0,1.0,6.0,11.0
144.36494,1.0,3.69862,3.0,2.0,0.0,57.0,0.0,1.0,6.0,11.0
144.65897,1.0,3.70123,3.0,2.0,0.0,57.0,0.0,1.0,6.0,11.0
144.95299,1.0,3.70361,3.0,2.0,0.0,57.0,0.0,1.0,6.0,11.0
145.24701,1.0,3.70593,3.0,2.0,0.0,57.0,0.0,1.0,6.0,11.0
145.54103,1.0,3.70879,3.0,2.0,0.0,57.0,0.0,1.0,6.0,11.0
145.83505,1.0,3.7113,3.0,2.0,0.0,57.0,0.0,1.0,6.0,11.0
146.12909,1.0,3.71387,3.0,2.0,0.0,57.0,0.0,1.0,6.0,11.0
146.42311,1.0,3.71652,3.0,2.0,0.0,57.0,0.0,1.0,6.0,11.0
146.71713,1.0,3.71888,3.0,2.0,0.0,57.0,0.0,1.0,6.0,11.0
