Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
88.20669,0.0,0.23698,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
88.50071,0.0,0.23724,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
88.79473,0.0,0.23754,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
89.08875,0.0,0.23788,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
89.38278,0.0,0.23812,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
89.6768,0.0,0.23836,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
89.970825,0.0,0.23855,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
90.26485,0.0,0.23881,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
90.55887,0.0,0.23922,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
90.85289,0.0,0.23941,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
91.14691,0.0,0.23974,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
91.44093,0.0,0.24,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
91.734955,0.0,0.2402,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
92.02898,0.0,0.2404,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
92.323,0.0,0.24057,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
92.61703,0.0,0.24085,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
92.91105,0.0,0.24118,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
93.20507,0.0,0.24145,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
93.49909,0.0,0.24188,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
93.79311,0.0,0.24219,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
94.087135,0.0,0.24252,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
94.38116,0.0,0.24276,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
94.67518,0.0,0.243,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
94.9692,0.0,0.24332,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
95.26322,0.0,0.24356,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
95.55724,0.0,0.24388,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
95.85127,0.0,0.2441,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
96.145294,0.0,0.24443,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
96.439316,0.0,0.24477,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
96.73334,0.0,0.24501,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
97.02736,0.0,0.24523,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
97.32138,0.0,0.2455,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
97.6154,0.0,0.24574,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
97.909424,0.0,0.24605,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
98.203445,0.0,0.24632,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
98.49747,0.0,0.24666,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
98.79149,0.0,0.24682,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
99.08552,0.0,0.24715,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
99.37954,0.0,0.24743,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
99.67356,0.0,0.24774,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
99.96758,0.0,0.24804,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
100.261604,0.0,0.24831,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
100.555626,0.0,0.24849,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
100.84965,0.0,0.2488,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
101.14367,0.0,0.249,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
101.43769,0.0,0.24925,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
101.73171,0.0,0.24947,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
102.025734,0.0,0.24972,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
102.31976,0.0,0.24998,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
102.613785,0.0,0.25024,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
102.90781,0.0,0.2505,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
103.20183,0.0,0.25066,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
103.49585,0.0,0.25096,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
103.78987,0.0,0.25123,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
104.08389,0.0,0.25147,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
104.377914,0.0,0.25173,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
104.671936,0.0,0.25195,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
104.96596,0.0,0.25223,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
105.25998,0.0,0.25257,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
105.55401,0.0,0.25283,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
105.84803,0.0,0.25314,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
106.14205,0.0,0.25339,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
106.43607,0.0,0.25363,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
106.730095,0.0,0.25382,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
107.02412,0.0,0.25414,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
107.31814,0.0,0.25431,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
107.61216,0.0,0.25455,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
107.90618,0.0,0.2548,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
108.2002,0.0,0.25507,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
108.494225,0.0,0.2553,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
108.78825,0.0,0.25563,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
109.082275,0.0,0.25586,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
109.3763,0.0,0.25613,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
109.67032,0.0,0.25637,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
109.96434,0.0,0.25666,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
110.25836,0.0,0.2569,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
110.55238,0.0,0.25719,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
110.846405,0.0,0.25739,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
111.14043,0.0,0.25765,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
111.43445,0.0,0.25793,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
111.72847,0.0,0.25822,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
112.0225,0.0,0.25846,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
112.31652,0.0,0.25874,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
112.61054,0.0,0.25899,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
112.904564,0.0,0.25926,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
113.198586,0.0,0.2595,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
113.49261,0.0,0.25976,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
113.78663,0.0,0.26005,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
114.08065,0.0,0.26029,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
114.37467,0.0,0.26051,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
114.66869,0.0,0.2607,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
114.962715,0.0,0.26087,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
115.256744,0.0,0.2611,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
115.550766,0.0,0.2613,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
115.84479,0.0,0.26146,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
116.13881,0.0,0.26171,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
116.43283,0.0,0.26196,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
116.72685,0.0,0.26222,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
117.020874,0.0,0.26251,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
117.314896,0.0,0.26283,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
117.60892,0.0,0.26305,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
117.90294,0.0,0.26322,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
118.19696,0.0,0.26349,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
118.49099,0.0,0.2637,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
118.78501,0.0,0.26395,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
119.07903,0.0,0.26422,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
119.373055,0.0,0.26445,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
119.667076,0.0,0.26465,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
119.9611,0.0,0.26485,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
120.25512,0.0,0.26509,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
120.54914,0.0,0.26528,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
120.84316,0.0,0.26542,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
121.137184,0.0,0.26569,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
121.431206,0.0,0.26594,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
121.725235,0.0,0.26621,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
122.01926,0.0,0.26644,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
122.31328,0.0,0.26674,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
122.6073,0.0,0.26697,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
122.90132,0.0,0.26725,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
123.19534,0.0,0.26751,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
123.489365,0.0,0.26778,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
123.78339,0.0,0.26802,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
124.07741,0.0,0.26822,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
124.37143,0.0,0.26852,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
124.66545,0.0,0.26885,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
124.95948,0.0,0.26911,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
125.2535,0.0,0.26937,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
125.54752,0.0,0.26961,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
125.841545,0.0,0.26979,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
126.13557,0.0,0.27003,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
126.42959,0.0,0.27024,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
126.72361,0.0,0.27042,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
127.01763,0.0,0.27063,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
127.31165,0.0,0.27099,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
127.605675,0.0,0.27113,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
127.8997,0.0,0.27139,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
128.19373,0.0,0.27151,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
128.48775,0.0,0.27175,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
128.78177,0.0,0.27208,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
129.07579,0.0,0.27231,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
129.36981,0.0,0.27256,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
129.66383,0.0,0.27274,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
129.95786,0.0,0.27299,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
130.25188,0.0,0.27321,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
130.5459,0.0,0.27348,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
130.83992,0.0,0.27371,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
131.13394,0.0,0.27385,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
131.42796,0.0,0.2741,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
131.72198,0.0,0.27438,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
132.016,0.0,0.27461,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
132.31003,0.0,0.27482,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
132.60405,0.0,0.27497,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
132.89807,0.0,0.27511,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
133.19211,0.0,0.27526,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
133.48613,0.0,0.27543,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
133.78015,0.0,0.27567,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
134.07417,0.0,0.27592,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
134.3682,0.0,0.27612,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
134.66222,0.0,0.27633,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
134.95624,0.0,0.27653,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
135.25026,0.0,0.27673,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
135.54428,0.0,0.27706,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
135.8383,0.0,0.27725,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
136.13232,0.0,0.27748,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
136.42635,0.0,0.27771,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
136.72037,0.0,0.27794,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
137.01439,0.0,0.27811,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
137.30841,0.0,0.27834,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
137.60243,0.0,0.27859,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
137.89645,0.0,0.27882,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
138.19048,0.0,0.27896,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
138.4845,0.0,0.27912,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
138.77852,0.0,0.27937,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
139.07254,0.0,0.27963,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
139.36656,0.0,0.27985,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
139.6606,0.0,0.28008,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
139.95462,0.0,0.2803,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
140.24864,0.0,0.28053,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
140.54266,0.0,0.28068,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
140.83669,0.0,0.28088,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
141.1307,0.0,0.28102,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
141.42473,0.0,0.28126,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
141.71875,0.0,0.28149,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
142.01277,0.0,0.2817,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
142.3068,0.0,0.28183,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
142.60081,0.0,0.28194,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
142.89484,0.0,0.2821,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
143.18886,0.0,0.28238,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
143.48288,0.0,0.28253,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
143.7769,0.0,0.28275,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
144.07092,0.0,0.28308,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
144.36494,0.0,0.28331,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
144.65897,0.0,0.28351,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
144.95299,0.0,0.28364,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
145.24701,0.0,0.28387,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
145.54103,0.0,0.2841,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
145.83505,0.0,0.28422,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
146.12909,0.0,0.28441,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
146.42311,0.0,0.28461,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
146.71713,0.0,0.28477,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
