Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
88.20669,8.0,31.88482,28.0,27.0,4.0,566.0,15.0,21.0,39.0,75.0
88.50071,8.0,31.9256,28.0,26.0,4.0,567.0,15.0,21.0,39.0,76.0
88.79473,8.0,31.96653,28.0,27.0,4.0,567.0,15.0,21.0,39.0,76.0
89.08875,8.0,32.00652,28.0,27.0,4.0,567.0,15.0,21.0,39.0,76.0
89.38278,8.0,32.04656,28.0,27.0,4.0,568.0,15.0,21.0,39.0,76.0
89.6768,8.0,32.08582,28.0,27.0,4.0,568.0,15.0,21.0,39.0,76.0
89.970825,8.0,32.12607,28.0,27.0,4.0,568.0,15.0,21.0,39.0,76.0
90.26485,8.0,32.16636,28.0,27.0,4.0,568.0,15.0,21.0,39.0,76.0
90.55887,8.0,32.20782,28.0,27.0,4.0,568.0,15.0,21.0,39.0,76.0
90.85289,8.0,32.2473,28.0,27.0,5.0,568.0,15.0,21.0,39.0,76.0
91.14691,8.0,32.28704,28.0,27.0,5.0,568.0,15.0,21.0,39.0,77.0
91.44093,8.0,32.32761,28.0,27.0,5.0,568.0,15.0,21.0,39.0,77.0
91.734955,8.0,32.36621,28.0,27.0,5.0,568.0,15.0,21.0,39.0,77.0
92.02898,8.0,32.40333,28.0,27.0,5.0,568.0,15.0,21.0,39.0,77.0
92.323,8.0,32.43986,29.0,27.0,5.0,569.0,15.0,21.0,39.0,77.0
92.61703,8.0,32.47772,29.0,27.0,5.0,570.0,16.0,21.0,39.0,77.0
92.91105,8.0,32.51603,29.0,27.0,5.0,570.0,16.0,21.0,39.0,77.0
93.20507,8.0,32.55436,29.0,27.0,5.0,570.0,16.0,21.0,39.0,77.0
93.49909,8.0,32.59312,29.0,27.0,5.0,571.0,16.0,21.0,39.0,77.0
93.79311,8.0,32.63303,29.0,27.0,5.0,571.0,16.0,21.0,40.0,77.0
94.087135,8.0,32.67134,29.0,27.0,5.0,571.0,16.0,21.0,40.0,77.0
94.38116,8.0,32.71011,29.0,27.0,5.0,571.0,16.0,21.0,40.0,78.0
94.67518,8.0,32.74742,29.0,27.0,5.0,573.0,16.0,21.0,40.0,78.0
94.9692,8.0,32.78591,29.0,27.0,5.0,573.0,16.0,21.0,40.0,78.0
95.26322,8.0,32.82453,29.0,27.0,5.0,573.0,16.0,21.0,40.0,78.0
95.55724,8.0,32.86317,29.0,27.0,5.0,573.0,16.0,21.0,40.0,78.0
95.85127,8.0,32.90071,29.0,27.0,5.0,573.0,16.0,21.0,40.0,78.0
96.145294,8.0,32.93857,29.0,27.0,5.0,573.0,16.0,22.0,40.0,78.0
96.439316,8.0,32.97716,29.0,27.0,5.0,573.0,16.0,22.0,40.0,78.0
96.73334,8.0,33.01546,29.0,27.0,5.0,573.0,16.0,22.0,40.0,78.0
97.02736,8.0,33.05309,29.0,27.0,5.0,573.0,16.0,22.0,40.0,78.0
97.32138,8.0,33.09255,29.0,27.0,5.0,573.0,16.0,22.0,40.0,79.0
97.6154,8.0,33.12964,29.0,27.0,5.0,573.0,16.0,22.0,40.0,79.0
97.909424,8.0,33.16703,29.0,27.0,5.0,573.0,16.0,22.0,40.0,79.0
98.203445,8.0,33.2031,29.0,27.0,5.0,573.0,16.0,22.0,40.0,79.0
98.49747,8.0,33.24012,29.0,27.0,5.0,574.0,16.0,22.0,40.0,79.0
98.79149,8.0,33.27598,29.0,27.0,5.0,574.0,16.0,22.0,40.0,79.0
99.08552,8.0,33.31195,29.0,27.0,5.0,574.0,16.0,22.0,40.0,79.0
99.37954,8.0,33.34824,29.0,27.0,5.0,575.0,16.0,22.0,40.0,79.0
99.67356,8.0,33.38562,29.0,27.0,5.0,576.0,16.0,22.0,40.0,79.0
99.96758,8.0,33.42409,29.0,27.0,5.0,576.0,16.0,22.0,40.0,80.0
100.261604,8.0,33.46018,29.0,27.0,5.0,577.0,16.0,22.0,40.0,80.0
100.555626,8.0,33.49699,29.0,27.0,5.0,578.0,16.0,22.0,40.0,80.0
100.84965,8.0,33.53366,29.0,27.0,5.0,578.0,16.0,22.0,41.0,80.0
101.14367,8.0,33.57141,29.0,27.0,5.0,578.0,16.0,22.0,41.0,80.0
101.43769,8.0,33.60743,30.0,27.0,5.0,578.0,16.0,22.0,41.0,80.0
101.73171,8.0,33.64305,30.0,27.0,5.0,578.0,16.0,22.0,41.0,80.0
102.025734,8.0,33.67935,30.0,27.0,5.0,578.0,16.0,22.0,41.0,80.0
102.31976,8.0,33.71509,30.0,27.0,5.0,578.0,16.0,22.0,41.0,80.0
102.613785,8.0,33.75147,30.0,27.0,5.0,578.0,16.0,22.0,41.0,80.0
102.90781,8.0,33.78681,30.0,27.0,5.0,578.0,16.0,22.0,41.0,80.0
103.20183,8.0,33.82178,30.0,27.0,5.0,578.0,16.0,22.0,41.0,80.0
103.49585,8.0,33.85644,30.0,27.0,5.0,578.0,16.0,22.0,41.0,81.0
103.78987,8.0,33.89056,30.0,27.0,5.0,578.0,16.0,22.0,41.0,81.0
104.08389,8.0,33.9258,30.0,28.0,5.0,578.0,16.0,22.0,41.0,81.0
104.377914,8.0,33.96156,30.0,27.0,5.0,578.0,16.0,22.0,41.0,81.0
104.671936,8.0,33.99628,30.0,27.0,5.0,578.0,16.0,22.0,41.0,81.0
104.96596,8.0,34.03046,30.0,27.0,5.0,578.0,16.0,22.0,41.0,81.0
105.25998,8.0,34.06634,30.0,27.0,5.0,578.0,16.0,22.0,41.0,81.0
105.55401,8.0,34.10036,30.0,27.0,5.0,578.0,17.0,22.0,41.0,81.0
105.84803,8.0,34.13547,30.0,27.0,5.0,578.0,17.0,22.0,41.0,81.0
106.14205,8.0,34.17175,30.0,27.0,5.0,579.0,17.0,22.0,41.0,82.0
106.43607,8.0,34.20706,30.0,27.0,5.0,579.0,17.0,22.0,41.0,82.0
106.730095,8.0,34.24139,30.0,27.0,5.0,579.0,17.0,22.0,41.0,82.0
107.02412,8.0,34.27576,30.0,27.0,5.0,579.0,17.0,22.0,41.0,82.0
107.31814,8.0,34.30868,30.0,27.0,5.0,579.0,17.0,23.0,41.0,82.0
107.61216,8.0,34.3422,30.0,27.0,5.0,581.0,17.0,23.0,41.0,82.0
107.90618,8.0,34.37655,30.0,27.0,5.0,581.0,17.0,23.0,42.0,82.0
108.2002,8.0,34.4104,30.0,27.0,5.0,585.0,17.0,23.0,42.0,82.0
108.494225,8.0,34.44338,30.0,28.0,5.0,585.0,17.0,23.0,42.0,82.0
108.78825,8.0,34.47887,30.0,28.0,5.0,585.0,17.0,23.0,42.0,82.0
109.082275,8.0,34.51219,30.0,28.0,5.0,586.0,17.0,23.0,42.0,82.0
109.3763,8.0,34.54594,30.0,28.0,5.0,587.0,17.0,23.0,42.0,82.0
109.67032,8.0,34.57999,30.0,28.0,5.0,587.0,17.0,23.0,42.0,82.0
109.96434,8.0,34.61392,30.0,28.0,5.0,587.0,17.0,23.0,42.0,83.0
110.25836,8.0,34.64783,30.0,28.0,5.0,587.0,17.0,23.0,42.0,83.0
110.55238,8.0,34.68235,30.0,28.0,5.0,587.0,17.0,23.0,42.0,83.0
110.846405,8.0,34.71693,30.0,28.0,5.0,587.0,17.0,23.0,42.0,83.0
111.14043,8.0,34.74996,30.0,28.0,5.0,587.0,17.0,23.0,42.0,83.0
111.43445,8.0,34.78304,31.0,28.0,5.0,587.0,17.0,23.0,42.0,83.0
111.72847,8.0,34.81591,31.0,28.0,5.0,587.0,17.0,23.0,42.0,83.0
112.0225,8.0,34.84849,31.0,28.0,5.0,587.0,17.0,23.0,42.0,83.0
112.31652,8.0,34.88168,31.0,28.0,5.0,587.0,17.0,23.0,42.0,83.0
112.61054,8.0,34.9147,31.0,28.0,5.0,587.0,17.0,23.0,42.0,83.0
112.904564,8.0,34.94739,31.0,28.0,6.0,587.0,17.0,23.0,42.0,84.0
113.198586,8.0,34.98006,31.0,28.0,6.0,587.0,17.0,23.0,42.0,84.0
113.49261,8.0,35.01311,31.0,28.0,6.0,588.0,17.0,23.0,42.0,84.0
113.78663,8.0,35.04617,31.0,28.0,6.0,589.0,17.0,23.0,42.0,84.0
114.08065,8.0,35.07924,31.0,28.0,6.0,589.0,17.0,23.0,42.0,84.0
114.37467,8.0,35.11194,31.0,28.0,6.0,589.0,17.0,23.0,42.0,84.0
114.66869,8.0,35.14433,31.0,28.0,6.0,589.0,17.0,23.0,42.0,84.0
114.962715,8.0,35.17647,31.0,28.0,6.0,589.0,17.0,23.0,42.0,84.0
115.256744,8.0,35.20819,31.0,28.0,6.0,589.0,17.0,23.0,42.0,84.0
115.550766,8.0,35.23811,31.0,29.0,6.0,589.0,17.0,23.0,43.0,84.0
115.84479,8.0,35.26946,31.0,29.0,6.0,589.0,17.0,23.0,43.0,84.0
116.13881,8.0,35.30043,31.0,29.0,6.0,590.0,17.0,23.0,43.0,84.0
116.43283,8.0,35.33232,31.0,29.0,6.0,590.0,17.0,23.0,43.0,85.0
116.72685,8.0,35.36363,31.0,29.0,6.0,590.0,17.0,23.0,43.0,85.0
117.020874,8.0,35.3954,31.0,29.0,6.0,590.0,17.0,23.0,43.0,85.0
117.314896,8.0,35.42668,31.0,29.0,6.0,590.0,17.0,23.0,43.0,85.0
117.60892,8.0,35.45843,31.0,29.0,6.0,590.0,17.0,23.0,43.0,85.0
117.90294,8.0,35.48914,31.0,29.0,6.0,590.0,17.0,23.0,43.0,85.0
118.19696,8.0,35.51968,31.0,29.0,6.0,591.0,17.0,23.0,43.0,85.0
118.49099,8.0,35.55094,31.0,29.0,6.0,592.0,17.0,23.0,43.0,85.0
118.78501,8.0,35.58262,31.0,28.0,6.0,592.0,17.0,23.0,43.0,85.0
119.07903,8.0,35.61468,31.0,28.0,6.0,592.0,17.0,23.0,43.0,85.0
119.373055,8.0,35.64516,31.0,28.0,6.0,592.0,17.0,23.0,43.0,85.0
119.667076,8.0,35.67479,31.0,29.0,6.0,592.0,17.0,23.0,43.0,85.0
119.9611,8.0,35.70426,31.0,28.0,6.0,593.0,17.0,24.0,43.0,85.0
120.25512,8.0,35.73476,31.0,28.0,6.0,594.0,17.0,24.0,43.0,86.0
120.54914,8.0,35.765,31.0,28.0,6.0,594.0,18.0,24.0,43.0,86.0
120.84316,8.0,35.79396,31.0,29.0,6.0,595.0,18.0,24.0,43.0,86.0
121.137184,8.0,35.82478,31.0,28.0,6.0,595.0,18.0,24.0,43.0,86.0
121.431206,8.0,35.85607,31.0,28.0,6.0,595.0,18.0,24.0,43.0,86.0
121.725235,8.0,35.8862,31.0,28.0,6.0,596.0,18.0,24.0,43.0,86.0
122.01926,8.0,35.91751,32.0,28.0,6.0,596.0,18.0,24.0,43.0,86.0
122.31328,8.0,35.94673,32.0,28.0,6.0,596.0,18.0,24.0,43.0,86.0
122.6073,8.0,35.9775,32.0,29.0,6.0,596.0,18.0,24.0,43.0,86.0
122.90132,8.0,36.00764,32.0,29.0,6.0,596.0,18.0,24.0,43.0,86.0
123.19534,8.0,36.03699,32.0,30.0,6.0,596.0,18.0,24.0,43.0,87.0
123.489365,8.0,36.06788,32.0,30.0,6.0,596.0,18.0,24.0,43.0,87.0
123.78339,8.0,36.09902,32.0,30.0,6.0,596.0,18.0,24.0,43.0,87.0
124.07741,8.0,36.12931,32.0,30.0,6.0,596.0,18.0,24.0,44.0,87.0
124.37143,8.0,36.16017,32.0,30.0,6.0,596.0,18.0,24.0,44.0,87.0
124.66545,8.0,36.19111,32.0,30.0,6.0,596.0,18.0,24.0,44.0,87.0
124.95948,8.0,36.22133,32.0,30.0,6.0,596.0,18.0,24.0,44.0,87.0
125.2535,8.0,36.25114,32.0,30.0,6.0,597.0,18.0,24.0,44.0,87.0
125.54752,8.0,36.27995,32.0,30.0,6.0,597.0,18.0,24.0,44.0,87.0
125.841545,8.0,36.30932,32.0,30.0,6.0,597.0,18.0,24.0,44.0,87.0
126.13557,8.0,36.33936,32.0,30.0,6.0,597.0,18.0,24.0,44.0,87.0
126.42959,8.0,36.36901,32.0,30.0,6.0,597.0,18.0,24.0,44.0,87.0
126.72361,8.0,36.39913,32.0,30.0,6.0,597.0,18.0,24.0,44.0,87.0
127.01763,8.0,36.42868,32.0,30.0,6.0,597.0,18.0,24.0,44.0,87.0
127.31165,8.0,36.45854,32.0,30.0,6.0,598.0,18.0,24.0,44.0,88.0
127.605675,8.0,36.48723,32.0,30.0,6.0,598.0,18.0,24.0,44.0,88.0
127.8997,8.0,36.51772,32.0,30.0,6.0,598.0,18.0,24.0,44.0,88.0
128.19373,8.0,36.54735,32.0,30.0,6.0,598.0,18.0,24.0,44.0,88.0
128.48775,8.0,36.57672,32.0,30.0,6.0,598.0,18.0,24.0,44.0,88.0
128.78177,8.0,36.60688,32.0,30.0,6.0,599.0,18.0,24.0,44.0,88.0
129.07579,8.0,36.63528,32.0,30.0,6.0,599.0,18.0,24.0,44.0,88.0
129.36981,8.0,36.66504,32.0,30.0,6.0,600.0,18.0,24.0,44.0,88.0
129.66383,8.0,36.69326,32.0,30.0,6.0,600.0,18.0,24.0,44.0,88.0
129.95786,8.0,36.72236,32.0,30.0,6.0,600.0,18.0,24.0,44.0,88.0
130.25188,8.0,36.75056,32.0,30.0,6.0,600.0,18.0,24.0,44.0,88.0
130.5459,8.0,36.77999,32.0,30.0,6.0,601.0,18.0,24.0,44.0,88.0
130.83992,8.0,36.80863,32.0,30.0,6.0,601.0,18.0,24.0,44.0,89.0
131.13394,8.0,36.83689,32.0,30.0,6.0,601.0,18.0,24.0,44.0,89.0
131.42796,8.0,36.86596,32.0,30.0,6.0,601.0,18.0,24.0,44.0,89.0
131.72198,8.0,36.89494,32.0,30.0,6.0,601.0,18.0,24.0,44.0,89.0
132.016,8.0,36.92394,32.0,30.0,6.0,601.0,18.0,24.0,45.0,89.0
132.31003,8.0,36.95313,32.0,30.0,6.0,602.0,18.0,24.0,45.0,89.0
132.60405,8.0,36.98157,32.0,31.0,6.0,602.0,18.0,24.0,45.0,89.0
132.89807,8.0,37.00945,32.0,31.0,6.0,602.0,18.0,24.0,45.0,89.0
133.19211,8.0,37.03725,32.0,31.0,6.0,602.0,18.0,24.0,45.0,89.0
133.48613,8.0,37.06504,33.0,31.0,6.0,602.0,18.0,24.0,45.0,89.0
133.78015,8.0,37.09301,33.0,31.0,6.0,602.0,18.0,24.0,45.0,89.0
134.07417,8.0,37.12079,33.0,31.0,6.0,603.0,18.0,24.0,45.0,89.0
134.3682,8.0,37.14826,33.0,31.0,6.0,603.0,18.0,25.0,45.0,89.0
134.66222,8.0,37.17645,33.0,30.0,6.0,603.0,18.0,25.0,45.0,90.0
134.95624,8.0,37.20426,33.0,31.0,6.0,603.0,18.0,25.0,45.0,90.0
135.25026,8.0,37.23188,33.0,30.0,6.0,603.0,18.0,25.0,45.0,90.0
135.54428,8.0,37.26001,33.0,31.0,6.0,603.0,18.0,25.0,45.0,90.0
135.8383,8.0,37.28736,33.0,31.0,6.0,603.0,18.0,25.0,45.0,90.0
136.13232,8.0,37.3148,33.0,31.0,6.0,603.0,18.0,25.0,45.0,90.0
136.42635,8.0,37.34236,33.0,31.0,6.0,603.0,18.0,25.0,45.0,90.0
136.72037,8.0,37.37009,33.0,31.0,6.0,604.0,18.0,25.0,45.0,90.0
137.01439,8.0,37.39714,33.0,31.0,6.0,604.0,18.0,25.0,45.0,90.0
137.30841,8.0,37.42466,33.0,31.0,6.0,604.0,18.0,25.0,45.0,90.0
137.60243,8.0,37.45329,33.0,31.0,6.0,604.0,19.0,25.0,45.0,90.0
137.89645,8.0,37.48166,33.0,31.0,6.0,604.0,19.0,25.0,45.0,90.0
138.19048,8.0,37.50918,33.0,31.0,6.0,604.0,19.0,25.0,45.0,91.0
138.4845,8.0,37.53783,33.0,31.0,6.0,604.0,19.0,25.0,45.0,91.0
138.77852,8.0,37.56568,33.0,31.0,6.0,604.0,19.0,25.0,45.0,91.0
139.07254,8.0,37.59248,33.0,31.0,6.0,604.0,19.0,25.0,45.0,91.0
139.36656,8.0,37.61835,33.0,31.0,6.0,604.0,19.0,25.0,45.0,91.0
139.6606,8.0,37.64528,33.0,31.0,6.0,604.0,19.0,25.0,45.0,91.0
139.95462,8.0,37.67224,33.0,31.0,6.0,604.0,19.0,25.0,45.0,91.0
140.24864,8.0,37.69933,33.0,31.0,6.0,604.0,19.0,25.0,45.0,91.0
140.54266,8.0,37.72643,33.0,31.0,6.0,604.0,19.0,25.0,45.0,91.0
140.83669,8.0,37.75362,33.0,31.0,6.0,604.0,19.0,25.0,45.0,91.0
141.1307,8.0,37.7793,33.0,31.0,6.0,604.0,19.0,25.0,45.0,91.0
141.42473,8.0,37.80593,33.0,31.0,6.0,604.0,19.0,25.0,46.0,91.0
141.71875,8.0,37.83222,33.0,31.0,6.0,605.0,19.0,25.0,46.0,91.0
142.01277,8.0,37.85899,33.0,31.0,6.0,605.0,19.0,25.0,46.0,92.0
142.3068,8.0,37.88408,33.0,31.0,6.0,605.0,19.0,25.0,46.0,92.0
142.60081,8.0,37.9103,33.0,31.0,6.0,605.0,19.0,25.0,46.0,92.0
142.89484,8.0,37.93623,33.0,31.0,6.0,605.0,19.0,25.0,46.0,92.0
143.18886,8.0,37.96163,33.0,31.0,6.0,605.0,19.0,25.0,46.0,92.0
143.48288,8.0,37.98718,33.0,31.0,6.0,605.0,19.0,25.0,46.0,92.0
143.7769,8.0,38.01313,33.0,31.0,6.0,606.0,19.0,25.0,46.0,92.0
144.07092,8.0,38.04089,33.0,31.0,6.0,606.0,19.0,25.0,46.0,92.0
144.36494,8.0,38.06646,33.0,31.0,6.0,606.0,19.0,25.0,46.0,92.0
144.65897,8.0,38.09355,33.0,31.0,6.0,606.0,19.0,25.0,46.0,92.0
144.95299,8.0,38.11881,33.0,31.0,6.0,606.0,19.0,25.0,46.0,92.0
145.24701,8.0,38.14411,33.0,31.0,6.0,606.0,19.0,25.0,46.0,92.0
145.54103,8.0,38.17144,33.0,32.0,6.0,606.0,19.0,25.0,46.0,92.0
145.83505,8.0,38.19688,34.0,32.0,6.0,606.0,19.0,25.0,46.0,92.0
146.12909,8.0,38.2223,34.0,32.0,6.0,606.0,19.0,25.0,46.0,92.0
146.42311,8.0,38.24775,34.0,31.0,6.0,606.0,19.0,25.0,46.0,92.0
146.71713,8.0,38.27346,34.0,31.0,6.0,606.0,19.0,25.0,46.0,92.0
