Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
9.014326,1.0,0.1072,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
9.325165,1.0,0.10779,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
9.636004,1.0,0.10827,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
9.946843,1.0,0.10893,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
10.257682,1.0,0.10958,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
10.568521,1.0,0.11011,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
10.879359,1.0,0.11062,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
11.190198,1.0,0.11124,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
11.501037,1.0,0.11177,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
11.811876,1.0,0.11238,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
12.122715,1.0,0.11292,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
12.433554,1.0,0.11338,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
12.744392,1.0,0.11386,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
13.055231,1.0,0.11446,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
13.36607,1.0,0.11495,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
13.676909,1.0,0.11534,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
13.987748,1.0,0.11581,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
14.298587,1.0,0.11627,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
14.609426,1.0,0.11666,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
14.920264,1.0,0.11696,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
15.231103,1.0,0.11744,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
15.541942,1.0,0.11777,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
15.852781,1.0,0.11805,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
16.16362,1.0,0.11839,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
16.474459,1.0,0.11878,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
16.785297,1.0,0.1191,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
17.096136,1.0,0.11942,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
17.406975,1.0,0.1197,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
17.717813,1.0,0.11999,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
18.028652,1.0,0.12029,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
18.33949,1.0,0.12062,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
18.65033,1.0,0.1209,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
18.96117,1.0,0.12117,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
19.272009,1.0,0.12151,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
19.582848,1.0,0.1218,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
19.893686,1.0,0.12216,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
20.204525,1.0,0.12241,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
20.515364,1.0,0.12269,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
20.826202,1.0,0.12291,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
21.137041,1.0,0.12317,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
21.44788,1.0,0.12352,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
21.758718,1.0,0.12378,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
22.069557,1.0,0.12399,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
22.380396,1.0,0.12438,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
22.691235,1.0,0.12461,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
23.002073,1.0,0.12489,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
23.312914,1.0,0.12509,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
23.623753,1.0,0.12546,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
23.934591,1.0,0.12569,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
24.24543,1.0,0.12589,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
24.556269,1.0,0.12619,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
24.867107,1.0,0.12647,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
25.177946,1.0,0.12667,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
25.488785,1.0,0.12694,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
25.799623,1.0,0.12717,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
26.110462,1.0,0.12752,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
26.4213,1.0,0.12772,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
26.73214,1.0,0.12792,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
27.042978,1.0,0.12814,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
27.353819,1.0,0.12831,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
27.664658,1.0,0.12854,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
27.975496,1.0,0.12876,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
28.286335,1.0,0.12891,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
28.597174,1.0,0.1292,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
28.908012,1.0,0.12945,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
29.218851,1.0,0.12965,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
29.52969,1.0,0.12982,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
29.840528,1.0,0.12994,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
30.151367,1.0,0.13012,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
30.462206,1.0,0.13029,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
30.773045,1.0,0.13052,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
31.083883,1.0,0.13077,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
31.394722,1.0,0.13095,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
31.705563,1.0,0.13111,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
32.0164,1.0,0.13131,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
32.32724,1.0,0.13147,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
32.638077,1.0,0.13167,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
32.948917,1.0,0.13181,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
33.259754,1.0,0.13192,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
33.570595,1.0,0.13214,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
33.881435,1.0,0.13235,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
34.192272,1.0,0.13256,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
34.503113,1.0,0.13275,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
34.81395,1.0,0.13291,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
35.12479,1.0,0.13306,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
35.435627,1.0,0.13322,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
35.746468,1.0,0.13339,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
36.057304,1.0,0.1335,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
36.368145,1.0,0.13367,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
36.67898,1.0,0.13388,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
36.989822,1.0,0.1341,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
37.30066,1.0,0.13426,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
37.6115,1.0,0.1344,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
37.92234,1.0,0.13449,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
38.233177,1.0,0.1346,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
38.544018,1.0,0.13469,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
38.854855,1.0,0.13488,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
39.165695,1.0,0.13505,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
39.476532,1.0,0.13522,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
39.787373,1.0,0.13538,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
40.09821,1.0,0.13557,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
40.40905,1.0,0.13571,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
40.719887,1.0,0.13595,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
41.030727,1.0,0.13608,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
41.341564,1.0,0.13631,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
41.652405,1.0,0.13642,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
41.963245,1.0,0.13655,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
42.274082,1.0,0.13669,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
42.584923,1.0,0.13688,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
42.89576,1.0,0.13714,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
43.2066,1.0,0.13729,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
43.517437,1.0,0.13745,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
43.828278,1.0,0.1376,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
44.139114,1.0,0.13778,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
44.449955,1.0,0.13789,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
44.76079,1.0,0.13804,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
45.071632,1.0,0.13818,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
45.38247,1.0,0.1383,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
45.69331,1.0,0.13841,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
46.004147,1.0,0.13854,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
46.314987,1.0,0.13871,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
46.625828,1.0,0.13885,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
46.936665,1.0,0.13892,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
47.247505,1.0,0.1391,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
47.558342,1.0,0.13924,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
47.869183,1.0,0.13936,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
48.18002,1.0,0.13947,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
48.49086,1.0,0.13958,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
48.801697,1.0,0.13969,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
49.112537,1.0,0.13989,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
49.423374,1.0,0.13999,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
49.734215,1.0,0.14011,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
50.04505,1.0,0.14023,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
50.355892,1.0,0.14031,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
50.666733,1.0,0.14045,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
50.97757,1.0,0.14065,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
51.28841,1.0,0.14077,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
51.599247,1.0,0.14092,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
51.910088,1.0,0.14109,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
52.220924,1.0,0.14123,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
52.531765,1.0,0.14135,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
52.8426,1.0,0.14144,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
53.153442,1.0,0.1416,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
53.46428,1.0,0.14169,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
53.77512,1.0,0.14185,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
54.085957,1.0,0.14193,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
54.396797,1.0,0.1421,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
54.707638,1.0,0.14222,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
55.018475,1.0,0.14244,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
55.329315,1.0,0.14251,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
55.640152,1.0,0.14264,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
55.950993,1.0,0.14273,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
56.26183,1.0,0.14291,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
56.57267,1.0,0.14301,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
56.883507,1.0,0.14311,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
57.194347,1.0,0.14319,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
57.505184,1.0,0.1433,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
57.816025,1.0,0.14342,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
58.12686,1.0,0.14347,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
58.437702,1.0,0.14359,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
58.748543,1.0,0.14368,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
59.05938,1.0,0.14379,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
59.37022,1.0,0.14396,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
59.681057,1.0,0.14405,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
59.991898,1.0,0.14417,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
60.302734,1.0,0.1443,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
60.613575,1.0,0.14444,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
60.92441,1.0,0.14455,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
61.235252,1.0,0.14464,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
61.54609,1.0,0.14472,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
61.85693,1.0,0.14481,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
62.167767,1.0,0.14494,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
62.478607,1.0,0.14509,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
62.789444,1.0,0.1452,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
63.100285,1.0,0.14526,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
63.411125,1.0,0.14536,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
63.721962,1.0,0.14547,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
64.0328,1.0,0.14561,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
64.34364,1.0,0.1457,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
64.65448,1.0,0.14584,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
64.96532,1.0,0.14597,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
65.27615,1.0,0.14606,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
65.587,1.0,0.14613,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
65.897835,1.0,0.14616,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
66.20867,1.0,0.14628,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
66.51951,1.0,0.14637,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
66.83035,1.0,0.14648,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
67.14119,1.0,0.14658,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
67.45203,1.0,0.14664,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
67.76287,1.0,0.14671,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
68.07371,1.0,0.14675,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
68.384544,1.0,0.14682,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
68.69538,1.0,0.14691,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
69.006226,1.0,0.14699,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
69.31706,1.0,0.14707,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
69.6279,1.0,0.14715,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
69.938736,1.0,0.14723,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
70.24958,1.0,0.14729,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
70.56042,1.0,0.14738,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
70.871254,1.0,0.14748,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
71.18209,1.0,0.14759,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
71.492935,1.0,0.14771,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
71.80377,1.0,0.14774,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
72.11461,1.0,0.14783,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
72.42545,1.0,0.14796,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
72.73629,1.0,0.14805,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
73.04713,1.0,0.14815,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
73.35796,1.0,0.14823,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
73.66881,1.0,0.14834,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
73.979645,1.0,0.14842,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
74.29048,1.0,0.14851,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
74.60132,1.0,0.14858,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
74.91216,1.0,0.1487,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
75.223,1.0,0.14874,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
75.53384,1.0,0.14884,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
75.84468,1.0,0.14896,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
76.15552,1.0,0.14907,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
76.466354,1.0,0.14917,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
76.77719,1.0,0.14925,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
77.088036,1.0,0.14934,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
77.39887,1.0,0.14946,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
77.70971,1.0,0.14961,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
78.020546,1.0,0.14969,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
78.33139,1.0,0.14973,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
78.64223,1.0,0.14981,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
78.953064,1.0,0.14991,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
79.2639,1.0,0.14998,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
79.574745,1.0,0.15002,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
79.88558,1.0,0.1501,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
80.19642,1.0,0.1502,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
80.50726,1.0,0.15033,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
80.8181,1.0,0.15041,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
81.12894,1.0,0.15045,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
81.43977,1.0,0.15058,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
81.75062,1.0,0.15066,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
82.061455,1.0,0.15073,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
82.37229,1.0,0.15084,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
82.68313,1.0,0.15093,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
82.99397,1.0,0.15099,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
83.30481,1.0,0.15104,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
83.61565,1.0,0.15113,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
83.92649,1.0,0.15121,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
84.23733,1.0,0.1513,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
84.548164,1.0,0.15135,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
84.859,1.0,0.15143,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
85.169846,1.0,0.15151,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
85.48068,1.0,0.15161,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
85.79152,1.0,0.15166,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
86.102356,1.0,0.15169,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
86.4132,1.0,0.15174,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
86.72404,1.0,0.15178,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
87.034874,1.0,0.15187,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
87.34571,1.0,0.15191,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
87.656555,1.0,0.15195,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
87.96739,1.0,0.15206,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
88.27823,1.0,0.15212,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
88.58907,1.0,0.15216,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
88.89991,1.0,0.15226,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
89.21075,1.0,0.15234,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
89.52158,1.0,0.15246,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
89.83243,1.0,0.15256,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
90.143265,1.0,0.15265,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
90.4541,1.0,0.1528,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
90.76494,1.0,0.15284,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
91.07578,1.0,0.15292,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
91.38662,1.0,0.15298,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
91.69746,1.0,0.15304,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
92.00829,1.0,0.1531,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
92.31914,1.0,0.15317,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
92.629974,1.0,0.15321,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
92.94081,1.0,0.1533,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
