Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
17.096136,1.0,0.00465,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
17.406975,1.0,0.00465,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
17.717813,1.0,0.00465,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
18.028652,1.0,0.00466,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
18.33949,1.0,0.00467,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
18.65033,1.0,0.00468,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
18.96117,1.0,0.0047,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
19.272009,1.0,0.0047,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
19.582848,1.0,0.0047,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
19.893686,1.0,0.0047,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
20.204525,1.0,0.00472,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
20.515364,1.0,0.00472,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
20.826202,1.0,0.00474,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
21.137041,1.0,0.00476,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
21.44788,1.0,0.00478,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
21.758718,1.0,0.00478,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
22.069557,1.0,0.00478,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
22.380396,1.0,0.0048,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
22.691235,1.0,0.00482,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
23.002073,1.0,0.00483,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
23.312914,1.0,0.00483,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
23.623753,1.0,0.00485,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
23.934591,1.0,0.00487,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
24.24543,1.0,0.00487,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
24.556269,1.0,0.00487,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
24.867107,1.0,0.00487,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
25.177946,1.0,0.00487,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
25.488785,1.0,0.0049,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
25.799623,1.0,0.00491,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
26.110462,1.0,0.00492,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
26.4213,1.0,0.00492,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
26.73214,1.0,0.00492,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
27.042978,1.0,0.00494,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
27.353819,1.0,0.00494,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
27.664658,1.0,0.00494,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
27.975496,1.0,0.00495,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
28.286335,1.0,0.00496,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
28.597174,1.0,0.00498,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
28.908012,1.0,0.00499,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
29.218851,1.0,0.005,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
29.52969,1.0,0.005,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
29.840528,1.0,0.005,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
30.151367,1.0,0.00501,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
30.462206,1.0,0.00501,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
30.773045,1.0,0.00501,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
31.083883,1.0,0.00501,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
31.394722,1.0,0.00503,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
31.705563,1.0,0.00504,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
32.0164,1.0,0.00505,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
32.32724,1.0,0.00505,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
32.638077,1.0,0.00506,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
32.948917,1.0,0.00507,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
33.259754,1.0,0.00507,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
33.570595,1.0,0.00508,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
33.881435,1.0,0.00508,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
34.192272,1.0,0.00508,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
34.503113,1.0,0.00508,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
34.81395,1.0,0.00508,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
35.12479,1.0,0.00508,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
35.435627,1.0,0.00508,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
35.746468,1.0,0.00509,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
36.057304,1.0,0.00509,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
36.368145,1.0,0.00509,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
36.67898,1.0,0.00511,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
36.989822,1.0,0.00514,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
37.30066,1.0,0.00514,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
37.6115,1.0,0.00516,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
37.92234,1.0,0.00516,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
38.233177,1.0,0.00516,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
38.544018,1.0,0.00518,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
38.854855,1.0,0.0052,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
39.165695,1.0,0.00521,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
39.476532,1.0,0.00521,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
39.787373,1.0,0.00522,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
40.09821,1.0,0.00522,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
40.40905,1.0,0.00522,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
40.719887,1.0,0.00522,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.030727,1.0,0.00523,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.341564,1.0,0.00524,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.652405,1.0,0.00526,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.963245,1.0,0.00526,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
42.274082,1.0,0.00527,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
42.584923,1.0,0.00528,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
42.89576,1.0,0.0053,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
43.2066,1.0,0.00531,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
43.517437,1.0,0.00532,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
43.828278,1.0,0.00532,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
44.139114,1.0,0.00534,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
44.449955,1.0,0.00534,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
44.76079,1.0,0.00534,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
45.071632,1.0,0.00534,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
45.38247,1.0,0.00534,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
45.69331,1.0,0.00535,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
46.004147,1.0,0.00535,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
46.314987,1.0,0.00535,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
46.625828,1.0,0.00535,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
46.936665,1.0,0.00536,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
47.247505,1.0,0.00537,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
47.558342,1.0,0.00539,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
47.869183,1.0,0.00539,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
48.18002,1.0,0.00541,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
48.49086,1.0,0.00541,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
48.801697,1.0,0.00541,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
49.112537,1.0,0.00542,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
49.423374,1.0,0.00544,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
49.734215,1.0,0.00545,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
50.04505,1.0,0.00545,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
50.355892,1.0,0.00545,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
50.666733,1.0,0.00545,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
50.97757,1.0,0.00545,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
51.28841,1.0,0.00545,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
51.599247,1.0,0.00545,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
51.910088,1.0,0.00546,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
52.220924,1.0,0.00549,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
52.531765,1.0,0.0055,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
52.8426,1.0,0.0055,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
53.153442,1.0,0.0055,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
53.46428,1.0,0.0055,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
53.77512,1.0,0.0055,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
54.085957,1.0,0.00551,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
54.396797,1.0,0.00552,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
54.707638,1.0,0.00552,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
55.018475,1.0,0.00553,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
55.329315,1.0,0.00553,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
55.640152,1.0,0.00553,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
55.950993,1.0,0.00554,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
56.26183,1.0,0.00554,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
56.57267,1.0,0.00554,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
56.883507,1.0,0.00554,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
57.194347,1.0,0.00555,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
57.505184,1.0,0.00555,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
57.816025,1.0,0.00555,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
58.12686,1.0,0.00556,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
58.437702,1.0,0.00556,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
58.748543,1.0,0.00556,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
59.05938,1.0,0.00557,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
59.37022,1.0,0.00557,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
59.681057,1.0,0.00557,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
59.991898,1.0,0.00557,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
60.302734,1.0,0.00558,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
60.613575,1.0,0.00558,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
60.92441,1.0,0.00558,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
61.235252,1.0,0.00558,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
61.54609,1.0,0.00558,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
61.85693,1.0,0.0056,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
62.167767,1.0,0.00561,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
62.478607,1.0,0.00562,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
62.789444,1.0,0.00563,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
63.100285,1.0,0.00563,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
63.411125,1.0,0.00563,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
63.721962,1.0,0.00564,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
64.0328,1.0,0.00564,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
64.34364,1.0,0.00564,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
64.65448,1.0,0.00564,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
64.96532,1.0,0.00564,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
65.27615,1.0,0.00564,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
65.587,1.0,0.00565,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
65.897835,1.0,0.00565,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
66.20867,1.0,0.00566,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
66.51951,1.0,0.00567,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
66.83035,1.0,0.00567,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
67.14119,1.0,0.00567,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
67.45203,1.0,0.00567,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
67.76287,1.0,0.00567,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
68.07371,1.0,0.00567,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
68.384544,1.0,0.00567,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
68.69538,1.0,0.00567,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
69.006226,1.0,0.00567,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
69.31706,1.0,0.00567,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
69.6279,1.0,0.00567,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
69.938736,1.0,0.00567,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
70.24958,1.0,0.00567,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
70.56042,1.0,0.00567,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
70.871254,1.0,0.00567,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
71.18209,1.0,0.00567,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
71.492935,1.0,0.00567,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
71.80377,1.0,0.00568,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
72.11461,1.0,0.00568,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
72.42545,1.0,0.00568,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
72.73629,1.0,0.00569,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
73.04713,1.0,0.00569,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
73.35796,1.0,0.00569,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
73.66881,1.0,0.00569,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
73.979645,1.0,0.00569,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
74.29048,1.0,0.00569,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
74.60132,1.0,0.00569,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
74.91216,1.0,0.00571,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
75.223,1.0,0.00571,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
75.53384,1.0,0.00571,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
75.84468,1.0,0.00572,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
76.15552,1.0,0.00572,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
76.466354,1.0,0.00573,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
76.77719,1.0,0.00574,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
77.088036,1.0,0.00574,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
77.39887,1.0,0.00574,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
77.70971,1.0,0.00575,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
78.020546,1.0,0.00576,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
78.33139,1.0,0.00576,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
78.64223,1.0,0.00576,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
78.953064,1.0,0.00576,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
79.2639,1.0,0.00576,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
79.574745,1.0,0.00577,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
79.88558,1.0,0.00577,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
80.19642,1.0,0.00579,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
80.50726,1.0,0.00581,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
80.8181,1.0,0.00581,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
81.12894,1.0,0.00581,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
81.43977,1.0,0.00582,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
81.75062,1.0,0.00582,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
82.061455,1.0,0.00583,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
82.37229,1.0,0.00584,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
82.68313,1.0,0.00584,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
82.99397,1.0,0.00584,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
83.30481,1.0,0.00584,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
83.61565,1.0,0.00586,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
83.92649,1.0,0.00587,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
84.23733,1.0,0.00587,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
84.548164,1.0,0.00587,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
84.859,1.0,0.00587,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
85.169846,1.0,0.00588,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
85.48068,1.0,0.00588,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
85.79152,1.0,0.00588,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
86.102356,1.0,0.00588,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
86.4132,1.0,0.00588,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
86.72404,1.0,0.00588,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
87.034874,1.0,0.00588,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
87.34571,1.0,0.00588,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
87.656555,1.0,0.00588,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
87.96739,1.0,0.00588,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
88.27823,1.0,0.00588,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
88.58907,1.0,0.00588,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
88.89991,1.0,0.00588,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
89.21075,1.0,0.00588,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
89.52158,1.0,0.00588,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
89.83243,1.0,0.00588,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
90.143265,1.0,0.00588,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
90.4541,1.0,0.00588,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
90.76494,1.0,0.00588,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
91.07578,1.0,0.00589,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
91.38662,1.0,0.00589,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
91.69746,1.0,0.00589,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
92.00829,1.0,0.00589,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
92.31914,1.0,0.00589,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
92.629974,1.0,0.0059,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
92.94081,1.0,0.0059,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
