Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
88.58907,1568.0,455.64462,371.0,342.0,220.0,15507.0,281.0,316.0,517.0,1162.0
88.89991,1569.0,455.90897,372.0,342.0,220.0,15515.0,281.0,316.0,518.0,1163.0
89.21075,1569.0,456.17838,372.0,342.0,220.0,15520.0,281.0,316.0,518.0,1163.0
89.52158,1569.0,456.44882,372.0,342.0,220.0,15524.0,282.0,317.0,519.0,1164.0
89.83243,1570.0,456.71356,372.0,345.0,221.0,15528.0,282.0,317.0,519.0,1165.0
90.143265,1570.0,456.9869,372.0,345.0,221.0,15531.0,282.0,317.0,519.0,1166.0
90.4541,1570.0,457.25665,373.0,345.0,221.0,15537.0,282.0,317.0,520.0,1167.0
90.76494,1570.0,457.5132,373.0,346.0,221.0,15541.0,282.0,317.0,520.0,1167.0
91.07578,1570.0,457.77655,373.0,341.0,221.0,15547.0,282.0,317.0,520.0,1168.0
91.38662,1570.0,458.0322,373.0,342.0,221.0,15554.0,282.0,317.0,520.0,1168.0
91.69746,1570.0,458.2856,373.0,342.0,221.0,15557.0,282.0,318.0,521.0,1169.0
92.00829,1570.0,458.53873,374.0,342.0,221.0,15565.0,283.0,318.0,521.0,1170.0
92.31914,1570.0,458.78732,374.0,342.0,221.0,15568.0,283.0,318.0,521.0,1171.0
92.629974,1570.0,459.04694,374.0,341.0,221.0,15572.0,283.0,318.0,522.0,1172.0
92.94081,1572.0,459.3,374.0,346.0,221.0,15577.0,283.0,318.0,522.0,1173.0
93.251656,1572.0,459.55048,374.0,343.0,221.0,15584.0,283.0,318.0,522.0,1173.0
93.56249,1572.0,459.80212,374.0,341.0,221.0,15591.0,283.0,319.0,523.0,1174.0
93.87333,1572.0,460.06668,375.0,343.0,221.0,15595.0,283.0,319.0,523.0,1175.0
94.184166,1572.0,460.32053,375.0,343.0,224.0,15600.0,283.0,319.0,523.0,1176.0
94.49501,1572.0,460.56845,375.0,343.0,224.0,15612.0,284.0,319.0,524.0,1177.0
94.80585,1572.0,460.814,375.0,343.0,225.0,15626.0,284.0,319.0,524.0,1177.0
95.116684,1573.0,461.06604,375.0,343.0,225.0,15629.0,284.0,319.0,524.0,1178.0
95.42752,1573.0,461.3229,376.0,343.0,225.0,15640.0,284.0,319.0,525.0,1179.0
95.738365,1573.0,461.56876,376.0,343.0,225.0,15643.0,284.0,320.0,525.0,1179.0
96.0492,1573.0,461.81445,376.0,343.0,225.0,15646.0,284.0,320.0,525.0,1180.0
96.36004,1575.0,462.05658,376.0,343.0,225.0,15654.0,284.0,320.0,525.0,1180.0
96.67088,1575.0,462.32056,376.0,343.0,225.0,15658.0,285.0,320.0,526.0,1181.0
96.98172,1575.0,462.6046,376.0,343.0,226.0,15665.0,285.0,320.0,526.0,1182.0
97.29256,1576.0,462.87793,377.0,343.0,226.0,15670.0,285.0,320.0,526.0,1183.0
97.60339,1576.0,463.1419,377.0,343.0,227.0,15673.0,285.0,321.0,527.0,1184.0
97.91424,1576.0,463.39072,377.0,353.0,227.0,15679.0,285.0,321.0,527.0,1187.0
98.225075,1576.0,463.63885,377.0,344.0,227.0,15682.0,285.0,321.0,527.0,1187.0
98.53591,1576.0,463.88046,377.0,344.0,227.0,15686.0,285.0,321.0,528.0,1187.0
98.84675,1576.0,464.1251,378.0,344.0,227.0,15695.0,285.0,321.0,528.0,1188.0
99.15759,1577.0,464.37274,378.0,344.0,227.0,15699.0,286.0,321.0,528.0,1189.0
99.46843,1577.0,464.61478,378.0,344.0,228.0,15706.0,286.0,321.0,528.0,1189.0
99.77927,1577.0,464.85477,378.0,344.0,228.0,15711.0,286.0,321.0,529.0,1190.0
100.0901,1577.0,465.1009,378.0,345.0,228.0,15719.0,286.0,322.0,529.0,1191.0
100.40095,1578.0,465.3436,378.0,344.0,228.0,15721.0,286.0,322.0,529.0,1192.0
100.711784,1578.0,465.57697,379.0,344.0,228.0,15725.0,286.0,322.0,530.0,1192.0
101.02262,1579.0,465.81653,379.0,344.0,228.0,15733.0,286.0,322.0,530.0,1192.0
101.333466,1579.0,466.06186,379.0,344.0,228.0,15739.0,286.0,322.0,530.0,1193.0
101.6443,1580.0,466.29953,379.0,353.0,228.0,15744.0,287.0,322.0,531.0,1194.0
101.95514,1580.0,466.54453,379.0,353.0,228.0,15752.0,287.0,322.0,531.0,1196.0
102.265976,1580.0,466.77567,379.0,353.0,228.0,15754.0,287.0,323.0,531.0,1196.0
102.57682,1580.0,467.00586,380.0,345.0,228.0,15759.0,287.0,323.0,531.0,1197.0
102.88766,1581.0,467.2443,380.0,353.0,229.0,15763.0,287.0,323.0,532.0,1198.0
103.198494,1581.0,467.47476,380.0,353.0,229.0,15776.0,287.0,323.0,532.0,1199.0
103.50933,1581.0,467.7143,380.0,345.0,230.0,15789.0,287.0,323.0,532.0,1200.0
103.820175,1581.0,467.95267,380.0,347.0,231.0,15798.0,287.0,323.0,533.0,1200.0
104.13101,1581.0,468.19623,380.0,347.0,231.0,15808.0,287.0,323.0,533.0,1201.0
104.44185,1584.0,468.422,381.0,347.0,231.0,15811.0,288.0,323.0,533.0,1203.0
104.752686,1586.0,468.64575,381.0,347.0,231.0,15815.0,288.0,324.0,533.0,1204.0
105.06353,1586.0,468.86856,381.0,347.0,231.0,15820.0,288.0,324.0,534.0,1204.0
105.37437,1586.0,469.09128,381.0,347.0,231.0,15824.0,288.0,324.0,534.0,1204.0
105.6852,1587.0,469.3151,381.0,347.0,231.0,15829.0,288.0,324.0,534.0,1204.0
105.99605,1588.0,469.54117,381.0,347.0,231.0,15837.0,288.0,324.0,535.0,1205.0
106.306885,1588.0,469.76758,382.0,347.0,231.0,15842.0,288.0,324.0,535.0,1207.0
106.61772,1588.0,469.98367,382.0,347.0,231.0,15851.0,288.0,324.0,535.0,1208.0
106.92856,1588.0,470.19977,382.0,347.0,231.0,15855.0,288.0,325.0,535.0,1209.0
107.2394,1588.0,470.41486,382.0,347.0,231.0,15860.0,289.0,325.0,536.0,1209.0
107.55024,1588.0,470.62802,382.0,347.0,231.0,15863.0,289.0,325.0,536.0,1210.0
107.86108,1589.0,470.84647,382.0,352.0,231.0,15865.0,289.0,325.0,536.0,1211.0
108.17191,1589.0,471.0715,383.0,347.0,231.0,15868.0,289.0,325.0,536.0,1211.0
108.48276,1589.0,471.28738,383.0,349.0,231.0,15871.0,289.0,325.0,537.0,1212.0
108.793594,1590.0,471.50497,383.0,349.0,231.0,15873.0,289.0,325.0,537.0,1213.0
109.10443,1590.0,471.72055,383.0,349.0,231.0,15877.0,289.0,325.0,537.0,1214.0
109.415276,1590.0,471.94797,383.0,347.0,231.0,15883.0,289.0,325.0,537.0,1215.0
109.72611,1590.0,472.17163,383.0,356.0,231.0,15888.0,290.0,326.0,538.0,1215.0
110.03695,1590.0,472.39206,384.0,356.0,231.0,15893.0,290.0,326.0,538.0,1216.0
110.347786,1591.0,472.6176,384.0,356.0,231.0,15896.0,290.0,326.0,538.0,1217.0
110.65863,1592.0,472.83765,384.0,356.0,231.0,15898.0,290.0,326.0,539.0,1218.0
110.96947,1592.0,473.04825,384.0,356.0,231.0,15902.0,290.0,326.0,539.0,1218.0
111.280304,1592.0,473.26138,384.0,356.0,231.0,15907.0,290.0,326.0,539.0,1219.0
111.59114,1592.0,473.47745,384.0,348.0,231.0,15909.0,290.0,326.0,539.0,1220.0
111.901985,1592.0,473.71448,385.0,348.0,231.0,15912.0,290.0,327.0,539.0,1220.0
112.21282,1592.0,473.93265,385.0,360.0,231.0,15917.0,290.0,327.0,540.0,1222.0
112.52366,1592.0,474.15677,385.0,355.0,231.0,15924.0,291.0,327.0,540.0,1222.0
112.834496,1592.0,474.38385,385.0,355.0,231.0,15929.0,291.0,327.0,540.0,1223.0
113.14534,1592.0,474.60422,385.0,351.0,231.0,15932.0,291.0,327.0,540.0,1224.0
113.45618,1592.0,474.8432,385.0,351.0,232.0,15933.0,291.0,327.0,541.0,1225.0
113.76701,1593.0,475.0606,385.0,348.0,232.0,15939.0,291.0,327.0,541.0,1226.0
114.07786,1593.0,475.28,386.0,348.0,232.0,15944.0,291.0,327.0,541.0,1226.0
114.388695,1593.0,475.5073,386.0,354.0,232.0,15950.0,291.0,328.0,542.0,1227.0
114.69953,1595.0,475.7374,386.0,342.0,232.0,15957.0,291.0,328.0,542.0,1228.0
115.01037,1596.0,475.95285,386.0,349.0,232.0,15966.0,291.0,328.0,542.0,1229.0
115.32121,1596.0,476.17313,386.0,349.0,232.0,15970.0,292.0,328.0,542.0,1229.0
115.63205,1596.0,476.38913,386.0,349.0,232.0,15973.0,292.0,328.0,543.0,1231.0
115.94289,1596.0,476.62396,387.0,349.0,232.0,15975.0,292.0,328.0,543.0,1233.0
116.25372,1596.0,476.84888,387.0,349.0,233.0,15981.0,292.0,328.0,543.0,1234.0
116.56457,1597.0,477.0607,387.0,361.0,233.0,15983.0,292.0,328.0,543.0,1235.0
116.875404,1597.0,477.26794,387.0,357.0,233.0,15986.0,292.0,328.0,544.0,1236.0
117.18624,1597.0,477.4774,387.0,353.0,233.0,15989.0,292.0,329.0,544.0,1236.0
117.497086,1597.0,477.6799,387.0,353.0,233.0,15994.0,292.0,329.0,544.0,1237.0
117.80792,1598.0,477.88315,388.0,353.0,233.0,15997.0,292.0,329.0,544.0,1238.0
118.11876,1598.0,478.07993,388.0,353.0,233.0,16002.0,292.0,329.0,544.0,1239.0
118.429596,1599.0,478.27737,388.0,351.0,233.0,16005.0,293.0,329.0,545.0,1240.0
118.74044,1601.0,478.47626,388.0,351.0,233.0,16005.0,293.0,329.0,545.0,1240.0
119.05128,1601.0,478.6706,388.0,351.0,233.0,16009.0,293.0,329.0,545.0,1241.0
119.362114,1602.0,478.86432,388.0,353.0,233.0,16013.0,293.0,329.0,546.0,1242.0
119.67295,1602.0,479.06198,388.0,351.0,233.0,16018.0,293.0,330.0,546.0,1242.0
119.983795,1602.0,479.2587,389.0,361.0,233.0,16023.0,293.0,330.0,546.0,1243.0
120.29463,1602.0,479.4515,389.0,361.0,233.0,16026.0,293.0,330.0,546.0,1243.0
120.60547,1602.0,479.64883,389.0,353.0,234.0,16028.0,293.0,330.0,547.0,1245.0
120.916306,1602.0,479.84967,389.0,357.0,234.0,16034.0,293.0,330.0,547.0,1246.0
121.22715,1602.0,480.04404,389.0,362.0,234.0,16041.0,293.0,330.0,547.0,1247.0
121.53799,1602.0,480.2363,389.0,351.0,234.0,16045.0,293.0,330.0,547.0,1247.0
121.84882,1603.0,480.46497,389.0,354.0,234.0,16051.0,294.0,330.0,548.0,1248.0
122.15967,1605.0,480.6802,390.0,351.0,234.0,16056.0,294.0,330.0,548.0,1248.0
122.470505,1605.0,480.88623,390.0,354.0,234.0,16065.0,294.0,331.0,548.0,1249.0
122.78134,1605.0,481.0939,390.0,353.0,234.0,16069.0,294.0,331.0,548.0,1249.0
123.09218,1605.0,481.29727,390.0,353.0,234.0,16074.0,294.0,331.0,549.0,1250.0
123.40302,1606.0,481.5078,390.0,354.0,234.0,16083.0,294.0,331.0,549.0,1251.0
123.71386,1607.0,481.70062,390.0,354.0,235.0,16092.0,294.0,331.0,549.0,1253.0
124.0247,1607.0,481.90338,390.0,354.0,235.0,16092.0,294.0,331.0,549.0,1253.0
124.33553,1608.0,482.1,391.0,354.0,235.0,16096.0,294.0,331.0,550.0,1254.0
124.64638,1608.0,482.3042,391.0,362.0,235.0,16101.0,294.0,331.0,550.0,1255.0
124.957214,1608.0,482.509,391.0,362.0,235.0,16104.0,295.0,331.0,550.0,1256.0
125.26805,1608.0,482.7078,391.0,354.0,235.0,16104.0,295.0,332.0,550.0,1256.0
125.57889,1608.0,482.90897,391.0,354.0,235.0,16108.0,295.0,332.0,551.0,1257.0
125.88973,1610.0,483.11905,391.0,351.0,235.0,16110.0,295.0,332.0,551.0,1258.0
126.20057,1612.0,483.32764,391.0,360.0,235.0,16115.0,295.0,332.0,551.0,1258.0
126.511406,1612.0,483.54083,391.0,355.0,235.0,16117.0,295.0,332.0,551.0,1259.0
126.82225,1612.0,483.74805,392.0,355.0,235.0,16120.0,295.0,332.0,552.0,1261.0
127.13309,1613.0,483.96237,392.0,364.0,235.0,16126.0,295.0,332.0,552.0,1261.0
127.443924,1614.0,484.16177,392.0,364.0,235.0,16129.0,295.0,332.0,552.0,1262.0
127.75476,1614.0,484.38385,392.0,360.0,235.0,16132.0,295.0,332.0,552.0,1262.0
128.0656,1614.0,484.58856,392.0,360.0,235.0,16136.0,296.0,333.0,552.0,1263.0
128.37643,1615.0,484.78387,392.0,363.0,235.0,16142.0,296.0,333.0,553.0,1265.0
128.68729,1615.0,485.0074,393.0,364.0,235.0,16145.0,296.0,333.0,553.0,1265.0
128.99812,1615.0,485.21344,393.0,354.0,235.0,16149.0,296.0,333.0,553.0,1265.0
129.30896,1615.0,485.41006,393.0,364.0,235.0,16153.0,296.0,333.0,553.0,1266.0
129.6198,1615.0,485.59778,393.0,354.0,235.0,16155.0,296.0,333.0,554.0,1267.0
129.93063,1615.0,485.79523,393.0,366.0,235.0,16158.0,296.0,333.0,554.0,1267.0
130.24147,1615.0,485.98633,393.0,352.0,235.0,16160.0,296.0,333.0,554.0,1267.0
130.5523,1615.0,486.17978,393.0,352.0,235.0,16165.0,296.0,333.0,554.0,1268.0
130.86316,1615.0,486.3824,394.0,366.0,235.0,16172.0,296.0,334.0,554.0,1270.0
131.174,1615.0,486.57147,394.0,366.0,235.0,16177.0,297.0,334.0,555.0,1270.0
131.48483,1615.0,486.77618,394.0,366.0,235.0,16179.0,297.0,334.0,555.0,1271.0
131.79567,1616.0,486.97452,394.0,366.0,235.0,16181.0,297.0,334.0,555.0,1273.0
132.1065,1618.0,487.168,394.0,366.0,235.0,16189.0,297.0,334.0,555.0,1274.0
132.41734,1618.0,487.35873,394.0,366.0,235.0,16194.0,297.0,334.0,556.0,1275.0
132.72818,1618.0,487.5501,394.0,366.0,235.0,16198.0,297.0,334.0,556.0,1276.0
133.03902,1618.0,487.73788,394.0,356.0,235.0,16202.0,297.0,334.0,556.0,1277.0
133.34987,1618.0,487.92648,395.0,360.0,235.0,16206.0,297.0,334.0,556.0,1278.0
133.6607,1618.0,488.12213,395.0,366.0,235.0,16210.0,297.0,335.0,556.0,1279.0
133.97154,1618.0,488.31226,395.0,366.0,235.0,16210.0,297.0,335.0,557.0,1279.0
134.28238,1618.0,488.49463,395.0,366.0,235.0,16215.0,297.0,335.0,557.0,1280.0
134.59322,1618.0,488.68112,395.0,353.0,235.0,16220.0,297.0,335.0,557.0,1280.0
134.90405,1619.0,488.86722,395.0,356.0,235.0,16224.0,298.0,335.0,557.0,1281.0
135.21489,1621.0,489.05762,395.0,356.0,235.0,16225.0,298.0,335.0,558.0,1281.0
135.52574,1622.0,489.24817,395.0,353.0,235.0,16228.0,298.0,335.0,558.0,1282.0
135.83658,1623.0,489.43018,396.0,353.0,235.0,16233.0,298.0,335.0,558.0,1283.0
136.14742,1623.0,489.60956,396.0,356.0,235.0,16235.0,298.0,335.0,558.0,1284.0
136.45825,1623.0,489.78674,396.0,356.0,235.0,16237.0,298.0,335.0,559.0,1285.0
136.76909,1623.0,489.9776,396.0,363.0,235.0,16241.0,298.0,336.0,559.0,1286.0
137.07993,1623.0,490.16364,396.0,364.0,235.0,16247.0,298.0,336.0,559.0,1286.0
137.39076,1625.0,490.35928,396.0,364.0,235.0,16256.0,298.0,336.0,560.0,1287.0
137.7016,1625.0,490.5462,396.0,364.0,235.0,16258.0,298.0,336.0,560.0,1287.0
138.01245,1625.0,490.74945,396.0,357.0,235.0,16262.0,298.0,336.0,560.0,1288.0
138.32329,1625.0,490.93137,397.0,357.0,235.0,16264.0,299.0,336.0,560.0,1288.0
138.63412,1625.0,491.1096,397.0,357.0,235.0,16266.0,299.0,336.0,560.0,1289.0
138.94496,1625.0,491.30188,397.0,364.0,235.0,16269.0,299.0,336.0,560.0,1290.0
139.2558,1627.0,491.49188,397.0,356.0,235.0,16269.0,299.0,336.0,561.0,1291.0
139.56664,1627.0,491.677,397.0,357.0,235.0,16276.0,299.0,336.0,561.0,1292.0
139.87747,1628.0,491.8566,397.0,357.0,235.0,16277.0,299.0,337.0,561.0,1293.0
140.18832,1628.0,492.04092,397.0,357.0,235.0,16283.0,299.0,337.0,561.0,1294.0
140.49916,1628.0,492.22165,397.0,357.0,235.0,16286.0,299.0,337.0,562.0,1295.0
140.81,1628.0,492.39697,398.0,357.0,235.0,16290.0,299.0,337.0,562.0,1296.0
141.12083,1628.0,492.57114,398.0,357.0,235.0,16291.0,299.0,337.0,562.0,1297.0
141.43167,1629.0,492.74985,398.0,357.0,235.0,16299.0,299.0,337.0,562.0,1298.0
141.74251,1630.0,492.9364,398.0,357.0,235.0,16299.0,300.0,337.0,562.0,1301.0
142.05334,1630.0,493.11508,398.0,357.0,235.0,16306.0,300.0,337.0,563.0,1301.0
142.36418,1630.0,493.28833,398.0,357.0,235.0,16306.0,300.0,337.0,563.0,1302.0
142.67503,1630.0,493.46277,398.0,363.0,236.0,16308.0,300.0,338.0,563.0,1303.0
142.98587,1631.0,493.65646,398.0,363.0,236.0,16311.0,300.0,338.0,563.0,1303.0
143.2967,1633.0,493.8286,399.0,363.0,236.0,16313.0,300.0,338.0,564.0,1303.0
143.60754,1633.0,493.99628,399.0,363.0,236.0,16317.0,300.0,338.0,564.0,1303.0
143.91838,1633.0,494.16504,399.0,363.0,236.0,16317.0,300.0,338.0,564.0,1303.0
144.22922,1634.0,494.3327,399.0,363.0,236.0,16320.0,300.0,338.0,564.0,1304.0
144.54005,1636.0,494.5095,399.0,363.0,236.0,16323.0,300.0,338.0,564.0,1305.0
144.8509,1636.0,494.6719,399.0,347.0,236.0,16329.0,301.0,338.0,565.0,1305.0
145.16174,1636.0,494.8439,399.0,363.0,236.0,16334.0,301.0,338.0,565.0,1306.0
145.47258,1636.0,495.01917,399.0,347.0,236.0,16338.0,301.0,338.0,565.0,1306.0
145.78342,1636.0,495.19135,399.0,347.0,236.0,16342.0,301.0,339.0,565.0,1307.0
146.09425,1636.0,495.36328,400.0,347.0,236.0,16348.0,301.0,339.0,565.0,1307.0
146.40509,1636.0,495.53445,400.0,359.0,236.0,16349.0,301.0,339.0,566.0,1308.0
146.71593,1638.0,495.71722,400.0,366.0,236.0,16353.0,301.0,339.0,566.0,1309.0
147.02678,1638.0,495.88992,400.0,366.0,236.0,16356.0,301.0,339.0,566.0,1309.0
147.33762,1640.0,496.06525,400.0,366.0,236.0,16363.0,301.0,339.0,566.0,1310.0
147.64845,1640.0,496.23187,400.0,366.0,236.0,16363.0,301.0,339.0,566.0,1312.0
147.95929,1640.0,496.39346,400.0,357.0,236.0,16364.0,301.0,339.0,566.0,1312.0
148.27013,1640.0,496.57062,400.0,357.0,236.0,16365.0,301.0,339.0,567.0,1314.0
148.58096,1641.0,496.7471,401.0,364.0,236.0,16369.0,302.0,339.0,567.0,1315.0
148.8918,1641.0,496.91946,401.0,366.0,236.0,16373.0,302.0,339.0,567.0,1315.0
149.20264,1641.0,497.08517,401.0,367.0,236.0,16377.0,302.0,340.0,567.0,1316.0
149.51349,1641.0,497.25348,401.0,367.0,236.0,16380.0,302.0,340.0,568.0,1317.0
149.82433,1642.0,497.43863,401.0,367.0,236.0,16389.0,302.0,340.0,568.0,1318.0
150.13516,1642.0,497.6055,401.0,367.0,236.0,16392.0,302.0,340.0,568.0,1319.0
150.446,1642.0,497.76282,401.0,367.0,236.0,16395.0,302.0,340.0,568.0,1320.0
150.75684,1642.0,497.92484,401.0,367.0,236.0,16402.0,302.0,340.0,568.0,1320.0
151.06767,1643.0,498.08972,401.0,367.0,236.0,16403.0,302.0,340.0,569.0,1320.0
151.37851,1643.0,498.2478,402.0,367.0,236.0,16407.0,302.0,340.0,569.0,1321.0
151.68936,1643.0,498.41028,402.0,364.0,236.0,16408.0,302.0,340.0,569.0,1322.0
152.0002,1643.0,498.57922,402.0,361.0,236.0,16411.0,302.0,340.0,569.0,1322.0
152.31104,1643.0,498.74805,402.0,361.0,236.0,16414.0,302.0,341.0,569.0,1323.0
152.62187,1643.0,498.91077,402.0,367.0,236.0,16416.0,303.0,341.0,569.0,1323.0
152.93271,1643.0,499.07343,402.0,367.0,236.0,16417.0,303.0,341.0,570.0,1323.0
153.24355,1643.0,499.2504,402.0,367.0,236.0,16421.0,303.0,341.0,570.0,1324.0
153.55438,1644.0,499.41824,402.0,361.0,236.0,16425.0,303.0,341.0,570.0,1325.0
153.86522,1647.0,499.57712,402.0,361.0,237.0,16427.0,303.0,341.0,570.0,1327.0
154.17607,1647.0,499.74185,403.0,368.0,237.0,16430.0,303.0,341.0,570.0,1327.0
154.48691,1647.0,499.90662,403.0,368.0,237.0,16431.0,303.0,341.0,571.0,1328.0
154.79774,1648.0,500.097,403.0,371.0,237.0,16434.0,303.0,341.0,571.0,1329.0
155.10858,1648.0,500.2692,403.0,358.0,237.0,16438.0,303.0,341.0,571.0,1329.0
