Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
93.251656,104.0,18.53578,16.0,14.0,1.0,500.0,7.0,11.0,24.0,47.0
93.56249,104.0,18.54359,16.0,14.0,1.0,500.0,7.0,11.0,24.0,47.0
93.87333,104.0,18.55149,16.0,14.0,1.0,500.0,7.0,11.0,24.0,47.0
94.184166,104.0,18.5601,16.0,14.0,1.0,500.0,7.0,11.0,24.0,47.0
94.49501,104.0,18.5682,16.0,14.0,1.0,500.0,7.0,11.0,24.0,47.0
94.80585,104.0,18.57608,16.0,14.0,1.0,501.0,7.0,11.0,24.0,47.0
95.116684,104.0,18.58434,16.0,14.0,1.0,501.0,7.0,11.0,24.0,47.0
95.42752,104.0,18.59248,16.0,14.0,1.0,501.0,7.0,11.0,24.0,47.0
95.738365,104.0,18.60004,16.0,14.0,1.0,501.0,7.0,11.0,24.0,47.0
96.0492,104.0,18.60805,16.0,14.0,1.0,501.0,7.0,11.0,24.0,47.0
96.36004,104.0,18.61596,16.0,14.0,1.0,501.0,7.0,11.0,24.0,47.0
96.67088,104.0,18.6243,16.0,14.0,1.0,501.0,7.0,11.0,24.0,47.0
96.98172,104.0,18.63358,16.0,14.0,1.0,502.0,7.0,11.0,24.0,47.0
97.29256,104.0,18.64246,16.0,14.0,1.0,502.0,7.0,11.0,24.0,47.0
97.60339,104.0,18.65054,16.0,14.0,1.0,502.0,7.0,11.0,24.0,47.0
97.91424,104.0,18.65805,16.0,14.0,1.0,503.0,7.0,11.0,24.0,47.0
98.225075,104.0,18.666,16.0,14.0,1.0,503.0,7.0,11.0,24.0,47.0
98.53591,104.0,18.67369,16.0,14.0,1.0,503.0,7.0,11.0,24.0,47.0
98.84675,104.0,18.68168,16.0,14.0,1.0,503.0,7.0,11.0,24.0,47.0
99.15759,104.0,18.68959,16.0,14.0,1.0,503.0,7.0,11.0,24.0,47.0
99.46843,104.0,18.69697,16.0,14.0,1.0,503.0,7.0,11.0,24.0,47.0
99.77927,104.0,18.7046,16.0,14.0,1.0,503.0,7.0,11.0,24.0,47.0
100.0901,104.0,18.71247,16.0,14.0,1.0,503.0,7.0,11.0,24.0,47.0
100.40095,104.0,18.72016,16.0,14.0,1.0,503.0,7.0,11.0,24.0,47.0
100.711784,104.0,18.72725,16.0,14.0,1.0,503.0,7.0,11.0,24.0,47.0
101.02262,104.0,18.73489,16.0,14.0,1.0,504.0,7.0,11.0,24.0,47.0
101.333466,104.0,18.74257,16.0,14.0,1.0,504.0,7.0,11.0,24.0,47.0
101.6443,104.0,18.75028,16.0,14.0,1.0,504.0,7.0,11.0,24.0,47.0
101.95514,104.0,18.75816,16.0,14.0,1.0,504.0,7.0,11.0,24.0,47.0
102.265976,104.0,18.76575,16.0,14.0,1.0,504.0,7.0,11.0,24.0,47.0
102.57682,104.0,18.7725,16.0,14.0,1.0,504.0,7.0,11.0,24.0,47.0
102.88766,104.0,18.77999,16.0,14.0,1.0,504.0,7.0,11.0,24.0,47.0
103.198494,104.0,18.78726,16.0,14.0,1.0,505.0,7.0,11.0,24.0,47.0
103.50933,104.0,18.7946,16.0,14.0,1.0,505.0,7.0,11.0,24.0,47.0
103.820175,104.0,18.80179,16.0,14.0,1.0,505.0,7.0,11.0,24.0,47.0
104.13101,104.0,18.80975,16.0,14.0,1.0,505.0,7.0,11.0,24.0,47.0
104.44185,104.0,18.81642,16.0,14.0,1.0,505.0,7.0,11.0,24.0,47.0
104.752686,104.0,18.82353,16.0,14.0,1.0,505.0,7.0,11.0,24.0,47.0
105.06353,104.0,18.8306,16.0,14.0,1.0,505.0,7.0,11.0,24.0,47.0
105.37437,104.0,18.838,16.0,14.0,1.0,505.0,7.0,11.0,24.0,47.0
105.6852,104.0,18.84509,16.0,14.0,1.0,505.0,7.0,11.0,24.0,47.0
105.99605,104.0,18.8524,16.0,14.0,1.0,505.0,7.0,11.0,24.0,47.0
106.306885,104.0,18.85948,16.0,14.0,1.0,505.0,7.0,11.0,24.0,47.0
106.61772,104.0,18.86617,16.0,14.0,1.0,505.0,7.0,11.0,24.0,48.0
106.92856,104.0,18.87277,16.0,14.0,1.0,505.0,7.0,11.0,24.0,48.0
107.2394,104.0,18.87968,16.0,15.0,1.0,505.0,7.0,11.0,24.0,48.0
107.55024,104.0,18.88633,16.0,15.0,1.0,505.0,7.0,11.0,24.0,48.0
107.86108,104.0,18.89343,16.0,15.0,1.0,506.0,7.0,11.0,24.0,48.0
108.17191,104.0,18.90072,16.0,15.0,1.0,506.0,7.0,11.0,24.0,48.0
108.48276,104.0,18.9075,16.0,15.0,1.0,506.0,7.0,11.0,24.0,48.0
108.793594,104.0,18.9144,16.0,15.0,1.0,506.0,7.0,11.0,24.0,48.0
109.10443,104.0,18.92101,16.0,15.0,1.0,506.0,7.0,11.0,24.0,48.0
109.415276,104.0,18.92847,16.0,15.0,1.0,506.0,7.0,11.0,24.0,48.0
109.72611,104.0,18.93527,16.0,15.0,1.0,506.0,7.0,11.0,24.0,48.0
110.03695,104.0,18.94203,16.0,15.0,1.0,506.0,7.0,11.0,24.0,48.0
110.347786,104.0,18.94861,16.0,15.0,1.0,506.0,7.0,11.0,24.0,48.0
110.65863,104.0,18.95595,16.0,15.0,1.0,506.0,7.0,11.0,24.0,48.0
110.96947,104.0,18.96262,16.0,15.0,1.0,506.0,7.0,11.0,24.0,48.0
111.280304,104.0,18.96933,16.0,15.0,1.0,506.0,7.0,11.0,24.0,48.0
111.59114,104.0,18.97616,16.0,15.0,1.0,506.0,7.0,11.0,24.0,48.0
111.901985,104.0,18.9841,16.0,15.0,1.0,507.0,7.0,11.0,24.0,48.0
112.21282,104.0,18.99115,16.0,15.0,1.0,507.0,7.0,11.0,24.0,48.0
112.52366,104.0,18.99867,16.0,15.0,1.0,507.0,7.0,11.0,24.0,48.0
112.834496,104.0,19.00547,16.0,14.0,1.0,507.0,7.0,11.0,24.0,48.0
113.14534,104.0,19.01243,16.0,14.0,1.0,507.0,7.0,11.0,24.0,48.0
113.45618,104.0,19.02003,16.0,14.0,1.0,507.0,7.0,11.0,24.0,48.0
113.76701,104.0,19.02688,16.0,15.0,1.0,507.0,7.0,11.0,24.0,48.0
114.07786,104.0,19.03404,16.0,15.0,1.0,507.0,7.0,11.0,24.0,48.0
114.388695,104.0,19.04142,16.0,15.0,1.0,508.0,7.0,11.0,24.0,48.0
114.69953,104.0,19.04878,16.0,15.0,1.0,509.0,7.0,11.0,24.0,48.0
115.01037,104.0,19.05555,16.0,15.0,1.0,509.0,7.0,11.0,24.0,48.0
115.32121,104.0,19.06277,16.0,15.0,1.0,509.0,7.0,11.0,24.0,48.0
115.63205,104.0,19.06982,16.0,15.0,1.0,509.0,7.0,11.0,24.0,48.0
115.94289,104.0,19.07716,16.0,15.0,1.0,509.0,7.0,11.0,24.0,48.0
116.25372,104.0,19.08454,16.0,15.0,1.0,509.0,7.0,11.0,24.0,48.0
116.56457,104.0,19.09116,16.0,15.0,1.0,509.0,7.0,11.0,24.0,48.0
116.875404,104.0,19.09757,16.0,15.0,1.0,509.0,7.0,11.0,24.0,48.0
117.18624,104.0,19.10417,16.0,15.0,1.0,509.0,7.0,11.0,25.0,48.0
117.497086,104.0,19.11048,16.0,15.0,1.0,509.0,7.0,11.0,25.0,48.0
117.80792,104.0,19.11637,16.0,15.0,1.0,509.0,7.0,11.0,25.0,48.0
118.11876,104.0,19.12244,16.0,15.0,1.0,509.0,7.0,11.0,25.0,48.0
118.429596,104.0,19.12853,16.0,15.0,1.0,509.0,7.0,11.0,25.0,48.0
118.74044,104.0,19.13472,16.0,15.0,1.0,509.0,7.0,11.0,25.0,48.0
119.05128,104.0,19.1409,16.0,15.0,1.0,509.0,7.0,11.0,25.0,48.0
119.362114,104.0,19.14703,16.0,15.0,1.0,509.0,7.0,11.0,25.0,48.0
119.67295,104.0,19.15315,16.0,15.0,1.0,509.0,7.0,11.0,25.0,48.0
119.983795,104.0,19.15962,16.0,15.0,1.0,509.0,7.0,11.0,25.0,48.0
120.29463,104.0,19.16586,16.0,15.0,1.0,509.0,7.0,11.0,25.0,48.0
120.60547,104.0,19.1722,16.0,15.0,1.0,509.0,7.0,11.0,25.0,48.0
120.916306,104.0,19.17891,16.0,15.0,1.0,510.0,7.0,11.0,25.0,48.0
121.22715,104.0,19.18472,16.0,15.0,1.0,510.0,7.0,11.0,25.0,48.0
121.53799,104.0,19.19069,16.0,15.0,1.0,510.0,7.0,11.0,25.0,48.0
121.84882,104.0,19.19742,16.0,15.0,1.0,510.0,7.0,11.0,25.0,48.0
122.15967,104.0,19.20432,16.0,15.0,1.0,510.0,7.0,11.0,25.0,49.0
122.470505,104.0,19.21082,16.0,15.0,1.0,510.0,7.0,11.0,25.0,49.0
122.78134,104.0,19.21774,16.0,15.0,1.0,510.0,7.0,11.0,25.0,49.0
123.09218,104.0,19.22408,16.0,15.0,1.0,510.0,7.0,11.0,25.0,49.0
123.40302,104.0,19.23061,16.0,15.0,1.0,510.0,7.0,11.0,25.0,49.0
123.71386,104.0,19.23679,16.0,15.0,1.0,510.0,7.0,11.0,25.0,49.0
124.0247,104.0,19.24317,16.0,15.0,1.0,510.0,7.0,11.0,25.0,49.0
124.33553,104.0,19.24935,16.0,15.0,1.0,510.0,7.0,11.0,25.0,49.0
124.64638,104.0,19.25587,16.0,15.0,1.0,510.0,7.0,11.0,25.0,49.0
124.957214,104.0,19.26264,16.0,15.0,1.0,510.0,7.0,11.0,25.0,49.0
125.26805,104.0,19.26881,16.0,15.0,1.0,510.0,7.0,11.0,25.0,49.0
125.57889,104.0,19.27561,16.0,15.0,1.0,510.0,7.0,11.0,25.0,49.0
125.88973,104.0,19.28218,16.0,15.0,1.0,510.0,7.0,11.0,25.0,49.0
126.20057,104.0,19.28866,16.0,15.0,1.0,510.0,7.0,11.0,25.0,49.0
126.511406,104.0,19.2956,16.0,15.0,1.0,510.0,7.0,11.0,25.0,49.0
126.82225,104.0,19.30189,16.0,15.0,1.0,510.0,7.0,11.0,25.0,49.0
127.13309,104.0,19.30871,17.0,15.0,1.0,510.0,7.0,11.0,25.0,49.0
127.443924,104.0,19.31531,17.0,15.0,1.0,510.0,7.0,11.0,25.0,49.0
127.75476,104.0,19.32208,17.0,15.0,1.0,510.0,7.0,11.0,25.0,49.0
128.0656,104.0,19.32854,17.0,15.0,1.0,510.0,7.0,11.0,25.0,49.0
128.37643,104.0,19.3344,17.0,15.0,1.0,511.0,7.0,11.0,25.0,49.0
128.68729,104.0,19.34173,17.0,15.0,1.0,511.0,7.0,11.0,25.0,49.0
128.99812,104.0,19.3484,17.0,15.0,1.0,511.0,7.0,11.0,25.0,49.0
129.30896,104.0,19.35471,17.0,15.0,1.0,511.0,7.0,11.0,25.0,49.0
129.6198,104.0,19.36028,17.0,15.0,1.0,511.0,7.0,11.0,25.0,49.0
129.93063,104.0,19.36653,17.0,15.0,1.0,511.0,7.0,11.0,25.0,49.0
130.24147,104.0,19.37258,17.0,15.0,1.0,511.0,7.0,11.0,25.0,49.0
130.5523,104.0,19.37922,17.0,15.0,1.0,512.0,7.0,11.0,25.0,49.0
130.86316,104.0,19.38584,17.0,15.0,1.0,513.0,7.0,11.0,25.0,49.0
131.174,104.0,19.3916,17.0,15.0,1.0,513.0,7.0,11.0,25.0,49.0
131.48483,104.0,19.39762,17.0,15.0,1.0,513.0,7.0,11.0,25.0,49.0
131.79567,104.0,19.40379,17.0,15.0,1.0,513.0,7.0,11.0,25.0,49.0
132.1065,104.0,19.41015,17.0,15.0,1.0,513.0,7.0,11.0,25.0,49.0
132.41734,104.0,19.41607,17.0,15.0,1.0,513.0,7.0,11.0,25.0,49.0
132.72818,104.0,19.42197,17.0,15.0,1.0,513.0,7.0,11.0,25.0,49.0
133.03902,104.0,19.42798,17.0,15.0,1.0,513.0,7.0,11.0,25.0,49.0
133.34987,104.0,19.43384,17.0,15.0,1.0,513.0,7.0,11.0,25.0,49.0
133.6607,104.0,19.44056,17.0,15.0,1.0,513.0,7.0,11.0,25.0,49.0
133.97154,104.0,19.44624,17.0,15.0,1.0,513.0,7.0,11.0,25.0,50.0
134.28238,104.0,19.45223,17.0,15.0,1.0,513.0,7.0,11.0,25.0,50.0
134.59322,104.0,19.45841,17.0,15.0,1.0,514.0,7.0,11.0,25.0,50.0
134.90405,104.0,19.46432,17.0,15.0,1.0,514.0,7.0,11.0,25.0,50.0
135.21489,104.0,19.47033,17.0,15.0,1.0,514.0,7.0,11.0,25.0,50.0
135.52574,104.0,19.47601,17.0,15.0,1.0,514.0,7.0,11.0,25.0,50.0
135.83658,104.0,19.4815,17.0,15.0,1.0,514.0,7.0,11.0,25.0,50.0
136.14742,104.0,19.48728,17.0,15.0,1.0,514.0,7.0,11.0,25.0,50.0
136.45825,104.0,19.49246,17.0,15.0,1.0,514.0,7.0,11.0,25.0,50.0
136.76909,104.0,19.49841,17.0,15.0,1.0,514.0,7.0,11.0,25.0,50.0
137.07993,104.0,19.50426,17.0,15.0,1.0,516.0,7.0,11.0,25.0,50.0
137.39076,104.0,19.51071,17.0,15.0,1.0,516.0,7.0,11.0,25.0,50.0
137.7016,104.0,19.5163,17.0,15.0,1.0,516.0,7.0,11.0,25.0,50.0
138.01245,104.0,19.52288,17.0,15.0,1.0,516.0,7.0,11.0,25.0,50.0
138.32329,104.0,19.52869,17.0,15.0,1.0,516.0,7.0,11.0,25.0,50.0
138.63412,104.0,19.53382,17.0,15.0,1.0,516.0,7.0,11.0,25.0,50.0
138.94496,104.0,19.53982,17.0,15.0,1.0,516.0,7.0,11.0,25.0,50.0
139.2558,104.0,19.54564,17.0,15.0,1.0,516.0,7.0,11.0,25.0,50.0
139.56664,104.0,19.55109,17.0,15.0,1.0,516.0,7.0,11.0,25.0,50.0
139.87747,104.0,19.55699,17.0,15.0,1.0,516.0,7.0,11.0,25.0,50.0
140.18832,104.0,19.56287,17.0,15.0,1.0,516.0,7.0,11.0,25.0,50.0
140.49916,104.0,19.56884,17.0,15.0,1.0,516.0,7.0,11.0,25.0,50.0
140.81,104.0,19.57452,17.0,15.0,1.0,516.0,7.0,11.0,25.0,50.0
141.12083,104.0,19.57982,17.0,15.0,1.0,516.0,7.0,11.0,25.0,50.0
141.43167,104.0,19.58574,17.0,15.0,1.0,516.0,7.0,11.0,25.0,50.0
141.74251,104.0,19.59171,17.0,15.0,1.0,516.0,7.0,11.0,25.0,50.0
142.05334,104.0,19.59756,17.0,15.0,1.0,516.0,7.0,11.0,25.0,50.0
142.36418,104.0,19.60313,17.0,15.0,1.0,516.0,7.0,11.0,25.0,50.0
142.67503,104.0,19.60856,17.0,15.0,1.0,516.0,7.0,11.0,25.0,50.0
142.98587,104.0,19.61469,17.0,15.0,1.0,516.0,7.0,11.0,25.0,50.0
143.2967,104.0,19.62009,17.0,15.0,1.0,516.0,7.0,11.0,25.0,50.0
143.60754,104.0,19.62505,17.0,15.0,1.0,516.0,7.0,11.0,25.0,50.0
143.91838,104.0,19.63043,17.0,15.0,1.0,516.0,7.0,11.0,25.0,50.0
144.22922,104.0,19.63567,17.0,15.0,1.0,516.0,7.0,11.0,25.0,50.0
144.54005,104.0,19.64148,17.0,15.0,1.0,516.0,7.0,11.0,25.0,50.0
144.8509,104.0,19.64644,17.0,15.0,1.0,516.0,7.0,11.0,25.0,50.0
145.16174,104.0,19.65224,17.0,15.0,1.0,516.0,7.0,11.0,25.0,50.0
145.47258,104.0,19.658,17.0,15.0,1.0,516.0,7.0,11.0,25.0,50.0
145.78342,104.0,19.66365,17.0,15.0,1.0,516.0,7.0,11.0,25.0,50.0
146.09425,104.0,19.66886,17.0,15.0,1.0,517.0,7.0,11.0,25.0,50.0
146.40509,104.0,19.67405,17.0,15.0,1.0,517.0,7.0,11.0,25.0,50.0
146.71593,104.0,19.68008,17.0,15.0,1.0,517.0,7.0,11.0,25.0,50.0
147.02678,104.0,19.68581,17.0,15.0,1.0,517.0,7.0,11.0,25.0,50.0
147.33762,104.0,19.6915,17.0,15.0,1.0,517.0,7.0,11.0,25.0,50.0
147.64845,104.0,19.69686,17.0,15.0,1.0,517.0,7.0,11.0,25.0,50.0
147.95929,104.0,19.70141,17.0,15.0,1.0,517.0,7.0,11.0,25.0,50.0
148.27013,104.0,19.70709,17.0,15.0,1.0,517.0,7.0,11.0,25.0,51.0
148.58096,104.0,19.71255,17.0,15.0,1.0,517.0,7.0,11.0,25.0,51.0
148.8918,104.0,19.71811,17.0,15.0,1.0,517.0,7.0,11.0,25.0,51.0
149.20264,104.0,19.72356,17.0,15.0,1.0,517.0,7.0,11.0,25.0,51.0
149.51349,104.0,19.72886,17.0,15.0,1.0,517.0,7.0,11.0,25.0,51.0
149.82433,104.0,19.7345,17.0,15.0,1.0,518.0,7.0,11.0,25.0,51.0
150.13516,104.0,19.74013,17.0,15.0,1.0,518.0,7.0,11.0,25.0,51.0
150.446,104.0,19.74452,17.0,15.0,1.0,518.0,7.0,11.0,25.0,51.0
150.75684,104.0,19.75007,17.0,15.0,1.0,518.0,7.0,11.0,25.0,51.0
151.06767,104.0,19.75517,17.0,15.0,1.0,518.0,7.0,11.0,25.0,51.0
151.37851,104.0,19.76042,17.0,15.0,1.0,518.0,7.0,11.0,25.0,51.0
151.68936,104.0,19.7657,17.0,15.0,1.0,518.0,7.0,11.0,25.0,51.0
152.0002,104.0,19.77073,17.0,15.0,1.0,518.0,7.0,11.0,25.0,51.0
152.31104,104.0,19.77584,17.0,15.0,1.0,518.0,7.0,11.0,25.0,51.0
152.62187,104.0,19.78107,17.0,15.0,1.0,518.0,7.0,11.0,25.0,51.0
152.93271,104.0,19.78657,17.0,15.0,1.0,518.0,7.0,11.0,25.0,51.0
153.24355,104.0,19.79199,17.0,15.0,1.0,518.0,7.0,11.0,25.0,51.0
153.55438,104.0,19.79748,17.0,15.0,1.0,518.0,7.0,11.0,25.0,51.0
153.86522,104.0,19.80228,17.0,15.0,1.0,518.0,7.0,11.0,25.0,51.0
154.17607,104.0,19.8075,17.0,15.0,1.0,518.0,7.0,11.0,25.0,51.0
154.48691,104.0,19.81284,17.0,15.0,1.0,519.0,7.0,11.0,25.0,51.0
154.79774,104.0,19.81934,17.0,15.0,1.0,519.0,7.0,11.0,25.0,51.0
155.10858,104.0,19.82492,17.0,15.0,1.0,519.0,7.0,11.0,25.0,51.0
