Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
53.081833,197.0,34.30569,30.0,28.0,4.0,952.0,17.0,22.0,42.0,80.0
53.258774,197.0,34.32121,30.0,28.0,4.0,952.0,17.0,22.0,42.0,80.0
53.43571,197.0,34.33737,30.0,28.0,4.0,953.0,17.0,22.0,42.0,80.0
53.61265,197.0,34.35334,30.0,28.0,4.0,953.0,17.0,22.0,42.0,81.0
53.78959,197.0,34.3695,30.0,28.0,4.0,953.0,17.0,22.0,42.0,81.0
53.96653,197.0,34.3848,30.0,28.0,4.0,954.0,17.0,22.0,42.0,81.0
54.14347,197.0,34.40226,30.0,28.0,4.0,956.0,17.0,22.0,42.0,81.0
54.320408,197.0,34.41841,30.0,28.0,4.0,956.0,17.0,22.0,42.0,81.0
54.49735,197.0,34.43486,30.0,28.0,4.0,956.0,17.0,22.0,42.0,81.0
54.674286,197.0,34.45054,30.0,28.0,4.0,956.0,17.0,22.0,42.0,81.0
54.851227,197.0,34.46649,30.0,28.0,4.0,956.0,17.0,22.0,42.0,81.0
55.028168,197.0,34.4829,30.0,28.0,5.0,956.0,17.0,22.0,42.0,81.0
55.205105,197.0,34.49861,30.0,28.0,5.0,956.0,17.0,22.0,42.0,81.0
55.382046,197.0,34.51391,30.0,28.0,5.0,956.0,17.0,22.0,42.0,81.0
55.558987,197.0,34.52895,30.0,28.0,5.0,956.0,17.0,22.0,42.0,81.0
55.735924,197.0,34.54452,30.0,28.0,5.0,956.0,17.0,22.0,42.0,81.0
55.912865,197.0,34.5594,30.0,28.0,5.0,960.0,17.0,22.0,42.0,81.0
56.0898,197.0,34.57564,30.0,28.0,5.0,960.0,17.0,22.0,42.0,81.0
56.266743,197.0,34.59043,30.0,28.0,5.0,961.0,17.0,22.0,42.0,81.0
56.443684,197.0,34.6055,30.0,28.0,5.0,962.0,17.0,22.0,42.0,81.0
56.62062,197.0,34.62086,30.0,28.0,5.0,962.0,17.0,22.0,42.0,81.0
56.79756,197.0,34.63613,30.0,28.0,5.0,963.0,17.0,22.0,42.0,81.0
56.9745,197.0,34.65074,30.0,28.0,5.0,963.0,17.0,22.0,42.0,81.0
57.15144,197.0,34.66598,30.0,28.0,5.0,964.0,17.0,22.0,42.0,81.0
57.32838,197.0,34.68052,30.0,28.0,5.0,964.0,17.0,22.0,42.0,81.0
57.505318,197.0,34.69599,30.0,28.0,5.0,965.0,17.0,22.0,42.0,81.0
57.68226,197.0,34.71102,30.0,28.0,5.0,965.0,17.0,22.0,42.0,81.0
57.859196,197.0,34.72577,30.0,28.0,5.0,965.0,17.0,22.0,42.0,82.0
58.036137,197.0,34.73967,30.0,28.0,5.0,965.0,17.0,22.0,42.0,82.0
58.213078,197.0,34.75375,30.0,28.0,5.0,966.0,17.0,22.0,42.0,82.0
58.390015,197.0,34.769,30.0,28.0,5.0,966.0,17.0,23.0,42.0,82.0
58.566956,197.0,34.78339,30.0,28.0,5.0,967.0,17.0,23.0,42.0,82.0
58.743896,197.0,34.79728,30.0,28.0,5.0,967.0,17.0,23.0,42.0,82.0
58.920834,197.0,34.81192,30.0,28.0,5.0,967.0,17.0,23.0,42.0,82.0
59.097775,197.0,34.82699,30.0,28.0,5.0,968.0,17.0,23.0,42.0,82.0
59.27471,197.0,34.84251,30.0,28.0,5.0,970.0,17.0,23.0,42.0,82.0
59.451653,197.0,34.85643,30.0,28.0,5.0,971.0,17.0,23.0,42.0,82.0
59.628593,197.0,34.87075,30.0,28.0,5.0,971.0,17.0,23.0,42.0,82.0
59.80553,197.0,34.88511,30.0,28.0,5.0,971.0,17.0,23.0,42.0,82.0
59.98247,197.0,34.89941,30.0,28.0,5.0,971.0,17.0,23.0,42.0,82.0
60.15941,197.0,34.91374,30.0,28.0,5.0,971.0,17.0,23.0,42.0,82.0
60.33635,197.0,34.92813,30.0,28.0,5.0,971.0,17.0,23.0,42.0,82.0
60.51329,197.0,34.94303,30.0,28.0,6.0,972.0,17.0,23.0,42.0,82.0
60.690228,197.0,34.95681,30.0,28.0,6.0,972.0,17.0,23.0,42.0,82.0
60.86717,197.0,34.97049,30.0,28.0,6.0,972.0,17.0,23.0,42.0,82.0
61.04411,197.0,34.98435,30.0,28.0,6.0,972.0,17.0,23.0,42.0,82.0
61.221046,197.0,34.99821,30.0,28.0,6.0,972.0,17.0,23.0,42.0,82.0
61.397987,197.0,35.01145,30.0,28.0,6.0,973.0,17.0,23.0,42.0,82.0
61.574924,197.0,35.02539,30.0,28.0,6.0,973.0,17.0,23.0,43.0,82.0
61.751865,197.0,35.03889,30.0,28.0,6.0,973.0,17.0,23.0,43.0,82.0
61.928806,197.0,35.05176,30.0,28.0,6.0,974.0,17.0,23.0,43.0,82.0
62.105743,197.0,35.06518,30.0,28.0,6.0,975.0,17.0,23.0,43.0,82.0
62.282684,197.0,35.07998,30.0,28.0,6.0,976.0,17.0,23.0,43.0,83.0
62.45962,197.0,35.09371,30.0,28.0,6.0,976.0,17.0,23.0,43.0,83.0
62.636562,197.0,35.10768,30.0,28.0,6.0,977.0,17.0,23.0,43.0,83.0
62.813503,197.0,35.12079,30.0,28.0,6.0,977.0,17.0,23.0,43.0,83.0
62.99044,197.0,35.13341,30.0,28.0,6.0,977.0,17.0,23.0,43.0,83.0
63.16738,197.0,35.14697,30.0,28.0,6.0,977.0,17.0,23.0,43.0,83.0
63.34432,197.0,35.1596,30.0,28.0,6.0,977.0,17.0,23.0,43.0,83.0
63.52126,197.0,35.17252,30.0,28.0,6.0,977.0,17.0,23.0,43.0,83.0
63.6982,197.0,35.18558,30.0,28.0,6.0,977.0,17.0,23.0,43.0,83.0
63.875137,197.0,35.19838,30.0,28.0,6.0,979.0,17.0,23.0,43.0,83.0
64.05208,197.0,35.21204,30.0,28.0,6.0,979.0,17.0,23.0,43.0,83.0
64.22902,197.0,35.2255,31.0,28.0,6.0,979.0,17.0,23.0,43.0,83.0
64.40596,197.0,35.23841,31.0,28.0,6.0,979.0,17.0,23.0,43.0,83.0
64.58289,197.0,35.25152,31.0,28.0,6.0,980.0,17.0,23.0,43.0,83.0
64.759834,197.0,35.26437,31.0,28.0,6.0,980.0,17.0,23.0,43.0,83.0
64.936775,197.0,35.2776,31.0,28.0,6.0,980.0,17.0,23.0,43.0,83.0
65.113716,197.0,35.29017,31.0,28.0,6.0,981.0,17.0,23.0,43.0,84.0
65.29066,197.0,35.30335,31.0,28.0,6.0,981.0,17.0,23.0,43.0,84.0
65.46759,197.0,35.31788,31.0,28.0,6.0,981.0,17.0,23.0,43.0,84.0
65.64453,197.0,35.33063,31.0,28.0,6.0,982.0,17.0,23.0,43.0,84.0
65.82147,197.0,35.34308,31.0,28.0,6.0,983.0,17.0,23.0,43.0,84.0
65.99841,197.0,35.35519,31.0,28.0,6.0,984.0,17.0,23.0,43.0,84.0
66.175354,197.0,35.36836,31.0,28.0,6.0,984.0,17.0,23.0,43.0,84.0
66.35229,197.0,35.38143,31.0,28.0,6.0,984.0,17.0,23.0,43.0,84.0
66.52923,197.0,35.39406,31.0,28.0,6.0,984.0,17.0,23.0,43.0,84.0
66.70617,197.0,35.40686,31.0,28.0,6.0,985.0,17.0,23.0,43.0,84.0
66.88311,197.0,35.41981,31.0,28.0,6.0,985.0,17.0,23.0,43.0,84.0
67.06005,197.0,35.43228,31.0,28.0,6.0,985.0,17.0,23.0,43.0,84.0
67.236984,197.0,35.44437,31.0,28.0,6.0,985.0,17.0,23.0,43.0,84.0
67.413925,197.0,35.45684,31.0,28.0,6.0,985.0,17.0,23.0,43.0,84.0
67.590866,197.0,35.46865,31.0,28.0,6.0,985.0,17.0,23.0,43.0,84.0
67.76781,197.0,35.48089,31.0,28.0,6.0,985.0,17.0,23.0,43.0,84.0
67.94475,197.0,35.49231,31.0,28.0,6.0,985.0,17.0,23.0,43.0,84.0
68.12169,197.0,35.50461,31.0,28.0,6.0,985.0,17.0,23.0,43.0,84.0
68.29862,197.0,35.51667,31.0,28.0,6.0,985.0,17.0,23.0,43.0,84.0
68.47556,197.0,35.52912,31.0,28.0,6.0,985.0,17.0,23.0,43.0,84.0
68.652504,197.0,35.54123,31.0,28.0,6.0,985.0,17.0,23.0,43.0,84.0
68.829445,197.0,35.55238,31.0,28.0,6.0,985.0,17.0,23.0,43.0,84.0
69.006386,197.0,35.56424,31.0,28.0,6.0,985.0,17.0,23.0,43.0,84.0
69.18332,197.0,35.57622,31.0,28.0,6.0,985.0,17.0,23.0,43.0,84.0
69.36026,197.0,35.5879,31.0,28.0,6.0,986.0,17.0,23.0,43.0,85.0
69.5372,197.0,35.59985,31.0,28.0,6.0,988.0,17.0,23.0,43.0,85.0
69.71414,197.0,35.61132,31.0,28.0,6.0,988.0,17.0,23.0,43.0,85.0
69.89108,197.0,35.62317,31.0,28.0,6.0,988.0,17.0,23.0,43.0,85.0
70.068016,197.0,35.63533,31.0,28.0,6.0,988.0,17.0,23.0,43.0,85.0
70.24496,197.0,35.64712,31.0,28.0,6.0,988.0,17.0,23.0,43.0,85.0
70.4219,197.0,35.65922,31.0,28.0,6.0,989.0,17.0,23.0,43.0,85.0
70.59884,197.0,35.67153,31.0,28.0,6.0,989.0,17.0,23.0,43.0,85.0
70.77578,197.0,35.68336,31.0,28.0,6.0,989.0,17.0,23.0,43.0,85.0
70.95271,197.0,35.695,31.0,28.0,6.0,989.0,17.0,23.0,43.0,85.0
71.129654,197.0,35.70669,31.0,28.0,6.0,989.0,17.0,23.0,43.0,85.0
71.306595,197.0,35.71908,31.0,28.0,6.0,989.0,17.0,23.0,43.0,85.0
71.483536,197.0,35.73054,31.0,28.0,6.0,989.0,17.0,23.0,43.0,85.0
71.66048,197.0,35.74229,31.0,28.0,6.0,989.0,17.0,23.0,43.0,85.0
71.83741,197.0,35.75372,31.0,28.0,6.0,989.0,17.0,23.0,43.0,85.0
72.01435,197.0,35.76572,31.0,28.0,6.0,989.0,17.0,23.0,43.0,85.0
72.19129,197.0,35.77812,31.0,28.0,6.0,989.0,17.0,23.0,43.0,85.0
72.36823,197.0,35.78947,31.0,28.0,6.0,989.0,17.0,23.0,43.0,85.0
72.54517,197.0,35.80172,31.0,28.0,6.0,989.0,17.0,23.0,43.0,85.0
72.72211,197.0,35.81395,31.0,28.0,6.0,989.0,17.0,23.0,43.0,85.0
72.89905,197.0,35.82567,31.0,28.0,6.0,989.0,17.0,23.0,43.0,85.0
73.07599,197.0,35.83739,31.0,28.0,6.0,989.0,17.0,23.0,43.0,85.0
73.25293,197.0,35.84876,31.0,28.0,6.0,989.0,17.0,23.0,43.0,85.0
73.42987,197.0,35.85974,31.0,28.0,6.0,989.0,17.0,23.0,44.0,85.0
73.60681,197.0,35.87173,31.0,28.0,6.0,989.0,17.0,23.0,44.0,85.0
73.783745,197.0,35.88332,31.0,28.0,6.0,989.0,17.0,23.0,44.0,86.0
73.960686,197.0,35.89489,31.0,28.0,6.0,989.0,17.0,23.0,44.0,86.0
74.13763,197.0,35.90629,31.0,28.0,6.0,989.0,17.0,23.0,44.0,86.0
74.31457,197.0,35.91747,31.0,28.0,6.0,991.0,17.0,23.0,44.0,86.0
74.49151,197.0,35.92805,31.0,28.0,6.0,991.0,17.0,23.0,44.0,86.0
74.66844,197.0,35.93968,31.0,28.0,6.0,991.0,17.0,23.0,44.0,86.0
74.84538,197.0,35.95163,31.0,28.0,6.0,993.0,17.0,23.0,44.0,86.0
75.02232,197.0,35.9637,31.0,28.0,6.0,993.0,17.0,23.0,44.0,86.0
75.199265,197.0,35.97459,31.0,28.0,6.0,994.0,17.0,23.0,44.0,86.0
75.376205,197.0,35.98593,31.0,28.0,6.0,995.0,17.0,23.0,44.0,86.0
75.55314,197.0,35.99719,31.0,28.0,6.0,995.0,17.0,23.0,44.0,86.0
75.73008,197.0,36.00902,31.0,28.0,6.0,995.0,17.0,23.0,44.0,86.0
75.90702,197.0,36.02074,31.0,28.0,6.0,995.0,17.0,23.0,44.0,86.0
76.08396,197.0,36.03231,31.0,28.0,6.0,995.0,17.0,23.0,44.0,86.0
76.2609,197.0,36.04397,31.0,28.0,6.0,995.0,17.0,23.0,44.0,86.0
76.437836,197.0,36.05573,31.0,28.0,6.0,995.0,17.0,23.0,44.0,86.0
76.61478,197.0,36.06724,31.0,28.0,6.0,995.0,17.0,23.0,44.0,86.0
76.79172,197.0,36.07871,31.0,28.0,6.0,996.0,17.0,23.0,44.0,86.0
76.96866,197.0,36.08962,31.0,28.0,6.0,996.0,17.0,23.0,44.0,86.0
77.1456,197.0,36.10216,31.0,28.0,6.0,996.0,17.0,23.0,44.0,86.0
77.32253,197.0,36.11348,31.0,28.0,6.0,996.0,17.0,23.0,44.0,86.0
77.49947,197.0,36.12521,31.0,28.0,6.0,996.0,17.0,23.0,44.0,86.0
77.676414,197.0,36.13705,31.0,28.0,6.0,996.0,17.0,23.0,44.0,86.0
77.853355,197.0,36.14908,31.0,28.0,6.0,997.0,17.0,23.0,44.0,86.0
78.0303,197.0,36.16078,31.0,28.0,6.0,997.0,17.0,23.0,44.0,86.0
78.20723,197.0,36.17167,31.0,28.0,6.0,997.0,17.0,23.0,44.0,86.0
78.38417,197.0,36.18246,31.0,28.0,6.0,998.0,17.0,23.0,44.0,86.0
78.56111,197.0,36.19317,31.0,28.0,6.0,999.0,17.0,23.0,44.0,87.0
78.73805,197.0,36.2039,31.0,28.0,6.0,1000.0,17.0,23.0,44.0,87.0
78.91499,197.0,36.21582,31.0,28.0,6.0,1000.0,17.0,23.0,44.0,87.0
79.091934,197.0,36.22643,31.0,28.0,6.0,1000.0,17.0,23.0,44.0,87.0
79.26887,197.0,36.23717,31.0,28.0,6.0,1000.0,17.0,23.0,44.0,87.0
79.44581,197.0,36.24783,31.0,28.0,6.0,1000.0,17.0,23.0,44.0,87.0
79.62275,197.0,36.25916,31.0,28.0,6.0,1000.0,17.0,23.0,44.0,87.0
79.79969,197.0,36.26993,31.0,28.0,6.0,1001.0,17.0,23.0,44.0,87.0
79.97663,197.0,36.28101,31.0,28.0,6.0,1001.0,17.0,23.0,44.0,87.0
80.153564,197.0,36.29262,31.0,28.0,6.0,1001.0,17.0,23.0,44.0,87.0
80.330505,197.0,36.30497,31.0,28.0,6.0,1003.0,17.0,23.0,44.0,87.0
80.50745,197.0,36.31662,31.0,28.0,6.0,1003.0,17.0,23.0,44.0,87.0
80.68439,197.0,36.32736,31.0,28.0,6.0,1003.0,17.0,23.0,44.0,87.0
80.86133,197.0,36.33818,31.0,28.0,6.0,1004.0,17.0,23.0,44.0,87.0
81.03826,197.0,36.34899,31.0,28.0,6.0,1004.0,17.0,23.0,44.0,87.0
81.2152,197.0,36.35968,31.0,28.0,6.0,1005.0,17.0,23.0,44.0,87.0
81.39214,197.0,36.37007,31.0,28.0,6.0,1005.0,17.0,23.0,44.0,87.0
81.569084,197.0,36.38149,31.0,28.0,6.0,1005.0,17.0,23.0,44.0,87.0
81.746025,197.0,36.39185,31.0,28.0,6.0,1005.0,17.0,23.0,44.0,87.0
81.92296,197.0,36.40213,31.0,28.0,6.0,1006.0,17.0,23.0,44.0,87.0
82.0999,197.0,36.41274,31.0,28.0,6.0,1006.0,17.0,23.0,44.0,87.0
82.27684,197.0,36.42456,31.0,28.0,6.0,1006.0,18.0,23.0,44.0,87.0
82.45378,197.0,36.43532,31.0,28.0,6.0,1006.0,18.0,23.0,44.0,87.0
82.63072,197.0,36.44642,31.0,28.0,6.0,1006.0,18.0,23.0,44.0,87.0
82.807655,197.0,36.45664,31.0,28.0,6.0,1006.0,18.0,23.0,44.0,88.0
82.9846,197.0,36.46729,31.0,28.0,6.0,1006.0,18.0,23.0,44.0,88.0
83.16154,197.0,36.47719,31.0,28.0,6.0,1006.0,18.0,23.0,44.0,88.0
83.33848,197.0,36.48674,31.0,28.0,6.0,1006.0,18.0,23.0,44.0,88.0
83.51542,197.0,36.4976,31.0,28.0,6.0,1007.0,18.0,23.0,44.0,88.0
83.69235,197.0,36.50781,31.0,28.0,6.0,1007.0,18.0,23.0,44.0,88.0
83.86929,197.0,36.51783,31.0,28.0,6.0,1008.0,18.0,24.0,44.0,88.0
84.046234,197.0,36.52834,31.0,28.0,6.0,1008.0,18.0,24.0,44.0,88.0
84.223175,197.0,36.5389,31.0,28.0,6.0,1008.0,18.0,24.0,44.0,88.0
84.400116,197.0,36.54926,31.0,29.0,6.0,1008.0,18.0,24.0,44.0,88.0
84.57706,197.0,36.55924,31.0,29.0,6.0,1008.0,18.0,24.0,44.0,88.0
84.75399,197.0,36.56965,31.0,29.0,6.0,1008.0,18.0,24.0,44.0,88.0
84.93093,197.0,36.58006,32.0,29.0,6.0,1008.0,18.0,24.0,44.0,88.0
85.10787,197.0,36.59083,32.0,29.0,6.0,1008.0,18.0,24.0,44.0,88.0
85.28481,197.0,36.60181,32.0,29.0,6.0,1008.0,18.0,24.0,44.0,88.0
85.461754,197.0,36.6122,32.0,29.0,6.0,1008.0,18.0,24.0,44.0,88.0
85.63869,197.0,36.62264,32.0,29.0,6.0,1008.0,18.0,24.0,44.0,88.0
85.81563,197.0,36.63292,32.0,29.0,6.0,1009.0,18.0,24.0,44.0,88.0
85.99257,197.0,36.64289,32.0,29.0,6.0,1010.0,18.0,24.0,44.0,88.0
86.16951,197.0,36.65222,32.0,29.0,6.0,1011.0,18.0,24.0,44.0,88.0
86.34645,197.0,36.66301,32.0,29.0,6.0,1011.0,18.0,24.0,44.0,88.0
86.523384,197.0,36.67239,32.0,29.0,6.0,1011.0,18.0,24.0,44.0,88.0
86.700325,197.0,36.68226,32.0,29.0,6.0,1011.0,18.0,24.0,44.0,88.0
86.877266,197.0,36.69204,32.0,28.0,6.0,1011.0,18.0,24.0,44.0,88.0
87.05421,197.0,36.70189,32.0,28.0,6.0,1012.0,18.0,24.0,44.0,88.0
87.23115,197.0,36.71187,32.0,28.0,6.0,1012.0,18.0,24.0,44.0,88.0
87.40808,197.0,36.72109,32.0,28.0,6.0,1012.0,18.0,24.0,44.0,89.0
87.58502,197.0,36.73006,32.0,28.0,6.0,1012.0,18.0,24.0,44.0,89.0
87.76196,197.0,36.73937,32.0,28.0,6.0,1012.0,18.0,24.0,45.0,89.0
87.9389,197.0,36.74924,32.0,28.0,6.0,1012.0,18.0,24.0,45.0,89.0
88.115845,197.0,36.75932,32.0,28.0,6.0,1012.0,18.0,24.0,45.0,89.0
88.29278,197.0,36.76889,32.0,28.0,6.0,1012.0,18.0,24.0,45.0,89.0
