Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
17.406975,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17.717813,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18.028652,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18.33949,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18.65033,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18.96117,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19.272009,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19.582848,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19.893686,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20.204525,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20.515364,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20.826202,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21.137041,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21.44788,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21.758718,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22.069557,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22.380396,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22.691235,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23.002073,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23.312914,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23.623753,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23.934591,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24.24543,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24.556269,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24.867107,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.177946,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.488785,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.799623,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26.110462,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26.4213,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26.73214,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.042978,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.353819,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.664658,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.975496,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28.286335,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28.597174,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28.908012,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29.218851,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29.52969,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29.840528,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30.151367,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30.462206,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30.773045,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31.083883,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31.394722,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31.705563,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32.0164,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32.32724,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32.638077,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32.948917,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33.259754,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33.570595,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33.881435,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34.192272,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34.503113,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34.81395,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35.12479,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35.435627,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35.746468,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36.057304,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36.368145,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36.67898,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36.989822,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37.30066,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37.6115,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37.92234,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38.233177,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38.544018,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38.854855,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39.165695,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39.476532,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39.787373,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40.09821,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40.40905,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40.719887,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41.030727,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41.341564,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41.652405,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41.963245,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42.274082,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42.584923,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42.89576,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43.2066,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43.517437,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43.828278,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44.139114,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44.449955,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44.76079,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45.071632,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45.38247,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45.69331,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46.004147,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46.314987,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46.625828,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46.936665,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47.247505,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47.558342,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47.869183,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.18002,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.49086,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.801697,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.112537,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.423374,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.734215,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.04505,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.355892,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.666733,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.97757,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.28841,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.599247,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.910088,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.220924,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.531765,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.8426,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53.153442,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53.46428,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53.77512,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54.085957,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54.396797,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54.707638,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55.018475,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55.329315,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55.640152,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55.950993,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
56.26183,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
56.57267,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
56.883507,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
57.194347,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
57.505184,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
57.816025,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
58.12686,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
58.437702,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
58.748543,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59.05938,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59.37022,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59.681057,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59.991898,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60.302734,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60.613575,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60.92441,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61.235252,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61.54609,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61.85693,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62.167767,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62.478607,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62.789444,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63.100285,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63.411125,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63.721962,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64.0328,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64.34364,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64.65448,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64.96532,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65.27615,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65.587,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65.897835,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66.20867,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66.51951,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66.83035,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67.14119,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67.45203,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67.76287,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
68.07371,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
68.384544,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
68.69538,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
69.006226,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
69.31706,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
69.6279,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
69.938736,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70.24958,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70.56042,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70.871254,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71.18209,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71.492935,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71.80377,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72.11461,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72.42545,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72.73629,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
73.04713,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
73.35796,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
73.66881,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
73.979645,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
74.29048,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
74.60132,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
74.91216,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75.223,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75.53384,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75.84468,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
76.15552,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
76.466354,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
76.77719,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
77.088036,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
77.39887,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
77.70971,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
78.020546,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
78.33139,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
78.64223,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
78.953064,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79.2639,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79.574745,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79.88558,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
80.19642,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
80.50726,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
80.8181,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
81.12894,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
81.43977,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
81.75062,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
82.061455,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
82.37229,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
82.68313,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
82.99397,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83.30481,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83.61565,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83.92649,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
84.23733,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
84.548164,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
84.859,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
85.169846,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
85.48068,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
85.79152,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
86.102356,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
86.4132,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
86.72404,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
87.034874,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
87.34571,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
87.656555,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
87.96739,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
88.27823,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
88.58907,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
88.89991,0.0,1.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
