Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
93.251656,5.0,1.82032,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
93.56249,5.0,1.8211,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
93.87333,5.0,1.82184,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
94.184166,5.0,1.8226,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
94.49501,5.0,1.82348,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
94.80585,5.0,1.82431,1.0,1.0,0.0,52.0,0.0,0.0,3.0,7.0
95.116684,5.0,1.82504,1.0,1.0,0.0,52.0,0.0,0.0,3.0,7.0
95.42752,5.0,1.82574,1.0,1.0,0.0,52.0,0.0,0.0,3.0,7.0
95.738365,5.0,1.82644,1.0,1.0,0.0,52.0,0.0,0.0,3.0,7.0
96.0492,5.0,1.82715,1.0,1.0,0.0,52.0,0.0,0.0,3.0,7.0
96.36004,5.0,1.82782,1.0,1.0,0.0,52.0,0.0,0.0,3.0,7.0
96.67088,5.0,1.82856,1.0,1.0,0.0,52.0,0.0,0.0,3.0,7.0
96.98172,5.0,1.82948,1.0,1.0,0.0,52.0,0.0,0.0,3.0,7.0
97.29256,5.0,1.83022,1.0,1.0,0.0,52.0,0.0,0.0,3.0,7.0
97.60339,5.0,1.83116,1.0,1.0,0.0,52.0,0.0,0.0,3.0,7.0
97.91424,5.0,1.83196,1.0,1.0,0.0,52.0,0.0,0.0,3.0,7.0
98.225075,5.0,1.83285,1.0,1.0,0.0,52.0,0.0,0.0,3.0,7.0
98.53591,5.0,1.83363,1.0,1.0,0.0,52.0,0.0,0.0,3.0,7.0
98.84675,5.0,1.83433,1.0,1.0,0.0,52.0,0.0,0.0,3.0,7.0
99.15759,5.0,1.83501,1.0,1.0,0.0,52.0,0.0,0.0,3.0,7.0
99.46843,5.0,1.83561,1.0,1.0,0.0,52.0,0.0,0.0,3.0,7.0
99.77927,5.0,1.83641,1.0,1.0,0.0,52.0,0.0,0.0,3.0,7.0
100.0901,5.0,1.8373,1.0,1.0,0.0,52.0,0.0,0.0,3.0,7.0
100.40095,5.0,1.83796,1.0,1.0,0.0,52.0,0.0,0.0,3.0,7.0
100.711784,5.0,1.83853,1.0,1.0,0.0,52.0,0.0,0.0,3.0,7.0
101.02262,5.0,1.83935,1.0,1.0,0.0,52.0,0.0,0.0,3.0,7.0
101.333466,5.0,1.84017,1.0,1.0,0.0,52.0,0.0,0.0,3.0,7.0
101.6443,5.0,1.84085,1.0,1.0,0.0,52.0,0.0,0.0,3.0,7.0
101.95514,5.0,1.8415,1.0,1.0,0.0,52.0,0.0,0.0,3.0,7.0
102.265976,5.0,1.84218,1.0,1.0,0.0,52.0,0.0,0.0,3.0,7.0
102.57682,5.0,1.84286,1.0,1.0,0.0,52.0,0.0,0.0,3.0,7.0
102.88766,5.0,1.84359,1.0,1.0,0.0,52.0,0.0,0.0,3.0,7.0
103.198494,5.0,1.84439,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
103.50933,5.0,1.84507,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
103.820175,5.0,1.84582,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
104.13101,5.0,1.84663,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
104.44185,5.0,1.84729,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
104.752686,5.0,1.84801,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
105.06353,5.0,1.84868,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
105.37437,5.0,1.84932,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
105.6852,5.0,1.84996,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
105.99605,5.0,1.85073,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
106.306885,5.0,1.85144,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
106.61772,5.0,1.85205,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
106.92856,5.0,1.85268,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
107.2394,5.0,1.85337,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
107.55024,5.0,1.85395,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
107.86108,5.0,1.8548,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
108.17191,5.0,1.85553,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
108.48276,5.0,1.85617,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
108.793594,5.0,1.85686,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
109.10443,5.0,1.85753,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
109.415276,5.0,1.85826,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
109.72611,5.0,1.85896,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
110.03695,5.0,1.8596,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
110.347786,5.0,1.86029,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
110.65863,5.0,1.86101,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
110.96947,5.0,1.86161,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
111.280304,5.0,1.86223,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
111.59114,5.0,1.86284,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
111.901985,5.0,1.86362,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
112.21282,5.0,1.86431,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
112.52366,5.0,1.86505,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
112.834496,5.0,1.86578,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
113.14534,5.0,1.86645,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
113.45618,5.0,1.86728,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
113.76701,5.0,1.86803,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
114.07786,5.0,1.86869,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
114.388695,5.0,1.86934,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
114.69953,5.0,1.87012,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
115.01037,5.0,1.87073,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
115.32121,5.0,1.87161,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
115.63205,5.0,1.87234,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
115.94289,5.0,1.87309,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
116.25372,5.0,1.87392,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
116.56457,5.0,1.87453,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
116.875404,5.0,1.8753,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
117.18624,5.0,1.87599,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
117.497086,5.0,1.87656,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
117.80792,5.0,1.87728,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
118.11876,5.0,1.87787,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
118.429596,5.0,1.87846,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
118.74044,5.0,1.87915,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
119.05128,5.0,1.87968,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
119.362114,5.0,1.88018,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
119.67295,5.0,1.88076,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
119.983795,5.0,1.88137,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
120.29463,5.0,1.88193,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
120.60547,5.0,1.88253,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
120.916306,5.0,1.88325,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
121.22715,5.0,1.88378,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
121.53799,5.0,1.88426,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
121.84882,5.0,1.88516,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
122.15967,5.0,1.88586,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
122.470505,5.0,1.88653,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
122.78134,5.0,1.88713,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
123.09218,5.0,1.88778,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
123.40302,5.0,1.88843,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
123.71386,5.0,1.88885,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
124.0247,5.0,1.88949,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
124.33553,5.0,1.89001,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
124.64638,5.0,1.89072,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
124.957214,5.0,1.89131,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
125.26805,5.0,1.8919,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
125.57889,5.0,1.89261,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
125.88973,5.0,1.8933,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
126.20057,5.0,1.89387,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
126.511406,5.0,1.89463,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
126.82225,5.0,1.89522,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
127.13309,5.0,1.8958,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
127.443924,5.0,1.89654,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
127.75476,5.0,1.89728,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
128.0656,5.0,1.89786,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
128.37643,5.0,1.8985,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
128.68729,5.0,1.89906,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
128.99812,5.0,1.89988,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
129.30896,5.0,1.90047,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
129.6198,5.0,1.90089,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
129.93063,5.0,1.90154,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
130.24147,5.0,1.90211,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
130.5523,5.0,1.90268,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
130.86316,5.0,1.90314,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
131.174,5.0,1.90367,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
131.48483,5.0,1.90414,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
131.79567,5.0,1.9048,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
132.1065,5.0,1.90537,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
132.41734,5.0,1.90602,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
132.72818,5.0,1.90655,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
133.03902,5.0,1.9072,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
133.34987,5.0,1.90778,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
133.6607,5.0,1.90863,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
133.97154,5.0,1.90912,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
134.28238,5.0,1.90956,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
134.59322,5.0,1.91015,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
134.90405,5.0,1.91072,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
135.21489,5.0,1.91131,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
135.52574,5.0,1.91201,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
135.83658,5.0,1.91252,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
136.14742,5.0,1.91317,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
136.45825,5.0,1.91362,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
136.76909,5.0,1.91425,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
137.07993,5.0,1.91493,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
137.39076,5.0,1.91563,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
137.7016,5.0,1.91616,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
138.01245,5.0,1.91673,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
138.32329,5.0,1.91729,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
138.63412,5.0,1.91785,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
138.94496,5.0,1.91844,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
139.2558,5.0,1.91912,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
139.56664,5.0,1.91965,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
139.87747,5.0,1.9202,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
140.18832,5.0,1.92082,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
140.49916,5.0,1.9215,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
140.81,5.0,1.92194,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
141.12083,5.0,1.92243,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
141.43167,5.0,1.92309,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
141.74251,5.0,1.92362,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
142.05334,5.0,1.92437,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
142.36418,5.0,1.92486,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
142.67503,5.0,1.92543,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
142.98587,5.0,1.92601,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
143.2967,5.0,1.9265,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
143.60754,5.0,1.92698,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
143.91838,5.0,1.92747,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
144.22922,5.0,1.92793,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
144.54005,5.0,1.92845,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
144.8509,5.0,1.92891,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
145.16174,5.0,1.92943,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
145.47258,5.0,1.93012,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
145.78342,5.0,1.93068,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
146.09425,5.0,1.9312,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
146.40509,5.0,1.93177,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
146.71593,5.0,1.93242,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
147.02678,5.0,1.93297,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
147.33762,5.0,1.93359,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
147.64845,5.0,1.93414,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
147.95929,5.0,1.93456,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
148.27013,5.0,1.93504,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
148.58096,5.0,1.93567,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
148.8918,5.0,1.93611,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
149.20264,5.0,1.93672,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
149.51349,5.0,1.93722,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
149.82433,5.0,1.93784,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
150.13516,5.0,1.93834,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
150.446,5.0,1.93884,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
150.75684,5.0,1.93944,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
151.06767,5.0,1.94005,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
151.37851,5.0,1.94057,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
151.68936,5.0,1.94108,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
152.0002,5.0,1.9416,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
152.31104,5.0,1.94215,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
152.62187,5.0,1.94283,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
152.93271,5.0,1.94342,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
153.24355,5.0,1.94398,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
153.55438,5.0,1.94449,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
153.86522,5.0,1.94498,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
154.17607,5.0,1.94548,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
154.48691,5.0,1.94613,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
154.79774,5.0,1.94681,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
155.10858,5.0,1.94748,1.0,1.0,0.0,53.0,0.0,0.0,3.0,7.0
