Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
91.38662,373.0,58.55479,50.0,46.0,16.0,1595.0,31.0,39.0,69.0,139.0
91.69746,373.0,58.57963,50.0,46.0,16.0,1596.0,31.0,39.0,69.0,139.0
92.00829,373.0,58.60501,50.0,46.0,16.0,1596.0,31.0,39.0,69.0,139.0
92.31914,373.0,58.62988,50.0,46.0,16.0,1596.0,31.0,39.0,69.0,139.0
92.629974,373.0,58.65516,50.0,46.0,16.0,1598.0,31.0,39.0,69.0,140.0
92.94081,373.0,58.68049,50.0,46.0,16.0,1598.0,31.0,39.0,69.0,140.0
93.251656,373.0,58.70509,50.0,46.0,16.0,1599.0,31.0,40.0,69.0,140.0
93.56249,373.0,58.73007,50.0,46.0,16.0,1599.0,31.0,40.0,69.0,140.0
93.87333,373.0,58.75578,50.0,46.0,16.0,1599.0,31.0,40.0,69.0,140.0
94.184166,373.0,58.78132,50.0,46.0,16.0,1599.0,31.0,40.0,69.0,140.0
94.49501,373.0,58.8069,50.0,46.0,16.0,1599.0,31.0,40.0,69.0,140.0
94.80585,373.0,58.83125,50.0,46.0,16.0,1600.0,31.0,40.0,69.0,140.0
95.116684,373.0,58.85705,51.0,46.0,16.0,1600.0,31.0,40.0,69.0,140.0
95.42752,373.0,58.88337,51.0,46.0,16.0,1600.0,31.0,40.0,69.0,140.0
95.738365,373.0,58.90855,51.0,46.0,16.0,1600.0,31.0,40.0,70.0,141.0
96.0492,373.0,58.93337,51.0,46.0,16.0,1600.0,31.0,40.0,70.0,141.0
96.36004,373.0,58.95832,51.0,46.0,17.0,1603.0,31.0,40.0,70.0,141.0
96.67088,373.0,58.98466,51.0,46.0,17.0,1603.0,31.0,40.0,70.0,141.0
96.98172,373.0,59.01381,51.0,46.0,17.0,1605.0,31.0,40.0,70.0,141.0
97.29256,373.0,59.04135,51.0,46.0,17.0,1605.0,31.0,40.0,70.0,141.0
97.60339,373.0,59.06771,51.0,46.0,17.0,1605.0,31.0,40.0,70.0,141.0
97.91424,373.0,59.09161,51.0,46.0,17.0,1607.0,32.0,40.0,70.0,141.0
98.225075,373.0,59.11614,51.0,46.0,17.0,1608.0,32.0,40.0,70.0,141.0
98.53591,373.0,59.1408,51.0,46.0,17.0,1608.0,32.0,40.0,70.0,141.0
98.84675,373.0,59.16569,51.0,46.0,17.0,1609.0,32.0,40.0,70.0,141.0
99.15759,373.0,59.18994,51.0,46.0,17.0,1610.0,32.0,40.0,70.0,141.0
99.46843,373.0,59.21407,51.0,46.0,17.0,1610.0,32.0,40.0,70.0,141.0
99.77927,373.0,59.23906,51.0,46.0,17.0,1610.0,32.0,40.0,70.0,142.0
100.0901,373.0,59.26418,51.0,46.0,17.0,1610.0,32.0,40.0,70.0,142.0
100.40095,373.0,59.28831,51.0,47.0,17.0,1610.0,32.0,40.0,70.0,142.0
100.711784,373.0,59.3113,51.0,47.0,17.0,1611.0,32.0,40.0,70.0,142.0
101.02262,373.0,59.33598,51.0,47.0,17.0,1613.0,32.0,40.0,70.0,142.0
101.333466,373.0,59.36065,51.0,47.0,17.0,1613.0,32.0,40.0,70.0,142.0
101.6443,373.0,59.38459,51.0,47.0,17.0,1614.0,32.0,40.0,70.0,142.0
101.95514,373.0,59.40869,51.0,47.0,17.0,1616.0,32.0,40.0,70.0,142.0
102.265976,373.0,59.43213,51.0,47.0,17.0,1616.0,32.0,40.0,70.0,142.0
102.57682,373.0,59.45423,51.0,47.0,17.0,1616.0,32.0,40.0,70.0,142.0
102.88766,373.0,59.47747,51.0,47.0,17.0,1617.0,32.0,40.0,70.0,142.0
103.198494,373.0,59.50144,51.0,47.0,17.0,1620.0,32.0,40.0,70.0,142.0
103.50933,373.0,59.52498,51.0,47.0,17.0,1620.0,32.0,40.0,70.0,142.0
103.820175,373.0,59.54817,51.0,47.0,17.0,1621.0,32.0,40.0,70.0,142.0
104.13101,373.0,59.57206,51.0,47.0,17.0,1623.0,32.0,40.0,70.0,143.0
104.44185,373.0,59.59474,51.0,47.0,17.0,1623.0,32.0,40.0,70.0,143.0
104.752686,373.0,59.61713,51.0,47.0,17.0,1623.0,32.0,40.0,70.0,143.0
105.06353,373.0,59.63972,51.0,47.0,17.0,1623.0,32.0,40.0,70.0,143.0
105.37437,373.0,59.66248,51.0,47.0,17.0,1623.0,32.0,40.0,70.0,143.0
105.6852,374.0,59.6851,51.0,47.0,17.0,1624.0,32.0,40.0,70.0,143.0
105.99605,374.0,59.70819,51.0,47.0,17.0,1626.0,32.0,40.0,70.0,143.0
106.306885,374.0,59.7305,51.0,47.0,17.0,1626.0,32.0,40.0,70.0,143.0
106.61772,374.0,59.75125,51.0,47.0,17.0,1627.0,32.0,40.0,70.0,143.0
106.92856,374.0,59.77342,51.0,47.0,17.0,1627.0,32.0,40.0,71.0,143.0
107.2394,374.0,59.79446,51.0,47.0,17.0,1627.0,32.0,40.0,71.0,143.0
107.55024,374.0,59.81565,51.0,47.0,17.0,1628.0,32.0,40.0,71.0,143.0
107.86108,374.0,59.83786,51.0,47.0,17.0,1630.0,32.0,40.0,71.0,143.0
108.17191,374.0,59.86016,51.0,47.0,17.0,1630.0,32.0,40.0,71.0,144.0
108.48276,374.0,59.88173,51.0,47.0,17.0,1631.0,32.0,40.0,71.0,144.0
108.793594,375.0,59.90333,51.0,47.0,17.0,1631.0,32.0,40.0,71.0,144.0
109.10443,375.0,59.92463,51.0,47.0,17.0,1631.0,32.0,40.0,71.0,144.0
109.415276,375.0,59.94733,51.0,47.0,17.0,1631.0,32.0,40.0,71.0,144.0
109.72611,375.0,59.97018,51.0,47.0,17.0,1631.0,32.0,40.0,71.0,144.0
110.03695,375.0,59.99209,51.0,47.0,17.0,1632.0,32.0,40.0,71.0,144.0
110.347786,375.0,60.01398,51.0,47.0,17.0,1632.0,32.0,40.0,71.0,144.0
110.65863,375.0,60.03628,51.0,47.0,17.0,1632.0,32.0,40.0,71.0,144.0
110.96947,375.0,60.05706,51.0,47.0,17.0,1632.0,32.0,40.0,71.0,144.0
111.280304,375.0,60.07828,51.0,47.0,17.0,1632.0,32.0,40.0,71.0,145.0
111.59114,375.0,60.10074,51.0,47.0,17.0,1632.0,32.0,40.0,71.0,145.0
111.901985,375.0,60.12479,51.0,47.0,17.0,1633.0,32.0,40.0,71.0,145.0
112.21282,375.0,60.14652,51.0,46.0,17.0,1633.0,32.0,40.0,71.0,145.0
112.52366,375.0,60.16961,51.0,46.0,17.0,1633.0,32.0,40.0,71.0,145.0
112.834496,375.0,60.19197,52.0,46.0,17.0,1634.0,32.0,40.0,71.0,145.0
113.14534,375.0,60.21413,52.0,46.0,17.0,1634.0,32.0,40.0,71.0,145.0
113.45618,375.0,60.23788,52.0,46.0,17.0,1634.0,32.0,40.0,71.0,145.0
113.76701,375.0,60.25933,52.0,46.0,17.0,1634.0,32.0,40.0,71.0,145.0
114.07786,375.0,60.282,52.0,46.0,17.0,1635.0,32.0,40.0,71.0,145.0
114.388695,375.0,60.30479,52.0,46.0,17.0,1636.0,32.0,40.0,71.0,145.0
114.69953,375.0,60.32829,52.0,46.0,17.0,1637.0,32.0,40.0,71.0,145.0
115.01037,375.0,60.34968,52.0,46.0,17.0,1637.0,32.0,40.0,71.0,145.0
115.32121,375.0,60.37255,52.0,46.0,17.0,1637.0,32.0,40.0,71.0,145.0
115.63205,375.0,60.39443,52.0,46.0,17.0,1637.0,32.0,40.0,71.0,145.0
115.94289,375.0,60.41831,52.0,46.0,17.0,1637.0,32.0,40.0,71.0,146.0
116.25372,375.0,60.44059,52.0,46.0,17.0,1637.0,32.0,40.0,71.0,146.0
116.56457,375.0,60.46203,52.0,47.0,17.0,1637.0,32.0,40.0,71.0,146.0
116.875404,375.0,60.48229,52.0,47.0,17.0,1638.0,32.0,40.0,71.0,146.0
117.18624,375.0,60.50351,52.0,47.0,17.0,1639.0,32.0,41.0,71.0,146.0
117.497086,375.0,60.52365,52.0,47.0,17.0,1639.0,32.0,41.0,71.0,146.0
117.80792,375.0,60.54358,52.0,47.0,17.0,1639.0,32.0,41.0,71.0,146.0
118.11876,375.0,60.56329,52.0,47.0,17.0,1639.0,32.0,41.0,71.0,146.0
118.429596,376.0,60.58266,52.0,47.0,17.0,1640.0,32.0,41.0,71.0,146.0
118.74044,376.0,60.60222,52.0,47.0,17.0,1640.0,32.0,41.0,72.0,146.0
119.05128,376.0,60.6219,52.0,47.0,17.0,1640.0,32.0,41.0,72.0,146.0
119.362114,376.0,60.6418,52.0,47.0,17.0,1640.0,32.0,41.0,72.0,146.0
119.67295,376.0,60.66167,52.0,46.0,17.0,1640.0,32.0,41.0,72.0,146.0
119.983795,376.0,60.68171,52.0,46.0,17.0,1640.0,32.0,41.0,72.0,146.0
120.29463,376.0,60.7018,52.0,46.0,17.0,1641.0,32.0,41.0,72.0,146.0
120.60547,376.0,60.72143,52.0,46.0,17.0,1641.0,32.0,41.0,72.0,146.0
120.916306,376.0,60.74186,52.0,46.0,17.0,1642.0,32.0,41.0,72.0,147.0
121.22715,376.0,60.76053,52.0,46.0,17.0,1642.0,32.0,41.0,72.0,147.0
121.53799,376.0,60.7799,52.0,46.0,17.0,1643.0,32.0,41.0,72.0,147.0
121.84882,376.0,60.80209,52.0,48.0,17.0,1643.0,32.0,41.0,72.0,147.0
122.15967,377.0,60.82334,52.0,46.0,17.0,1643.0,32.0,41.0,72.0,147.0
122.470505,377.0,60.84452,52.0,46.0,17.0,1645.0,32.0,41.0,72.0,147.0
122.78134,377.0,60.86522,52.0,46.0,17.0,1645.0,32.0,41.0,72.0,147.0
123.09218,377.0,60.88528,52.0,46.0,17.0,1647.0,32.0,41.0,72.0,147.0
123.40302,377.0,60.90621,52.0,46.0,17.0,1648.0,32.0,41.0,72.0,147.0
123.71386,377.0,60.92568,52.0,46.0,17.0,1649.0,32.0,41.0,72.0,147.0
124.0247,377.0,60.94607,52.0,46.0,17.0,1649.0,32.0,41.0,72.0,147.0
124.33553,377.0,60.96593,52.0,46.0,17.0,1649.0,32.0,41.0,72.0,148.0
124.64638,377.0,60.98708,52.0,46.0,17.0,1649.0,32.0,41.0,72.0,148.0
124.957214,377.0,61.00788,52.0,46.0,17.0,1649.0,32.0,41.0,72.0,148.0
125.26805,377.0,61.0278,52.0,46.0,17.0,1649.0,32.0,41.0,72.0,148.0
125.57889,377.0,61.0485,52.0,46.0,17.0,1649.0,32.0,41.0,72.0,148.0
125.88973,377.0,61.06918,52.0,46.0,17.0,1649.0,32.0,41.0,72.0,148.0
126.20057,377.0,61.08972,52.0,46.0,17.0,1649.0,32.0,41.0,72.0,148.0
126.511406,377.0,61.1112,52.0,46.0,17.0,1649.0,32.0,41.0,72.0,148.0
126.82225,377.0,61.1317,52.0,46.0,17.0,1650.0,32.0,41.0,72.0,148.0
127.13309,377.0,61.15379,52.0,46.0,17.0,1651.0,32.0,41.0,72.0,148.0
127.443924,377.0,61.17395,52.0,46.0,17.0,1652.0,32.0,41.0,72.0,149.0
127.75476,377.0,61.19618,52.0,47.0,17.0,1652.0,32.0,41.0,72.0,149.0
128.0656,377.0,61.21638,52.0,47.0,17.0,1652.0,32.0,41.0,72.0,149.0
128.37643,377.0,61.23553,52.0,47.0,17.0,1653.0,32.0,41.0,72.0,149.0
128.68729,377.0,61.25751,52.0,47.0,17.0,1653.0,32.0,41.0,72.0,149.0
128.99812,377.0,61.27877,52.0,47.0,17.0,1653.0,32.0,41.0,72.0,149.0
129.30896,377.0,61.29871,52.0,47.0,17.0,1653.0,33.0,41.0,72.0,149.0
129.6198,377.0,61.31721,52.0,47.0,17.0,1653.0,33.0,41.0,72.0,149.0
129.93063,377.0,61.33682,52.0,47.0,17.0,1653.0,33.0,41.0,72.0,149.0
130.24147,377.0,61.3561,52.0,47.0,17.0,1653.0,33.0,41.0,72.0,149.0
130.5523,377.0,61.37565,52.0,48.0,17.0,1654.0,33.0,41.0,72.0,149.0
130.86316,377.0,61.39642,52.0,48.0,17.0,1657.0,33.0,41.0,72.0,149.0
131.174,377.0,61.41548,52.0,48.0,17.0,1657.0,33.0,41.0,72.0,149.0
131.48483,377.0,61.43502,52.0,48.0,17.0,1657.0,33.0,41.0,72.0,149.0
131.79567,377.0,61.45501,52.0,48.0,17.0,1657.0,33.0,41.0,73.0,149.0
132.1065,378.0,61.4742,52.0,48.0,17.0,1658.0,33.0,41.0,73.0,149.0
132.41734,378.0,61.49325,52.0,48.0,17.0,1658.0,33.0,41.0,73.0,149.0
132.72818,378.0,61.51274,52.0,48.0,17.0,1658.0,33.0,41.0,73.0,149.0
133.03902,378.0,61.53164,52.0,48.0,17.0,1658.0,33.0,41.0,73.0,149.0
133.34987,378.0,61.55036,52.0,48.0,17.0,1658.0,33.0,41.0,73.0,150.0
133.6607,378.0,61.57055,53.0,48.0,17.0,1658.0,33.0,41.0,73.0,150.0
133.97154,378.0,61.58897,53.0,48.0,17.0,1658.0,33.0,41.0,73.0,150.0
134.28238,378.0,61.60727,53.0,48.0,17.0,1658.0,33.0,41.0,73.0,150.0
134.59322,378.0,61.6264,53.0,48.0,17.0,1659.0,33.0,41.0,73.0,150.0
134.90405,378.0,61.6452,53.0,48.0,17.0,1659.0,33.0,41.0,73.0,150.0
135.21489,379.0,61.66456,53.0,48.0,17.0,1660.0,33.0,41.0,73.0,150.0
135.52574,379.0,61.68347,53.0,48.0,17.0,1660.0,33.0,41.0,73.0,150.0
135.83658,380.0,61.70163,53.0,48.0,17.0,1661.0,33.0,41.0,73.0,150.0
136.14742,380.0,61.71951,53.0,48.0,17.0,1661.0,33.0,41.0,73.0,150.0
136.45825,380.0,61.73697,53.0,48.0,17.0,1661.0,33.0,41.0,73.0,150.0
136.76909,380.0,61.75644,53.0,48.0,17.0,1661.0,33.0,41.0,73.0,150.0
137.07993,380.0,61.77422,53.0,48.0,17.0,1663.0,33.0,41.0,73.0,150.0
137.39076,380.0,61.79383,53.0,48.0,17.0,1663.0,33.0,41.0,73.0,150.0
137.7016,380.0,61.81217,53.0,48.0,17.0,1663.0,33.0,41.0,73.0,150.0
138.01245,380.0,61.83246,53.0,48.0,17.0,1663.0,33.0,41.0,73.0,151.0
138.32329,380.0,61.8501,53.0,48.0,17.0,1663.0,33.0,41.0,73.0,151.0
138.63412,380.0,61.86729,53.0,48.0,17.0,1664.0,33.0,41.0,73.0,151.0
138.94496,380.0,61.88725,53.0,48.0,17.0,1664.0,33.0,41.0,73.0,151.0
139.2558,380.0,61.90664,53.0,48.0,17.0,1664.0,33.0,41.0,73.0,151.0
139.56664,380.0,61.92492,53.0,48.0,17.0,1666.0,33.0,41.0,73.0,151.0
139.87747,380.0,61.94315,53.0,48.0,17.0,1666.0,33.0,41.0,73.0,151.0
140.18832,380.0,61.96166,53.0,48.0,17.0,1666.0,33.0,41.0,73.0,151.0
140.49916,380.0,61.98005,53.0,48.0,17.0,1666.0,33.0,41.0,73.0,151.0
140.81,380.0,61.99818,53.0,48.0,17.0,1666.0,33.0,41.0,73.0,151.0
141.12083,380.0,62.01497,53.0,48.0,17.0,1666.0,33.0,41.0,73.0,151.0
141.43167,380.0,62.03231,53.0,48.0,17.0,1666.0,33.0,41.0,73.0,151.0
141.74251,380.0,62.05075,53.0,48.0,17.0,1666.0,33.0,41.0,73.0,151.0
142.05334,380.0,62.06869,53.0,48.0,17.0,1666.0,33.0,41.0,73.0,151.0
142.36418,380.0,62.0861,53.0,48.0,17.0,1666.0,33.0,41.0,73.0,151.0
142.67503,380.0,62.1036,53.0,48.0,17.0,1666.0,33.0,41.0,73.0,152.0
142.98587,380.0,62.12274,53.0,48.0,17.0,1666.0,33.0,41.0,73.0,152.0
143.2967,380.0,62.13999,53.0,48.0,17.0,1666.0,33.0,41.0,73.0,152.0
143.60754,380.0,62.15629,53.0,48.0,17.0,1666.0,33.0,41.0,73.0,152.0
143.91838,380.0,62.17341,53.0,48.0,17.0,1666.0,33.0,41.0,73.0,152.0
144.22922,380.0,62.18986,53.0,48.0,17.0,1667.0,33.0,41.0,73.0,152.0
144.54005,381.0,62.20715,53.0,48.0,17.0,1668.0,33.0,41.0,73.0,152.0
144.8509,381.0,62.22251,53.0,48.0,17.0,1668.0,33.0,41.0,73.0,152.0
145.16174,381.0,62.24048,53.0,48.0,17.0,1669.0,33.0,41.0,73.0,152.0
145.47258,381.0,62.25856,53.0,48.0,17.0,1669.0,33.0,42.0,73.0,152.0
145.78342,381.0,62.27544,53.0,48.0,17.0,1669.0,33.0,42.0,73.0,152.0
146.09425,381.0,62.29302,53.0,48.0,17.0,1671.0,33.0,42.0,73.0,152.0
146.40509,381.0,62.3091,53.0,48.0,17.0,1671.0,33.0,42.0,73.0,152.0
146.71593,381.0,62.32792,53.0,48.0,17.0,1672.0,33.0,42.0,74.0,153.0
147.02678,381.0,62.34525,53.0,48.0,17.0,1672.0,33.0,42.0,74.0,153.0
147.33762,382.0,62.36286,53.0,48.0,17.0,1673.0,33.0,42.0,74.0,153.0
147.64845,382.0,62.37956,53.0,48.0,17.0,1673.0,33.0,42.0,74.0,153.0
147.95929,382.0,62.39507,53.0,48.0,17.0,1673.0,33.0,42.0,74.0,153.0
148.27013,382.0,62.41295,53.0,48.0,17.0,1673.0,33.0,42.0,74.0,153.0
148.58096,382.0,62.4305,53.0,48.0,17.0,1673.0,33.0,42.0,74.0,153.0
148.8918,382.0,62.44801,53.0,48.0,17.0,1673.0,33.0,42.0,74.0,153.0
149.20264,382.0,62.46497,53.0,48.0,17.0,1673.0,33.0,42.0,74.0,153.0
149.51349,382.0,62.48167,53.0,48.0,17.0,1673.0,33.0,42.0,74.0,153.0
149.82433,382.0,62.49989,53.0,48.0,17.0,1676.0,33.0,42.0,74.0,153.0
150.13516,382.0,62.51703,53.0,48.0,17.0,1677.0,33.0,42.0,74.0,153.0
150.446,382.0,62.53234,53.0,48.0,17.0,1677.0,33.0,42.0,74.0,153.0
150.75684,382.0,62.54926,53.0,48.0,17.0,1677.0,33.0,42.0,74.0,153.0
151.06767,382.0,62.56614,53.0,48.0,17.0,1677.0,33.0,42.0,74.0,153.0
151.37851,382.0,62.5822,53.0,48.0,17.0,1677.0,33.0,42.0,74.0,153.0
151.68936,382.0,62.5987,53.0,48.0,17.0,1677.0,33.0,42.0,74.0,154.0
152.0002,382.0,62.61515,53.0,48.0,17.0,1677.0,33.0,42.0,74.0,154.0
152.31104,382.0,62.63223,53.0,49.0,17.0,1677.0,33.0,42.0,74.0,154.0
152.62187,382.0,62.64878,53.0,48.0,17.0,1677.0,33.0,42.0,74.0,154.0
152.93271,382.0,62.66566,53.0,49.0,17.0,1677.0,33.0,42.0,74.0,154.0
153.24355,382.0,62.68316,53.0,49.0,17.0,1677.0,33.0,42.0,74.0,154.0
153.55438,382.0,62.70068,53.0,49.0,17.0,1677.0,33.0,42.0,74.0,154.0
153.86522,383.0,62.71667,53.0,49.0,17.0,1677.0,33.0,42.0,74.0,154.0
154.17607,383.0,62.73295,53.0,49.0,17.0,1677.0,33.0,42.0,74.0,154.0
154.48691,383.0,62.74961,53.0,49.0,17.0,1678.0,33.0,42.0,74.0,154.0
154.79774,383.0,62.76904,53.0,47.0,17.0,1678.0,33.0,42.0,74.0,154.0
155.10858,383.0,62.78663,53.0,47.0,17.0,1678.0,33.0,42.0,74.0,154.0
