Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
47.876995,17.0,47.14797,43.0,39.0,13.0,741.0,26.0,33.0,56.0,93.0
48.03712,17.0,47.21721,43.0,42.0,13.0,741.0,26.0,34.0,56.0,93.0
48.197243,17.0,47.28692,43.0,42.0,13.0,742.0,26.0,34.0,56.0,93.0
48.35737,17.0,47.35725,43.0,42.0,13.0,743.0,26.0,34.0,56.0,93.0
48.51749,17.0,47.42836,43.0,42.0,13.0,744.0,26.0,34.0,57.0,93.0
48.677612,17.0,47.49869,43.0,42.0,13.0,745.0,26.0,34.0,57.0,94.0
48.837738,17.0,47.57014,43.0,40.0,13.0,745.0,26.0,34.0,57.0,94.0
48.99786,17.0,47.63822,43.0,40.0,13.0,746.0,27.0,34.0,57.0,94.0
49.157986,17.0,47.70742,43.0,40.0,13.0,746.0,27.0,34.0,57.0,94.0
49.318108,17.0,47.77755,43.0,39.0,13.0,746.0,27.0,34.0,57.0,94.0
49.478233,17.0,47.84681,43.0,39.0,13.0,746.0,27.0,34.0,57.0,95.0
49.638355,17.0,47.91579,43.0,41.0,13.0,746.0,27.0,34.0,57.0,95.0
49.79848,17.0,47.98573,43.0,41.0,13.0,746.0,27.0,34.0,57.0,95.0
49.958603,17.0,48.05271,44.0,41.0,13.0,748.0,27.0,34.0,57.0,95.0
50.11873,17.0,48.12072,44.0,41.0,13.0,750.0,27.0,34.0,57.0,95.0
50.27885,17.0,48.18915,44.0,41.0,13.0,752.0,27.0,34.0,57.0,95.0
50.438976,17.0,48.25932,44.0,42.0,13.0,754.0,27.0,34.0,58.0,95.0
50.5991,17.0,48.32834,44.0,42.0,13.0,754.0,27.0,34.0,58.0,95.0
50.759224,17.0,48.3938,44.0,42.0,13.0,755.0,27.0,34.0,58.0,96.0
50.919346,17.0,48.46182,44.0,42.0,13.0,755.0,27.0,34.0,58.0,96.0
51.07947,17.0,48.52852,44.0,42.0,13.0,756.0,27.0,35.0,58.0,96.0
51.239594,17.0,48.595,44.0,42.0,13.0,756.0,27.0,35.0,58.0,96.0
51.39972,17.0,48.66215,44.0,42.0,13.0,756.0,27.0,35.0,58.0,96.0
51.55984,17.0,48.72748,44.0,42.0,13.0,756.0,27.0,35.0,58.0,96.0
51.719967,17.0,48.79329,44.0,42.0,13.0,756.0,27.0,35.0,58.0,96.0
51.88009,17.0,48.86078,44.0,42.0,13.0,756.0,27.0,35.0,58.0,96.0
52.04021,17.0,48.92926,44.0,42.0,13.0,756.0,27.0,35.0,58.0,97.0
52.200336,17.0,48.99565,44.0,42.0,13.0,756.0,27.0,35.0,58.0,97.0
52.36046,17.0,49.06111,44.0,42.0,13.0,756.0,27.0,35.0,58.0,97.0
52.520584,17.0,49.1266,44.0,42.0,13.0,756.0,27.0,35.0,59.0,97.0
52.680706,17.0,49.19108,45.0,42.0,13.0,757.0,27.0,35.0,59.0,97.0
52.84083,17.0,49.2587,45.0,42.0,13.0,757.0,28.0,35.0,59.0,97.0
53.000954,17.0,49.32356,45.0,42.0,13.0,757.0,28.0,35.0,59.0,97.0
53.16108,17.0,49.3909,45.0,42.0,13.0,757.0,28.0,35.0,59.0,97.0
53.3212,17.0,49.45728,45.0,42.0,13.0,757.0,28.0,35.0,59.0,98.0
53.481327,17.0,49.52473,45.0,42.0,13.0,758.0,28.0,35.0,59.0,98.0
53.64145,17.0,49.5905,45.0,42.0,13.0,758.0,28.0,35.0,59.0,98.0
53.801575,17.0,49.6559,45.0,42.0,13.0,759.0,28.0,35.0,59.0,98.0
53.961697,17.0,49.72368,45.0,42.0,13.0,759.0,28.0,35.0,59.0,98.0
54.121822,17.0,49.78767,45.0,42.0,13.0,759.0,28.0,36.0,59.0,98.0
54.281944,17.0,49.85252,45.0,42.0,13.0,759.0,28.0,36.0,59.0,98.0
54.44207,17.0,49.91792,45.0,42.0,13.0,759.0,28.0,36.0,59.0,99.0
54.602192,17.0,49.98213,45.0,42.0,13.0,760.0,28.0,36.0,59.0,99.0
54.762318,17.0,50.04647,45.0,42.0,13.0,762.0,28.0,36.0,60.0,99.0
54.92244,17.0,50.11105,45.0,42.0,13.0,763.0,28.0,36.0,60.0,99.0
55.08256,17.0,50.17525,45.0,42.0,13.0,763.0,28.0,36.0,60.0,99.0
55.242687,17.0,50.23768,46.0,42.0,13.0,764.0,28.0,36.0,60.0,99.0
55.40281,17.0,50.29945,46.0,42.0,13.0,764.0,28.0,36.0,60.0,99.0
55.562935,17.0,50.36328,46.0,42.0,13.0,765.0,28.0,36.0,60.0,99.0
55.723057,17.0,50.42705,46.0,43.0,13.0,765.0,28.0,36.0,60.0,100.0
55.883183,17.0,50.49044,46.0,43.0,13.0,766.0,28.0,36.0,60.0,100.0
56.043304,17.0,50.55427,46.0,43.0,13.0,766.0,28.0,36.0,60.0,100.0
56.20343,17.0,50.61734,46.0,43.0,13.0,766.0,28.0,36.0,60.0,100.0
56.363552,17.0,50.67969,46.0,43.0,13.0,766.0,28.0,36.0,60.0,100.0
56.523678,17.0,50.74228,46.0,43.0,13.0,766.0,28.0,36.0,60.0,100.0
56.6838,17.0,50.80371,46.0,43.0,13.0,766.0,29.0,36.0,60.0,101.0
56.843925,17.0,50.86678,46.0,43.0,13.0,766.0,29.0,36.0,61.0,101.0
57.004047,17.0,50.9271,46.0,43.0,13.0,766.0,29.0,36.0,61.0,101.0
57.164173,17.0,50.99106,46.0,43.0,13.0,767.0,29.0,36.0,61.0,101.0
57.324295,17.0,51.05368,46.0,43.0,13.0,768.0,29.0,36.0,61.0,101.0
57.48442,17.0,51.11479,46.0,43.0,13.0,768.0,29.0,37.0,61.0,101.0
57.644543,17.0,51.17557,46.0,43.0,13.0,769.0,29.0,37.0,61.0,101.0
57.80467,17.0,51.23813,46.0,43.0,13.0,770.0,29.0,37.0,61.0,102.0
57.96479,17.0,51.29821,46.0,43.0,13.0,770.0,29.0,37.0,61.0,102.0
58.124916,17.0,51.35794,47.0,43.0,13.0,770.0,29.0,37.0,61.0,102.0
58.285038,17.0,51.41565,47.0,43.0,13.0,770.0,29.0,37.0,61.0,102.0
58.44516,17.0,51.47561,47.0,43.0,13.0,770.0,29.0,37.0,61.0,102.0
58.605286,17.0,51.5362,47.0,43.0,13.0,770.0,29.0,37.0,61.0,102.0
58.765408,17.0,51.59581,47.0,43.0,13.0,770.0,29.0,37.0,61.0,102.0
58.925533,17.0,51.65493,47.0,43.0,13.0,770.0,29.0,37.0,61.0,103.0
59.085655,17.0,51.71575,47.0,44.0,13.0,770.0,29.0,37.0,61.0,103.0
59.24578,17.0,51.77506,47.0,43.0,13.0,771.0,29.0,37.0,62.0,103.0
59.405903,17.0,51.83526,47.0,43.0,13.0,771.0,29.0,37.0,62.0,103.0
59.56603,17.0,51.89454,47.0,43.0,13.0,772.0,29.0,37.0,62.0,103.0
59.72615,17.0,51.95474,47.0,43.0,13.0,772.0,29.0,37.0,62.0,103.0
59.886276,17.0,52.0136,47.0,43.0,13.0,772.0,29.0,37.0,62.0,103.0
60.0464,17.0,52.07211,47.0,43.0,13.0,772.0,29.0,37.0,62.0,103.0
60.206524,17.0,52.13228,47.0,43.0,13.0,772.0,29.0,37.0,62.0,104.0
60.366646,17.0,52.19149,47.0,43.0,13.0,773.0,29.0,37.0,62.0,104.0
60.52677,17.0,52.24811,47.0,43.0,13.0,773.0,29.0,37.0,62.0,104.0
60.686893,17.0,52.30637,47.0,43.0,13.0,774.0,29.0,37.0,62.0,104.0
60.84702,17.0,52.36551,47.0,44.0,13.0,774.0,30.0,37.0,62.0,104.0
61.00714,17.0,52.42344,47.0,44.0,13.0,774.0,30.0,37.0,62.0,104.0
61.167267,17.0,52.481,48.0,45.0,13.0,775.0,30.0,38.0,62.0,104.0
61.32739,17.0,52.53765,48.0,44.0,14.0,775.0,30.0,38.0,62.0,105.0
61.48751,17.0,52.59405,48.0,44.0,14.0,776.0,30.0,38.0,63.0,105.0
61.647636,17.0,52.65216,48.0,44.0,14.0,776.0,30.0,38.0,63.0,105.0
61.80776,17.0,52.71007,48.0,44.0,14.0,776.0,30.0,38.0,63.0,105.0
61.967884,17.0,52.76818,48.0,44.0,14.0,776.0,30.0,38.0,63.0,105.0
62.128006,17.0,52.82425,48.0,44.0,14.0,778.0,30.0,38.0,63.0,105.0
62.28813,17.0,52.88196,48.0,44.0,14.0,778.0,30.0,38.0,63.0,105.0
62.448254,17.0,52.9388,48.0,44.0,14.0,778.0,30.0,38.0,63.0,105.0
62.60838,17.0,52.99377,48.0,47.0,14.0,778.0,30.0,38.0,63.0,105.0
62.7685,17.0,53.04882,48.0,44.0,14.0,778.0,30.0,38.0,63.0,105.0
62.928627,17.0,53.10406,48.0,44.0,14.0,778.0,30.0,38.0,63.0,106.0
63.08875,17.0,53.15967,48.0,47.0,14.0,778.0,30.0,38.0,63.0,106.0
63.248875,17.0,53.21622,48.0,47.0,14.0,778.0,30.0,38.0,63.0,106.0
63.408997,17.0,53.27144,48.0,44.0,14.0,778.0,30.0,38.0,63.0,106.0
63.569122,17.0,53.32877,48.0,44.0,14.0,778.0,30.0,38.0,63.0,106.0
63.729244,17.0,53.38389,48.0,44.0,14.0,778.0,30.0,38.0,63.0,106.0
63.88937,17.0,53.44143,48.0,45.0,14.0,779.0,30.0,38.0,63.0,106.0
64.04949,17.0,53.49563,48.0,44.0,14.0,780.0,30.0,38.0,64.0,106.0
64.20962,17.0,53.5507,48.0,45.0,14.0,781.0,30.0,38.0,64.0,106.0
64.36974,17.0,53.60595,48.0,45.0,14.0,782.0,30.0,38.0,64.0,107.0
64.52986,17.0,53.66063,49.0,47.0,14.0,782.0,30.0,38.0,64.0,107.0
64.68999,17.0,53.71634,49.0,47.0,14.0,782.0,30.0,38.0,64.0,107.0
64.85011,17.0,53.77084,49.0,44.0,14.0,782.0,31.0,39.0,64.0,107.0
65.01023,17.0,53.82597,49.0,45.0,14.0,783.0,31.0,39.0,64.0,107.0
65.17036,17.0,53.88024,49.0,47.0,14.0,785.0,31.0,39.0,64.0,107.0
65.33048,17.0,53.93572,49.0,47.0,14.0,786.0,31.0,39.0,64.0,107.0
65.49061,17.0,53.99056,49.0,47.0,14.0,787.0,31.0,39.0,64.0,107.0
65.65073,17.0,54.04546,49.0,47.0,14.0,787.0,31.0,39.0,64.0,107.0
65.81085,17.0,54.10185,49.0,47.0,14.0,788.0,31.0,39.0,64.0,108.0
65.97098,17.0,54.15576,49.0,47.0,14.0,788.0,31.0,39.0,64.0,108.0
66.1311,17.0,54.21123,49.0,48.0,14.0,788.0,31.0,39.0,64.0,108.0
66.29122,17.0,54.26421,49.0,47.0,14.0,789.0,31.0,39.0,64.0,108.0
66.45135,17.0,54.31589,49.0,48.0,14.0,789.0,31.0,39.0,64.0,108.0
66.61147,17.0,54.36866,49.0,47.0,14.0,789.0,31.0,39.0,65.0,108.0
66.7716,17.0,54.42288,49.0,47.0,15.0,789.0,31.0,39.0,65.0,108.0
66.93172,17.0,54.47746,49.0,47.0,15.0,790.0,31.0,39.0,65.0,108.0
67.09184,17.0,54.53343,49.0,48.0,15.0,790.0,31.0,39.0,65.0,109.0
67.25197,17.0,54.58986,49.0,47.0,16.0,790.0,31.0,39.0,65.0,109.0
67.412094,17.0,54.64408,49.0,47.0,16.0,790.0,31.0,39.0,65.0,109.0
67.57221,17.0,54.69737,49.0,47.0,16.0,790.0,31.0,39.0,65.0,109.0
67.73234,17.0,54.75148,50.0,47.0,16.0,790.0,31.0,39.0,65.0,109.0
67.89246,17.0,54.80357,50.0,47.0,16.0,790.0,31.0,39.0,65.0,109.0
68.05258,17.0,54.85897,50.0,47.0,16.0,791.0,31.0,39.0,65.0,109.0
68.21271,17.0,54.91147,50.0,47.0,16.0,792.0,31.0,39.0,65.0,109.0
68.37283,17.0,54.96308,50.0,48.0,16.0,794.0,31.0,39.0,65.0,109.0
68.53296,17.0,55.01503,50.0,48.0,16.0,797.0,31.0,39.0,65.0,109.0
68.69308,17.0,55.06696,50.0,47.0,16.0,800.0,31.0,40.0,65.0,110.0
68.8532,17.0,55.11988,50.0,48.0,16.0,800.0,31.0,40.0,65.0,110.0
69.01333,17.0,55.17182,50.0,48.0,16.0,800.0,31.0,40.0,65.0,110.0
69.173454,17.0,55.22512,50.0,48.0,16.0,800.0,31.0,40.0,66.0,110.0
69.33357,17.0,55.27842,50.0,47.0,16.0,801.0,31.0,40.0,66.0,110.0
69.4937,17.0,55.33053,50.0,45.0,16.0,802.0,32.0,40.0,66.0,110.0
69.653824,17.0,55.38286,50.0,47.0,16.0,802.0,32.0,40.0,66.0,110.0
69.81395,17.0,55.43383,50.0,47.0,16.0,802.0,32.0,40.0,66.0,110.0
69.97407,17.0,55.48473,50.0,47.0,16.0,802.0,32.0,40.0,66.0,110.0
70.13419,17.0,55.5352,50.0,47.0,16.0,802.0,32.0,40.0,66.0,110.0
70.29432,17.0,55.58652,50.0,47.0,16.0,802.0,32.0,40.0,66.0,111.0
70.454445,17.0,55.63917,50.0,47.0,16.0,802.0,32.0,40.0,66.0,111.0
70.61456,17.0,55.68895,50.0,47.0,16.0,803.0,32.0,40.0,66.0,111.0
70.77469,17.0,55.74086,50.0,47.0,16.0,803.0,32.0,40.0,66.0,111.0
70.934814,17.0,55.79146,50.0,47.0,16.0,803.0,32.0,40.0,66.0,111.0
71.09494,17.0,55.84314,51.0,47.0,16.0,803.0,32.0,40.0,66.0,111.0
71.25506,17.0,55.89368,51.0,47.0,16.0,805.0,32.0,40.0,66.0,111.0
71.415184,17.0,55.94677,51.0,48.0,16.0,805.0,32.0,40.0,66.0,111.0
71.57531,17.0,55.99786,51.0,47.0,16.0,805.0,32.0,40.0,66.0,112.0
71.73543,17.0,56.04794,51.0,47.0,16.0,806.0,32.0,40.0,66.0,112.0
71.89555,17.0,56.0964,51.0,47.0,16.0,806.0,32.0,40.0,67.0,112.0
72.05568,17.0,56.14627,51.0,47.0,16.0,806.0,32.0,40.0,67.0,112.0
72.215805,17.0,56.19728,51.0,47.0,16.0,806.0,32.0,40.0,67.0,112.0
72.37592,17.0,56.24658,51.0,47.0,16.0,806.0,32.0,40.0,67.0,112.0
72.53605,17.0,56.29701,51.0,47.0,16.0,806.0,32.0,40.0,67.0,112.0
72.696175,17.0,56.34627,51.0,47.0,16.0,806.0,32.0,40.0,67.0,112.0
72.8563,17.0,56.39622,51.0,49.0,16.0,806.0,32.0,41.0,67.0,112.0
73.01642,17.0,56.44395,51.0,49.0,16.0,806.0,32.0,41.0,67.0,113.0
73.176544,17.0,56.49441,51.0,49.0,16.0,807.0,32.0,41.0,67.0,113.0
73.33667,17.0,56.54252,51.0,49.0,16.0,807.0,32.0,41.0,67.0,113.0
73.496796,17.0,56.59265,51.0,49.0,16.0,807.0,32.0,41.0,67.0,113.0
73.65691,17.0,56.64226,51.0,49.0,16.0,809.0,32.0,41.0,67.0,113.0
73.81704,17.0,56.69198,51.0,49.0,16.0,809.0,32.0,41.0,67.0,113.0
73.977165,17.0,56.74296,51.0,49.0,16.0,809.0,32.0,41.0,67.0,113.0
74.13729,17.0,56.79261,51.0,49.0,16.0,810.0,32.0,41.0,67.0,113.0
74.29741,17.0,56.84143,51.0,49.0,16.0,810.0,33.0,41.0,67.0,113.0
74.457535,17.0,56.89134,51.0,49.0,16.0,810.0,33.0,41.0,67.0,113.0
74.61766,17.0,56.93995,51.0,49.0,16.0,811.0,33.0,41.0,68.0,114.0
74.77778,17.0,56.98836,52.0,49.0,16.0,811.0,33.0,41.0,68.0,114.0
74.937904,17.0,57.03618,52.0,49.0,16.0,811.0,33.0,41.0,68.0,114.0
75.09803,17.0,57.08383,52.0,49.0,16.0,814.0,33.0,41.0,68.0,114.0
75.258156,17.0,57.13111,52.0,49.0,16.0,814.0,33.0,41.0,68.0,114.0
75.418274,17.0,57.18022,52.0,49.0,16.0,814.0,33.0,41.0,68.0,114.0
75.5784,17.0,57.229,52.0,49.0,16.0,814.0,33.0,41.0,68.0,114.0
75.738525,17.0,57.27787,52.0,49.0,16.0,814.0,33.0,41.0,68.0,114.0
75.89865,17.0,57.32698,52.0,49.0,16.0,814.0,33.0,41.0,68.0,114.0
76.05877,17.0,57.37571,52.0,49.0,16.0,814.0,33.0,41.0,68.0,114.0
76.218895,17.0,57.4216,52.0,49.0,16.0,814.0,33.0,41.0,68.0,114.0
76.37902,17.0,57.46878,52.0,49.0,17.0,814.0,33.0,41.0,68.0,115.0
76.53915,17.0,57.51655,52.0,49.0,17.0,814.0,33.0,41.0,68.0,115.0
76.699265,17.0,57.56372,52.0,49.0,17.0,815.0,33.0,41.0,68.0,115.0
76.85939,17.0,57.61106,52.0,49.0,17.0,815.0,33.0,41.0,68.0,115.0
77.019516,17.0,57.65817,52.0,49.0,17.0,816.0,33.0,41.0,68.0,115.0
77.17964,17.0,57.70347,52.0,49.0,17.0,816.0,33.0,41.0,68.0,115.0
77.33976,17.0,57.75048,52.0,49.0,17.0,816.0,33.0,42.0,68.0,115.0
77.499886,17.0,57.79789,52.0,49.0,17.0,816.0,33.0,42.0,69.0,115.0
77.66001,17.0,57.84646,52.0,49.0,17.0,816.0,33.0,42.0,69.0,115.0
77.82013,17.0,57.89444,52.0,49.0,17.0,816.0,33.0,42.0,69.0,115.0
77.980255,17.0,57.94127,52.0,49.0,17.0,816.0,33.0,42.0,69.0,116.0
78.14038,17.0,57.98825,52.0,49.0,17.0,816.0,33.0,42.0,69.0,116.0
78.30051,17.0,58.03448,52.0,49.0,17.0,816.0,33.0,42.0,69.0,116.0
78.460625,17.0,58.08039,53.0,49.0,17.0,816.0,33.0,42.0,69.0,116.0
78.62075,17.0,58.12663,53.0,49.0,17.0,816.0,33.0,42.0,69.0,116.0
78.780876,17.0,58.17344,53.0,49.0,17.0,817.0,33.0,42.0,69.0,116.0
78.941,17.0,58.21833,53.0,49.0,17.0,817.0,33.0,42.0,69.0,116.0
79.10112,17.0,58.26418,53.0,49.0,17.0,817.0,33.0,42.0,69.0,116.0
79.261246,17.0,58.31144,53.0,49.0,17.0,817.0,33.0,42.0,69.0,116.0
79.42137,17.0,58.35847,53.0,49.0,17.0,817.0,34.0,42.0,69.0,116.0
79.5815,17.0,58.4039,53.0,49.0,17.0,817.0,34.0,42.0,69.0,116.0
79.741615,17.0,58.45231,53.0,49.0,17.0,817.0,34.0,42.0,69.0,117.0
79.90174,17.0,58.49931,53.0,49.0,17.0,818.0,34.0,42.0,69.0,117.0
