Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
88.208534,0.0,0.21244,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
88.50256,0.0,0.2127,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
88.79659,0.0,0.21292,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
89.09062,0.0,0.21322,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
89.38465,0.0,0.2136,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
89.67867,0.0,0.21391,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
89.9727,0.0,0.2141,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
90.26673,0.0,0.2143,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
90.56076,0.0,0.2145,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
90.85479,0.0,0.21466,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
91.14882,0.0,0.21499,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
91.44285,0.0,0.21518,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
91.73688,0.0,0.21546,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
92.03091,0.0,0.21576,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
92.324936,0.0,0.21595,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
92.61896,0.0,0.2162,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
92.91299,0.0,0.21652,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
93.207016,0.0,0.21679,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
93.501045,0.0,0.21704,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
93.795074,0.0,0.21729,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
94.0891,0.0,0.21754,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
94.38313,0.0,0.21779,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
94.67716,0.0,0.21804,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
94.97119,0.0,0.2183,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
95.26522,0.0,0.21854,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
95.55924,0.0,0.21881,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
95.85327,0.0,0.21909,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
96.1473,0.0,0.21944,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
96.44133,0.0,0.21961,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
96.73536,0.0,0.21978,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
97.02939,0.0,0.22009,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
97.32342,0.0,0.22027,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
97.61745,0.0,0.22042,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
97.911476,0.0,0.22073,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
98.2055,0.0,0.22094,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
98.49953,0.0,0.2212,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
98.79356,0.0,0.22148,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
99.087585,0.0,0.22175,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
99.381615,0.0,0.22195,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
99.675644,0.0,0.22221,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
99.96967,0.0,0.2224,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
100.2637,0.0,0.22267,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
100.55773,0.0,0.22287,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
100.85176,0.0,0.22305,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
101.14578,0.0,0.22337,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
101.43981,0.0,0.22354,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
101.73384,0.0,0.22371,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
102.02787,0.0,0.22386,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
102.3219,0.0,0.22413,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
102.61593,0.0,0.22428,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
102.90996,0.0,0.22454,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
103.20399,0.0,0.22473,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
103.49802,0.0,0.225,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
103.792046,0.0,0.22522,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
104.08607,0.0,0.22554,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
104.3801,0.0,0.22588,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
104.674126,0.0,0.2261,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
104.968155,0.0,0.22634,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
105.262184,0.0,0.22648,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
105.55621,0.0,0.22681,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
105.85024,0.0,0.22705,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
106.14427,0.0,0.22724,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
106.4383,0.0,0.22742,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
106.73232,0.0,0.22769,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
107.02635,0.0,0.22799,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
107.32038,0.0,0.22815,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
107.61441,0.0,0.22836,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
107.90844,0.0,0.22855,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
108.20247,0.0,0.22877,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
108.4965,0.0,0.22899,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
108.79053,0.0,0.22921,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
109.08456,0.0,0.22938,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
109.378586,0.0,0.22955,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
109.67261,0.0,0.22978,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
109.96664,0.0,0.23003,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
110.260666,0.0,0.23032,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
110.554695,0.0,0.23045,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
110.848724,0.0,0.23061,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
111.14275,0.0,0.23089,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
111.43678,0.0,0.2311,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
111.73081,0.0,0.23125,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
112.02484,0.0,0.23143,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
112.31887,0.0,0.2316,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
112.61289,0.0,0.23187,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
112.90692,0.0,0.23211,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
113.20095,0.0,0.23242,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
113.49498,0.0,0.23267,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
113.78901,0.0,0.23286,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
114.08304,0.0,0.23305,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
114.37707,0.0,0.23327,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
114.6711,0.0,0.23348,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
114.965126,0.0,0.23362,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
115.25915,0.0,0.23386,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
115.55318,0.0,0.2341,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
115.847206,0.0,0.23426,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
116.141235,0.0,0.23443,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
116.435265,0.0,0.23461,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
116.729294,0.0,0.23475,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
117.02332,0.0,0.23501,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
117.31735,0.0,0.23524,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
117.61138,0.0,0.23545,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
117.90541,0.0,0.23563,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
118.19943,0.0,0.23587,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
118.49346,0.0,0.23607,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
118.78749,0.0,0.23625,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
119.08152,0.0,0.23649,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
119.37555,0.0,0.2367,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
119.66958,0.0,0.23685,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
119.96361,0.0,0.23706,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
120.25764,0.0,0.23723,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
120.55167,0.0,0.23742,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
120.845695,0.0,0.2376,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
121.13972,0.0,0.23785,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
121.43375,0.0,0.23802,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
121.727776,0.0,0.2382,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
122.021805,0.0,0.23839,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
122.315834,0.0,0.23857,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
122.60986,0.0,0.23881,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0
122.90389,0.0,0.23907,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
123.19792,0.0,0.23925,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
123.49195,0.0,0.2395,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
123.78597,0.0,0.23965,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
124.08,0.0,0.23986,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
124.37403,0.0,0.23997,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
124.66806,0.0,0.24016,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
124.96209,0.0,0.24047,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
125.25612,0.0,0.2407,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
125.55015,0.0,0.24092,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
125.84418,0.0,0.2411,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
126.13821,0.0,0.24122,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
126.432236,0.0,0.24137,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
126.72626,0.0,0.24169,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
127.02029,0.0,0.24203,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
127.314316,0.0,0.24218,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
127.608345,0.0,0.24237,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
127.902374,0.0,0.24266,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
128.1964,0.0,0.24285,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
128.49043,0.0,0.24302,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
128.78445,0.0,0.24326,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
129.07849,0.0,0.2435,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
129.37251,0.0,0.24374,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
129.66655,0.0,0.24389,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
129.96057,0.0,0.24404,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
130.25461,0.0,0.24422,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
130.54863,0.0,0.24439,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
130.84267,0.0,0.24456,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
131.13669,0.0,0.24466,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
131.43071,0.0,0.24491,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
131.72475,0.0,0.24507,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
132.01877,0.0,0.2452,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
132.3128,0.0,0.24543,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
132.60683,0.0,0.24563,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
132.90086,0.0,0.24583,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
133.19489,0.0,0.24595,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
133.48892,0.0,0.2461,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
133.78294,0.0,0.24632,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
134.07697,0.0,0.2465,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
134.371,0.0,0.24659,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
134.66502,0.0,0.24675,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
134.95906,0.0,0.24691,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
135.25308,0.0,0.24705,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
135.54712,0.0,0.24732,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
135.84114,0.0,0.24752,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
136.13518,0.0,0.24768,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
136.4292,0.0,0.24788,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
136.72322,0.0,0.24805,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
137.01726,0.0,0.2483,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
137.31128,0.0,0.2485,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
137.60532,0.0,0.24871,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
137.89934,0.0,0.24886,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
138.19337,0.0,0.24903,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
138.4874,0.0,0.24921,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
138.78143,0.0,0.24929,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
139.07545,0.0,0.24949,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
139.36949,0.0,0.24968,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
139.66351,0.0,0.24984,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
139.95753,0.0,0.25006,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
140.25157,0.0,0.25018,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
140.5456,0.0,0.25036,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
140.83963,0.0,0.25056,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
141.13365,0.0,0.25075,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
141.42769,0.0,0.2509,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
141.72171,0.0,0.25108,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
142.01575,0.0,0.25129,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
142.30977,0.0,0.25141,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
142.60379,0.0,0.25161,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
142.89783,0.0,0.25182,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
143.19185,0.0,0.252,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
143.48589,0.0,0.25221,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
143.7799,0.0,0.25242,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
144.07394,0.0,0.25265,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
144.36797,0.0,0.25278,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
144.662,0.0,0.25291,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
144.95602,0.0,0.25309,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
145.25005,0.0,0.25328,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
145.54408,0.0,0.25342,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
145.8381,0.0,0.25366,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
146.13214,0.0,0.25388,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
146.42616,0.0,0.25412,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
146.7202,0.0,0.25427,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0
