Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
88.208534,8.0,30.42648,28.0,26.0,5.0,433.0,15.0,20.0,38.0,63.0
88.50256,8.0,30.46486,28.0,25.0,5.0,434.0,15.0,20.0,38.0,63.0
88.79659,8.0,30.50267,28.0,25.0,5.0,434.0,15.0,21.0,38.0,63.0
89.09062,8.0,30.54098,28.0,25.0,5.0,434.0,15.0,21.0,38.0,63.0
89.38465,8.0,30.57885,28.0,25.0,5.0,434.0,15.0,21.0,38.0,63.0
89.67867,8.0,30.61715,28.0,26.0,5.0,434.0,15.0,21.0,38.0,63.0
89.9727,8.0,30.65512,28.0,26.0,5.0,434.0,15.0,21.0,38.0,63.0
90.26673,8.0,30.69143,28.0,25.0,5.0,434.0,15.0,21.0,38.0,63.0
90.56076,8.0,30.72829,28.0,26.0,5.0,434.0,15.0,21.0,38.0,63.0
90.85479,8.0,30.7647,28.0,26.0,5.0,434.0,15.0,21.0,38.0,64.0
91.14882,8.0,30.80358,28.0,26.0,5.0,434.0,15.0,21.0,38.0,64.0
91.44285,8.0,30.83933,28.0,26.0,5.0,434.0,15.0,21.0,38.0,64.0
91.73688,8.0,30.87708,28.0,26.0,5.0,434.0,15.0,21.0,38.0,64.0
92.03091,8.0,30.91382,28.0,26.0,5.0,434.0,15.0,21.0,38.0,64.0
92.324936,8.0,30.95196,28.0,26.0,5.0,434.0,15.0,21.0,38.0,64.0
92.61896,8.0,30.98917,28.0,26.0,5.0,435.0,15.0,21.0,38.0,64.0
92.91299,8.0,31.02529,28.0,26.0,5.0,435.0,15.0,21.0,38.0,64.0
93.207016,8.0,31.0618,28.0,26.0,5.0,436.0,15.0,21.0,38.0,64.0
93.501045,8.0,31.09851,28.0,26.0,5.0,438.0,15.0,21.0,38.0,64.0
93.795074,8.0,31.1358,28.0,26.0,5.0,438.0,15.0,21.0,38.0,64.0
94.0891,8.0,31.17212,28.0,26.0,5.0,438.0,15.0,21.0,38.0,64.0
94.38313,8.0,31.20777,28.0,26.0,5.0,438.0,15.0,21.0,38.0,65.0
94.67716,8.0,31.24474,28.0,26.0,5.0,439.0,15.0,21.0,39.0,65.0
94.97119,8.0,31.28023,28.0,26.0,5.0,440.0,15.0,21.0,39.0,65.0
95.26522,8.0,31.31691,28.0,26.0,5.0,441.0,15.0,21.0,39.0,65.0
95.55924,8.0,31.35329,28.0,26.0,5.0,441.0,16.0,21.0,39.0,65.0
95.85327,8.0,31.38922,28.0,26.0,5.0,441.0,16.0,21.0,39.0,65.0
96.1473,8.0,31.42607,28.0,26.0,5.0,441.0,16.0,21.0,39.0,65.0
96.44133,8.0,31.46206,28.0,26.0,5.0,441.0,16.0,21.0,39.0,65.0
96.73536,8.0,31.49815,28.0,26.0,5.0,442.0,16.0,21.0,39.0,65.0
97.02939,8.0,31.53357,29.0,26.0,5.0,442.0,16.0,21.0,39.0,65.0
97.32342,8.0,31.56885,29.0,26.0,6.0,442.0,16.0,21.0,39.0,65.0
97.61745,8.0,31.6037,29.0,26.0,6.0,442.0,16.0,21.0,39.0,65.0
97.911476,8.0,31.6395,29.0,26.0,6.0,442.0,16.0,21.0,39.0,65.0
98.2055,8.0,31.67437,29.0,27.0,6.0,442.0,16.0,21.0,39.0,65.0
98.49953,8.0,31.70838,29.0,27.0,6.0,443.0,16.0,21.0,39.0,66.0
98.79356,8.0,31.74493,29.0,27.0,6.0,444.0,16.0,21.0,39.0,66.0
99.087585,8.0,31.78051,29.0,27.0,6.0,444.0,16.0,21.0,39.0,66.0
99.381615,8.0,31.81505,29.0,27.0,6.0,444.0,16.0,21.0,39.0,66.0
99.675644,8.0,31.85017,29.0,27.0,6.0,444.0,16.0,22.0,39.0,66.0
99.96967,8.0,31.88501,29.0,27.0,6.0,444.0,16.0,22.0,39.0,66.0
100.2637,8.0,31.921,29.0,27.0,6.0,444.0,16.0,22.0,39.0,66.0
100.55773,8.0,31.95504,29.0,27.0,6.0,444.0,16.0,22.0,39.0,66.0
100.85176,8.0,31.98869,29.0,27.0,6.0,444.0,16.0,22.0,39.0,66.0
101.14578,8.0,32.0227,29.0,27.0,6.0,444.0,16.0,22.0,39.0,66.0
101.43981,8.0,32.0555,29.0,27.0,6.0,444.0,16.0,22.0,40.0,66.0
101.73384,8.0,32.0894,29.0,27.0,6.0,444.0,16.0,22.0,40.0,66.0
102.02787,8.0,32.12223,29.0,27.0,6.0,444.0,16.0,22.0,40.0,66.0
102.3219,8.0,32.15599,29.0,27.0,6.0,444.0,16.0,22.0,40.0,66.0
102.61593,8.0,32.18893,29.0,27.0,6.0,444.0,16.0,22.0,40.0,67.0
102.90996,8.0,32.22153,29.0,27.0,6.0,444.0,16.0,22.0,40.0,67.0
103.20399,8.0,32.25346,29.0,27.0,6.0,444.0,16.0,22.0,40.0,67.0
103.49802,8.0,32.28676,29.0,27.0,6.0,444.0,16.0,22.0,40.0,67.0
103.792046,8.0,32.31975,29.0,27.0,6.0,444.0,16.0,22.0,40.0,67.0
104.08607,8.0,32.35283,29.0,27.0,6.0,444.0,16.0,22.0,40.0,67.0
104.3801,8.0,32.38682,29.0,27.0,6.0,444.0,16.0,22.0,40.0,67.0
104.674126,8.0,32.42033,29.0,27.0,6.0,445.0,16.0,22.0,40.0,67.0
104.968155,8.0,32.45332,29.0,27.0,6.0,446.0,16.0,22.0,40.0,67.0
105.262184,8.0,32.48546,29.0,27.0,6.0,446.0,16.0,22.0,40.0,67.0
105.55621,8.0,32.52062,29.0,27.0,6.0,446.0,16.0,22.0,40.0,67.0
105.85024,8.0,32.55408,29.0,27.0,6.0,446.0,16.0,22.0,40.0,67.0
106.14427,8.0,32.58681,29.0,27.0,6.0,446.0,16.0,22.0,40.0,67.0
106.4383,8.0,32.61792,30.0,27.0,6.0,447.0,16.0,22.0,40.0,67.0
106.73232,8.0,32.65108,30.0,27.0,6.0,447.0,16.0,22.0,40.0,67.0
107.02635,8.0,32.6838,30.0,27.0,6.0,447.0,16.0,22.0,40.0,67.0
107.32038,8.0,32.71537,30.0,27.0,6.0,447.0,16.0,22.0,40.0,68.0
107.61441,8.0,32.74672,30.0,27.0,6.0,447.0,16.0,22.0,40.0,68.0
107.90844,8.0,32.77845,30.0,27.0,6.0,447.0,16.0,22.0,40.0,68.0
108.20247,8.0,32.8095,30.0,27.0,6.0,447.0,16.0,22.0,40.0,68.0
108.4965,8.0,32.84147,30.0,27.0,6.0,447.0,16.0,22.0,40.0,68.0
108.79053,8.0,32.87134,30.0,27.0,6.0,447.0,16.0,22.0,40.0,68.0
109.08456,8.0,32.90128,30.0,27.0,6.0,447.0,16.0,22.0,41.0,68.0
109.378586,8.0,32.93268,30.0,27.0,7.0,447.0,16.0,22.0,41.0,68.0
109.67261,8.0,32.96431,30.0,27.0,7.0,447.0,16.0,22.0,41.0,68.0
109.96664,8.0,32.99509,30.0,27.0,7.0,447.0,16.0,22.0,41.0,68.0
110.260666,8.0,33.02752,30.0,28.0,7.0,449.0,16.0,22.0,41.0,68.0
110.554695,8.0,33.05809,30.0,28.0,7.0,450.0,17.0,22.0,41.0,68.0
110.848724,8.0,33.08762,30.0,28.0,7.0,450.0,17.0,22.0,41.0,68.0
111.14275,8.0,33.11846,30.0,28.0,7.0,450.0,17.0,22.0,41.0,68.0
111.43678,8.0,33.14791,30.0,28.0,7.0,450.0,17.0,22.0,41.0,68.0
111.73081,8.0,33.17974,30.0,28.0,7.0,450.0,17.0,22.0,41.0,69.0
112.02484,8.0,33.21031,30.0,28.0,7.0,450.0,17.0,23.0,41.0,69.0
112.31887,8.0,33.24113,30.0,28.0,7.0,450.0,17.0,23.0,41.0,69.0
112.61289,8.0,33.27241,30.0,28.0,7.0,450.0,17.0,23.0,41.0,69.0
112.90692,8.0,33.30418,30.0,28.0,7.0,450.0,17.0,23.0,41.0,69.0
113.20095,8.0,33.33586,30.0,28.0,7.0,450.0,17.0,23.0,41.0,69.0
113.49498,8.0,33.36677,30.0,28.0,7.0,450.0,17.0,23.0,41.0,69.0
113.78901,8.0,33.39752,30.0,28.0,7.0,450.0,17.0,23.0,41.0,69.0
114.08304,8.0,33.42773,30.0,28.0,7.0,450.0,17.0,23.0,41.0,69.0
114.37707,8.0,33.45773,30.0,28.0,7.0,450.0,17.0,23.0,41.0,69.0
114.6711,8.0,33.4893,30.0,28.0,7.0,451.0,17.0,23.0,41.0,69.0
114.965126,8.0,33.51933,30.0,28.0,7.0,451.0,17.0,23.0,41.0,69.0
115.25915,8.0,33.54993,30.0,28.0,7.0,451.0,17.0,23.0,41.0,69.0
115.55318,8.0,33.58129,30.0,28.0,7.0,451.0,17.0,23.0,41.0,69.0
115.847206,8.0,33.61101,30.0,28.0,7.0,451.0,17.0,23.0,41.0,70.0
116.141235,8.0,33.64213,30.0,28.0,7.0,451.0,17.0,23.0,41.0,70.0
116.435265,8.0,33.67171,30.0,28.0,7.0,451.0,17.0,23.0,41.0,70.0
116.729294,8.0,33.70178,30.0,29.0,7.0,451.0,17.0,23.0,41.0,70.0
117.02332,8.0,33.73192,31.0,29.0,7.0,451.0,17.0,23.0,41.0,70.0
117.31735,8.0,33.76231,31.0,29.0,7.0,451.0,17.0,23.0,42.0,70.0
117.61138,8.0,33.79302,31.0,29.0,7.0,451.0,17.0,23.0,42.0,70.0
117.90541,8.0,33.823,31.0,28.0,7.0,451.0,17.0,23.0,42.0,70.0
118.19943,8.0,33.85345,31.0,29.0,7.0,452.0,17.0,23.0,42.0,70.0
118.49346,8.0,33.8844,31.0,29.0,7.0,452.0,17.0,23.0,42.0,70.0
118.78749,8.0,33.91442,31.0,28.0,7.0,452.0,17.0,23.0,42.0,70.0
119.08152,8.0,33.94504,31.0,28.0,7.0,452.0,17.0,23.0,42.0,70.0
119.37555,8.0,33.97652,31.0,28.0,7.0,453.0,17.0,23.0,42.0,70.0
119.66958,8.0,34.0056,31.0,28.0,7.0,453.0,17.0,23.0,42.0,71.0
119.96361,8.0,34.03571,31.0,28.0,7.0,453.0,17.0,23.0,42.0,71.0
120.25764,8.0,34.06511,31.0,28.0,7.0,453.0,17.0,23.0,42.0,71.0
120.55167,8.0,34.09427,31.0,28.0,7.0,453.0,17.0,23.0,42.0,71.0
120.845695,8.0,34.12364,31.0,28.0,7.0,453.0,17.0,23.0,42.0,71.0
121.13972,8.0,34.15298,31.0,28.0,7.0,453.0,17.0,23.0,42.0,71.0
121.43375,8.0,34.1819,31.0,28.0,7.0,453.0,17.0,23.0,42.0,71.0
121.727776,8.0,34.2113,31.0,28.0,7.0,453.0,17.0,23.0,42.0,71.0
122.021805,8.0,34.24006,31.0,29.0,7.0,453.0,17.0,23.0,42.0,71.0
122.315834,8.0,34.26918,31.0,28.0,7.0,453.0,17.0,23.0,42.0,71.0
122.60986,8.0,34.29751,31.0,29.0,7.0,453.0,17.0,23.0,42.0,71.0
122.90389,8.0,34.32797,31.0,29.0,7.0,453.0,17.0,23.0,42.0,71.0
123.19792,8.0,34.35646,31.0,29.0,7.0,453.0,17.0,23.0,42.0,71.0
123.49195,8.0,34.3866,31.0,29.0,7.0,453.0,17.0,23.0,42.0,71.0
123.78597,8.0,34.41518,31.0,29.0,7.0,453.0,17.0,23.0,42.0,71.0
124.08,8.0,34.44462,31.0,29.0,7.0,453.0,17.0,23.0,42.0,71.0
124.37403,8.0,34.47236,31.0,29.0,8.0,453.0,17.0,23.0,42.0,71.0
124.66806,8.0,34.50082,31.0,29.0,8.0,453.0,17.0,23.0,42.0,72.0
124.96209,8.0,34.53046,31.0,29.0,8.0,453.0,17.0,23.0,42.0,72.0
125.25612,8.0,34.55874,31.0,29.0,8.0,453.0,17.0,23.0,42.0,72.0
125.55015,8.0,34.58776,31.0,29.0,8.0,453.0,17.0,24.0,42.0,72.0
125.84418,8.0,34.61621,31.0,29.0,8.0,453.0,17.0,24.0,43.0,72.0
126.13821,8.0,34.64394,31.0,29.0,8.0,453.0,17.0,24.0,43.0,72.0
126.432236,8.0,34.67149,31.0,29.0,8.0,454.0,17.0,24.0,43.0,72.0
126.72626,8.0,34.6987,31.0,29.0,8.0,456.0,17.0,24.0,43.0,72.0
127.02029,8.0,34.72695,31.0,29.0,8.0,456.0,17.0,24.0,43.0,72.0
127.314316,8.0,34.75471,31.0,29.0,8.0,456.0,18.0,24.0,43.0,72.0
127.608345,8.0,34.78415,31.0,29.0,8.0,456.0,18.0,24.0,43.0,72.0
127.902374,8.0,34.81408,32.0,29.0,8.0,456.0,18.0,24.0,43.0,72.0
128.1964,8.0,34.84427,32.0,29.0,8.0,456.0,18.0,24.0,43.0,72.0
128.49043,8.0,34.87166,32.0,29.0,8.0,456.0,18.0,24.0,43.0,72.0
128.78445,8.0,34.90064,32.0,29.0,8.0,456.0,18.0,24.0,43.0,72.0
129.07849,8.0,34.92963,32.0,29.0,8.0,456.0,18.0,24.0,43.0,72.0
129.37251,8.0,34.95809,32.0,29.0,8.0,456.0,18.0,24.0,43.0,73.0
129.66655,8.0,34.98636,32.0,29.0,8.0,456.0,18.0,24.0,43.0,73.0
129.96057,8.0,35.01312,32.0,29.0,8.0,456.0,18.0,24.0,43.0,73.0
130.25461,8.0,35.03909,32.0,29.0,8.0,456.0,18.0,24.0,43.0,73.0
130.54863,8.0,35.06742,32.0,29.0,8.0,456.0,18.0,24.0,43.0,73.0
130.84267,8.0,35.09412,32.0,29.0,8.0,456.0,18.0,24.0,43.0,73.0
131.13669,8.0,35.11921,32.0,29.0,8.0,456.0,18.0,24.0,43.0,73.0
131.43071,8.0,35.14698,32.0,29.0,8.0,456.0,18.0,24.0,43.0,73.0
131.72475,8.0,35.17427,32.0,29.0,8.0,456.0,18.0,24.0,43.0,73.0
132.01877,8.0,35.20066,32.0,29.0,8.0,456.0,18.0,24.0,43.0,73.0
132.3128,8.0,35.22811,32.0,29.0,8.0,460.0,18.0,24.0,43.0,73.0
132.60683,8.0,35.25437,32.0,29.0,8.0,466.0,18.0,24.0,43.0,73.0
132.90086,8.0,35.28092,32.0,29.0,8.0,470.0,18.0,24.0,43.0,73.0
133.19489,8.0,35.30735,32.0,29.0,8.0,473.0,18.0,24.0,43.0,73.0
133.48892,8.0,35.33436,32.0,29.0,8.0,473.0,18.0,24.0,43.0,73.0
133.78294,8.0,35.36155,32.0,29.0,8.0,475.0,18.0,24.0,43.0,73.0
134.07697,8.0,35.38745,32.0,29.0,8.0,479.0,18.0,24.0,43.0,73.0
134.371,8.0,35.41282,32.0,29.0,8.0,482.0,18.0,24.0,43.0,73.0
134.66502,8.0,35.43916,32.0,29.0,8.0,482.0,18.0,24.0,43.0,74.0
134.95906,8.0,35.4646,32.0,29.0,8.0,483.0,18.0,24.0,43.0,74.0
135.25308,8.0,35.49204,32.0,29.0,8.0,484.0,18.0,24.0,44.0,74.0
135.54712,8.0,35.51808,32.0,29.0,8.0,485.0,18.0,24.0,44.0,74.0
135.84114,8.0,35.54346,32.0,29.0,8.0,487.0,18.0,24.0,44.0,74.0
136.13518,8.0,35.57,32.0,29.0,8.0,487.0,18.0,24.0,44.0,74.0
136.4292,8.0,35.59727,32.0,29.0,8.0,487.0,18.0,24.0,44.0,74.0
136.72322,8.0,35.62312,32.0,29.0,8.0,487.0,18.0,24.0,44.0,74.0
137.01726,8.0,35.65065,32.0,29.0,8.0,489.0,18.0,24.0,44.0,74.0
137.31128,8.0,35.67702,32.0,29.0,8.0,490.0,18.0,24.0,44.0,74.0
137.60532,8.0,35.70322,32.0,29.0,8.0,490.0,18.0,24.0,44.0,74.0
137.89934,8.0,35.73021,32.0,29.0,8.0,492.0,18.0,24.0,44.0,74.0
138.19337,8.0,35.75568,32.0,29.0,8.0,493.0,18.0,24.0,44.0,74.0
138.4874,8.0,35.78139,32.0,29.0,8.0,493.0,18.0,24.0,44.0,74.0
138.78143,8.0,35.80765,32.0,29.0,8.0,494.0,18.0,24.0,44.0,75.0
139.07545,8.0,35.8333,32.0,29.0,8.0,495.0,18.0,24.0,44.0,75.0
139.36949,8.0,35.8581,32.0,29.0,8.0,498.0,18.0,24.0,44.0,75.0
139.66351,8.0,35.88375,32.0,29.0,8.0,498.0,18.0,24.0,44.0,75.0
139.95753,8.0,35.90834,32.0,29.0,8.0,498.0,18.0,24.0,44.0,75.0
140.25157,8.0,35.93397,32.0,29.0,8.0,498.0,18.0,25.0,44.0,75.0
140.5456,8.0,35.95953,32.0,29.0,8.0,499.0,18.0,25.0,44.0,75.0
140.83963,8.0,35.98586,33.0,29.0,8.0,500.0,18.0,25.0,44.0,75.0
141.13365,8.0,36.01111,33.0,29.0,8.0,500.0,18.0,25.0,44.0,75.0
141.42769,8.0,36.03604,33.0,29.0,8.0,503.0,18.0,25.0,44.0,75.0
141.72171,8.0,36.06098,33.0,29.0,8.0,505.0,18.0,25.0,44.0,75.0
142.01575,8.0,36.08679,33.0,29.0,8.0,506.0,18.0,25.0,44.0,75.0
142.30977,8.0,36.1125,33.0,29.0,8.0,507.0,18.0,25.0,44.0,75.0
142.60379,8.0,36.13815,33.0,29.0,8.0,507.0,18.0,25.0,44.0,75.0
142.89783,8.0,36.16336,33.0,29.0,8.0,508.0,18.0,25.0,44.0,76.0
143.19185,8.0,36.18899,33.0,29.0,8.0,508.0,18.0,25.0,44.0,76.0
143.48589,8.0,36.21418,33.0,29.0,8.0,509.0,18.0,25.0,44.0,76.0
143.7799,8.0,36.24057,33.0,29.0,8.0,509.0,18.0,25.0,44.0,76.0
144.07394,8.0,36.26662,33.0,29.0,8.0,509.0,18.0,25.0,44.0,76.0
144.36797,8.0,36.29172,33.0,29.0,8.0,509.0,18.0,25.0,44.0,76.0
144.662,8.0,36.31632,33.0,29.0,8.0,509.0,18.0,25.0,44.0,76.0
144.95602,8.0,36.3419,33.0,29.0,8.0,510.0,19.0,25.0,44.0,76.0
145.25005,8.0,36.36616,33.0,29.0,8.0,510.0,19.0,25.0,45.0,76.0
145.54408,8.0,36.39099,33.0,29.0,8.0,511.0,19.0,25.0,45.0,76.0
145.8381,8.0,36.41635,33.0,29.0,8.0,511.0,19.0,25.0,45.0,76.0
146.13214,8.0,36.44156,33.0,29.0,8.0,511.0,19.0,25.0,45.0,76.0
146.42616,8.0,36.46589,33.0,29.0,8.0,511.0,19.0,25.0,45.0,76.0
146.7202,8.0,36.49142,33.0,29.0,8.0,511.0,19.0,25.0,45.0,76.0
