Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
9.1148815,0.0,0.88199,1.0,0.0,0.0,26.0,0.0,0.0,2.0,4.0
9.408911,0.0,0.90195,1.0,0.0,0.0,26.0,0.0,0.0,2.0,4.0
9.702939,0.0,0.92231,1.0,0.0,0.0,26.0,0.0,0.0,2.0,4.0
9.996967,0.0,0.94219,1.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
10.290996,0.0,0.96148,1.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
10.585024,0.0,0.98033,1.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
10.879052,0.0,0.99869,1.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
11.173081,0.0,1.01715,1.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
11.46711,0.0,1.03529,1.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
11.761138,0.0,1.05269,1.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
12.055166,0.0,1.06973,1.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
12.349195,0.0,1.08694,1.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
12.643223,0.0,1.10271,1.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
12.937252,0.0,1.11939,1.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
13.23128,0.0,1.1356,1.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
13.525309,0.0,1.15196,1.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
13.819337,0.0,1.16858,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
14.113365,0.0,1.185,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
14.407393,0.0,1.20012,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
14.701423,0.0,1.21552,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
14.995451,0.0,1.23131,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
15.289479,0.0,1.24568,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
15.583508,0.0,1.26076,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
15.877536,0.0,1.275,1.0,0.0,0.0,29.0,0.0,0.0,2.0,5.0
16.171564,0.0,1.289,1.0,0.0,0.0,29.0,0.0,0.0,2.0,5.0
16.465593,0.0,1.30325,1.0,0.0,0.0,29.0,0.0,0.0,2.0,5.0
16.75962,0.0,1.3173,1.0,0.0,0.0,29.0,0.0,0.0,2.0,5.0
17.05365,0.0,1.33103,1.0,0.0,0.0,29.0,0.0,0.0,3.0,5.0
17.34768,0.0,1.34507,1.0,0.0,0.0,29.0,0.0,0.0,3.0,5.0
17.641706,0.0,1.35908,1.0,0.0,0.0,29.0,0.0,0.0,3.0,5.0
17.935736,0.0,1.37265,1.0,0.0,0.0,29.0,0.0,0.0,3.0,5.0
18.229763,0.0,1.38638,1.0,0.0,0.0,29.0,0.0,0.0,3.0,5.0
18.523792,0.0,1.39869,1.0,1.0,0.0,30.0,0.0,0.0,3.0,5.0
18.817822,0.0,1.41192,1.0,1.0,0.0,30.0,0.0,0.0,3.0,5.0
19.111849,0.0,1.42435,1.0,1.0,0.0,30.0,0.0,0.0,3.0,5.0
19.405878,0.0,1.43693,1.0,1.0,0.0,30.0,0.0,0.0,3.0,5.0
19.699905,0.0,1.44998,1.0,1.0,0.0,30.0,0.0,0.0,3.0,5.0
19.993935,0.0,1.46231,1.0,1.0,0.0,31.0,0.0,0.0,3.0,5.0
20.287962,0.0,1.47485,1.0,1.0,0.0,31.0,0.0,0.0,3.0,5.0
20.581991,0.0,1.4869,1.0,1.0,0.0,31.0,0.0,0.0,3.0,5.0
20.87602,0.0,1.49805,1.0,1.0,0.0,31.0,0.0,0.0,3.0,5.0
21.170048,0.0,1.51011,1.0,1.0,0.0,33.0,0.0,0.0,3.0,5.0
21.464077,0.0,1.52224,1.0,1.0,0.0,34.0,0.0,0.0,3.0,5.0
21.758104,0.0,1.53368,1.0,1.0,0.0,34.0,0.0,0.0,3.0,5.0
22.052134,0.0,1.54578,1.0,1.0,0.0,34.0,0.0,0.0,3.0,5.0
22.346163,0.0,1.55781,1.0,1.0,0.0,35.0,0.0,0.0,3.0,6.0
22.64019,0.0,1.56871,1.0,1.0,0.0,35.0,0.0,0.0,3.0,6.0
22.93422,0.0,1.58024,1.0,1.0,0.0,35.0,0.0,0.0,3.0,6.0
23.228247,0.0,1.59158,1.0,1.0,0.0,35.0,0.0,0.0,3.0,6.0
23.522276,0.0,1.60235,1.0,1.0,0.0,35.0,0.0,0.0,3.0,6.0
23.816305,0.0,1.61377,1.0,1.0,0.0,35.0,0.0,0.0,3.0,6.0
24.110332,0.0,1.62545,1.0,1.0,0.0,35.0,0.0,0.0,3.0,6.0
24.404362,0.0,1.63616,1.0,1.0,0.0,35.0,0.0,0.0,3.0,6.0
24.69839,0.0,1.64709,1.0,1.0,0.0,35.0,0.0,0.0,3.0,6.0
24.992418,0.0,1.65715,1.0,1.0,0.0,35.0,0.0,0.0,3.0,6.0
25.286446,0.0,1.66795,1.0,1.0,0.0,35.0,0.0,0.0,3.0,6.0
25.580475,0.0,1.67801,1.0,1.0,0.0,35.0,0.0,0.0,3.0,6.0
25.874504,0.0,1.68856,1.0,1.0,0.0,35.0,0.0,0.0,3.0,6.0
26.168531,0.0,1.69991,1.0,1.0,0.0,35.0,0.0,0.0,3.0,6.0
26.46256,0.0,1.71093,1.0,1.0,0.0,35.0,0.0,0.0,3.0,6.0
26.756588,0.0,1.72109,1.0,1.0,0.0,35.0,0.0,0.0,3.0,6.0
27.050617,0.0,1.73128,1.0,1.0,0.0,35.0,0.0,0.0,3.0,6.0
27.344646,0.0,1.74093,1.0,1.0,0.0,35.0,0.0,0.0,3.0,6.0
27.638674,0.0,1.75063,1.0,1.0,0.0,35.0,0.0,0.0,3.0,6.0
27.932703,0.0,1.76029,1.0,1.0,0.0,35.0,0.0,0.0,3.0,6.0
28.22673,0.0,1.77,1.0,1.0,0.0,35.0,0.0,0.0,3.0,6.0
28.52076,0.0,1.77978,1.0,1.0,0.0,35.0,0.0,0.0,3.0,6.0
28.814787,0.0,1.78939,1.0,1.0,0.0,35.0,0.0,0.0,3.0,6.0
29.108816,0.0,1.79888,1.0,1.0,0.0,35.0,0.0,0.0,3.0,6.0
29.402845,0.0,1.80828,1.0,1.0,0.0,36.0,0.0,0.0,3.0,6.0
29.696873,0.0,1.8178,1.0,1.0,0.0,36.0,0.0,0.0,3.0,6.0
29.990902,0.0,1.82697,1.0,1.0,0.0,36.0,0.0,0.0,3.0,6.0
30.28493,0.0,1.83614,1.0,1.0,0.0,36.0,0.0,0.0,3.0,6.0
30.578959,0.0,1.84599,1.0,1.0,0.0,36.0,0.0,0.0,3.0,6.0
30.872988,0.0,1.85519,1.0,1.0,0.0,36.0,0.0,0.0,3.0,6.0
31.167015,0.0,1.86463,1.0,1.0,0.0,36.0,0.0,0.0,3.0,6.0
31.461044,0.0,1.87356,1.0,1.0,0.0,36.0,0.0,0.0,3.0,6.0
31.755072,0.0,1.88237,1.0,1.0,0.0,36.0,0.0,0.0,3.0,6.0
32.0491,0.0,1.89121,1.0,1.0,0.0,36.0,0.0,0.0,3.0,6.0
32.34313,0.0,1.90033,1.0,1.0,0.0,36.0,0.0,0.0,3.0,6.0
32.637157,0.0,1.90962,2.0,1.0,0.0,36.0,0.0,0.0,3.0,6.0
32.931187,0.0,1.91831,2.0,1.0,0.0,36.0,0.0,0.0,3.0,6.0
33.225216,0.0,1.92639,2.0,1.0,0.0,39.0,0.0,0.0,3.0,6.0
33.51924,0.0,1.93481,2.0,1.0,0.0,39.0,0.0,0.0,3.0,6.0
33.81327,0.0,1.94419,2.0,1.0,0.0,40.0,0.0,0.0,3.0,6.0
34.1073,0.0,1.95294,2.0,1.0,0.0,40.0,0.0,0.0,3.0,7.0
34.40133,0.0,1.96172,2.0,1.0,0.0,40.0,0.0,0.0,3.0,7.0
34.69536,0.0,1.97013,2.0,1.0,0.0,40.0,0.0,0.0,3.0,7.0
34.989384,0.0,1.97887,2.0,1.0,0.0,40.0,0.0,0.0,3.0,7.0
35.283413,0.0,1.98668,2.0,1.0,0.0,40.0,0.0,0.0,3.0,7.0
35.577442,0.0,1.99405,2.0,1.0,0.0,40.0,0.0,0.0,3.0,7.0
35.87147,0.0,2.00194,2.0,1.0,0.0,40.0,0.0,0.0,3.0,7.0
36.1655,0.0,2.01028,2.0,1.0,0.0,40.0,0.0,0.0,4.0,7.0
36.459526,0.0,2.01808,2.0,1.0,0.0,40.0,0.0,0.0,4.0,7.0
36.753555,0.0,2.02597,2.0,1.0,0.0,40.0,0.0,0.0,4.0,7.0
37.047585,0.0,2.03384,2.0,1.0,0.0,40.0,0.0,0.0,4.0,7.0
37.341614,0.0,2.04179,2.0,1.0,0.0,40.0,0.0,0.0,4.0,7.0
37.635643,0.0,2.04969,2.0,1.0,0.0,40.0,0.0,0.0,4.0,7.0
37.92967,0.0,2.0573,2.0,1.0,0.0,40.0,0.0,0.0,4.0,7.0
38.223698,0.0,2.06492,2.0,1.0,0.0,40.0,0.0,0.0,4.0,7.0
38.517727,0.0,2.07309,2.0,1.0,0.0,40.0,0.0,0.0,4.0,7.0
38.811756,0.0,2.08066,2.0,1.0,0.0,40.0,0.0,0.0,4.0,7.0
39.105785,0.0,2.08816,2.0,1.0,0.0,40.0,0.0,0.0,4.0,7.0
39.39981,0.0,2.09515,2.0,1.0,0.0,40.0,0.0,0.0,4.0,7.0
39.69384,0.0,2.10266,2.0,1.0,0.0,40.0,0.0,0.0,4.0,7.0
39.98787,0.0,2.10983,2.0,1.0,0.0,40.0,0.0,0.0,4.0,7.0
40.2819,0.0,2.11662,2.0,1.0,0.0,40.0,0.0,0.0,4.0,7.0
40.575924,0.0,2.12391,2.0,1.0,0.0,40.0,0.0,0.0,4.0,7.0
40.869953,1.0,2.13202,2.0,1.0,0.0,40.0,0.0,0.0,4.0,7.0
41.163982,1.0,2.13908,2.0,1.0,0.0,40.0,0.0,0.0,4.0,7.0
41.45801,1.0,2.1468,2.0,1.0,0.0,40.0,0.0,0.0,4.0,7.0
41.75204,1.0,2.15411,2.0,1.0,0.0,40.0,0.0,0.0,4.0,7.0
42.046066,1.0,2.16147,2.0,1.0,0.0,41.0,0.0,0.0,4.0,7.0
42.340096,1.0,2.16838,2.0,1.0,0.0,41.0,0.0,0.0,4.0,7.0
42.634125,1.0,2.17552,2.0,1.0,0.0,41.0,0.0,0.0,4.0,7.0
42.928154,1.0,2.18258,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
43.222183,1.0,2.18972,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
43.51621,1.0,2.1965,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
43.810238,1.0,2.20337,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
44.104267,1.0,2.21083,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
44.398296,1.0,2.21782,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
44.692326,1.0,2.22481,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
44.98635,1.0,2.23186,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
45.28038,1.0,2.23855,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
45.57441,1.0,2.24533,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
45.86844,1.0,2.25205,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
46.162468,1.0,2.25869,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
46.456493,1.0,2.26558,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
46.750523,1.0,2.27196,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
47.04455,1.0,2.27886,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
47.33858,1.0,2.28525,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
47.63261,1.0,2.29166,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
47.926636,1.0,2.29786,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
48.220665,1.0,2.30392,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
48.514694,1.0,2.30989,2.0,1.0,0.0,42.0,0.0,1.0,4.0,7.0
48.808723,1.0,2.31612,2.0,1.0,0.0,42.0,0.0,1.0,4.0,7.0
49.10275,1.0,2.32261,2.0,1.0,0.0,42.0,0.0,1.0,4.0,7.0
49.39678,1.0,2.32893,2.0,1.0,0.0,42.0,0.0,1.0,4.0,7.0
49.690807,1.0,2.33491,2.0,1.0,0.0,42.0,0.0,1.0,4.0,7.0
49.984837,1.0,2.34123,2.0,1.0,0.0,42.0,0.0,1.0,4.0,7.0
50.278866,1.0,2.3474,2.0,1.0,0.0,42.0,0.0,1.0,4.0,7.0
50.57289,1.0,2.35379,2.0,1.0,0.0,43.0,0.0,1.0,4.0,7.0
50.86692,1.0,2.35955,2.0,1.0,0.0,43.0,0.0,1.0,4.0,7.0
51.16095,1.0,2.36547,2.0,1.0,0.0,43.0,0.0,1.0,4.0,7.0
51.45498,1.0,2.37168,2.0,1.0,0.0,43.0,0.0,1.0,4.0,8.0
51.74901,1.0,2.37768,2.0,1.0,0.0,43.0,0.0,1.0,4.0,8.0
52.043034,1.0,2.38374,2.0,1.0,0.0,43.0,0.0,1.0,4.0,8.0
52.337063,1.0,2.38948,2.0,1.0,0.0,43.0,0.0,1.0,4.0,8.0
52.631092,1.0,2.39508,2.0,1.0,0.0,43.0,0.0,1.0,4.0,8.0
52.92512,1.0,2.40103,2.0,1.0,0.0,43.0,0.0,1.0,4.0,8.0
53.21915,1.0,2.40708,2.0,1.0,0.0,43.0,0.0,1.0,4.0,8.0
53.513176,1.0,2.41304,2.0,1.0,0.0,43.0,0.0,1.0,4.0,8.0
53.807205,1.0,2.41907,2.0,1.0,0.0,43.0,0.0,1.0,4.0,8.0
54.101234,1.0,2.42477,2.0,1.0,0.0,43.0,0.0,1.0,4.0,8.0
54.395264,1.0,2.43066,2.0,1.0,0.0,43.0,0.0,1.0,4.0,8.0
54.689293,1.0,2.43621,2.0,1.0,0.0,43.0,0.0,1.0,4.0,8.0
54.98332,1.0,2.44206,2.0,1.0,0.0,43.0,0.0,1.0,4.0,8.0
55.277348,1.0,2.44737,2.0,1.0,0.0,43.0,0.0,1.0,4.0,8.0
55.571377,1.0,2.45315,2.0,1.0,0.0,43.0,0.0,1.0,4.0,8.0
55.865406,1.0,2.45891,2.0,1.0,0.0,43.0,0.0,1.0,4.0,8.0
56.159435,1.0,2.46431,2.0,1.0,0.0,43.0,0.0,1.0,4.0,8.0
56.45346,1.0,2.46965,2.0,1.0,0.0,43.0,0.0,1.0,4.0,8.0
56.74749,1.0,2.47496,2.0,1.0,0.0,43.0,0.0,1.0,4.0,8.0
57.04152,1.0,2.4807,2.0,1.0,0.0,44.0,0.0,1.0,4.0,8.0
57.33555,1.0,2.48598,2.0,1.0,0.0,44.0,0.0,1.0,4.0,8.0
57.629574,1.0,2.49152,2.0,1.0,0.0,44.0,0.0,1.0,4.0,8.0
57.923603,1.0,2.49698,2.0,1.0,0.0,44.0,0.0,1.0,4.0,8.0
58.217632,1.0,2.50229,2.0,1.0,0.0,44.0,0.0,1.0,4.0,8.0
58.51166,1.0,2.50766,2.0,1.0,0.0,44.0,0.0,1.0,4.0,8.0
58.80569,1.0,2.51344,2.0,1.0,0.0,44.0,0.0,1.0,4.0,8.0
59.099716,1.0,2.5193,2.0,1.0,0.0,44.0,0.0,1.0,4.0,8.0
59.393745,1.0,2.52452,2.0,1.0,0.0,44.0,0.0,1.0,4.0,8.0
59.687775,1.0,2.52978,2.0,1.0,0.0,44.0,0.0,1.0,4.0,8.0
59.981804,1.0,2.53503,2.0,1.0,0.0,44.0,0.0,1.0,4.0,8.0
60.275833,1.0,2.54034,2.0,1.0,0.0,44.0,0.0,1.0,4.0,8.0
60.56986,1.0,2.54529,2.0,1.0,0.0,44.0,0.0,1.0,4.0,8.0
60.863888,1.0,2.5503,2.0,1.0,0.0,44.0,0.0,1.0,4.0,8.0
61.157917,1.0,2.55555,2.0,1.0,0.0,44.0,0.0,1.0,4.0,8.0
61.451946,1.0,2.56013,2.0,1.0,0.0,44.0,0.0,1.0,4.0,8.0
61.745975,1.0,2.56518,2.0,1.0,0.0,44.0,0.0,1.0,4.0,8.0
62.04,1.0,2.57008,2.0,1.0,0.0,44.0,0.0,1.0,4.0,8.0
62.33403,1.0,2.57534,2.0,1.0,0.0,44.0,0.0,1.0,4.0,8.0
62.62806,1.0,2.58013,2.0,1.0,0.0,44.0,0.0,1.0,4.0,8.0
62.92209,1.0,2.58504,2.0,1.0,0.0,44.0,0.0,1.0,4.0,8.0
63.216118,1.0,2.59014,2.0,1.0,0.0,44.0,0.0,1.0,4.0,8.0
63.510143,1.0,2.5953,2.0,1.0,0.0,44.0,0.0,1.0,4.0,8.0
63.804173,1.0,2.60041,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
64.0982,1.0,2.60534,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
64.39223,1.0,2.61045,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
64.68626,1.0,2.61535,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
64.980286,1.0,2.62086,2.0,2.0,0.0,45.0,0.0,1.0,4.0,8.0
65.274315,1.0,2.62599,2.0,2.0,0.0,45.0,0.0,1.0,4.0,8.0
65.568344,1.0,2.63084,2.0,2.0,0.0,45.0,0.0,1.0,4.0,8.0
65.86237,1.0,2.63599,2.0,2.0,0.0,45.0,0.0,1.0,4.0,8.0
66.1564,1.0,2.64094,2.0,2.0,0.0,45.0,0.0,1.0,4.0,8.0
66.45043,1.0,2.64601,2.0,2.0,0.0,45.0,0.0,1.0,4.0,8.0
66.74446,1.0,2.65079,2.0,2.0,0.0,45.0,0.0,1.0,4.0,8.0
67.03848,1.0,2.65564,2.0,2.0,0.0,45.0,0.0,1.0,4.0,8.0
67.33251,1.0,2.66121,2.0,2.0,0.0,45.0,0.0,1.0,4.0,8.0
67.62654,1.0,2.66605,2.0,2.0,0.0,45.0,0.0,1.0,4.0,8.0
67.92057,1.0,2.67044,2.0,2.0,0.0,45.0,0.0,1.0,4.0,8.0
68.2146,1.0,2.67529,2.0,2.0,0.0,45.0,0.0,1.0,4.0,8.0
68.50863,1.0,2.67996,2.0,2.0,0.0,46.0,0.0,1.0,4.0,8.0
68.80266,1.0,2.68442,2.0,2.0,0.0,46.0,0.0,1.0,4.0,8.0
69.09669,1.0,2.68918,2.0,2.0,0.0,46.0,0.0,1.0,4.0,8.0
69.39072,1.0,2.69382,2.0,2.0,0.0,46.0,0.0,1.0,4.0,8.0
69.684746,1.0,2.69819,2.0,2.0,0.0,46.0,0.0,1.0,5.0,8.0
69.97877,1.0,2.70262,2.0,2.0,0.0,46.0,0.0,1.0,5.0,8.0
70.2728,1.0,2.70712,2.0,2.0,0.0,46.0,0.0,1.0,5.0,8.0
70.566826,1.0,2.71139,2.0,2.0,0.0,46.0,0.0,1.0,5.0,8.0
70.860855,1.0,2.7158,2.0,2.0,0.0,46.0,0.0,1.0,5.0,8.0
71.154884,1.0,2.72075,2.0,2.0,0.0,46.0,0.0,1.0,5.0,8.0
71.44891,1.0,2.72574,2.0,2.0,0.0,46.0,0.0,1.0,5.0,8.0
71.74294,1.0,2.7304,2.0,2.0,0.0,46.0,0.0,1.0,5.0,8.0
72.03697,1.0,2.73489,2.0,2.0,0.0,46.0,0.0,1.0,5.0,8.0
72.331,1.0,2.73918,2.0,2.0,0.0,46.0,0.0,1.0,5.0,8.0
72.62502,1.0,2.74367,2.0,2.0,0.0,46.0,0.0,1.0,5.0,8.0
72.91905,1.0,2.74781,2.0,2.0,0.0,46.0,0.0,1.0,5.0,8.0
73.21308,1.0,2.75229,2.0,2.0,0.0,46.0,0.0,1.0,5.0,8.0
73.50711,1.0,2.75659,2.0,2.0,0.0,46.0,0.0,1.0,5.0,8.0
73.80114,1.0,2.76109,2.0,2.0,0.0,46.0,0.0,1.0,5.0,8.0
74.09517,1.0,2.76588,2.0,2.0,0.0,46.0,0.0,1.0,5.0,8.0
74.3892,1.0,2.77032,2.0,2.0,0.0,46.0,0.0,1.0,5.0,8.0
74.68323,1.0,2.77462,2.0,2.0,0.0,46.0,0.0,1.0,5.0,8.0
74.97726,1.0,2.77883,2.0,2.0,0.0,46.0,0.0,1.0,5.0,8.0
75.271286,1.0,2.78286,2.0,2.0,0.0,46.0,0.0,1.0,5.0,8.0
75.56531,1.0,2.78739,2.0,2.0,0.0,46.0,0.0,1.0,5.0,8.0
75.85934,1.0,2.79177,2.0,2.0,0.0,46.0,0.0,1.0,5.0,8.0
76.153366,1.0,2.79597,2.0,2.0,0.0,46.0,0.0,1.0,5.0,9.0
76.447395,1.0,2.79993,2.0,2.0,0.0,46.0,0.0,1.0,5.0,9.0
76.741425,1.0,2.80436,2.0,2.0,0.0,46.0,0.0,1.0,5.0,9.0
77.03545,1.0,2.80846,2.0,2.0,0.0,46.0,0.0,1.0,5.0,9.0
77.32948,1.0,2.81225,2.0,2.0,0.0,46.0,0.0,1.0,5.0,9.0
77.62351,1.0,2.81674,2.0,2.0,0.0,46.0,0.0,1.0,5.0,9.0
77.91754,1.0,2.82063,2.0,2.0,0.0,46.0,0.0,1.0,5.0,9.0
78.21157,1.0,2.82443,2.0,2.0,0.0,46.0,0.0,1.0,5.0,9.0
78.50559,1.0,2.82863,2.0,2.0,0.0,46.0,0.0,1.0,5.0,9.0
78.79962,1.0,2.83275,2.0,2.0,0.0,46.0,0.0,1.0,5.0,9.0
79.09365,1.0,2.83693,2.0,2.0,0.0,46.0,0.0,1.0,5.0,9.0
79.38768,1.0,2.84087,2.0,2.0,0.0,46.0,0.0,1.0,5.0,9.0
79.68171,1.0,2.84504,2.0,2.0,0.0,46.0,0.0,1.0,5.0,9.0
79.97574,1.0,2.84912,2.0,2.0,0.0,46.0,0.0,1.0,5.0,9.0
80.26977,1.0,2.85305,2.0,2.0,0.0,46.0,0.0,1.0,5.0,9.0
80.5638,1.0,2.8567,2.0,2.0,0.0,46.0,0.0,1.0,5.0,9.0
80.85783,1.0,2.86068,2.0,2.0,0.0,47.0,0.0,1.0,5.0,9.0
81.15185,1.0,2.86499,2.0,2.0,0.0,47.0,0.0,1.0,5.0,9.0
81.44588,1.0,2.86867,2.0,2.0,0.0,47.0,0.0,1.0,5.0,9.0
81.73991,1.0,2.87243,2.0,2.0,0.0,47.0,0.0,1.0,5.0,9.0
82.033936,1.0,2.87637,2.0,2.0,0.0,47.0,0.0,1.0,5.0,9.0
82.327965,1.0,2.88039,2.0,2.0,0.0,47.0,0.0,1.0,5.0,9.0
82.621994,1.0,2.88459,2.0,2.0,0.0,47.0,0.0,1.0,5.0,9.0
82.91602,1.0,2.88851,2.0,2.0,0.0,47.0,0.0,1.0,5.0,9.0
83.21005,1.0,2.89229,2.0,2.0,0.0,47.0,0.0,1.0,5.0,9.0
83.50408,1.0,2.89648,2.0,2.0,0.0,47.0,0.0,1.0,5.0,9.0
83.79811,1.0,2.90049,2.0,2.0,0.0,47.0,0.0,1.0,5.0,9.0
84.09213,1.0,2.90446,2.0,2.0,0.0,47.0,0.0,1.0,5.0,9.0
84.38616,1.0,2.90845,2.0,2.0,0.0,47.0,0.0,1.0,5.0,9.0
84.68019,1.0,2.91258,2.0,2.0,0.0,47.0,0.0,1.0,5.0,9.0
84.97422,1.0,2.91601,2.0,2.0,0.0,47.0,0.0,1.0,5.0,9.0
85.26825,1.0,2.9198,2.0,2.0,0.0,47.0,0.0,1.0,5.0,9.0
85.56228,1.0,2.92346,2.0,2.0,0.0,47.0,0.0,1.0,5.0,9.0
85.85631,1.0,2.92694,2.0,2.0,0.0,47.0,0.0,1.0,5.0,9.0
86.15034,1.0,2.93048,2.0,2.0,0.0,47.0,0.0,1.0,5.0,9.0
86.44437,1.0,2.93413,2.0,2.0,0.0,47.0,0.0,1.0,5.0,9.0
86.738396,1.0,2.93772,2.0,2.0,0.0,47.0,0.0,1.0,5.0,9.0
87.03242,1.0,2.94138,2.0,2.0,0.0,47.0,0.0,1.0,5.0,9.0
87.32645,1.0,2.94539,2.0,2.0,0.0,47.0,0.0,1.0,5.0,9.0
87.620476,1.0,2.94923,2.0,2.0,0.0,47.0,0.0,1.0,5.0,9.0
87.914505,1.0,2.95277,2.0,2.0,0.0,47.0,0.0,1.0,5.0,9.0
