Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
90.57029,83.0,129.14362,99.0,90.0,41.0,3388.0,67.0,80.0,142.0,428.0
90.87835,83.0,129.21947,99.0,90.0,41.0,3391.0,67.0,80.0,142.0,428.0
91.18642,83.0,129.29889,99.0,90.0,41.0,3392.0,67.0,80.0,142.0,429.0
91.49448,83.0,129.37764,99.0,90.0,41.0,3392.0,67.0,80.0,142.0,430.0
91.802536,83.0,129.45558,99.0,90.0,41.0,3392.0,67.0,80.0,142.0,430.0
92.1106,83.0,129.53326,99.0,90.0,41.0,3393.0,67.0,80.0,142.0,431.0
92.41866,83.0,129.60971,99.0,90.0,41.0,3395.0,67.0,81.0,142.0,431.0
92.72672,83.0,129.6854,99.0,90.0,41.0,3395.0,67.0,81.0,142.0,431.0
93.03479,83.0,129.76141,99.0,90.0,41.0,3398.0,67.0,81.0,143.0,432.0
93.34285,83.0,129.83714,99.0,90.0,41.0,3399.0,67.0,81.0,143.0,432.0
93.65091,83.0,129.91078,100.0,90.0,41.0,3401.0,67.0,81.0,143.0,433.0
93.95898,83.0,129.98631,100.0,90.0,41.0,3402.0,67.0,81.0,143.0,433.0
94.26704,83.0,130.05754,100.0,90.0,41.0,3403.0,67.0,81.0,143.0,433.0
94.575096,83.0,130.1299,100.0,90.0,41.0,3404.0,67.0,81.0,143.0,434.0
94.88316,83.0,130.2089,100.0,90.0,41.0,3406.0,67.0,81.0,143.0,434.0
95.19122,83.0,130.28207,100.0,90.0,41.0,3410.0,67.0,81.0,143.0,434.0
95.49928,83.0,130.35675,100.0,90.0,41.0,3411.0,67.0,81.0,143.0,434.0
95.80735,83.0,130.4271,100.0,90.0,41.0,3412.0,67.0,81.0,143.0,435.0
96.11541,83.0,130.50104,100.0,90.0,41.0,3414.0,68.0,81.0,143.0,435.0
96.42347,83.0,130.57545,100.0,90.0,41.0,3415.0,68.0,81.0,143.0,436.0
96.73154,83.0,130.6551,100.0,90.0,41.0,3416.0,68.0,81.0,144.0,436.0
97.0396,83.0,130.7302,100.0,90.0,41.0,3418.0,68.0,81.0,144.0,436.0
97.34766,83.0,130.80553,100.0,90.0,41.0,3419.0,68.0,81.0,144.0,436.0
97.65572,83.0,130.87671,100.0,90.0,41.0,3420.0,68.0,81.0,144.0,437.0
97.96378,83.0,130.94885,100.0,90.0,41.0,3421.0,68.0,81.0,144.0,437.0
98.27184,83.0,131.02332,100.0,90.0,41.0,3423.0,68.0,81.0,144.0,437.0
98.57991,83.0,131.0989,100.0,91.0,41.0,3425.0,68.0,81.0,144.0,438.0
98.88797,83.0,131.17224,100.0,90.0,41.0,3426.0,68.0,81.0,144.0,438.0
99.19603,83.0,131.24731,100.0,90.0,41.0,3426.0,68.0,81.0,144.0,439.0
99.5041,83.0,131.32349,100.0,89.0,41.0,3428.0,68.0,81.0,144.0,439.0
99.81216,83.0,131.3975,100.0,93.0,41.0,3428.0,68.0,81.0,144.0,440.0
100.12022,83.0,131.47032,100.0,93.0,41.0,3428.0,68.0,81.0,144.0,440.0
100.42828,83.0,131.5451,100.0,93.0,41.0,3530.0,68.0,81.0,145.0,441.0
100.73634,83.0,131.61787,101.0,90.0,41.0,3571.0,68.0,81.0,145.0,441.0
101.0444,83.0,131.68622,101.0,90.0,41.0,3588.0,68.0,81.0,145.0,441.0
101.35247,83.0,131.75711,101.0,91.0,41.0,3598.0,68.0,81.0,145.0,442.0
101.66053,83.0,131.83272,101.0,91.0,41.0,3610.0,68.0,81.0,145.0,442.0
101.96859,83.0,131.90201,101.0,90.0,41.0,3621.0,68.0,82.0,145.0,443.0
102.27666,83.0,131.97249,101.0,91.0,41.0,3639.0,68.0,82.0,145.0,443.0
102.58472,83.0,132.04279,101.0,91.0,41.0,3646.0,68.0,82.0,145.0,443.0
102.89278,83.0,132.11229,101.0,91.0,41.0,3647.0,68.0,82.0,145.0,444.0
103.200836,83.0,132.17899,101.0,90.0,41.0,3653.0,68.0,82.0,145.0,444.0
103.5089,83.0,132.24712,101.0,90.0,41.0,3660.0,68.0,82.0,145.0,444.0
103.81696,83.0,132.31773,101.0,91.0,41.0,3663.0,68.0,82.0,145.0,444.0
104.12502,83.0,132.38875,101.0,90.0,41.0,3664.0,68.0,82.0,145.0,445.0
104.43309,83.0,132.45914,101.0,90.0,41.0,3668.0,68.0,82.0,146.0,445.0
104.74115,83.0,132.5304,101.0,90.0,41.0,3672.0,68.0,82.0,146.0,445.0
105.04921,83.0,132.60379,101.0,90.0,41.0,3677.0,68.0,82.0,146.0,445.0
105.35728,83.0,132.67789,101.0,90.0,41.0,3680.0,68.0,82.0,146.0,446.0
105.66534,83.0,132.7475,101.0,94.0,41.0,3682.0,68.0,82.0,146.0,446.0
105.9734,83.0,132.81615,101.0,91.0,41.0,3713.0,68.0,82.0,146.0,447.0
106.28146,83.0,132.88164,101.0,91.0,41.0,3718.0,68.0,82.0,146.0,447.0
106.58952,83.0,132.95078,101.0,91.0,41.0,3722.0,69.0,82.0,146.0,448.0
106.89758,83.0,133.01984,101.0,91.0,41.0,3725.0,69.0,82.0,146.0,448.0
107.20565,83.0,133.08556,101.0,91.0,41.0,3731.0,69.0,82.0,146.0,448.0
107.51371,83.0,133.15202,101.0,91.0,41.0,3733.0,69.0,82.0,146.0,448.0
107.82177,83.0,133.21584,102.0,91.0,41.0,3738.0,69.0,82.0,146.0,449.0
108.12984,83.0,133.28203,102.0,91.0,41.0,3752.0,69.0,82.0,146.0,449.0
108.4379,83.0,133.34738,102.0,91.0,41.0,3757.0,69.0,82.0,147.0,449.0
108.74596,83.0,133.41656,102.0,91.0,41.0,3762.0,69.0,82.0,147.0,449.0
109.05402,83.0,133.48392,102.0,91.0,41.0,3767.0,69.0,82.0,147.0,449.0
109.36208,83.0,133.55092,102.0,91.0,41.0,3769.0,69.0,82.0,147.0,450.0
109.67014,83.0,133.61766,102.0,91.0,41.0,3771.0,69.0,82.0,147.0,450.0
109.97821,83.0,133.68332,102.0,91.0,41.0,3773.0,69.0,82.0,147.0,450.0
110.28627,83.0,133.74734,102.0,91.0,41.0,3777.0,69.0,82.0,147.0,450.0
110.59433,83.0,133.81087,102.0,91.0,41.0,3780.0,69.0,82.0,147.0,451.0
110.9024,83.0,133.8797,102.0,91.0,41.0,3781.0,69.0,82.0,147.0,451.0
111.21046,83.0,133.94417,102.0,91.0,41.0,3783.0,69.0,82.0,147.0,451.0
111.51852,83.0,134.0058,102.0,91.0,41.0,3789.0,69.0,82.0,147.0,451.0
111.826584,83.0,134.07051,102.0,95.0,41.0,3790.0,69.0,83.0,147.0,451.0
112.13464,83.0,134.13237,102.0,95.0,41.0,3791.0,69.0,83.0,147.0,452.0
112.4427,83.0,134.2018,102.0,95.0,41.0,3792.0,69.0,83.0,148.0,453.0
112.75077,83.0,134.26952,102.0,95.0,41.0,3798.0,69.0,83.0,148.0,453.0
113.05883,83.0,134.3338,102.0,95.0,41.0,3798.0,69.0,83.0,148.0,454.0
113.36689,83.0,134.40776,102.0,95.0,41.0,3801.0,69.0,83.0,148.0,454.0
113.67496,83.0,134.48126,102.0,95.0,41.0,3804.0,69.0,83.0,148.0,455.0
113.98302,83.0,134.55026,102.0,95.0,41.0,3807.0,69.0,83.0,148.0,455.0
114.29108,83.0,134.61371,102.0,95.0,41.0,3809.0,69.0,83.0,148.0,456.0
114.599144,83.0,134.67918,102.0,95.0,41.0,3812.0,69.0,83.0,148.0,456.0
114.9072,83.0,134.7421,102.0,95.0,41.0,3817.0,69.0,83.0,148.0,456.0
115.21526,83.0,134.8034,102.0,95.0,41.0,3819.0,69.0,83.0,148.0,456.0
115.52333,83.0,134.86697,102.0,95.0,41.0,3821.0,69.0,83.0,148.0,456.0
115.83139,83.0,134.9292,102.0,93.0,41.0,3824.0,69.0,83.0,148.0,456.0
116.13945,83.0,134.99606,103.0,95.0,41.0,3826.0,69.0,83.0,148.0,456.0
116.44752,83.0,135.05891,103.0,95.0,41.0,3827.0,69.0,83.0,148.0,456.0
116.75558,83.0,135.1207,103.0,94.0,41.0,3830.0,69.0,83.0,148.0,456.0
117.06364,83.0,135.1814,103.0,94.0,41.0,3833.0,69.0,83.0,148.0,457.0
117.371704,83.0,135.24458,103.0,95.0,41.0,3836.0,69.0,83.0,148.0,457.0
117.67976,83.0,135.30885,103.0,95.0,41.0,3838.0,69.0,83.0,149.0,457.0
117.98782,83.0,135.37125,103.0,93.0,41.0,3841.0,69.0,83.0,149.0,458.0
118.29589,83.0,135.43439,103.0,93.0,41.0,3843.0,69.0,83.0,149.0,459.0
118.60395,83.0,135.49416,103.0,93.0,41.0,3845.0,69.0,83.0,149.0,459.0
118.91201,83.0,135.5562,103.0,93.0,41.0,3846.0,70.0,83.0,149.0,459.0
119.22008,83.0,135.61873,103.0,93.0,41.0,3849.0,70.0,83.0,149.0,459.0
119.52814,83.0,135.68108,103.0,93.0,41.0,3850.0,70.0,83.0,149.0,460.0
119.8362,83.0,135.7441,103.0,90.0,41.0,3851.0,70.0,83.0,149.0,460.0
120.144264,83.0,135.80785,103.0,96.0,41.0,3855.0,70.0,83.0,149.0,460.0
120.452324,83.0,135.87115,103.0,95.0,41.0,3855.0,70.0,83.0,149.0,461.0
120.76038,83.0,135.93462,103.0,95.0,41.0,3859.0,70.0,83.0,149.0,461.0
121.06845,83.0,135.99559,103.0,95.0,41.0,3861.0,70.0,83.0,149.0,462.0
121.37651,83.0,136.0559,103.0,95.0,41.0,3863.0,70.0,83.0,149.0,463.0
121.68457,83.0,136.11624,103.0,95.0,41.0,3865.0,70.0,83.0,150.0,463.0
121.99264,83.0,136.18022,103.0,95.0,42.0,3865.0,70.0,84.0,150.0,463.0
122.3007,83.0,136.23878,103.0,95.0,42.0,3865.0,70.0,84.0,150.0,464.0
122.60876,83.0,136.29945,103.0,95.0,42.0,3868.0,70.0,84.0,150.0,464.0
122.916824,83.0,136.35915,103.0,95.0,42.0,3868.0,70.0,84.0,150.0,465.0
123.224884,83.0,136.41852,103.0,95.0,42.0,3869.0,70.0,84.0,150.0,465.0
123.53294,83.0,136.48055,103.0,95.0,42.0,3871.0,70.0,84.0,150.0,466.0
123.84101,83.0,136.53894,103.0,95.0,42.0,3872.0,70.0,84.0,150.0,466.0
124.14907,83.0,136.59738,104.0,95.0,42.0,3872.0,70.0,84.0,150.0,466.0
124.45713,83.0,136.65364,104.0,95.0,42.0,3872.0,70.0,84.0,150.0,466.0
124.7652,83.0,136.71443,104.0,95.0,42.0,3872.0,70.0,84.0,150.0,467.0
125.07326,83.0,136.77068,104.0,96.0,42.0,3872.0,70.0,84.0,150.0,467.0
125.38132,83.0,136.82832,104.0,96.0,42.0,3873.0,70.0,84.0,150.0,467.0
125.689384,83.0,136.88702,104.0,96.0,42.0,3877.0,70.0,84.0,150.0,467.0
125.997444,83.0,136.94727,104.0,96.0,42.0,3880.0,70.0,84.0,150.0,467.0
126.305504,83.0,137.00784,104.0,96.0,42.0,3882.0,70.0,84.0,151.0,468.0
126.61357,83.0,137.06963,104.0,96.0,42.0,3882.0,70.0,84.0,151.0,468.0
126.92163,83.0,137.12636,104.0,96.0,42.0,3885.0,70.0,84.0,151.0,468.0
127.22969,83.0,137.1862,104.0,96.0,42.0,3892.0,70.0,84.0,151.0,468.0
127.53776,83.0,137.24216,104.0,96.0,42.0,3893.0,70.0,84.0,151.0,468.0
127.84582,83.0,137.29877,104.0,96.0,42.0,3894.0,70.0,84.0,151.0,468.0
128.15388,83.0,137.35497,104.0,96.0,42.0,3895.0,70.0,84.0,151.0,468.0
128.46194,83.0,137.41206,104.0,96.0,42.0,3895.0,70.0,84.0,151.0,469.0
128.77,83.0,137.4734,104.0,96.0,42.0,3899.0,70.0,84.0,151.0,469.0
129.07806,83.0,137.5366,104.0,96.0,42.0,3900.0,70.0,84.0,151.0,470.0
129.38612,83.0,137.59805,104.0,96.0,42.0,3902.0,70.0,84.0,151.0,470.0
129.69418,83.0,137.65533,104.0,96.0,42.0,3903.0,70.0,84.0,151.0,470.0
130.00226,83.0,137.71477,104.0,96.0,42.0,3905.0,70.0,84.0,151.0,471.0
130.31032,83.0,137.77213,104.0,96.0,42.0,3907.0,70.0,84.0,151.0,471.0
130.61838,83.0,137.83871,104.0,96.0,42.0,3908.0,70.0,84.0,151.0,471.0
130.92644,83.0,137.9014,104.0,96.0,42.0,3908.0,70.0,84.0,152.0,472.0
131.2345,83.0,137.96487,104.0,96.0,42.0,3911.0,70.0,84.0,152.0,472.0
131.54256,83.0,138.02492,104.0,96.0,42.0,3913.0,70.0,84.0,152.0,472.0
131.85063,83.0,138.0819,104.0,96.0,42.0,3915.0,70.0,84.0,152.0,473.0
132.15869,83.0,138.1386,104.0,96.0,42.0,3916.0,71.0,84.0,152.0,473.0
132.46675,83.0,138.19427,104.0,96.0,43.0,3917.0,71.0,84.0,152.0,473.0
132.77481,83.0,138.24783,104.0,96.0,43.0,3917.0,71.0,84.0,152.0,473.0
133.08287,83.0,138.30135,104.0,96.0,43.0,3919.0,71.0,84.0,152.0,473.0
133.39093,83.0,138.35522,105.0,96.0,43.0,3919.0,71.0,84.0,152.0,474.0
133.699,83.0,138.4083,105.0,96.0,43.0,3920.0,71.0,84.0,152.0,474.0
134.00706,83.0,138.46082,105.0,96.0,43.0,3921.0,71.0,85.0,152.0,474.0
134.31512,83.0,138.51312,105.0,96.0,43.0,3922.0,71.0,85.0,152.0,474.0
134.62318,83.0,138.5677,105.0,96.0,43.0,3924.0,71.0,85.0,152.0,474.0
134.93124,83.0,138.6244,105.0,96.0,43.0,3925.0,71.0,85.0,152.0,475.0
135.2393,83.0,138.68196,105.0,96.0,43.0,3926.0,71.0,85.0,153.0,475.0
135.54738,83.0,138.74113,105.0,96.0,43.0,3928.0,71.0,85.0,153.0,475.0
135.85544,83.0,138.79832,105.0,96.0,43.0,3928.0,71.0,85.0,153.0,475.0
136.1635,83.0,138.8545,105.0,96.0,43.0,3929.0,71.0,85.0,153.0,475.0
136.47156,83.0,138.90701,105.0,96.0,43.0,3930.0,71.0,85.0,153.0,476.0
136.77962,83.0,138.96304,105.0,96.0,43.0,3931.0,71.0,85.0,153.0,476.0
137.08768,83.0,139.01614,105.0,96.0,43.0,3932.0,71.0,85.0,153.0,477.0
137.39575,83.0,139.06946,105.0,96.0,43.0,3935.0,71.0,85.0,153.0,477.0
137.70381,83.0,139.12685,105.0,96.0,43.0,3935.0,71.0,85.0,153.0,477.0
138.01187,83.0,139.18513,105.0,96.0,43.0,3938.0,71.0,85.0,153.0,478.0
138.31993,83.0,139.23831,105.0,96.0,43.0,3940.0,71.0,85.0,153.0,478.0
138.62799,83.0,139.29207,105.0,96.0,43.0,3940.0,71.0,85.0,153.0,478.0
138.93605,83.0,139.34473,105.0,96.0,43.0,3943.0,71.0,85.0,153.0,478.0
139.24413,83.0,139.39836,105.0,96.0,43.0,3947.0,71.0,85.0,153.0,478.0
139.55219,83.0,139.45251,105.0,96.0,43.0,3948.0,71.0,85.0,153.0,478.0
139.86024,83.0,139.50792,105.0,96.0,43.0,3949.0,71.0,85.0,153.0,479.0
140.1683,83.0,139.56161,105.0,93.0,43.0,3950.0,71.0,85.0,153.0,479.0
140.47636,83.0,139.61563,105.0,96.0,43.0,3953.0,71.0,85.0,154.0,480.0
140.78442,83.0,139.66689,105.0,96.0,43.0,3955.0,71.0,85.0,154.0,480.0
141.0925,83.0,139.71707,105.0,96.0,43.0,3956.0,71.0,85.0,154.0,480.0
141.40056,83.0,139.7739,105.0,96.0,43.0,3957.0,71.0,85.0,154.0,481.0
141.70862,83.0,139.82318,105.0,96.0,43.0,3961.0,71.0,85.0,154.0,481.0
142.01668,83.0,139.87386,105.0,96.0,43.0,3964.0,71.0,85.0,154.0,481.0
142.32474,83.0,139.92662,105.0,96.0,43.0,3965.0,71.0,85.0,154.0,481.0
142.6328,83.0,139.98184,105.0,96.0,43.0,3967.0,71.0,85.0,154.0,481.0
142.94087,83.0,140.03716,106.0,96.0,43.0,3967.0,71.0,85.0,154.0,482.0
143.24893,83.0,140.0883,106.0,96.0,43.0,3968.0,71.0,85.0,154.0,482.0
143.55699,83.0,140.13931,106.0,96.0,43.0,3970.0,71.0,85.0,154.0,482.0
143.86505,83.0,140.19424,106.0,96.0,43.0,3970.0,71.0,85.0,154.0,483.0
144.17311,83.0,140.24403,106.0,96.0,43.0,3970.0,71.0,85.0,154.0,483.0
144.48117,83.0,140.2983,106.0,96.0,43.0,3971.0,71.0,85.0,154.0,483.0
144.78925,83.0,140.35258,106.0,96.0,43.0,3972.0,71.0,85.0,154.0,483.0
145.0973,83.0,140.40698,106.0,96.0,43.0,3973.0,71.0,85.0,154.0,484.0
145.40536,83.0,140.45947,106.0,96.0,43.0,3973.0,71.0,85.0,155.0,484.0
145.71342,83.0,140.5097,106.0,96.0,43.0,3977.0,71.0,85.0,155.0,485.0
146.02148,83.0,140.5615,106.0,96.0,43.0,3985.0,71.0,85.0,155.0,485.0
146.32954,83.0,140.6108,106.0,96.0,43.0,3990.0,71.0,86.0,155.0,485.0
146.63762,83.0,140.66335,106.0,96.0,43.0,3990.0,71.0,86.0,155.0,485.0
146.94568,83.0,140.71349,106.0,96.0,43.0,3993.0,71.0,86.0,155.0,485.0
147.25374,83.0,140.76888,106.0,96.0,43.0,3996.0,71.0,86.0,155.0,485.0
147.5618,83.0,140.8211,106.0,96.0,43.0,3996.0,72.0,86.0,155.0,485.0
147.86986,83.0,140.87212,106.0,98.0,43.0,3998.0,72.0,86.0,155.0,486.0
148.17792,83.0,140.92383,106.0,97.0,43.0,3999.0,72.0,86.0,155.0,486.0
148.48598,83.0,140.97119,106.0,97.0,43.0,4000.0,72.0,86.0,155.0,486.0
148.79405,83.0,141.01875,106.0,97.0,43.0,4000.0,72.0,86.0,155.0,487.0
149.10211,83.0,141.06734,106.0,98.0,43.0,4002.0,72.0,86.0,155.0,487.0
149.41017,83.0,141.11835,106.0,98.0,43.0,4003.0,72.0,86.0,155.0,488.0
149.71823,83.0,141.16792,106.0,97.0,43.0,4004.0,72.0,86.0,155.0,488.0
150.02629,83.0,141.22108,106.0,97.0,43.0,4007.0,72.0,86.0,155.0,488.0
150.33435,83.0,141.27373,106.0,97.0,43.0,4008.0,72.0,86.0,155.0,488.0
150.64243,83.0,141.32916,106.0,98.0,43.0,4009.0,72.0,86.0,155.0,489.0
150.95049,83.0,141.38177,106.0,98.0,43.0,4010.0,72.0,86.0,155.0,489.0
151.25854,83.0,141.43626,106.0,96.0,43.0,4014.0,72.0,86.0,155.0,489.0
151.5666,83.0,141.4874,106.0,93.0,43.0,4015.0,72.0,86.0,156.0,490.0
151.87466,83.0,141.53961,106.0,98.0,43.0,4017.0,72.0,86.0,156.0,491.0
152.18272,83.0,141.58919,106.0,98.0,43.0,4020.0,72.0,86.0,156.0,491.0
152.4908,83.0,141.63718,106.0,98.0,43.0,4020.0,72.0,86.0,156.0,491.0
152.79886,83.0,141.68575,106.0,98.0,43.0,4022.0,72.0,86.0,156.0,491.0
153.10692,83.0,141.73795,107.0,98.0,43.0,4022.0,72.0,86.0,156.0,492.0
153.41498,83.0,141.79237,107.0,98.0,43.0,4022.0,72.0,86.0,156.0,492.0
153.72304,83.0,141.84427,107.0,98.0,43.0,4025.0,72.0,86.0,156.0,492.0
