Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
51.02816,159.0,232.31046,180.0,163.0,91.0,6060.0,133.0,152.0,251.0,729.0
51.202316,159.0,232.4649,180.0,163.0,91.0,6063.0,133.0,152.0,251.0,730.0
51.376472,159.0,232.62225,180.0,164.0,91.0,6065.0,133.0,152.0,251.0,730.0
51.550632,159.0,232.77203,181.0,164.0,91.0,6073.0,133.0,152.0,251.0,731.0
51.72479,159.0,232.9231,181.0,167.0,91.0,6079.0,133.0,152.0,251.0,733.0
51.898945,159.0,233.07166,181.0,160.0,91.0,6082.0,133.0,152.0,252.0,734.0
52.073105,159.0,233.21161,181.0,163.0,91.0,6092.0,133.0,152.0,252.0,735.0
52.24726,159.0,233.35106,181.0,167.0,91.0,6097.0,133.0,153.0,252.0,735.0
52.42142,159.0,233.49138,181.0,163.0,91.0,6099.0,133.0,153.0,252.0,735.0
52.595577,159.0,233.6359,181.0,163.0,91.0,6104.0,133.0,153.0,252.0,736.0
52.769733,159.0,233.77844,181.0,165.0,91.0,6108.0,133.0,153.0,253.0,736.0
52.943893,159.0,233.92134,181.0,165.0,91.0,6112.0,133.0,153.0,253.0,737.0
53.11805,159.0,234.0573,181.0,165.0,91.0,6115.0,133.0,153.0,253.0,738.0
53.292206,159.0,234.20187,181.0,165.0,91.0,6119.0,133.0,153.0,253.0,739.0
53.466366,159.0,234.34459,182.0,165.0,91.0,6123.0,133.0,153.0,253.0,740.0
53.640522,159.0,234.48636,182.0,165.0,91.0,6128.0,133.0,153.0,254.0,740.0
53.81468,159.0,234.6343,182.0,165.0,91.0,6133.0,134.0,153.0,254.0,740.0
53.98884,159.0,234.77747,182.0,163.0,91.0,6140.0,134.0,153.0,254.0,741.0
54.162994,159.0,234.92809,182.0,163.0,91.0,6144.0,134.0,153.0,254.0,742.0
54.33715,159.0,235.06815,182.0,163.0,91.0,6151.0,134.0,153.0,254.0,743.0
54.51131,159.0,235.20604,182.0,163.0,91.0,6154.0,134.0,153.0,254.0,744.0
54.685467,159.0,235.33936,182.0,171.0,91.0,6156.0,134.0,154.0,255.0,744.0
54.859623,159.0,235.477,182.0,167.0,91.0,6162.0,134.0,154.0,255.0,745.0
55.033783,159.0,235.6094,182.0,171.0,91.0,6165.0,134.0,154.0,255.0,746.0
55.20794,159.0,235.74593,182.0,171.0,91.0,6167.0,134.0,154.0,255.0,746.0
55.3821,159.0,235.88165,182.0,171.0,91.0,6171.0,134.0,154.0,255.0,746.0
55.556255,159.0,236.01938,183.0,171.0,91.0,6174.0,134.0,154.0,255.0,747.0
55.73041,159.0,236.15248,183.0,171.0,91.0,6175.0,134.0,154.0,255.0,748.0
55.90457,159.0,236.28818,183.0,171.0,91.0,6177.0,134.0,154.0,256.0,748.0
56.078728,159.0,236.42139,183.0,171.0,91.0,6178.0,134.0,154.0,256.0,749.0
56.252884,159.0,236.55962,183.0,171.0,91.0,6187.0,134.0,154.0,256.0,749.0
56.427044,159.0,236.69672,183.0,171.0,91.0,6188.0,134.0,154.0,256.0,750.0
56.6012,159.0,236.82982,183.0,171.0,91.0,6190.0,134.0,154.0,256.0,750.0
56.775356,159.0,236.95924,183.0,161.0,91.0,6193.0,135.0,154.0,256.0,751.0
56.949516,159.0,237.0951,183.0,161.0,91.0,6196.0,135.0,154.0,256.0,752.0
57.123672,159.0,237.22408,183.0,161.0,91.0,6202.0,135.0,154.0,257.0,752.0
57.29783,159.0,237.35219,183.0,161.0,91.0,6204.0,135.0,155.0,257.0,752.0
57.47199,159.0,237.48093,183.0,172.0,91.0,6224.0,135.0,155.0,257.0,753.0
57.646145,159.0,237.60683,184.0,172.0,91.0,6238.0,135.0,155.0,257.0,754.0
57.820305,159.0,237.73045,184.0,172.0,91.0,6244.0,135.0,155.0,257.0,754.0
57.99446,159.0,237.85983,184.0,164.0,91.0,6250.0,135.0,155.0,257.0,755.0
58.168617,159.0,237.99481,184.0,172.0,91.0,6254.0,135.0,155.0,258.0,755.0
58.342777,159.0,238.12262,184.0,172.0,91.0,6261.0,135.0,155.0,258.0,756.0
58.516933,159.0,238.24832,184.0,166.0,91.0,6264.0,135.0,155.0,258.0,757.0
58.69109,159.0,238.37389,184.0,172.0,92.0,6267.0,135.0,155.0,258.0,757.0
58.86525,159.0,238.49834,184.0,166.0,92.0,6270.0,135.0,155.0,258.0,759.0
59.039406,159.0,238.6249,184.0,172.0,92.0,6273.0,135.0,155.0,258.0,760.0
59.213562,159.0,238.74937,184.0,172.0,92.0,6275.0,135.0,155.0,258.0,760.0
59.387722,159.0,238.8795,184.0,172.0,92.0,6277.0,135.0,155.0,259.0,760.0
59.56188,159.0,239.00455,184.0,172.0,92.0,6279.0,136.0,155.0,259.0,761.0
59.736034,159.0,239.12662,185.0,172.0,92.0,6280.0,136.0,155.0,259.0,761.0
59.910194,159.0,239.25711,185.0,169.0,92.0,6282.0,136.0,156.0,259.0,762.0
60.08435,159.0,239.38596,185.0,172.0,92.0,6283.0,136.0,156.0,259.0,762.0
60.258507,159.0,239.51183,185.0,172.0,92.0,6286.0,136.0,156.0,259.0,763.0
60.432667,159.0,239.63524,185.0,172.0,92.0,6290.0,136.0,156.0,259.0,763.0
60.606823,159.0,239.76253,185.0,172.0,92.0,6292.0,136.0,156.0,259.0,765.0
60.780983,159.0,239.88698,185.0,172.0,92.0,6294.0,136.0,156.0,260.0,766.0
60.95514,159.0,240.0109,185.0,172.0,92.0,6295.0,136.0,156.0,260.0,767.0
61.129295,159.0,240.13017,185.0,172.0,92.0,6296.0,136.0,156.0,260.0,767.0
61.303455,159.0,240.2536,185.0,172.0,92.0,6300.0,136.0,156.0,260.0,768.0
61.47761,159.0,240.37772,185.0,172.0,92.0,6303.0,136.0,156.0,260.0,768.0
61.651768,159.0,240.50468,185.0,172.0,92.0,6303.0,136.0,156.0,260.0,769.0
61.825928,159.0,240.62602,186.0,172.0,92.0,6304.0,136.0,156.0,260.0,769.0
62.000084,159.0,240.7554,186.0,169.0,92.0,6306.0,136.0,156.0,261.0,770.0
62.17424,159.0,240.87465,186.0,171.0,92.0,6308.0,136.0,156.0,261.0,770.0
62.3484,159.0,241.00082,186.0,171.0,93.0,6311.0,136.0,156.0,261.0,770.0
62.522556,159.0,241.12283,186.0,171.0,93.0,6316.0,136.0,156.0,261.0,772.0
62.696712,159.0,241.23953,186.0,171.0,93.0,6317.0,137.0,157.0,261.0,773.0
62.870872,159.0,241.35834,186.0,171.0,93.0,6327.0,137.0,157.0,261.0,773.0
63.04503,159.0,241.4789,186.0,171.0,93.0,6330.0,137.0,157.0,261.0,773.0
63.219185,159.0,241.60211,186.0,171.0,93.0,6339.0,137.0,157.0,262.0,773.0
63.393345,159.0,241.71872,186.0,171.0,93.0,6341.0,137.0,157.0,262.0,774.0
63.5675,159.0,241.8402,186.0,172.0,93.0,6345.0,137.0,157.0,262.0,775.0
63.74166,159.0,241.95676,186.0,172.0,93.0,6350.0,137.0,157.0,262.0,775.0
63.915817,159.0,242.06898,186.0,171.0,93.0,6353.0,137.0,157.0,262.0,776.0
64.08997,159.0,242.19505,187.0,172.0,93.0,6354.0,137.0,157.0,262.0,776.0
64.26413,159.0,242.31458,187.0,166.0,93.0,6356.0,137.0,157.0,262.0,776.0
64.438286,159.0,242.42912,187.0,166.0,93.0,6358.0,137.0,157.0,263.0,777.0
64.61245,159.0,242.54999,187.0,166.0,93.0,6360.0,137.0,157.0,263.0,777.0
64.786606,159.0,242.66351,187.0,166.0,93.0,6364.0,137.0,157.0,263.0,778.0
64.96076,159.0,242.77502,187.0,166.0,93.0,6371.0,137.0,157.0,263.0,779.0
65.13492,159.0,242.8839,187.0,166.0,93.0,6373.0,137.0,157.0,263.0,779.0
65.309074,159.0,242.99591,187.0,166.0,93.0,6376.0,137.0,157.0,263.0,780.0
65.48324,159.0,243.113,187.0,166.0,93.0,6379.0,137.0,157.0,263.0,781.0
65.657394,159.0,243.22516,187.0,166.0,93.0,6381.0,137.0,158.0,263.0,781.0
65.83155,159.0,243.34,187.0,166.0,93.0,6385.0,137.0,158.0,263.0,782.0
66.00571,159.0,243.45474,187.0,166.0,93.0,6388.0,137.0,158.0,264.0,783.0
66.17986,159.0,243.56982,187.0,171.0,93.0,6392.0,138.0,158.0,264.0,784.0
66.35402,159.0,243.6936,187.0,171.0,93.0,6394.0,138.0,158.0,264.0,785.0
66.52818,159.0,243.81282,188.0,171.0,94.0,6399.0,138.0,158.0,264.0,786.0
66.70234,159.0,243.9303,188.0,173.0,94.0,6400.0,138.0,158.0,264.0,786.0
66.876495,159.0,244.04436,188.0,173.0,94.0,6401.0,138.0,158.0,264.0,786.0
67.05065,159.0,244.16238,188.0,173.0,94.0,6405.0,138.0,158.0,264.0,787.0
67.22481,159.0,244.27844,188.0,173.0,94.0,6409.0,138.0,158.0,264.0,787.0
67.398964,159.0,244.39665,188.0,173.0,94.0,6415.0,138.0,158.0,264.0,788.0
67.57313,159.0,244.50816,188.0,171.0,94.0,6419.0,138.0,158.0,265.0,788.0
67.747284,159.0,244.62004,188.0,172.0,94.0,6424.0,138.0,158.0,265.0,788.0
67.92144,159.0,244.73418,188.0,172.0,94.0,6426.0,138.0,158.0,265.0,789.0
68.0956,159.0,244.84563,188.0,169.0,94.0,6427.0,138.0,158.0,265.0,789.0
68.26975,159.0,244.96497,188.0,172.0,95.0,6429.0,138.0,158.0,265.0,790.0
68.44392,159.0,245.08073,188.0,172.0,95.0,6430.0,138.0,158.0,265.0,790.0
68.61807,159.0,245.20242,188.0,172.0,95.0,6435.0,138.0,158.0,265.0,791.0
68.79223,159.0,245.32019,188.0,172.0,95.0,6437.0,138.0,159.0,265.0,792.0
68.966385,159.0,245.43282,189.0,172.0,95.0,6442.0,138.0,159.0,266.0,792.0
69.14054,159.0,245.5447,189.0,172.0,95.0,6442.0,138.0,159.0,266.0,792.0
69.3147,159.0,245.65971,189.0,172.0,95.0,6445.0,138.0,159.0,266.0,792.0
69.48886,159.0,245.77148,189.0,172.0,95.0,6450.0,138.0,159.0,266.0,793.0
69.66302,159.0,245.88564,189.0,172.0,95.0,6454.0,138.0,159.0,266.0,794.0
69.83717,159.0,245.99684,189.0,173.0,95.0,6457.0,139.0,159.0,266.0,794.0
70.01133,159.0,246.10379,189.0,169.0,95.0,6460.0,139.0,159.0,266.0,794.0
70.185486,159.0,246.21103,189.0,169.0,95.0,6465.0,139.0,159.0,266.0,795.0
70.35964,159.0,246.32155,189.0,169.0,95.0,6467.0,139.0,159.0,267.0,795.0
70.533806,159.0,246.42606,189.0,169.0,95.0,6471.0,139.0,159.0,267.0,795.0
70.70796,159.0,246.53563,189.0,169.0,95.0,6476.0,139.0,159.0,267.0,796.0
70.88212,159.0,246.64594,189.0,173.0,96.0,6484.0,139.0,159.0,267.0,796.0
71.056274,159.0,246.7563,189.0,173.0,96.0,6488.0,139.0,159.0,267.0,797.0
71.23043,159.0,246.87112,189.0,169.0,96.0,6490.0,139.0,159.0,267.0,797.0
71.404594,159.0,246.98032,189.0,169.0,96.0,6490.0,139.0,159.0,267.0,798.0
71.57875,159.0,247.08746,190.0,172.0,97.0,6493.0,139.0,159.0,268.0,798.0
71.75291,159.0,247.19257,190.0,172.0,97.0,6501.0,139.0,159.0,268.0,799.0
71.92706,159.0,247.29903,190.0,172.0,97.0,6505.0,139.0,159.0,268.0,800.0
72.10122,159.0,247.40335,190.0,173.0,97.0,6507.0,139.0,160.0,268.0,801.0
72.275375,159.0,247.50574,190.0,172.0,97.0,6511.0,139.0,160.0,268.0,802.0
72.44954,159.0,247.61047,190.0,172.0,97.0,6514.0,139.0,160.0,268.0,802.0
72.623695,159.0,247.7138,190.0,172.0,97.0,6516.0,139.0,160.0,268.0,802.0
72.79785,159.0,247.81743,190.0,172.0,97.0,6516.0,139.0,160.0,268.0,803.0
72.97201,159.0,247.92519,190.0,176.0,97.0,6518.0,139.0,160.0,268.0,804.0
73.146164,159.0,248.02618,190.0,173.0,97.0,6519.0,139.0,160.0,269.0,804.0
73.32033,159.0,248.12593,190.0,176.0,97.0,6519.0,139.0,160.0,269.0,804.0
73.494484,159.0,248.22766,190.0,173.0,97.0,6519.0,139.0,160.0,269.0,804.0
73.66864,159.0,248.3314,190.0,173.0,97.0,6523.0,140.0,160.0,269.0,804.0
73.8428,159.0,248.44,190.0,173.0,97.0,6525.0,140.0,160.0,269.0,805.0
74.01695,159.0,248.54784,191.0,173.0,97.0,6533.0,140.0,160.0,269.0,805.0
74.19111,159.0,248.65228,191.0,174.0,97.0,6534.0,140.0,160.0,269.0,806.0
74.36527,159.0,248.75403,191.0,178.0,97.0,6535.0,140.0,160.0,269.0,807.0
74.53943,159.0,248.86168,191.0,178.0,97.0,6537.0,140.0,160.0,269.0,807.0
74.713585,159.0,248.96663,191.0,178.0,97.0,6538.0,140.0,160.0,270.0,808.0
74.88774,159.0,249.07016,191.0,170.0,97.0,6538.0,140.0,160.0,270.0,808.0
75.0619,159.0,249.17416,191.0,170.0,97.0,6541.0,140.0,160.0,270.0,808.0
75.23605,159.0,249.28075,191.0,170.0,97.0,6543.0,140.0,161.0,270.0,809.0
75.41022,159.0,249.3894,191.0,171.0,97.0,6545.0,140.0,161.0,270.0,810.0
75.58437,159.0,249.4927,191.0,171.0,97.0,6547.0,140.0,161.0,270.0,810.0
75.75853,159.0,249.59363,191.0,171.0,97.0,6557.0,140.0,161.0,270.0,810.0
75.932686,159.0,249.7021,191.0,171.0,97.0,6565.0,140.0,161.0,270.0,810.0
76.10684,159.0,249.80962,191.0,171.0,97.0,6575.0,140.0,161.0,270.0,811.0
76.281006,159.0,249.91203,191.0,171.0,97.0,6576.0,140.0,161.0,271.0,811.0
76.45516,159.0,250.01454,191.0,176.0,97.0,6578.0,140.0,161.0,271.0,811.0
76.62932,159.0,250.12233,191.0,176.0,97.0,6583.0,140.0,161.0,271.0,812.0
76.803474,159.0,250.22012,192.0,176.0,97.0,6586.0,140.0,161.0,271.0,813.0
76.97763,159.0,250.31902,192.0,172.0,97.0,6586.0,140.0,161.0,271.0,813.0
77.15179,159.0,250.41434,192.0,172.0,97.0,6589.0,140.0,161.0,271.0,814.0
77.32595,159.0,250.5084,192.0,172.0,97.0,6590.0,140.0,161.0,271.0,815.0
77.50011,159.0,250.60806,192.0,172.0,97.0,6591.0,141.0,161.0,271.0,815.0
77.67426,159.0,250.71346,192.0,172.0,97.0,6593.0,141.0,161.0,272.0,816.0
77.84842,159.0,250.81448,192.0,172.0,97.0,6595.0,141.0,161.0,272.0,816.0
78.022575,159.0,250.91539,192.0,172.0,97.0,6598.0,141.0,161.0,272.0,817.0
78.19673,159.0,251.01343,192.0,172.0,97.0,6600.0,141.0,161.0,272.0,817.0
78.370895,159.0,251.1153,192.0,171.0,97.0,6601.0,141.0,161.0,272.0,818.0
78.54505,159.0,251.21288,192.0,171.0,97.0,6604.0,141.0,161.0,272.0,818.0
78.71921,159.0,251.30725,192.0,171.0,97.0,6604.0,141.0,162.0,272.0,818.0
78.893364,159.0,251.40767,192.0,171.0,97.0,6606.0,141.0,162.0,272.0,819.0
79.06752,159.0,251.51,192.0,171.0,97.0,6607.0,141.0,162.0,272.0,820.0
79.241684,159.0,251.61017,192.0,171.0,97.0,6609.0,141.0,162.0,273.0,821.0
79.41584,159.0,251.71152,192.0,171.0,97.0,6610.0,141.0,162.0,273.0,821.0
79.59,159.0,251.81021,193.0,171.0,98.0,6613.0,141.0,162.0,273.0,822.0
79.76415,159.0,251.90811,193.0,171.0,98.0,6616.0,141.0,162.0,273.0,822.0
79.93831,159.0,252.00824,193.0,171.0,98.0,6618.0,141.0,162.0,273.0,822.0
80.112465,159.0,252.10889,193.0,171.0,98.0,6620.0,141.0,162.0,273.0,822.0
80.28663,159.0,252.20674,193.0,171.0,98.0,6622.0,141.0,162.0,273.0,823.0
80.460785,159.0,252.3038,193.0,171.0,98.0,6623.0,141.0,162.0,273.0,823.0
80.63494,159.0,252.4086,193.0,171.0,98.0,6623.0,141.0,162.0,273.0,824.0
80.8091,159.0,252.50941,193.0,171.0,98.0,6624.0,141.0,162.0,274.0,824.0
80.98325,159.0,252.6043,193.0,171.0,98.0,6625.0,141.0,162.0,274.0,825.0
81.15741,159.0,252.70271,193.0,171.0,98.0,6628.0,141.0,162.0,274.0,825.0
81.33157,159.0,252.79959,193.0,171.0,98.0,6630.0,141.0,162.0,274.0,825.0
81.50573,159.0,252.89809,193.0,171.0,98.0,6630.0,142.0,162.0,274.0,826.0
81.679886,159.0,253.00043,193.0,171.0,98.0,6631.0,142.0,162.0,274.0,827.0
81.85404,159.0,253.10368,193.0,171.0,98.0,6631.0,142.0,162.0,274.0,829.0
82.0282,159.0,253.2094,193.0,171.0,98.0,6632.0,142.0,162.0,274.0,830.0
82.20236,159.0,253.31264,193.0,171.0,98.0,6632.0,142.0,162.0,274.0,830.0
82.37652,159.0,253.4066,193.0,171.0,98.0,6637.0,142.0,162.0,274.0,830.0
82.550674,159.0,253.50378,194.0,171.0,98.0,6638.0,142.0,163.0,275.0,831.0
82.72483,159.0,253.60075,194.0,171.0,99.0,6639.0,142.0,163.0,275.0,831.0
82.89899,159.0,253.70135,194.0,171.0,99.0,6642.0,142.0,163.0,275.0,833.0
83.07314,159.0,253.79893,194.0,171.0,99.0,6644.0,142.0,163.0,275.0,833.0
83.24731,159.0,253.89633,194.0,171.0,99.0,6645.0,142.0,163.0,275.0,834.0
83.42146,159.0,253.99467,194.0,175.0,99.0,6646.0,142.0,163.0,275.0,835.0
83.59562,159.0,254.09354,194.0,173.0,99.0,6647.0,142.0,163.0,275.0,835.0
83.769775,159.0,254.18848,194.0,179.0,99.0,6649.0,142.0,163.0,275.0,835.0
83.94393,159.0,254.28162,194.0,175.0,99.0,6653.0,142.0,163.0,276.0,836.0
84.11809,159.0,254.37541,194.0,175.0,99.0,6656.0,142.0,163.0,276.0,836.0
84.29225,159.0,254.46632,194.0,175.0,99.0,6657.0,142.0,163.0,276.0,836.0
84.46641,159.0,254.55695,194.0,172.0,99.0,6661.0,142.0,163.0,276.0,837.0
84.640564,159.0,254.65195,194.0,172.0,99.0,6664.0,142.0,163.0,276.0,838.0
84.81472,159.0,254.74094,194.0,175.0,99.0,6670.0,142.0,163.0,276.0,838.0
84.98888,159.0,254.82887,194.0,172.0,99.0,6672.0,142.0,163.0,276.0,839.0
85.16304,159.0,254.92265,194.0,172.0,99.0,6676.0,142.0,163.0,276.0,839.0
85.3372,159.0,255.0154,194.0,172.0,99.0,6681.0,142.0,163.0,276.0,840.0
85.51135,159.0,255.11589,194.0,172.0,99.0,6685.0,142.0,163.0,276.0,840.0
85.68551,159.0,255.21123,195.0,172.0,99.0,6687.0,142.0,163.0,277.0,841.0
85.859665,159.0,255.3008,195.0,174.0,99.0,6694.0,142.0,163.0,277.0,841.0
86.03382,159.0,255.39766,195.0,172.0,99.0,6695.0,142.0,163.0,277.0,842.0
86.207985,159.0,255.49078,195.0,174.0,99.0,6696.0,143.0,163.0,277.0,842.0
86.38214,159.0,255.5859,195.0,174.0,99.0,6697.0,143.0,163.0,277.0,842.0
86.5563,159.0,255.67456,195.0,174.0,99.0,6697.0,143.0,163.0,277.0,842.0
86.73045,159.0,255.7676,195.0,174.0,99.0,6697.0,143.0,164.0,277.0,843.0
86.90461,159.0,255.86249,195.0,172.0,99.0,6701.0,143.0,164.0,277.0,843.0
