Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
89.33804,313.0,407.5899,309.0,276.0,181.0,10666.0,234.0,263.0,439.0,1348.0
89.6461,313.0,407.83508,309.0,282.0,182.0,10671.0,234.0,263.0,440.0,1349.0
89.95416,313.0,408.07477,309.0,282.0,183.0,10679.0,234.0,263.0,440.0,1350.0
90.26223,313.0,408.3278,309.0,282.0,183.0,10687.0,234.0,264.0,440.0,1351.0
90.57029,313.0,408.56836,310.0,283.0,183.0,10691.0,234.0,264.0,441.0,1352.0
90.87835,313.0,408.80695,310.0,282.0,183.0,10697.0,234.0,264.0,441.0,1353.0
91.18642,313.0,409.05746,310.0,283.0,183.0,10702.0,235.0,264.0,441.0,1355.0
91.49448,313.0,409.30673,310.0,283.0,183.0,10708.0,235.0,264.0,441.0,1355.0
91.802536,313.0,409.55096,310.0,283.0,183.0,10712.0,235.0,264.0,442.0,1356.0
92.1106,313.0,409.79745,310.0,284.0,183.0,10718.0,235.0,264.0,442.0,1358.0
92.41866,313.0,410.0379,310.0,279.0,183.0,10721.0,235.0,264.0,442.0,1360.0
92.72672,313.0,410.28464,311.0,282.0,183.0,10727.0,235.0,264.0,442.0,1361.0
93.03479,313.0,410.52643,311.0,282.0,183.0,10735.0,235.0,265.0,443.0,1362.0
93.34285,313.0,410.7697,311.0,282.0,183.0,10739.0,235.0,265.0,443.0,1363.0
93.65091,313.0,411.00494,311.0,282.0,183.0,10744.0,235.0,265.0,443.0,1363.0
93.95898,313.0,411.24408,311.0,282.0,183.0,10747.0,235.0,265.0,444.0,1365.0
94.26704,313.0,411.47113,311.0,282.0,183.0,10749.0,236.0,265.0,444.0,1365.0
94.575096,313.0,411.7006,311.0,283.0,183.0,10752.0,236.0,265.0,444.0,1366.0
94.88316,313.0,411.95016,312.0,283.0,184.0,10755.0,236.0,265.0,445.0,1367.0
95.19122,313.0,412.18015,312.0,283.0,184.0,10764.0,236.0,265.0,445.0,1368.0
95.49928,313.0,412.41425,312.0,283.0,184.0,10770.0,236.0,266.0,445.0,1369.0
95.80735,313.0,412.63586,312.0,283.0,184.0,10777.0,236.0,266.0,445.0,1370.0
96.11541,313.0,412.8692,312.0,279.0,184.0,10794.0,236.0,266.0,445.0,1370.0
96.42347,313.0,413.1079,312.0,279.0,184.0,10798.0,236.0,266.0,446.0,1372.0
96.73154,313.0,413.35703,312.0,279.0,184.0,10826.0,236.0,266.0,446.0,1373.0
97.0396,313.0,413.59232,313.0,279.0,184.0,10829.0,236.0,266.0,446.0,1374.0
97.34766,313.0,413.83017,313.0,283.0,184.0,10832.0,237.0,266.0,447.0,1375.0
97.65572,313.0,414.0545,313.0,279.0,184.0,10836.0,237.0,266.0,447.0,1376.0
97.96378,313.0,414.28287,313.0,283.0,184.0,10840.0,237.0,266.0,447.0,1377.0
98.27184,313.0,414.51834,313.0,283.0,185.0,10845.0,237.0,266.0,447.0,1378.0
98.57991,313.0,414.7549,313.0,283.0,185.0,10851.0,237.0,267.0,448.0,1378.0
98.88797,313.0,414.98294,313.0,283.0,185.0,10854.0,237.0,267.0,448.0,1379.0
99.19603,313.0,415.2215,314.0,282.0,185.0,10860.0,237.0,267.0,448.0,1380.0
99.5041,313.0,415.46326,314.0,282.0,185.0,10864.0,237.0,267.0,448.0,1381.0
99.81216,313.0,415.6993,314.0,282.0,185.0,10884.0,237.0,267.0,449.0,1382.0
100.12022,313.0,415.9267,314.0,282.0,185.0,10896.0,237.0,267.0,449.0,1383.0
100.42828,313.0,416.16296,314.0,282.0,185.0,11119.0,237.0,267.0,449.0,1384.0
100.73634,313.0,416.3942,314.0,282.0,185.0,11229.0,238.0,267.0,449.0,1385.0
101.0444,313.0,416.6115,314.0,295.0,185.0,11275.0,238.0,267.0,450.0,1387.0
101.35247,313.0,416.8334,315.0,286.0,185.0,11308.0,238.0,268.0,450.0,1388.0
101.66053,313.0,417.0674,315.0,286.0,185.0,11361.0,238.0,268.0,450.0,1391.0
101.96859,313.0,417.2903,315.0,286.0,185.0,11396.0,238.0,268.0,450.0,1392.0
102.27666,313.0,417.5093,315.0,286.0,185.0,11440.0,238.0,268.0,451.0,1394.0
102.58472,313.0,417.7301,315.0,287.0,185.0,11467.0,238.0,268.0,451.0,1396.0
102.89278,313.0,417.9546,315.0,287.0,185.0,11488.0,238.0,268.0,451.0,1397.0
103.200836,313.0,418.16385,315.0,287.0,185.0,11505.0,238.0,268.0,451.0,1397.0
103.5089,313.0,418.37683,315.0,291.0,185.0,11527.0,238.0,268.0,452.0,1398.0
103.81696,313.0,418.60016,316.0,291.0,185.0,11540.0,238.0,268.0,452.0,1398.0
104.12502,314.0,418.82175,316.0,291.0,185.0,11552.0,238.0,269.0,452.0,1401.0
104.43309,314.0,419.0412,316.0,291.0,185.0,11570.0,239.0,269.0,452.0,1403.0
104.74115,314.0,419.26434,316.0,291.0,185.0,11584.0,239.0,269.0,453.0,1403.0
105.04921,314.0,419.49545,316.0,291.0,185.0,11596.0,239.0,269.0,453.0,1405.0
105.35728,314.0,419.73135,316.0,291.0,185.0,11604.0,239.0,269.0,453.0,1407.0
105.66534,314.0,419.9476,316.0,288.0,185.0,11617.0,239.0,269.0,454.0,1409.0
105.9734,314.0,420.16168,317.0,288.0,185.0,11715.0,239.0,269.0,454.0,1411.0
106.28146,314.0,420.37018,317.0,288.0,185.0,11734.0,239.0,269.0,454.0,1412.0
106.58952,314.0,420.58585,317.0,288.0,185.0,11748.0,239.0,269.0,454.0,1413.0
106.89758,314.0,420.7987,317.0,288.0,185.0,11763.0,239.0,269.0,454.0,1414.0
107.20565,314.0,421.00372,317.0,291.0,185.0,11779.0,239.0,270.0,455.0,1414.0
107.51371,315.0,421.20984,317.0,291.0,185.0,11784.0,239.0,270.0,455.0,1415.0
107.82177,315.0,421.41202,317.0,287.0,185.0,11801.0,240.0,270.0,455.0,1415.0
108.12984,315.0,421.61972,318.0,298.0,185.0,11833.0,240.0,270.0,455.0,1416.0
108.4379,315.0,421.82755,318.0,298.0,185.0,11849.0,240.0,270.0,456.0,1417.0
108.74596,315.0,422.0443,318.0,289.0,185.0,11862.0,240.0,270.0,456.0,1418.0
109.05402,315.0,422.2605,318.0,298.0,185.0,11874.0,240.0,270.0,456.0,1418.0
109.36208,315.0,422.4745,318.0,298.0,185.0,11882.0,240.0,270.0,456.0,1420.0
109.67014,315.0,422.68616,318.0,298.0,185.0,11886.0,240.0,270.0,456.0,1421.0
109.97821,315.0,422.89337,318.0,298.0,185.0,11899.0,240.0,270.0,457.0,1423.0
110.28627,315.0,423.09286,318.0,289.0,185.0,11908.0,240.0,271.0,457.0,1424.0
110.59433,315.0,423.29333,319.0,298.0,185.0,11916.0,240.0,271.0,457.0,1424.0
110.9024,315.0,423.5116,319.0,289.0,185.0,11922.0,240.0,271.0,457.0,1426.0
111.21046,315.0,423.71545,319.0,294.0,185.0,11930.0,241.0,271.0,458.0,1426.0
111.51852,315.0,423.91138,319.0,289.0,185.0,11949.0,241.0,271.0,458.0,1429.0
111.826584,315.0,424.11618,319.0,294.0,185.0,11956.0,241.0,271.0,458.0,1432.0
112.13464,315.0,424.31226,319.0,294.0,185.0,11962.0,241.0,271.0,458.0,1432.0
112.4427,315.0,424.52844,319.0,294.0,185.0,11967.0,241.0,271.0,459.0,1432.0
112.75077,315.0,424.7451,319.0,294.0,185.0,11980.0,241.0,271.0,459.0,1434.0
113.05883,315.0,424.94894,319.0,294.0,185.0,11984.0,241.0,271.0,459.0,1435.0
113.36689,315.0,425.17935,320.0,294.0,185.0,11993.0,241.0,271.0,459.0,1436.0
113.67496,315.0,425.41443,320.0,294.0,185.0,12004.0,241.0,272.0,460.0,1438.0
113.98302,315.0,425.63513,320.0,294.0,185.0,12013.0,241.0,272.0,460.0,1439.0
114.29108,315.0,425.83786,320.0,295.0,185.0,12023.0,241.0,272.0,460.0,1441.0
114.599144,315.0,426.0469,320.0,295.0,185.0,12033.0,241.0,272.0,460.0,1443.0
114.9072,315.0,426.24683,320.0,289.0,185.0,12046.0,241.0,272.0,460.0,1443.0
115.21526,315.0,426.4409,320.0,289.0,185.0,12055.0,242.0,272.0,460.0,1443.0
115.52333,315.0,426.63843,320.0,296.0,185.0,12061.0,242.0,272.0,461.0,1444.0
115.83139,315.0,426.8407,321.0,296.0,185.0,12068.0,242.0,272.0,461.0,1445.0
116.13945,315.0,427.04865,321.0,296.0,186.0,12072.0,242.0,272.0,461.0,1445.0
116.44752,315.0,427.24646,321.0,296.0,186.0,12074.0,242.0,272.0,461.0,1446.0
116.75558,315.0,427.44138,321.0,296.0,186.0,12082.0,242.0,272.0,462.0,1447.0
117.06364,316.0,427.6316,321.0,296.0,186.0,12088.0,242.0,273.0,462.0,1448.0
117.371704,316.0,427.82895,321.0,296.0,186.0,12095.0,242.0,273.0,462.0,1448.0
117.67976,316.0,428.02942,321.0,296.0,186.0,12101.0,242.0,273.0,462.0,1449.0
117.98782,316.0,428.22638,321.0,296.0,186.0,12109.0,242.0,273.0,463.0,1450.0
118.29589,316.0,428.42352,321.0,291.0,186.0,12112.0,242.0,273.0,463.0,1450.0
118.60395,316.0,428.61435,322.0,297.0,186.0,12118.0,242.0,273.0,463.0,1451.0
118.91201,316.0,428.80798,322.0,297.0,186.0,12122.0,242.0,273.0,463.0,1453.0
119.22008,316.0,429.0035,322.0,297.0,186.0,12133.0,243.0,273.0,463.0,1454.0
119.52814,316.0,429.20557,322.0,297.0,186.0,12137.0,243.0,273.0,464.0,1455.0
119.8362,316.0,429.40564,322.0,297.0,186.0,12140.0,243.0,273.0,464.0,1455.0
120.144264,316.0,429.605,322.0,297.0,186.0,12148.0,243.0,273.0,464.0,1457.0
120.452324,316.0,429.8073,322.0,297.0,186.0,12155.0,243.0,274.0,464.0,1458.0
120.76038,317.0,430.00922,322.0,297.0,186.0,12169.0,243.0,274.0,465.0,1459.0
121.06845,317.0,430.2021,323.0,295.0,186.0,12172.0,243.0,274.0,465.0,1460.0
121.37651,317.0,430.39197,323.0,295.0,186.0,12178.0,243.0,274.0,465.0,1460.0
121.68457,317.0,430.5824,323.0,295.0,186.0,12185.0,243.0,274.0,465.0,1461.0
121.99264,317.0,430.78348,323.0,295.0,186.0,12189.0,243.0,274.0,466.0,1462.0
122.3007,317.0,430.96982,323.0,295.0,186.0,12192.0,243.0,274.0,466.0,1463.0
122.60876,317.0,431.1612,323.0,295.0,186.0,12200.0,243.0,274.0,466.0,1464.0
122.916824,317.0,431.3521,323.0,295.0,186.0,12206.0,243.0,274.0,466.0,1466.0
123.224884,317.0,431.54227,323.0,295.0,186.0,12209.0,244.0,274.0,466.0,1467.0
123.53294,317.0,431.73547,323.0,300.0,186.0,12216.0,244.0,274.0,466.0,1467.0
123.84101,317.0,431.92154,324.0,300.0,186.0,12220.0,244.0,274.0,467.0,1468.0
124.14907,317.0,432.1062,324.0,297.0,186.0,12224.0,244.0,275.0,467.0,1470.0
124.45713,317.0,432.28607,324.0,300.0,186.0,12225.0,244.0,275.0,467.0,1470.0
124.7652,317.0,432.47964,324.0,300.0,186.0,12228.0,244.0,275.0,467.0,1471.0
125.07326,317.0,432.65985,324.0,300.0,186.0,12231.0,244.0,275.0,467.0,1471.0
125.38132,317.0,432.84283,324.0,296.0,186.0,12233.0,244.0,275.0,468.0,1472.0
125.689384,317.0,433.02582,324.0,297.0,186.0,12238.0,244.0,275.0,468.0,1473.0
125.997444,317.0,433.21512,324.0,283.0,186.0,12249.0,244.0,275.0,468.0,1473.0
126.305504,317.0,433.40457,324.0,288.0,186.0,12255.0,244.0,275.0,468.0,1475.0
126.61357,317.0,433.599,325.0,288.0,186.0,12260.0,244.0,275.0,468.0,1475.0
126.92163,317.0,433.78168,325.0,297.0,187.0,12268.0,244.0,275.0,469.0,1478.0
127.22969,317.0,433.96973,325.0,288.0,187.0,12277.0,244.0,275.0,469.0,1478.0
127.53776,317.0,434.14386,325.0,297.0,187.0,12283.0,245.0,276.0,469.0,1479.0
127.84582,317.0,434.32394,325.0,297.0,187.0,12291.0,245.0,276.0,469.0,1479.0
128.15388,317.0,434.50217,325.0,297.0,187.0,12298.0,245.0,276.0,470.0,1480.0
128.46194,317.0,434.68286,325.0,289.0,187.0,12304.0,245.0,276.0,470.0,1481.0
128.77,317.0,434.87814,325.0,289.0,187.0,12311.0,245.0,276.0,470.0,1484.0
129.07806,317.0,435.0773,325.0,289.0,187.0,12316.0,245.0,276.0,470.0,1484.0
129.38612,317.0,435.27087,325.0,289.0,187.0,12326.0,245.0,276.0,471.0,1485.0
129.69418,317.0,435.45197,326.0,289.0,187.0,12330.0,245.0,276.0,471.0,1486.0
130.00226,317.0,435.63837,326.0,288.0,187.0,12333.0,245.0,276.0,471.0,1486.0
130.31032,317.0,435.81882,326.0,288.0,187.0,12336.0,245.0,276.0,471.0,1488.0
130.61838,317.0,436.0297,326.0,297.0,187.0,12340.0,245.0,276.0,471.0,1489.0
130.92644,318.0,436.22812,326.0,289.0,187.0,12342.0,245.0,276.0,472.0,1490.0
131.2345,318.0,436.4277,326.0,297.0,187.0,12350.0,245.0,277.0,472.0,1490.0
131.54256,318.0,436.61826,326.0,301.0,187.0,12359.0,245.0,277.0,472.0,1491.0
131.85063,318.0,436.8021,326.0,297.0,187.0,12367.0,246.0,277.0,472.0,1491.0
132.15869,318.0,436.9822,326.0,297.0,187.0,12374.0,246.0,277.0,473.0,1493.0
132.46675,318.0,437.15787,327.0,297.0,187.0,12377.0,246.0,277.0,473.0,1493.0
132.77481,318.0,437.3268,327.0,297.0,188.0,12381.0,246.0,277.0,473.0,1494.0
133.08287,318.0,437.49826,327.0,302.0,188.0,12386.0,246.0,277.0,473.0,1495.0
133.39093,318.0,437.66782,327.0,300.0,188.0,12389.0,246.0,277.0,473.0,1496.0
133.699,318.0,437.83813,327.0,302.0,188.0,12395.0,246.0,277.0,474.0,1496.0
134.00706,319.0,438.0066,327.0,302.0,188.0,12398.0,246.0,277.0,474.0,1496.0
134.31512,320.0,438.17432,327.0,302.0,188.0,12402.0,246.0,277.0,474.0,1498.0
134.62318,320.0,438.34744,327.0,302.0,188.0,12410.0,246.0,277.0,474.0,1498.0
134.93124,320.0,438.52524,327.0,302.0,188.0,12413.0,246.0,277.0,474.0,1499.0
135.2393,320.0,438.7041,328.0,302.0,188.0,12414.0,246.0,278.0,475.0,1499.0
135.54738,320.0,438.889,328.0,302.0,188.0,12423.0,247.0,278.0,475.0,1500.0
135.85544,320.0,439.06995,328.0,302.0,188.0,12425.0,247.0,278.0,475.0,1502.0
136.1635,320.0,439.2455,328.0,302.0,188.0,12428.0,247.0,278.0,475.0,1502.0
136.47156,320.0,439.41684,328.0,302.0,189.0,12429.0,247.0,278.0,475.0,1502.0
136.77962,320.0,439.59427,328.0,302.0,189.0,12431.0,247.0,278.0,476.0,1504.0
137.08768,320.0,439.76395,328.0,302.0,189.0,12438.0,247.0,278.0,476.0,1504.0
137.39575,320.0,439.93295,328.0,302.0,189.0,12443.0,247.0,278.0,476.0,1506.0
137.70381,320.0,440.11478,328.0,302.0,189.0,12445.0,247.0,278.0,476.0,1507.0
138.01187,320.0,440.298,328.0,298.0,189.0,12450.0,247.0,278.0,476.0,1511.0
138.31993,320.0,440.4675,329.0,302.0,189.0,12452.0,247.0,278.0,476.0,1511.0
138.62799,320.0,440.6349,329.0,292.0,189.0,12454.0,247.0,278.0,477.0,1512.0
138.93605,320.0,440.799,329.0,302.0,189.0,12461.0,247.0,278.0,477.0,1512.0
139.24413,320.0,440.96945,329.0,292.0,190.0,12466.0,247.0,279.0,477.0,1513.0
139.55219,320.0,441.14243,329.0,304.0,190.0,12470.0,247.0,279.0,477.0,1514.0
139.86024,320.0,441.31622,329.0,302.0,190.0,12473.0,247.0,279.0,477.0,1514.0
140.1683,320.0,441.48953,329.0,294.0,190.0,12480.0,248.0,279.0,477.0,1515.0
140.47636,320.0,441.65936,329.0,306.0,190.0,12484.0,248.0,279.0,478.0,1517.0
140.78442,320.0,441.82358,329.0,302.0,190.0,12488.0,248.0,279.0,478.0,1518.0
141.0925,320.0,441.9825,329.0,302.0,190.0,12492.0,248.0,279.0,478.0,1518.0
141.40056,320.0,442.1617,330.0,302.0,190.0,12500.0,248.0,279.0,478.0,1520.0
141.70862,320.0,442.3191,330.0,302.0,190.0,12507.0,248.0,279.0,478.0,1520.0
142.01668,320.0,442.48148,330.0,306.0,190.0,12511.0,248.0,279.0,478.0,1521.0
142.32474,320.0,442.64966,330.0,306.0,191.0,12515.0,248.0,279.0,479.0,1521.0
142.6328,320.0,442.82138,330.0,306.0,191.0,12520.0,248.0,279.0,479.0,1521.0
142.94087,321.0,442.99713,330.0,306.0,191.0,12520.0,248.0,279.0,479.0,1523.0
143.24893,321.0,443.15897,330.0,306.0,191.0,12527.0,248.0,280.0,479.0,1525.0
143.55699,321.0,443.31848,330.0,306.0,192.0,12532.0,248.0,280.0,479.0,1526.0
143.86505,321.0,443.49332,330.0,300.0,192.0,12535.0,248.0,280.0,480.0,1527.0
144.17311,321.0,443.65057,331.0,306.0,192.0,12538.0,248.0,280.0,480.0,1528.0
144.48117,321.0,443.8179,331.0,300.0,192.0,12540.0,248.0,280.0,480.0,1529.0
144.78925,321.0,443.9902,331.0,294.0,192.0,12544.0,248.0,280.0,480.0,1530.0
145.0973,321.0,444.16367,331.0,300.0,192.0,12548.0,249.0,280.0,480.0,1531.0
145.40536,321.0,444.3298,331.0,300.0,192.0,12551.0,249.0,280.0,481.0,1531.0
145.71342,321.0,444.48953,331.0,300.0,192.0,12558.0,249.0,280.0,481.0,1531.0
146.02148,322.0,444.64917,331.0,306.0,194.0,12581.0,249.0,280.0,481.0,1531.0
146.32954,322.0,444.80566,331.0,306.0,194.0,12593.0,249.0,280.0,481.0,1532.0
146.63762,322.0,444.97192,331.0,306.0,194.0,12596.0,249.0,280.0,481.0,1532.0
146.94568,322.0,445.12952,331.0,306.0,194.0,12605.0,249.0,280.0,481.0,1534.0
147.25374,322.0,445.30383,331.0,305.0,194.0,12610.0,249.0,280.0,482.0,1535.0
147.5618,322.0,445.46643,332.0,305.0,194.0,12612.0,249.0,281.0,482.0,1536.0
147.86986,322.0,445.628,332.0,292.0,194.0,12618.0,249.0,281.0,482.0,1536.0
148.17792,322.0,445.78745,332.0,305.0,194.0,12621.0,249.0,281.0,482.0,1538.0
148.48598,322.0,445.93698,332.0,292.0,194.0,12625.0,249.0,281.0,482.0,1539.0
148.79405,322.0,446.0864,332.0,292.0,194.0,12631.0,249.0,281.0,482.0,1540.0
149.10211,322.0,446.2394,332.0,302.0,194.0,12635.0,249.0,281.0,483.0,1540.0
149.41017,322.0,446.399,332.0,302.0,194.0,12639.0,249.0,281.0,483.0,1542.0
149.71823,322.0,446.55554,332.0,292.0,195.0,12643.0,249.0,281.0,483.0,1543.0
150.02629,322.0,446.72662,332.0,292.0,195.0,12648.0,250.0,281.0,483.0,1546.0
150.33435,322.0,446.8937,332.0,306.0,195.0,12654.0,250.0,281.0,483.0,1546.0
150.64243,322.0,447.07016,333.0,305.0,195.0,12659.0,250.0,281.0,484.0,1546.0
150.95049,322.0,447.23422,333.0,301.0,195.0,12662.0,250.0,281.0,484.0,1547.0
151.25854,322.0,447.4038,333.0,305.0,195.0,12671.0,250.0,281.0,484.0,1548.0
151.5666,322.0,447.56552,333.0,301.0,195.0,12676.0,250.0,281.0,484.0,1549.0
151.87466,322.0,447.7312,333.0,301.0,195.0,12681.0,250.0,282.0,484.0,1550.0
152.18272,322.0,447.88922,333.0,301.0,195.0,12686.0,250.0,282.0,484.0,1550.0
152.4908,323.0,448.04187,333.0,301.0,195.0,12689.0,250.0,282.0,485.0,1551.0
152.79886,323.0,448.19617,333.0,301.0,195.0,12693.0,250.0,282.0,485.0,1552.0
153.10692,323.0,448.35922,333.0,301.0,195.0,12694.0,250.0,282.0,485.0,1554.0
153.41498,323.0,448.53125,333.0,301.0,195.0,12695.0,250.0,282.0,485.0,1554.0
153.72304,323.0,448.69547,333.0,307.0,195.0,12700.0,250.0,282.0,485.0,1555.0
