Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
13.554737,0.0,0.0856,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
13.8628,0.0,0.08602,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
14.170861,0.0,0.08648,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
14.478924,0.0,0.08685,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
14.786986,0.0,0.08724,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
15.095048,0.0,0.08772,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
15.4031105,0.0,0.0881,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
15.711173,0.0,0.08843,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
16.019236,0.0,0.08873,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
16.327297,0.0,0.08894,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
16.635359,0.0,0.08932,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
16.943422,0.0,0.08969,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
17.251484,0.0,0.08999,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
17.559546,0.0,0.09033,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
17.867609,0.0,0.09068,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
18.17567,0.0,0.091,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
18.483732,0.0,0.09135,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
18.791794,0.0,0.09159,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
19.099857,0.0,0.09182,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
19.407919,0.0,0.09209,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
19.71598,0.0,0.09237,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
20.024044,0.0,0.09269,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
20.332106,0.0,0.09297,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
20.640167,0.0,0.09335,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
20.94823,0.0,0.09362,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
21.256292,0.0,0.09386,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
21.564354,0.0,0.09418,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
21.872417,0.0,0.09439,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
22.18048,0.0,0.09465,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
22.48854,0.0,0.09501,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
22.796604,0.0,0.09525,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
23.104666,0.0,0.09556,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
23.412727,0.0,0.09579,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
23.72079,0.0,0.09604,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
24.028852,0.0,0.09627,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
24.336914,0.0,0.09652,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
24.644978,0.0,0.09678,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
24.95304,0.0,0.09709,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
25.2611,0.0,0.0973,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
25.569164,0.0,0.09752,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
25.877226,0.0,0.09775,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
26.185287,0.0,0.09792,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
26.49335,0.0,0.09817,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
26.801413,0.0,0.0984,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
27.109474,0.0,0.09864,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
27.417536,0.0,0.09883,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
27.7256,0.0,0.09904,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
28.03366,0.0,0.09921,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
28.341722,0.0,0.09935,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
28.649786,0.0,0.09962,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
28.957848,0.0,0.09979,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
29.26591,0.0,0.10001,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
29.573973,0.0,0.10018,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
29.882034,0.0,0.10038,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
30.190096,0.0,0.10047,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
30.49816,0.0,0.10063,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
30.806221,0.0,0.10085,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
31.114283,0.0,0.10103,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
31.422346,0.0,0.10123,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
31.730408,0.0,0.10136,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
32.03847,0.0,0.10151,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
32.34653,0.0,0.10167,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
32.654594,0.0,0.1019,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
32.962658,0.0,0.10212,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
33.270718,0.0,0.10223,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
33.57878,0.0,0.10244,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
33.886845,0.0,0.1026,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
34.194904,0.0,0.1028,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
34.502968,0.0,0.10298,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
34.81103,0.0,0.10311,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
35.11909,0.0,0.10331,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
35.427155,0.0,0.10356,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
35.735218,0.0,0.10382,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
36.043278,0.0,0.10396,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
36.35134,0.0,0.10412,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
36.659405,0.0,0.10428,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
36.967464,0.0,0.10451,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
37.275528,0.0,0.10466,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
37.583588,0.0,0.10486,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
37.89165,0.0,0.10502,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
38.199715,0.0,0.10514,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
38.507774,0.0,0.10535,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
38.815838,0.0,0.10549,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
39.1239,0.0,0.10567,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
39.43196,0.0,0.10586,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
39.740025,0.0,0.10599,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
40.048088,0.0,0.10614,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
40.356148,0.0,0.10622,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
40.66421,0.0,0.1064,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
40.972275,0.0,0.10652,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
41.280334,0.0,0.10673,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
41.588398,0.0,0.10689,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
41.89646,0.0,0.10707,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
42.20452,0.0,0.10723,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
42.512585,0.0,0.10734,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
42.82065,0.0,0.10745,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
43.128708,0.0,0.10754,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
43.43677,0.0,0.10767,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
43.744835,0.0,0.10788,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
44.052895,0.0,0.10801,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
44.36096,0.0,0.10822,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
44.66902,0.0,0.10833,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
44.97708,0.0,0.10846,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
45.285145,0.0,0.10858,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
45.59321,0.0,0.1087,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
45.901268,0.0,0.10885,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
46.20933,0.0,0.10897,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
46.517395,0.0,0.10908,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
46.825455,0.0,0.10921,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
47.13352,0.0,0.10932,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
47.44158,0.0,0.10949,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
47.74964,0.0,0.10967,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
48.057705,0.0,0.10983,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
48.36577,0.0,0.10997,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
48.67383,0.0,0.11013,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
48.98189,0.0,0.1103,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
49.289955,0.0,0.11047,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
49.598015,0.0,0.11061,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
49.90608,0.0,0.11077,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
50.21414,0.0,0.1109,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
50.5222,0.0,0.11103,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
50.830265,0.0,0.11109,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
51.13833,0.0,0.1112,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
51.44639,0.0,0.11136,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
51.75445,0.0,0.11148,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
52.06251,0.0,0.11154,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
52.370575,0.0,0.11164,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
52.67864,0.0,0.11178,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
52.9867,0.0,0.11192,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
53.29476,0.0,0.11206,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
53.602825,0.0,0.11219,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
53.910885,0.0,0.1123,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
54.21895,0.0,0.11247,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
54.52701,0.0,0.11252,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
54.83507,0.0,0.11262,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
55.143135,0.0,0.11271,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
55.4512,0.0,0.11277,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
55.75926,0.0,0.11286,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
56.06732,0.0,0.11298,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
56.375385,0.0,0.11309,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
56.683445,0.0,0.11316,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
56.99151,0.0,0.11327,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
57.299572,0.0,0.11334,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
57.60763,0.0,0.11342,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
57.915695,0.0,0.11349,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
58.22376,0.0,0.11361,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
58.53182,0.0,0.11366,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
58.83988,0.0,0.11372,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
59.147945,0.0,0.11382,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
59.456005,0.0,0.11388,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
59.76407,0.0,0.11401,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
60.072132,0.0,0.11412,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
60.38019,0.0,0.11426,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
60.688255,0.0,0.11435,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
60.99632,0.0,0.11444,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
61.30438,0.0,0.11453,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
61.612442,0.0,0.11464,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
61.920506,0.0,0.11478,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
62.228565,0.0,0.11482,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
62.53663,0.0,0.11491,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
62.844692,0.0,0.115,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
63.152752,0.0,0.11509,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
63.460815,0.0,0.11519,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
63.76888,0.0,0.11527,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
64.07694,0.0,0.1154,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
64.385,0.0,0.11549,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
64.69306,0.0,0.11558,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
65.00113,0.0,0.11565,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
65.30919,0.0,0.11571,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
65.61725,0.0,0.1158,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
65.925316,0.0,0.11587,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
66.233376,0.0,0.116,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
66.541435,0.0,0.11607,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
66.8495,0.0,0.11618,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
67.15756,0.0,0.1163,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
67.46562,0.0,0.11643,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
67.77369,0.0,0.11652,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
68.08175,0.0,0.11659,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
68.38981,0.0,0.11674,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
68.697876,0.0,0.11688,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
69.005936,0.0,0.11696,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
69.313995,0.0,0.11707,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
69.62206,0.0,0.11717,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
69.93012,0.0,0.11729,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
70.23818,0.0,0.11735,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
70.54625,0.0,0.11746,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
70.85431,0.0,0.11758,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
71.16237,0.0,0.11769,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
71.470436,0.0,0.11776,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
71.778496,0.0,0.11785,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
72.086555,0.0,0.11788,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
72.39462,0.0,0.11796,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
72.70268,0.0,0.11803,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
73.01074,0.0,0.11814,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
73.31881,0.0,0.11822,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
73.62687,0.0,0.11831,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
73.93493,0.0,0.11842,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
74.24299,0.0,0.11852,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
74.551056,0.0,0.11858,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
74.859116,0.0,0.11865,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
75.167175,0.0,0.11872,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
75.47524,0.0,0.11879,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
75.7833,0.0,0.11889,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
76.09136,0.0,0.119,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
76.39943,0.0,0.11908,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
76.70749,0.0,0.11914,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
77.01555,0.0,0.11916,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
77.323616,0.0,0.11918,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
77.631676,0.0,0.1193,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
77.939735,0.0,0.11936,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
78.2478,0.0,0.1194,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
78.55586,0.0,0.11947,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
78.86392,0.0,0.11956,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
79.17199,0.0,0.11964,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
79.48005,0.0,0.11969,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
79.78811,0.0,0.11977,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
80.096176,0.0,0.11985,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
80.404236,0.0,0.11991,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
80.712296,0.0,0.12,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
81.02036,0.0,0.12006,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
81.32842,0.0,0.12017,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
81.63648,0.0,0.12026,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
81.94455,0.0,0.12038,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
82.25261,0.0,0.12044,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
82.56067,0.0,0.12048,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
82.86874,0.0,0.12059,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
83.176796,0.0,0.12068,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
83.484856,0.0,0.12082,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
83.79292,0.0,0.1209,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
84.10098,0.0,0.12102,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
84.40904,0.0,0.12103,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
84.71711,0.0,0.12112,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
85.02517,0.0,0.1212,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
85.33323,0.0,0.12129,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
85.6413,0.0,0.12144,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
85.949356,0.0,0.12148,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
86.257416,0.0,0.12163,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
86.56548,0.0,0.12167,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
86.87354,0.0,0.12176,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
87.1816,0.0,0.1219,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
87.48967,0.0,0.122,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
87.79773,0.0,0.12205,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
88.10579,0.0,0.1221,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
88.41386,0.0,0.12216,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
88.72192,0.0,0.12224,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
89.029976,0.0,0.12231,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
89.33804,0.0,0.12238,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
89.6461,0.0,0.12245,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
89.95416,0.0,0.12251,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
90.26223,0.0,0.12261,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
90.57029,0.0,0.12265,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
90.87835,0.0,0.1227,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
91.18642,0.0,0.12281,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
91.49448,0.0,0.12287,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
91.802536,0.0,0.12298,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
92.1106,0.0,0.12307,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
