Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
34.200565,0.0,0.68667,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
34.50868,0.0,0.68693,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
34.81679,0.0,0.6872,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
35.124905,0.0,0.6875,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
35.433018,0.0,0.68776,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
35.74113,0.0,0.68806,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
36.049244,0.0,0.68841,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
36.357357,0.0,0.68876,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
36.66547,0.0,0.68905,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
36.973583,0.0,0.6894,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
37.281696,0.0,0.68969,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
37.58981,0.0,0.69009,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
37.897923,0.0,0.69045,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
38.206036,0.0,0.69076,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
38.51415,0.0,0.69104,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
38.82226,0.0,0.69135,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
39.130375,0.0,0.69162,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
39.438488,0.0,0.6919,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
39.7466,0.0,0.69221,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
40.054714,0.0,0.69247,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
40.362827,0.0,0.69273,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
40.67094,0.0,0.69306,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
40.979053,0.0,0.69329,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
41.287167,0.0,0.69348,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
41.59528,0.0,0.69363,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
41.903393,0.0,0.69396,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
42.211506,0.0,0.69424,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
42.519623,0.0,0.69452,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
42.827736,0.0,0.69474,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
43.13585,0.0,0.69502,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
43.443962,0.0,0.69526,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
43.752075,0.0,0.69549,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
44.06019,0.0,0.69573,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
44.3683,0.0,0.69596,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
44.676414,0.0,0.69619,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
44.984528,0.0,0.69637,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
45.29264,0.0,0.69655,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
45.600754,0.0,0.69681,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
45.908867,0.0,0.69712,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
46.21698,0.0,0.69741,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
46.525093,0.0,0.69768,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
46.833206,0.0,0.69783,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
47.14132,0.0,0.69811,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
47.449432,0.0,0.69836,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
47.757545,0.0,0.6986,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
48.06566,0.0,0.69891,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
48.37377,0.0,0.69912,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
48.681885,0.0,0.69923,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
48.989998,0.0,0.69949,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
49.29811,0.0,0.69975,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
49.606224,0.0,0.69995,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
49.914337,0.0,0.70017,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
50.22245,0.0,0.70037,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
50.530563,0.0,0.70061,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
50.838676,0.0,0.70085,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
51.14679,0.0,0.70112,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
51.454903,0.0,0.70141,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
51.763016,0.0,0.70156,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
52.07113,0.0,0.70176,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
52.379242,0.0,0.70193,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
52.687355,0.0,0.70214,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
52.99547,0.0,0.70229,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
53.30358,0.0,0.70248,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
53.611694,0.0,0.70265,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
53.919807,0.0,0.70289,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
54.22792,0.0,0.70305,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
54.536037,0.0,0.70318,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
54.84415,0.0,0.70341,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
55.152264,0.0,0.70364,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
55.460377,0.0,0.70379,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
55.76849,0.0,0.70393,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
56.076603,0.0,0.70413,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
56.384716,0.0,0.70429,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
56.69283,0.0,0.70443,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
57.000942,0.0,0.70471,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
57.309055,0.0,0.70491,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
57.61717,0.0,0.70512,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
57.92528,0.0,0.70529,0.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
58.233395,0.0,0.7055,0.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
58.541508,0.0,0.70565,0.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
58.84962,0.0,0.70579,0.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
59.157734,0.0,0.70601,0.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
59.465847,0.0,0.70619,0.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
59.77396,0.0,0.70642,0.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
60.082073,0.0,0.70658,0.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
60.390186,0.0,0.7068,0.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
60.6983,0.0,0.70703,0.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
61.006413,0.0,0.70712,0.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
61.314526,0.0,0.70729,0.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
61.62264,0.0,0.70748,0.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
61.93075,0.0,0.70765,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
62.238865,0.0,0.70779,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
62.546978,0.0,0.70795,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
62.85509,0.0,0.70803,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
63.163204,0.0,0.70818,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
63.471317,0.0,0.70828,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
63.77943,0.0,0.70844,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
64.08755,0.0,0.70857,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
64.39566,0.0,0.70869,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
64.70377,0.0,0.70883,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
65.01189,0.0,0.70899,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
65.32,0.0,0.70912,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
65.62811,0.0,0.70924,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
65.936226,0.0,0.70936,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
66.24434,0.0,0.70945,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
66.55245,0.0,0.70952,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
66.860565,0.0,0.70971,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
67.16868,0.0,0.70989,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
67.47679,0.0,0.70999,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
67.784904,0.0,0.71005,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
68.09302,0.0,0.7103,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
68.40113,0.0,0.71045,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
68.70924,0.0,0.7106,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
69.01736,0.0,0.71076,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
69.32547,0.0,0.7109,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
69.63358,0.0,0.71104,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
69.941696,0.0,0.71117,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
70.24981,0.0,0.71137,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
70.55792,0.0,0.7115,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
70.866035,0.0,0.71162,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
71.17415,0.0,0.71174,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
71.48226,0.0,0.71185,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
71.790375,0.0,0.71193,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
72.09849,0.0,0.71206,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
72.4066,0.0,0.71224,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
72.714714,0.0,0.71236,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
73.02283,0.0,0.71252,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
73.33094,0.0,0.71266,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
73.63905,0.0,0.71275,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
73.94717,0.0,0.71289,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
74.25528,0.0,0.71299,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
74.56339,0.0,0.71308,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
74.871506,0.0,0.71322,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
75.17962,0.0,0.71336,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
75.48773,0.0,0.71344,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
75.795845,0.0,0.71356,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
76.10396,0.0,0.7137,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
76.41207,0.0,0.71379,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
76.720184,0.0,0.71394,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
77.0283,0.0,0.71407,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
77.33641,0.0,0.71416,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
77.64452,0.0,0.7143,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
77.95264,0.0,0.71446,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
78.26075,0.0,0.71461,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
78.56886,0.0,0.7148,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
78.876976,0.0,0.71495,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
79.18509,0.0,0.71505,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
79.4932,0.0,0.71516,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
79.801315,0.0,0.71524,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
80.10943,0.0,0.71534,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
80.41754,0.0,0.71547,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
80.725655,0.0,0.71561,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
81.03377,0.0,0.71571,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
81.34188,0.0,0.71582,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
81.649994,0.0,0.71595,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
81.95811,0.0,0.71611,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
82.26622,0.0,0.71621,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
82.57433,0.0,0.71632,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
82.88245,0.0,0.71643,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
83.19056,0.0,0.71655,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
83.49867,0.0,0.7166,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
83.806786,0.0,0.71669,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
84.1149,0.0,0.7168,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
84.42301,0.0,0.71689,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
84.731125,0.0,0.71698,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
85.039246,0.0,0.7171,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
85.34736,0.0,0.71724,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
85.65547,0.0,0.71737,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
85.963585,0.0,0.71753,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
86.2717,0.0,0.71764,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
86.57981,0.0,0.71776,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
86.887924,0.0,0.71787,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
87.19604,0.0,0.71803,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
87.50415,0.0,0.71819,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
87.81226,0.0,0.7183,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
88.12038,0.0,0.71837,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
88.42849,0.0,0.71854,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
88.7366,0.0,0.71872,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
89.044716,0.0,0.71886,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
89.35283,0.0,0.71895,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
89.66094,0.0,0.71911,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
89.969055,0.0,0.71917,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
90.27717,0.0,0.71924,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
90.58528,0.0,0.71936,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
90.893394,0.0,0.7195,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
91.20151,0.0,0.71961,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
91.50962,0.0,0.7198,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
91.81773,0.0,0.71997,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
92.12585,0.0,0.72009,1.0,0.0,0.0,7.0,0.0,0.0,2.0,3.0
