Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
92.43396,83.0,98.03456,97.0,95.0,58.0,186.0,76.0,86.0,109.0,128.0
92.74207,83.0,98.04941,97.0,95.0,58.0,186.0,76.0,86.0,110.0,128.0
93.050186,83.0,98.06362,97.0,95.0,58.0,186.0,76.0,86.0,110.0,128.0
93.3583,83.0,98.07772,97.0,95.0,58.0,186.0,76.0,86.0,110.0,128.0
93.66641,83.0,98.09238,97.0,95.0,58.0,186.0,76.0,86.0,110.0,128.0
93.974525,83.0,98.10699,97.0,95.0,58.0,186.0,76.0,86.0,110.0,128.0
94.28264,83.0,98.12193,97.0,98.0,58.0,186.0,76.0,86.0,110.0,128.0
94.59075,83.0,98.13613,97.0,98.0,58.0,186.0,76.0,86.0,110.0,128.0
94.898865,83.0,98.15071,97.0,98.0,58.0,186.0,76.0,86.0,110.0,128.0
95.20698,83.0,98.16538,97.0,98.0,58.0,186.0,76.0,86.0,110.0,128.0
95.51509,83.0,98.17925,97.0,98.0,58.0,186.0,76.0,86.0,110.0,128.0
95.823204,83.0,98.19324,97.0,98.0,58.0,186.0,76.0,86.0,110.0,128.0
96.13132,83.0,98.20772,97.0,98.0,58.0,186.0,76.0,86.0,110.0,128.0
96.43943,83.0,98.22176,97.0,98.0,58.0,186.0,76.0,86.0,110.0,128.0
96.74754,83.0,98.23559,97.0,98.0,58.0,186.0,76.0,86.0,110.0,128.0
97.05566,83.0,98.25006,97.0,98.0,58.0,186.0,76.0,86.0,110.0,128.0
97.36377,83.0,98.26397,97.0,95.0,58.0,187.0,76.0,86.0,110.0,128.0
97.67188,83.0,98.27805,97.0,95.0,58.0,187.0,76.0,86.0,110.0,128.0
97.979996,83.0,98.29159,97.0,95.0,58.0,187.0,76.0,86.0,110.0,128.0
98.28811,83.0,98.30553,97.0,95.0,58.0,187.0,76.0,86.0,110.0,128.0
98.59622,83.0,98.31908,97.0,98.0,58.0,187.0,76.0,86.0,110.0,128.0
98.904335,83.0,98.33318,97.0,98.0,58.0,187.0,76.0,86.0,110.0,128.0
99.21245,83.0,98.34737,97.0,98.0,58.0,187.0,76.0,86.0,110.0,128.0
99.52056,83.0,98.36041,97.0,98.0,58.0,187.0,76.0,86.0,110.0,128.0
99.828674,83.0,98.37326,97.0,98.0,58.0,187.0,76.0,86.0,110.0,128.0
100.13679,83.0,98.38724,97.0,98.0,58.0,187.0,76.0,86.0,110.0,128.0
100.4449,83.0,98.40079,97.0,98.0,58.0,187.0,76.0,86.0,110.0,128.0
100.75301,83.0,98.41383,97.0,98.0,58.0,187.0,76.0,86.0,110.0,128.0
101.06113,83.0,98.42806,97.0,98.0,58.0,187.0,76.0,86.0,110.0,128.0
101.36924,83.0,98.44105,97.0,98.0,58.0,187.0,76.0,86.0,110.0,128.0
101.67735,83.0,98.45448,97.0,98.0,58.0,187.0,76.0,86.0,110.0,128.0
101.985466,83.0,98.46783,97.0,98.0,58.0,187.0,76.0,86.0,110.0,128.0
102.29358,83.0,98.48062,97.0,98.0,58.0,187.0,77.0,86.0,110.0,128.0
102.60169,83.0,98.49351,97.0,98.0,58.0,187.0,77.0,86.0,110.0,128.0
102.909805,83.0,98.50683,97.0,98.0,58.0,187.0,77.0,86.0,110.0,128.0
103.21792,83.0,98.52016,97.0,98.0,58.0,187.0,77.0,86.0,110.0,128.0
103.52603,83.0,98.5322,97.0,96.0,58.0,187.0,77.0,86.0,110.0,128.0
103.834145,83.0,98.54456,97.0,96.0,58.0,187.0,77.0,86.0,110.0,128.0
104.14226,83.0,98.55764,97.0,96.0,58.0,187.0,77.0,86.0,110.0,128.0
104.45037,83.0,98.5706,97.0,96.0,58.0,187.0,77.0,86.0,110.0,128.0
104.758484,83.0,98.58399,97.0,96.0,58.0,187.0,77.0,86.0,110.0,128.0
105.0666,83.0,98.59713,98.0,96.0,58.0,187.0,77.0,86.0,110.0,128.0
105.37471,83.0,98.60938,98.0,96.0,58.0,187.0,77.0,86.0,110.0,128.0
105.68282,83.0,98.62177,98.0,96.0,58.0,187.0,77.0,86.0,110.0,128.0
105.99094,83.0,98.63383,98.0,96.0,58.0,187.0,77.0,86.0,110.0,128.0
106.29905,83.0,98.64581,98.0,96.0,58.0,187.0,77.0,86.0,110.0,128.0
106.60716,83.0,98.65836,98.0,96.0,58.0,187.0,77.0,87.0,110.0,128.0
106.915276,83.0,98.67017,98.0,96.0,58.0,187.0,77.0,87.0,110.0,128.0
107.22339,83.0,98.68253,98.0,96.0,58.0,187.0,77.0,87.0,110.0,128.0
107.5315,83.0,98.69516,98.0,98.0,58.0,187.0,77.0,87.0,110.0,128.0
107.839615,83.0,98.7079,98.0,96.0,58.0,187.0,77.0,87.0,110.0,128.0
108.14773,83.0,98.72031,98.0,98.0,58.0,187.0,77.0,87.0,110.0,128.0
108.45584,83.0,98.73265,98.0,98.0,58.0,187.0,77.0,87.0,110.0,128.0
108.763954,83.0,98.74501,98.0,98.0,58.0,187.0,77.0,87.0,110.0,128.0
109.072075,83.0,98.75788,98.0,98.0,58.0,187.0,77.0,87.0,110.0,129.0
109.38019,83.0,98.76984,98.0,98.0,58.0,187.0,77.0,87.0,110.0,129.0
109.6883,83.0,98.78212,98.0,98.0,58.0,187.0,77.0,87.0,110.0,129.0
109.996414,83.0,98.79391,98.0,98.0,58.0,187.0,77.0,87.0,110.0,129.0
110.30453,83.0,98.80613,98.0,98.0,58.0,187.0,77.0,87.0,110.0,129.0
110.61264,83.0,98.81836,98.0,98.0,58.0,187.0,77.0,87.0,110.0,129.0
110.92075,83.0,98.8303,98.0,98.0,58.0,187.0,77.0,87.0,110.0,129.0
111.22887,83.0,98.84222,98.0,98.0,58.0,187.0,77.0,87.0,110.0,129.0
111.53698,83.0,98.8541,98.0,98.0,58.0,187.0,77.0,87.0,110.0,129.0
111.84509,83.0,98.86607,98.0,98.0,58.0,187.0,77.0,87.0,110.0,129.0
112.153206,83.0,98.87873,98.0,98.0,58.0,187.0,77.0,87.0,110.0,129.0
112.46132,83.0,98.89012,98.0,98.0,58.0,187.0,77.0,87.0,110.0,129.0
112.76943,83.0,98.90182,98.0,98.0,58.0,187.0,77.0,87.0,110.0,129.0
113.077545,83.0,98.9134,98.0,98.0,58.0,187.0,77.0,87.0,110.0,129.0
113.38566,83.0,98.92547,98.0,98.0,58.0,187.0,77.0,87.0,110.0,129.0
113.69377,83.0,98.9365,98.0,98.0,58.0,187.0,77.0,87.0,111.0,129.0
114.001884,83.0,98.94763,98.0,98.0,58.0,187.0,77.0,87.0,111.0,129.0
114.31,83.0,98.959,98.0,98.0,58.0,187.0,77.0,87.0,111.0,129.0
114.61811,83.0,98.9703,98.0,98.0,58.0,187.0,77.0,87.0,111.0,129.0
114.92622,83.0,98.98195,98.0,98.0,58.0,187.0,77.0,87.0,111.0,129.0
115.23434,83.0,98.99388,98.0,98.0,58.0,187.0,77.0,87.0,111.0,129.0
115.54245,83.0,99.00574,98.0,98.0,58.0,187.0,77.0,87.0,111.0,129.0
115.85056,83.0,99.01673,98.0,96.0,58.0,187.0,77.0,87.0,111.0,129.0
116.158676,83.0,99.02822,98.0,96.0,58.0,187.0,77.0,87.0,111.0,129.0
116.46679,83.0,99.03955,98.0,96.0,58.0,187.0,77.0,87.0,111.0,129.0
116.7749,83.0,99.05037,98.0,96.0,58.0,187.0,77.0,87.0,111.0,129.0
117.083015,83.0,99.06179,98.0,96.0,58.0,187.0,77.0,87.0,111.0,129.0
117.39113,83.0,99.07276,98.0,96.0,58.0,187.0,77.0,87.0,111.0,129.0
117.69924,83.0,99.08293,98.0,96.0,58.0,187.0,77.0,87.0,111.0,129.0
118.007355,83.0,99.09389,98.0,98.0,58.0,187.0,77.0,87.0,111.0,129.0
118.31547,83.0,99.10549,98.0,96.0,58.0,187.0,77.0,87.0,111.0,129.0
118.62358,83.0,99.11638,98.0,98.0,58.0,187.0,77.0,87.0,111.0,129.0
118.931694,83.0,99.12742,98.0,96.0,58.0,187.0,77.0,87.0,111.0,129.0
119.23981,83.0,99.13917,98.0,96.0,58.0,187.0,77.0,87.0,111.0,129.0
119.54792,83.0,99.14962,98.0,98.0,58.0,187.0,77.0,87.0,111.0,129.0
119.85603,83.0,99.16011,98.0,98.0,58.0,187.0,77.0,87.0,111.0,129.0
120.16415,83.0,99.17064,98.0,98.0,58.0,187.0,77.0,87.0,111.0,129.0
120.47226,83.0,99.18126,98.0,98.0,58.0,187.0,77.0,87.0,111.0,129.0
120.78037,83.0,99.19215,98.0,98.0,58.0,187.0,77.0,87.0,111.0,129.0
121.088486,83.0,99.2034,98.0,98.0,58.0,187.0,77.0,87.0,111.0,129.0
121.3966,83.0,99.21413,98.0,98.0,58.0,187.0,77.0,87.0,111.0,129.0
121.70471,83.0,99.2253,98.0,95.0,58.0,187.0,77.0,87.0,111.0,129.0
122.012825,83.0,99.23619,98.0,98.0,58.0,187.0,77.0,87.0,111.0,129.0
122.32094,83.0,99.2471,98.0,95.0,58.0,187.0,77.0,87.0,111.0,129.0
122.62905,83.0,99.25763,98.0,95.0,58.0,187.0,77.0,87.0,111.0,129.0
122.937164,83.0,99.26837,98.0,98.0,58.0,187.0,77.0,87.0,111.0,129.0
123.24528,83.0,99.27909,98.0,96.0,58.0,187.0,77.0,87.0,111.0,129.0
123.55339,83.0,99.28968,98.0,98.0,58.0,187.0,77.0,87.0,111.0,129.0
123.8615,83.0,99.29979,98.0,98.0,58.0,187.0,77.0,87.0,111.0,129.0
124.16962,83.0,99.31035,98.0,98.0,58.0,187.0,77.0,87.0,111.0,129.0
124.47773,83.0,99.32062,98.0,96.0,58.0,187.0,77.0,87.0,111.0,129.0
124.78584,83.0,99.33111,98.0,96.0,58.0,187.0,77.0,87.0,111.0,129.0
125.093956,83.0,99.34198,98.0,96.0,58.0,187.0,77.0,87.0,111.0,129.0
125.40207,83.0,99.35185,98.0,96.0,58.0,188.0,77.0,87.0,111.0,129.0
125.71018,83.0,99.36246,98.0,96.0,58.0,188.0,77.0,87.0,111.0,129.0
126.018295,83.0,99.37303,98.0,96.0,58.0,188.0,77.0,87.0,111.0,129.0
126.32641,83.0,99.38289,98.0,96.0,58.0,188.0,77.0,87.0,111.0,129.0
126.63452,83.0,99.39297,98.0,96.0,58.0,188.0,77.0,87.0,111.0,129.0
126.942635,83.0,99.40326,98.0,96.0,58.0,188.0,77.0,87.0,111.0,129.0
127.25075,83.0,99.41336,98.0,96.0,58.0,188.0,77.0,87.0,111.0,129.0
127.55886,83.0,99.42315,98.0,96.0,58.0,188.0,77.0,87.0,111.0,129.0
127.866974,83.0,99.43284,98.0,96.0,58.0,188.0,77.0,87.0,111.0,129.0
128.1751,83.0,99.44316,98.0,96.0,58.0,188.0,77.0,87.0,111.0,129.0
128.4832,83.0,99.45313,98.0,96.0,58.0,188.0,77.0,87.0,111.0,129.0
128.79132,83.0,99.46349,98.0,99.0,58.0,188.0,77.0,87.0,111.0,129.0
129.09943,83.0,99.47357,98.0,99.0,58.0,188.0,77.0,87.0,111.0,129.0
129.40755,83.0,99.48359,98.0,95.0,58.0,188.0,77.0,87.0,111.0,129.0
129.71565,83.0,99.49284,98.0,95.0,58.0,188.0,77.0,87.0,111.0,130.0
130.02377,83.0,99.50261,98.0,99.0,58.0,188.0,77.0,87.0,111.0,130.0
130.33188,83.0,99.51246,98.0,99.0,58.0,188.0,77.0,87.0,111.0,130.0
130.64,83.0,99.52216,98.0,96.0,58.0,188.0,77.0,87.0,111.0,130.0
130.9481,83.0,99.53202,98.0,96.0,58.0,188.0,77.0,87.0,111.0,130.0
131.25623,83.0,99.54211,98.0,99.0,58.0,188.0,77.0,87.0,111.0,130.0
131.56433,83.0,99.55213,98.0,99.0,58.0,188.0,77.0,87.0,111.0,130.0
131.87245,83.0,99.5618,98.0,96.0,58.0,188.0,77.0,87.0,111.0,130.0
132.18056,83.0,99.57138,98.0,96.0,58.0,188.0,77.0,87.0,111.0,130.0
132.48868,83.0,99.58107,98.0,96.0,58.0,188.0,77.0,87.0,111.0,130.0
132.79678,83.0,99.59066,98.0,100.0,58.0,188.0,77.0,87.0,111.0,130.0
133.1049,83.0,99.60019,98.0,100.0,58.0,188.0,77.0,87.0,111.0,130.0
133.41301,83.0,99.60993,98.0,100.0,58.0,188.0,77.0,87.0,111.0,130.0
133.72113,83.0,99.61927,99.0,100.0,58.0,188.0,77.0,87.0,111.0,130.0
134.02924,83.0,99.6294,99.0,100.0,58.0,188.0,77.0,87.0,111.0,130.0
134.33736,83.0,99.63915,99.0,100.0,58.0,188.0,77.0,87.0,111.0,130.0
134.64546,83.0,99.64876,99.0,100.0,58.0,188.0,77.0,87.0,111.0,130.0
134.95358,83.0,99.65813,99.0,100.0,58.0,188.0,77.0,87.0,111.0,130.0
135.26169,83.0,99.66757,99.0,100.0,58.0,188.0,77.0,87.0,111.0,130.0
135.56981,83.0,99.6768,99.0,100.0,58.0,189.0,77.0,87.0,111.0,130.0
135.87791,83.0,99.68612,99.0,100.0,58.0,190.0,77.0,87.0,111.0,130.0
136.18604,83.0,99.69568,99.0,100.0,58.0,190.0,78.0,87.0,111.0,130.0
136.49414,83.0,99.70557,99.0,100.0,58.0,190.0,78.0,87.0,111.0,130.0
136.80226,83.0,99.71541,99.0,100.0,58.0,190.0,78.0,87.0,111.0,130.0
137.11037,83.0,99.72474,99.0,100.0,58.0,190.0,78.0,87.0,111.0,130.0
137.41849,83.0,99.73437,99.0,100.0,58.0,190.0,78.0,87.0,111.0,130.0
137.7266,83.0,99.74388,99.0,100.0,58.0,190.0,78.0,87.0,111.0,130.0
138.03471,83.0,99.75268,99.0,100.0,58.0,190.0,78.0,87.0,111.0,130.0
138.34282,83.0,99.76218,99.0,100.0,58.0,190.0,78.0,87.0,111.0,130.0
138.65094,83.0,99.77132,99.0,100.0,58.0,190.0,78.0,87.0,111.0,130.0
138.95905,83.0,99.7805,99.0,100.0,58.0,190.0,78.0,88.0,111.0,130.0
139.26717,83.0,99.78955,99.0,100.0,58.0,190.0,78.0,88.0,111.0,130.0
139.57527,83.0,99.79818,99.0,100.0,58.0,190.0,78.0,88.0,111.0,130.0
139.88339,83.0,99.80746,99.0,100.0,58.0,190.0,78.0,88.0,111.0,130.0
140.1915,83.0,99.81611,99.0,100.0,58.0,190.0,78.0,88.0,111.0,130.0
140.49962,83.0,99.82511,99.0,100.0,58.0,190.0,78.0,88.0,111.0,130.0
140.80772,83.0,99.83503,99.0,100.0,58.0,190.0,78.0,88.0,111.0,130.0
141.11584,83.0,99.84406,99.0,100.0,58.0,190.0,78.0,88.0,111.0,130.0
141.42395,83.0,99.85329,99.0,100.0,58.0,190.0,78.0,88.0,112.0,130.0
141.73207,83.0,99.86255,99.0,100.0,58.0,190.0,78.0,88.0,112.0,130.0
142.04018,83.0,99.871,99.0,100.0,58.0,190.0,78.0,88.0,112.0,130.0
142.3483,83.0,99.87981,99.0,100.0,58.0,190.0,78.0,88.0,112.0,130.0
142.6564,83.0,99.88858,99.0,100.0,58.0,190.0,78.0,88.0,112.0,130.0
142.96452,83.0,99.89757,99.0,100.0,58.0,190.0,78.0,88.0,112.0,130.0
143.27263,83.0,99.90651,99.0,100.0,58.0,190.0,78.0,88.0,112.0,130.0
143.58075,83.0,99.91517,99.0,100.0,58.0,190.0,78.0,88.0,112.0,130.0
143.88885,83.0,99.9242,99.0,100.0,58.0,190.0,78.0,88.0,112.0,130.0
144.19698,83.0,99.9328,99.0,100.0,58.0,190.0,78.0,88.0,112.0,130.0
144.50508,83.0,99.94126,99.0,100.0,58.0,190.0,78.0,88.0,112.0,130.0
144.8132,83.0,99.94969,99.0,100.0,58.0,190.0,78.0,88.0,112.0,130.0
145.1213,83.0,99.95807,99.0,100.0,59.0,190.0,78.0,88.0,112.0,130.0
145.42943,83.0,99.96678,99.0,100.0,59.0,190.0,78.0,88.0,112.0,130.0
145.73755,83.0,99.97608,99.0,100.0,59.0,190.0,78.0,88.0,112.0,130.0
146.04565,83.0,99.98543,99.0,100.0,59.0,190.0,78.0,88.0,112.0,130.0
146.35378,83.0,99.99409,99.0,100.0,59.0,190.0,78.0,88.0,112.0,130.0
146.66188,83.0,100.00284,99.0,100.0,59.0,190.0,78.0,88.0,112.0,130.0
146.97,83.0,100.01115,99.0,100.0,59.0,190.0,78.0,88.0,112.0,130.0
147.2781,83.0,100.0197,99.0,100.0,59.0,190.0,78.0,88.0,112.0,130.0
147.58623,83.0,100.02803,99.0,100.0,59.0,190.0,78.0,88.0,112.0,130.0
147.89433,83.0,100.0364,99.0,100.0,59.0,190.0,78.0,88.0,112.0,130.0
148.20245,83.0,100.0454,99.0,100.0,59.0,190.0,78.0,88.0,112.0,130.0
148.51056,83.0,100.05336,99.0,100.0,59.0,190.0,78.0,88.0,112.0,130.0
148.81868,83.0,100.06167,99.0,100.0,59.0,190.0,78.0,88.0,112.0,130.0
149.12679,83.0,100.07041,99.0,100.0,59.0,190.0,78.0,88.0,112.0,130.0
149.4349,83.0,100.07911,99.0,100.0,59.0,190.0,78.0,88.0,112.0,130.0
149.74301,83.0,100.08768,99.0,100.0,59.0,190.0,78.0,88.0,112.0,130.0
150.05113,83.0,100.09578,99.0,100.0,59.0,190.0,78.0,88.0,112.0,130.0
150.35924,83.0,100.10478,99.0,100.0,59.0,190.0,78.0,88.0,112.0,130.0
150.66736,83.0,100.11347,99.0,100.0,59.0,190.0,78.0,88.0,112.0,130.0
150.97546,83.0,100.122,99.0,99.0,59.0,190.0,78.0,88.0,112.0,130.0
151.28358,83.0,100.13015,99.0,99.0,59.0,190.0,78.0,88.0,112.0,130.0
151.59169,83.0,100.13837,99.0,99.0,59.0,190.0,78.0,88.0,112.0,130.0
151.89981,83.0,100.14723,99.0,99.0,59.0,190.0,78.0,88.0,112.0,130.0
152.20792,83.0,100.15593,99.0,99.0,59.0,190.0,78.0,88.0,112.0,130.0
152.51604,83.0,100.16448,99.0,100.0,59.0,190.0,78.0,88.0,112.0,130.0
152.82414,83.0,100.17252,99.0,100.0,59.0,190.0,78.0,88.0,112.0,130.0
153.13226,83.0,100.18039,99.0,100.0,59.0,190.0,78.0,88.0,112.0,130.0
153.44037,83.0,100.188,99.0,100.0,59.0,190.0,78.0,88.0,112.0,130.0
153.74849,83.0,100.19552,99.0,100.0,59.0,190.0,78.0,88.0,112.0,130.0
