Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
52.2539,159.0,190.69371,188.0,185.0,124.0,358.0,158.0,173.0,207.0,241.0
52.428078,159.0,190.72441,188.0,185.0,124.0,358.0,158.0,173.0,207.0,241.0
52.602257,159.0,190.75517,189.0,185.0,124.0,358.0,158.0,173.0,207.0,241.0
52.776436,159.0,190.78677,189.0,185.0,124.0,358.0,158.0,173.0,207.0,241.0
52.950615,159.0,190.81876,189.0,185.0,124.0,358.0,158.0,173.0,207.0,241.0
53.124794,159.0,190.8489,189.0,185.0,124.0,358.0,158.0,173.0,207.0,241.0
53.298977,159.0,190.87984,189.0,185.0,124.0,358.0,158.0,173.0,207.0,241.0
53.473156,159.0,190.90926,189.0,185.0,124.0,358.0,158.0,173.0,207.0,241.0
53.647335,159.0,190.93842,189.0,185.0,124.0,358.0,158.0,173.0,207.0,241.0
53.821514,159.0,190.96918,189.0,185.0,124.0,358.0,158.0,173.0,207.0,241.0
53.995693,159.0,190.9988,189.0,185.0,124.0,358.0,158.0,173.0,208.0,241.0
54.169872,159.0,191.02895,189.0,185.0,124.0,358.0,158.0,173.0,208.0,241.0
54.34405,159.0,191.05846,189.0,185.0,124.0,359.0,158.0,173.0,208.0,241.0
54.518234,159.0,191.0874,189.0,185.0,124.0,359.0,158.0,173.0,208.0,241.0
54.692413,159.0,191.11742,189.0,185.0,124.0,359.0,158.0,173.0,208.0,241.0
54.866592,159.0,191.14638,189.0,183.0,124.0,359.0,159.0,173.0,208.0,241.0
55.04077,159.0,191.1762,189.0,189.0,124.0,359.0,159.0,173.0,208.0,241.0
55.21495,159.0,191.20554,189.0,185.0,124.0,360.0,159.0,173.0,208.0,241.0
55.38913,159.0,191.23488,189.0,185.0,124.0,360.0,159.0,173.0,208.0,241.0
55.563313,159.0,191.26376,189.0,185.0,125.0,360.0,159.0,173.0,208.0,241.0
55.73749,159.0,191.29219,189.0,185.0,125.0,360.0,159.0,173.0,208.0,241.0
55.91167,159.0,191.3211,189.0,185.0,125.0,360.0,159.0,173.0,208.0,241.0
56.08585,159.0,191.3503,189.0,185.0,125.0,360.0,159.0,173.0,208.0,241.0
56.26003,159.0,191.379,189.0,185.0,125.0,360.0,159.0,173.0,208.0,241.0
56.434208,159.0,191.40729,189.0,185.0,125.0,360.0,159.0,173.0,208.0,242.0
56.608387,159.0,191.43727,189.0,185.0,125.0,361.0,159.0,173.0,208.0,242.0
56.78257,159.0,191.46542,189.0,185.0,125.0,361.0,159.0,173.0,208.0,242.0
56.95675,159.0,191.49484,189.0,185.0,125.0,361.0,159.0,173.0,208.0,242.0
57.130928,159.0,191.52428,189.0,185.0,125.0,361.0,159.0,173.0,208.0,242.0
57.305107,159.0,191.5523,189.0,185.0,125.0,361.0,159.0,173.0,208.0,242.0
57.479286,159.0,191.58055,189.0,185.0,125.0,361.0,159.0,173.0,208.0,242.0
57.653465,159.0,191.60873,189.0,189.0,125.0,361.0,159.0,173.0,208.0,242.0
57.827644,159.0,191.63779,189.0,189.0,125.0,361.0,159.0,173.0,208.0,242.0
58.001827,159.0,191.66554,189.0,189.0,125.0,361.0,159.0,173.0,208.0,242.0
58.176006,159.0,191.69458,189.0,188.0,125.0,361.0,159.0,173.0,208.0,242.0
58.350185,159.0,191.72244,189.0,188.0,125.0,361.0,159.0,173.0,208.0,242.0
58.524364,159.0,191.7503,189.0,189.0,125.0,361.0,159.0,173.0,208.0,242.0
58.698544,159.0,191.77818,190.0,189.0,125.0,361.0,159.0,174.0,208.0,242.0
58.872723,159.0,191.80576,190.0,189.0,125.0,361.0,159.0,174.0,208.0,242.0
59.046906,159.0,191.8337,190.0,189.0,125.0,361.0,159.0,174.0,208.0,242.0
59.221085,159.0,191.86072,190.0,189.0,125.0,361.0,159.0,174.0,208.0,242.0
59.395264,159.0,191.88832,190.0,189.0,125.0,361.0,159.0,174.0,208.0,242.0
59.569443,159.0,191.916,190.0,189.0,125.0,361.0,159.0,174.0,208.0,242.0
59.74362,159.0,191.94337,190.0,189.0,125.0,361.0,159.0,174.0,209.0,242.0
59.9178,159.0,191.97115,190.0,189.0,125.0,361.0,159.0,174.0,209.0,242.0
60.09198,159.0,191.99892,190.0,189.0,125.0,361.0,159.0,174.0,209.0,242.0
60.266163,159.0,192.02618,190.0,189.0,125.0,361.0,159.0,174.0,209.0,242.0
60.440342,159.0,192.05312,190.0,189.0,125.0,361.0,159.0,174.0,209.0,242.0
60.61452,159.0,192.07993,190.0,189.0,125.0,361.0,159.0,174.0,209.0,243.0
60.7887,159.0,192.1063,190.0,188.0,125.0,361.0,159.0,174.0,209.0,243.0
60.96288,159.0,192.1334,190.0,188.0,125.0,361.0,159.0,174.0,209.0,243.0
61.13706,159.0,192.16106,190.0,188.0,125.0,361.0,159.0,174.0,209.0,243.0
61.31124,159.0,192.1871,190.0,188.0,125.0,361.0,159.0,174.0,209.0,243.0
61.48542,159.0,192.21347,190.0,188.0,125.0,361.0,159.0,174.0,209.0,243.0
61.6596,159.0,192.2394,190.0,188.0,125.0,361.0,159.0,174.0,209.0,243.0
61.83378,159.0,192.26588,190.0,188.0,125.0,361.0,159.0,174.0,209.0,243.0
62.007957,159.0,192.29195,190.0,188.0,125.0,361.0,160.0,174.0,209.0,243.0
62.182137,159.0,192.31914,190.0,188.0,125.0,361.0,160.0,174.0,209.0,243.0
62.356316,159.0,192.34525,190.0,188.0,125.0,361.0,160.0,174.0,209.0,243.0
62.5305,159.0,192.37122,190.0,188.0,125.0,361.0,160.0,174.0,209.0,243.0
62.704678,159.0,192.39705,190.0,188.0,125.0,361.0,160.0,174.0,209.0,243.0
62.878857,159.0,192.42143,190.0,188.0,125.0,361.0,160.0,174.0,209.0,243.0
63.053036,159.0,192.44704,190.0,188.0,125.0,361.0,160.0,174.0,209.0,243.0
63.227215,159.0,192.47166,190.0,188.0,125.0,361.0,160.0,174.0,209.0,243.0
63.401394,159.0,192.49614,190.0,188.0,125.0,361.0,160.0,174.0,209.0,243.0
63.575573,159.0,192.52151,190.0,188.0,125.0,361.0,160.0,174.0,209.0,243.0
63.749756,159.0,192.54686,190.0,188.0,125.0,361.0,160.0,174.0,209.0,243.0
63.923935,159.0,192.5725,190.0,188.0,125.0,361.0,160.0,174.0,209.0,243.0
64.098114,159.0,192.59685,190.0,188.0,125.0,361.0,160.0,174.0,209.0,243.0
64.27229,159.0,192.62157,190.0,188.0,125.0,361.0,160.0,174.0,209.0,243.0
64.44647,159.0,192.64714,190.0,188.0,125.0,361.0,160.0,174.0,209.0,243.0
64.62065,159.0,192.67181,190.0,188.0,125.0,361.0,160.0,174.0,209.0,243.0
64.79483,159.0,192.69707,190.0,188.0,125.0,361.0,160.0,174.0,209.0,243.0
64.96901,159.0,192.72128,190.0,188.0,125.0,361.0,160.0,174.0,209.0,243.0
65.14319,159.0,192.74554,190.0,188.0,125.0,361.0,160.0,174.0,209.0,243.0
65.317375,159.0,192.77003,190.0,188.0,125.0,361.0,160.0,174.0,209.0,243.0
65.491554,159.0,192.79419,190.0,188.0,125.0,361.0,160.0,174.0,209.0,243.0
65.66573,159.0,192.8177,191.0,188.0,125.0,361.0,160.0,174.0,209.0,243.0
65.83991,159.0,192.84258,191.0,188.0,125.0,363.0,160.0,174.0,209.0,244.0
66.01409,159.0,192.86568,191.0,189.0,125.0,363.0,160.0,175.0,210.0,244.0
66.18827,159.0,192.88875,191.0,189.0,125.0,363.0,160.0,175.0,210.0,244.0
66.36245,159.0,192.91205,191.0,189.0,125.0,363.0,160.0,175.0,210.0,244.0
66.53663,159.0,192.93576,191.0,189.0,125.0,363.0,160.0,175.0,210.0,244.0
66.71081,159.0,192.95938,191.0,189.0,125.0,363.0,160.0,175.0,210.0,244.0
66.88499,159.0,192.98325,191.0,189.0,125.0,363.0,160.0,175.0,210.0,244.0
67.059166,159.0,193.00613,191.0,189.0,125.0,363.0,160.0,175.0,210.0,244.0
67.233345,159.0,193.03004,191.0,189.0,125.0,363.0,160.0,175.0,210.0,244.0
67.407524,159.0,193.05305,191.0,189.0,125.0,363.0,160.0,175.0,210.0,244.0
67.5817,159.0,193.07584,191.0,189.0,125.0,363.0,160.0,175.0,210.0,244.0
67.75589,159.0,193.09937,191.0,189.0,125.0,363.0,160.0,175.0,210.0,244.0
67.93007,159.0,193.1222,191.0,189.0,125.0,363.0,160.0,175.0,210.0,244.0
68.10425,159.0,193.14594,191.0,189.0,125.0,363.0,160.0,175.0,210.0,244.0
68.27843,159.0,193.16835,191.0,189.0,125.0,363.0,160.0,175.0,210.0,244.0
68.45261,159.0,193.19109,191.0,189.0,125.0,363.0,160.0,175.0,210.0,244.0
68.626785,159.0,193.21352,191.0,189.0,125.0,363.0,160.0,175.0,210.0,244.0
68.800964,159.0,193.23677,191.0,189.0,125.0,363.0,160.0,175.0,210.0,244.0
68.97514,159.0,193.25954,191.0,189.0,125.0,363.0,160.0,175.0,210.0,244.0
69.14932,159.0,193.2821,191.0,189.0,125.0,363.0,160.0,175.0,210.0,244.0
69.3235,159.0,193.3059,191.0,189.0,125.0,363.0,160.0,175.0,210.0,244.0
69.49768,159.0,193.32811,191.0,189.0,125.0,363.0,160.0,175.0,210.0,244.0
69.67186,159.0,193.3504,191.0,189.0,125.0,363.0,160.0,175.0,210.0,244.0
69.84604,159.0,193.37373,191.0,189.0,125.0,363.0,160.0,175.0,210.0,244.0
70.020226,159.0,193.39728,191.0,189.0,125.0,363.0,160.0,175.0,210.0,244.0
70.194405,159.0,193.42084,191.0,189.0,125.0,363.0,160.0,175.0,210.0,244.0
70.36858,159.0,193.44305,191.0,189.0,125.0,363.0,160.0,175.0,210.0,244.0
70.54276,159.0,193.46588,191.0,189.0,125.0,363.0,160.0,175.0,210.0,244.0
70.71694,159.0,193.48808,191.0,189.0,125.0,363.0,160.0,175.0,210.0,244.0
70.89112,159.0,193.5102,191.0,189.0,125.0,363.0,161.0,175.0,210.0,244.0
71.0653,159.0,193.53271,191.0,189.0,125.0,363.0,161.0,175.0,210.0,244.0
71.23948,159.0,193.55457,191.0,189.0,125.0,363.0,161.0,175.0,210.0,245.0
71.41366,159.0,193.57623,191.0,189.0,125.0,363.0,161.0,175.0,210.0,245.0
71.58784,159.0,193.59892,191.0,189.0,125.0,363.0,161.0,175.0,210.0,245.0
71.76202,159.0,193.62048,191.0,189.0,125.0,363.0,161.0,175.0,210.0,245.0
71.936195,159.0,193.64299,191.0,190.0,125.0,363.0,161.0,175.0,210.0,245.0
72.110374,159.0,193.66493,191.0,189.0,125.0,363.0,161.0,175.0,210.0,245.0
72.28456,159.0,193.68748,191.0,189.0,125.0,363.0,161.0,175.0,210.0,245.0
72.45874,159.0,193.71043,191.0,188.0,125.0,363.0,161.0,175.0,210.0,245.0
72.63292,159.0,193.7326,191.0,189.0,125.0,363.0,161.0,175.0,210.0,245.0
72.8071,159.0,193.75441,191.0,189.0,125.0,363.0,161.0,175.0,210.0,245.0
72.98128,159.0,193.77531,191.0,188.0,125.0,363.0,161.0,175.0,210.0,245.0
73.15546,159.0,193.7975,192.0,188.0,125.0,363.0,161.0,175.0,210.0,245.0
73.329636,159.0,193.81908,192.0,188.0,125.0,363.0,161.0,175.0,210.0,245.0
73.503815,159.0,193.84058,192.0,190.0,125.0,363.0,161.0,175.0,210.0,245.0
73.67799,159.0,193.86282,192.0,188.0,125.0,363.0,161.0,175.0,211.0,245.0
73.85217,159.0,193.88446,192.0,188.0,125.0,363.0,161.0,175.0,211.0,245.0
74.02635,159.0,193.9046,192.0,188.0,125.0,363.0,161.0,175.0,211.0,245.0
74.20053,159.0,193.92532,192.0,188.0,125.0,363.0,161.0,175.0,211.0,245.0
74.37471,159.0,193.94655,192.0,188.0,125.0,363.0,161.0,175.0,211.0,245.0
74.5489,159.0,193.9667,192.0,188.0,125.0,363.0,161.0,175.0,211.0,245.0
74.723076,159.0,193.98747,192.0,188.0,125.0,363.0,161.0,176.0,211.0,245.0
74.897255,159.0,194.00829,192.0,188.0,125.0,363.0,161.0,176.0,211.0,245.0
75.071434,159.0,194.02972,192.0,188.0,127.0,364.0,161.0,176.0,211.0,245.0
75.24561,159.0,194.05055,192.0,188.0,128.0,364.0,161.0,176.0,211.0,245.0
75.41979,159.0,194.07127,192.0,188.0,128.0,364.0,161.0,176.0,211.0,245.0
75.59397,159.0,194.0917,192.0,188.0,128.0,364.0,161.0,176.0,211.0,245.0
75.76815,159.0,194.1126,192.0,188.0,128.0,364.0,161.0,176.0,211.0,245.0
75.94233,159.0,194.13356,192.0,188.0,128.0,364.0,161.0,176.0,211.0,245.0
76.11651,159.0,194.15404,192.0,188.0,128.0,364.0,161.0,176.0,211.0,245.0
76.29069,159.0,194.17346,192.0,188.0,128.0,364.0,161.0,176.0,211.0,245.0
76.46487,159.0,194.19386,192.0,188.0,128.0,364.0,161.0,176.0,211.0,245.0
76.639046,159.0,194.21484,192.0,188.0,128.0,364.0,161.0,176.0,211.0,245.0
76.81323,159.0,194.2371,192.0,188.0,128.0,364.0,161.0,176.0,211.0,245.0
76.98741,159.0,194.25797,192.0,188.0,128.0,364.0,161.0,176.0,211.0,245.0
77.16159,159.0,194.27843,192.0,188.0,128.0,364.0,161.0,176.0,211.0,245.0
77.33577,159.0,194.29823,192.0,189.0,128.0,364.0,161.0,176.0,211.0,245.0
77.50995,159.0,194.31848,192.0,188.0,128.0,364.0,161.0,176.0,211.0,246.0
77.68413,159.0,194.33908,192.0,188.0,128.0,364.0,161.0,176.0,211.0,246.0
77.85831,159.0,194.35898,192.0,188.0,128.0,364.0,161.0,176.0,211.0,246.0
78.032486,159.0,194.37862,192.0,188.0,128.0,364.0,161.0,176.0,211.0,246.0
78.206665,159.0,194.39726,192.0,188.0,128.0,364.0,161.0,176.0,211.0,246.0
78.380844,159.0,194.4176,192.0,188.0,128.0,364.0,161.0,176.0,211.0,246.0
78.55502,159.0,194.43793,192.0,188.0,128.0,364.0,161.0,176.0,211.0,246.0
78.7292,159.0,194.45775,192.0,188.0,128.0,364.0,161.0,176.0,211.0,246.0
78.90338,159.0,194.47758,192.0,188.0,128.0,364.0,161.0,176.0,211.0,246.0
79.07757,159.0,194.49683,192.0,188.0,128.0,364.0,161.0,176.0,211.0,246.0
79.25175,159.0,194.5163,192.0,188.0,128.0,364.0,161.0,176.0,211.0,246.0
79.42593,159.0,194.53685,192.0,188.0,128.0,364.0,161.0,176.0,211.0,246.0
79.600105,159.0,194.55627,192.0,188.0,128.0,364.0,161.0,176.0,211.0,246.0
79.774284,159.0,194.5769,192.0,188.0,128.0,364.0,161.0,176.0,211.0,246.0
79.94846,159.0,194.59666,192.0,188.0,128.0,364.0,162.0,176.0,211.0,246.0
80.12264,159.0,194.61603,192.0,188.0,128.0,364.0,162.0,176.0,211.0,246.0
80.29682,159.0,194.63597,192.0,188.0,128.0,364.0,162.0,176.0,211.0,246.0
80.471,159.0,194.65546,192.0,188.0,128.0,364.0,162.0,176.0,211.0,246.0
80.64518,159.0,194.67412,192.0,188.0,128.0,364.0,162.0,176.0,211.0,246.0
80.81936,159.0,194.6934,192.0,188.0,128.0,364.0,162.0,176.0,211.0,246.0
80.99354,159.0,194.71251,192.0,188.0,128.0,364.0,162.0,176.0,211.0,246.0
81.16772,159.0,194.73102,192.0,188.0,128.0,364.0,162.0,176.0,211.0,246.0
81.3419,159.0,194.74937,192.0,188.0,128.0,364.0,162.0,176.0,211.0,246.0
81.51608,159.0,194.76851,192.0,188.0,128.0,364.0,162.0,176.0,212.0,246.0
81.69026,159.0,194.78682,192.0,188.0,128.0,364.0,162.0,176.0,212.0,246.0
81.86444,159.0,194.8059,193.0,188.0,128.0,364.0,162.0,176.0,212.0,246.0
82.03862,159.0,194.82378,193.0,188.0,128.0,364.0,162.0,176.0,212.0,246.0
82.2128,159.0,194.84283,193.0,188.0,128.0,364.0,162.0,176.0,212.0,246.0
82.38698,159.0,194.86108,193.0,188.0,128.0,364.0,162.0,176.0,212.0,246.0
82.56116,159.0,194.88014,193.0,188.0,128.0,364.0,162.0,176.0,212.0,246.0
82.73534,159.0,194.89938,193.0,188.0,128.0,364.0,162.0,176.0,212.0,246.0
82.909515,159.0,194.91815,193.0,188.0,128.0,364.0,162.0,176.0,212.0,246.0
83.083694,159.0,194.93732,193.0,190.0,128.0,364.0,162.0,176.0,212.0,246.0
83.25787,159.0,194.95538,193.0,190.0,128.0,364.0,162.0,176.0,212.0,246.0
83.43205,159.0,194.97354,193.0,188.0,128.0,364.0,162.0,176.0,212.0,246.0
83.60623,159.0,194.9921,193.0,188.0,128.0,364.0,162.0,176.0,212.0,246.0
83.78042,159.0,195.0099,193.0,188.0,128.0,364.0,162.0,176.0,212.0,246.0
83.9546,159.0,195.02821,193.0,188.0,128.0,364.0,162.0,176.0,212.0,246.0
84.12878,159.0,195.0458,193.0,190.0,128.0,364.0,162.0,176.0,212.0,246.0
84.302956,159.0,195.064,193.0,190.0,128.0,364.0,162.0,176.0,212.0,247.0
84.477135,159.0,195.0823,193.0,190.0,128.0,364.0,162.0,177.0,212.0,247.0
84.65131,159.0,195.10042,193.0,190.0,128.0,364.0,162.0,177.0,212.0,247.0
84.82549,159.0,195.11815,193.0,188.0,128.0,364.0,162.0,177.0,212.0,247.0
84.99967,159.0,195.13652,193.0,188.0,128.0,364.0,162.0,177.0,212.0,247.0
85.17385,159.0,195.15451,193.0,190.0,128.0,364.0,162.0,177.0,212.0,247.0
85.34803,159.0,195.17184,193.0,188.0,128.0,364.0,162.0,177.0,212.0,247.0
85.52221,159.0,195.19077,193.0,188.0,128.0,364.0,162.0,177.0,212.0,247.0
85.69639,159.0,195.20813,193.0,189.0,128.0,364.0,162.0,177.0,212.0,247.0
85.87057,159.0,195.22546,193.0,188.0,128.0,364.0,162.0,177.0,212.0,247.0
86.044754,159.0,195.24323,193.0,188.0,128.0,364.0,162.0,177.0,212.0,247.0
86.21893,159.0,195.26038,193.0,191.0,128.0,364.0,162.0,177.0,212.0,247.0
86.39311,159.0,195.27768,193.0,188.0,128.0,364.0,162.0,177.0,212.0,247.0
86.56729,159.0,195.29529,193.0,190.0,128.0,364.0,162.0,177.0,212.0,247.0
86.74147,159.0,195.31265,193.0,190.0,128.0,364.0,162.0,177.0,212.0,247.0
86.91565,159.0,195.33022,193.0,190.0,128.0,364.0,162.0,177.0,212.0,247.0
