Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
92.43396,313.0,310.601,307.0,302.0,224.0,605.0,267.0,285.0,332.0,389.0
92.74207,313.0,310.64868,307.0,302.0,224.0,605.0,267.0,285.0,332.0,389.0
93.050186,313.0,310.6951,307.0,302.0,224.0,605.0,267.0,286.0,332.0,389.0
93.3583,313.0,310.73923,307.0,302.0,224.0,605.0,267.0,286.0,332.0,389.0
93.66641,313.0,310.7846,307.0,302.0,224.0,605.0,267.0,286.0,333.0,390.0
93.974525,313.0,310.8305,307.0,302.0,224.0,605.0,267.0,286.0,333.0,390.0
94.28264,313.0,310.8775,307.0,302.0,224.0,605.0,267.0,286.0,333.0,390.0
94.59075,313.0,310.92328,307.0,302.0,224.0,605.0,267.0,286.0,333.0,390.0
94.898865,313.0,310.9685,307.0,302.0,224.0,605.0,267.0,286.0,333.0,390.0
95.20698,313.0,311.01398,307.0,302.0,224.0,605.0,267.0,286.0,333.0,390.0
95.51509,313.0,311.058,307.0,302.0,224.0,605.0,267.0,286.0,333.0,390.0
95.823204,313.0,311.10284,307.0,302.0,224.0,605.0,267.0,286.0,333.0,390.0
96.13132,313.0,311.148,307.0,302.0,224.0,605.0,267.0,286.0,333.0,390.0
96.43943,313.0,311.19232,307.0,302.0,224.0,605.0,267.0,286.0,333.0,390.0
96.74754,313.0,311.23715,307.0,302.0,224.0,605.0,267.0,286.0,333.0,390.0
97.05566,313.0,311.28284,307.0,302.0,224.0,605.0,267.0,286.0,333.0,390.0
97.36377,313.0,311.32687,307.0,302.0,224.0,606.0,267.0,286.0,333.0,390.0
97.67188,313.0,311.37018,307.0,304.0,224.0,606.0,267.0,286.0,333.0,390.0
97.979996,313.0,311.41345,307.0,304.0,224.0,606.0,267.0,286.0,333.0,390.0
98.28811,313.0,311.45773,307.0,302.0,224.0,606.0,267.0,286.0,333.0,390.0
98.59622,313.0,311.5006,307.0,305.0,224.0,606.0,267.0,286.0,333.0,390.0
98.904335,313.0,311.54404,307.0,305.0,224.0,606.0,267.0,286.0,333.0,390.0
99.21245,313.0,311.58725,308.0,304.0,224.0,606.0,267.0,286.0,333.0,391.0
99.52056,313.0,311.6282,308.0,304.0,224.0,606.0,267.0,286.0,333.0,391.0
99.828674,313.0,311.66965,308.0,301.0,224.0,606.0,268.0,286.0,333.0,391.0
100.13679,313.0,311.71262,308.0,301.0,224.0,606.0,268.0,286.0,334.0,391.0
100.4449,313.0,311.75583,308.0,301.0,224.0,606.0,268.0,287.0,334.0,391.0
100.75301,313.0,311.79712,308.0,301.0,225.0,606.0,268.0,287.0,334.0,391.0
101.06113,313.0,311.84036,308.0,306.0,225.0,606.0,268.0,287.0,334.0,391.0
101.36924,313.0,311.8832,308.0,306.0,225.0,606.0,268.0,287.0,334.0,391.0
101.67735,313.0,311.92508,308.0,306.0,225.0,606.0,268.0,287.0,334.0,391.0
101.985466,313.0,311.9674,308.0,306.0,225.0,606.0,268.0,287.0,334.0,391.0
102.29358,313.0,312.0093,308.0,306.0,225.0,606.0,268.0,287.0,334.0,391.0
102.60169,313.0,312.04996,308.0,306.0,225.0,606.0,268.0,287.0,334.0,391.0
102.909805,313.0,312.09143,308.0,306.0,225.0,606.0,268.0,287.0,334.0,391.0
103.21792,313.0,312.13345,308.0,306.0,225.0,606.0,268.0,287.0,334.0,391.0
103.52603,313.0,312.17297,308.0,306.0,225.0,606.0,268.0,287.0,334.0,391.0
103.834145,313.0,312.2134,308.0,306.0,225.0,606.0,268.0,287.0,334.0,391.0
104.14226,314.0,312.25455,308.0,306.0,225.0,606.0,268.0,287.0,334.0,392.0
104.45037,314.0,312.29477,308.0,306.0,225.0,606.0,268.0,287.0,334.0,392.0
104.758484,314.0,312.3368,308.0,306.0,225.0,606.0,268.0,287.0,334.0,392.0
105.0666,314.0,312.3782,308.0,306.0,225.0,606.0,268.0,287.0,334.0,392.0
105.37471,314.0,312.418,308.0,306.0,225.0,606.0,268.0,287.0,334.0,392.0
105.68282,314.0,312.4562,308.0,306.0,225.0,606.0,268.0,287.0,334.0,392.0
105.99094,314.0,312.4952,308.0,305.0,225.0,606.0,268.0,287.0,334.0,392.0
106.29905,314.0,312.53372,308.0,305.0,225.0,606.0,268.0,287.0,334.0,392.0
106.60716,314.0,312.57413,308.0,306.0,225.0,606.0,268.0,287.0,334.0,392.0
106.915276,314.0,312.6125,309.0,306.0,225.0,606.0,268.0,287.0,334.0,392.0
107.22339,314.0,312.6525,309.0,306.0,225.0,606.0,268.0,287.0,334.0,392.0
107.5315,315.0,312.69196,309.0,306.0,225.0,606.0,268.0,287.0,335.0,392.0
107.839615,315.0,312.73203,309.0,306.0,225.0,606.0,268.0,287.0,335.0,392.0
108.14773,315.0,312.7706,309.0,306.0,225.0,606.0,268.0,287.0,335.0,392.0
108.45584,315.0,312.80948,309.0,306.0,226.0,606.0,269.0,288.0,335.0,392.0
108.763954,315.0,312.8494,309.0,306.0,226.0,606.0,269.0,288.0,335.0,392.0
109.072075,315.0,312.88953,309.0,306.0,226.0,606.0,269.0,288.0,335.0,392.0
109.38019,315.0,312.92868,309.0,306.0,226.0,606.0,269.0,288.0,335.0,392.0
109.6883,315.0,312.96695,309.0,306.0,226.0,606.0,269.0,288.0,335.0,392.0
109.996414,315.0,313.00436,309.0,306.0,226.0,606.0,269.0,288.0,335.0,392.0
110.30453,315.0,313.0424,309.0,306.0,226.0,606.0,269.0,288.0,335.0,392.0
110.61264,315.0,313.0804,309.0,306.0,226.0,606.0,269.0,288.0,335.0,392.0
110.92075,315.0,313.11856,309.0,306.0,226.0,606.0,269.0,288.0,335.0,393.0
111.22887,315.0,313.1563,309.0,306.0,226.0,606.0,269.0,288.0,335.0,393.0
111.53698,315.0,313.19513,309.0,307.0,226.0,606.0,269.0,288.0,335.0,393.0
111.84509,315.0,313.23285,309.0,306.0,226.0,606.0,269.0,288.0,335.0,393.0
112.153206,315.0,313.27017,309.0,306.0,226.0,606.0,269.0,288.0,335.0,393.0
112.46132,315.0,313.3077,309.0,306.0,226.0,606.0,269.0,288.0,335.0,393.0
112.76943,315.0,313.34512,309.0,306.0,226.0,606.0,269.0,288.0,335.0,393.0
113.077545,315.0,313.38223,309.0,306.0,226.0,606.0,269.0,288.0,335.0,393.0
113.38566,315.0,313.4197,309.0,307.0,226.0,606.0,269.0,288.0,335.0,393.0
113.69377,315.0,313.45624,309.0,307.0,226.0,606.0,269.0,288.0,335.0,393.0
114.001884,315.0,313.49243,309.0,307.0,226.0,606.0,269.0,288.0,335.0,393.0
114.31,315.0,313.52808,309.0,307.0,226.0,606.0,269.0,288.0,335.0,393.0
114.61811,315.0,313.56314,309.0,307.0,227.0,606.0,269.0,288.0,335.0,393.0
114.92622,315.0,313.59903,309.0,307.0,227.0,606.0,269.0,288.0,335.0,393.0
115.23434,315.0,313.6363,309.0,307.0,227.0,606.0,269.0,288.0,336.0,393.0
115.54245,315.0,313.67328,310.0,307.0,227.0,606.0,269.0,288.0,336.0,393.0
115.85056,315.0,313.7083,310.0,307.0,227.0,606.0,269.0,288.0,336.0,393.0
116.158676,315.0,313.74503,310.0,307.0,227.0,606.0,269.0,288.0,336.0,393.0
116.46679,315.0,313.7803,310.0,307.0,227.0,606.0,269.0,288.0,336.0,394.0
116.7749,315.0,313.8148,310.0,307.0,227.0,606.0,269.0,288.0,336.0,394.0
117.083015,316.0,313.85013,310.0,307.0,227.0,606.0,269.0,289.0,336.0,394.0
117.39113,316.0,313.8851,310.0,307.0,227.0,606.0,269.0,289.0,336.0,394.0
117.69924,316.0,313.91827,310.0,307.0,227.0,606.0,270.0,289.0,336.0,394.0
118.007355,316.0,313.95294,310.0,307.0,227.0,607.0,270.0,289.0,336.0,394.0
118.31547,316.0,313.98828,310.0,307.0,227.0,607.0,270.0,289.0,336.0,394.0
118.62358,316.0,314.02264,310.0,307.0,228.0,607.0,270.0,289.0,336.0,394.0
118.931694,316.0,314.0577,310.0,307.0,228.0,607.0,270.0,289.0,336.0,394.0
119.23981,316.0,314.09247,310.0,307.0,228.0,607.0,270.0,289.0,336.0,394.0
119.54792,316.0,314.1258,310.0,307.0,228.0,607.0,270.0,289.0,336.0,394.0
119.85603,316.0,314.15955,310.0,307.0,228.0,607.0,270.0,289.0,336.0,394.0
120.16415,316.0,314.1934,310.0,307.0,228.0,607.0,270.0,289.0,336.0,394.0
120.47226,316.0,314.22763,310.0,307.0,228.0,607.0,270.0,289.0,336.0,394.0
120.78037,317.0,314.26224,310.0,307.0,228.0,607.0,270.0,289.0,336.0,394.0
121.088486,317.0,314.29782,310.0,307.0,228.0,607.0,270.0,289.0,336.0,394.0
121.3966,317.0,314.33185,310.0,307.0,228.0,607.0,270.0,289.0,336.0,394.0
121.70471,317.0,314.3661,310.0,307.0,228.0,607.0,270.0,289.0,336.0,394.0
122.012825,317.0,314.40048,310.0,307.0,228.0,607.0,270.0,289.0,336.0,394.0
122.32094,317.0,314.43442,310.0,307.0,228.0,607.0,270.0,289.0,336.0,394.0
122.62905,317.0,314.46783,310.0,307.0,228.0,607.0,270.0,289.0,336.0,394.0
122.937164,317.0,314.50198,310.0,307.0,228.0,607.0,270.0,289.0,336.0,394.0
123.24528,317.0,314.53583,310.0,307.0,228.0,607.0,270.0,289.0,336.0,395.0
123.55339,317.0,314.57077,310.0,308.0,228.0,607.0,270.0,289.0,337.0,395.0
123.8615,317.0,314.60455,310.0,308.0,228.0,607.0,270.0,289.0,337.0,395.0
124.16962,317.0,314.6373,310.0,308.0,228.0,607.0,270.0,289.0,337.0,395.0
124.47773,317.0,314.6706,310.0,308.0,228.0,607.0,270.0,289.0,337.0,395.0
124.78584,317.0,314.7027,311.0,308.0,228.0,607.0,270.0,289.0,337.0,395.0
125.093956,317.0,314.73596,311.0,308.0,228.0,607.0,270.0,289.0,337.0,395.0
125.40207,317.0,314.7684,311.0,308.0,228.0,608.0,270.0,289.0,337.0,395.0
125.71018,317.0,314.8011,311.0,307.0,228.0,608.0,270.0,289.0,337.0,395.0
126.018295,317.0,314.8337,311.0,307.0,228.0,608.0,270.0,289.0,337.0,395.0
126.32641,317.0,314.86548,311.0,307.0,228.0,608.0,270.0,289.0,337.0,395.0
126.63452,317.0,314.8974,311.0,307.0,228.0,608.0,270.0,289.0,337.0,395.0
126.942635,317.0,314.92993,311.0,307.0,228.0,608.0,270.0,290.0,337.0,395.0
127.25075,317.0,314.96255,311.0,309.0,228.0,608.0,270.0,290.0,337.0,395.0
127.55886,317.0,314.99347,311.0,309.0,228.0,608.0,270.0,290.0,337.0,395.0
127.866974,317.0,315.0247,311.0,309.0,228.0,608.0,271.0,290.0,337.0,395.0
128.1751,317.0,315.05695,311.0,305.0,228.0,608.0,271.0,290.0,337.0,395.0
128.4832,317.0,315.08868,311.0,309.0,228.0,608.0,271.0,290.0,337.0,395.0
128.79132,317.0,315.12164,311.0,308.0,228.0,608.0,271.0,290.0,337.0,395.0
129.09943,317.0,315.15344,311.0,308.0,228.0,608.0,271.0,290.0,337.0,395.0
129.40755,317.0,315.1858,311.0,308.0,228.0,608.0,271.0,290.0,337.0,396.0
129.71565,317.0,315.21652,311.0,308.0,228.0,608.0,271.0,290.0,337.0,396.0
130.02377,317.0,315.24866,311.0,308.0,228.0,608.0,271.0,290.0,337.0,396.0
130.33188,317.0,315.27948,311.0,309.0,228.0,608.0,271.0,290.0,337.0,396.0
130.64,317.0,315.3109,311.0,309.0,228.0,608.0,271.0,290.0,337.0,396.0
130.9481,318.0,315.34155,311.0,309.0,228.0,608.0,271.0,290.0,337.0,396.0
131.25623,318.0,315.37244,311.0,309.0,228.0,608.0,271.0,290.0,337.0,396.0
131.56433,318.0,315.40466,311.0,309.0,228.0,608.0,271.0,290.0,337.0,396.0
131.87245,318.0,315.43692,311.0,305.0,228.0,608.0,271.0,290.0,337.0,396.0
132.18056,318.0,315.46677,311.0,309.0,228.0,608.0,271.0,290.0,337.0,396.0
132.48868,318.0,315.49695,311.0,309.0,228.0,608.0,271.0,290.0,337.0,396.0
132.79678,318.0,315.52756,311.0,309.0,228.0,608.0,271.0,290.0,337.0,396.0
133.1049,318.0,315.55823,311.0,309.0,228.0,608.0,271.0,290.0,338.0,396.0
133.41301,318.0,315.58945,311.0,309.0,228.0,608.0,271.0,290.0,338.0,396.0
133.72113,318.0,315.6195,311.0,309.0,228.0,608.0,271.0,290.0,338.0,396.0
134.02924,319.0,315.65073,311.0,310.0,228.0,608.0,271.0,290.0,338.0,396.0
134.33736,320.0,315.6803,311.0,308.0,228.0,608.0,271.0,290.0,338.0,396.0
134.64546,320.0,315.70966,312.0,309.0,228.0,608.0,271.0,290.0,338.0,396.0
134.95358,320.0,315.73932,312.0,309.0,229.0,608.0,271.0,290.0,338.0,396.0
135.26169,320.0,315.76895,312.0,308.0,229.0,608.0,271.0,290.0,338.0,396.0
135.56981,320.0,315.799,312.0,309.0,229.0,608.0,271.0,290.0,338.0,396.0
135.87791,320.0,315.82925,312.0,309.0,229.0,608.0,271.0,290.0,338.0,397.0
136.18604,320.0,315.85974,312.0,309.0,229.0,608.0,271.0,290.0,338.0,397.0
136.49414,320.0,315.88998,312.0,310.0,229.0,608.0,271.0,290.0,338.0,397.0
136.80226,320.0,315.92,312.0,310.0,229.0,608.0,271.0,290.0,338.0,397.0
137.11037,320.0,315.94974,312.0,310.0,229.0,608.0,271.0,290.0,338.0,397.0
137.41849,320.0,315.9799,312.0,310.0,229.0,608.0,271.0,290.0,338.0,397.0
137.7266,320.0,316.0099,312.0,310.0,229.0,608.0,271.0,291.0,338.0,397.0
138.03471,320.0,316.03894,312.0,309.0,229.0,608.0,271.0,291.0,338.0,397.0
138.34282,320.0,316.0683,312.0,309.0,230.0,608.0,271.0,291.0,338.0,397.0
138.65094,320.0,316.09665,312.0,309.0,231.0,608.0,271.0,291.0,338.0,397.0
138.95905,320.0,316.1261,312.0,309.0,231.0,608.0,271.0,291.0,338.0,397.0
139.26717,320.0,316.15546,312.0,309.0,231.0,608.0,271.0,291.0,338.0,397.0
139.57527,320.0,316.18387,312.0,309.0,231.0,608.0,272.0,291.0,338.0,397.0
139.88339,320.0,316.2139,312.0,309.0,231.0,608.0,272.0,291.0,338.0,397.0
140.1915,320.0,316.24176,312.0,309.0,231.0,608.0,272.0,291.0,338.0,397.0
140.49962,320.0,316.27063,312.0,309.0,231.0,608.0,272.0,291.0,338.0,397.0
140.80772,320.0,316.30112,312.0,309.0,231.0,608.0,272.0,291.0,338.0,397.0
141.11584,320.0,316.33005,312.0,309.0,231.0,608.0,272.0,291.0,338.0,397.0
141.42395,320.0,316.35898,312.0,309.0,231.0,608.0,272.0,291.0,338.0,397.0
141.73207,320.0,316.38763,312.0,309.0,231.0,608.0,272.0,291.0,338.0,397.0
142.04018,320.0,316.41547,312.0,309.0,231.0,608.0,272.0,291.0,338.0,397.0
142.3483,320.0,316.4432,312.0,309.0,231.0,608.0,272.0,291.0,338.0,397.0
142.6564,320.0,316.47183,312.0,309.0,231.0,608.0,272.0,291.0,338.0,397.0
142.96452,321.0,316.5007,312.0,309.0,231.0,608.0,272.0,291.0,339.0,397.0
143.27263,321.0,316.52917,312.0,309.0,231.0,609.0,272.0,291.0,339.0,397.0
143.58075,321.0,316.55716,312.0,309.0,231.0,609.0,272.0,291.0,339.0,398.0
143.88885,321.0,316.58618,312.0,309.0,231.0,609.0,272.0,291.0,339.0,398.0
144.19698,321.0,316.6143,312.0,309.0,231.0,609.0,272.0,291.0,339.0,398.0
144.50508,321.0,316.64093,312.0,309.0,231.0,609.0,272.0,291.0,339.0,398.0
144.8132,321.0,316.66815,312.0,309.0,231.0,609.0,272.0,291.0,339.0,398.0
145.1213,321.0,316.695,312.0,309.0,231.0,609.0,272.0,291.0,339.0,398.0
145.42943,321.0,316.72226,312.0,309.0,231.0,609.0,272.0,291.0,339.0,398.0
145.73755,321.0,316.7502,313.0,309.0,231.0,609.0,272.0,291.0,339.0,398.0
146.04565,322.0,316.77997,313.0,309.0,232.0,609.0,272.0,291.0,339.0,398.0
146.35378,322.0,316.80746,313.0,309.0,232.0,609.0,272.0,291.0,339.0,398.0
146.66188,322.0,316.8352,313.0,309.0,232.0,609.0,272.0,291.0,339.0,398.0
146.97,322.0,316.86328,313.0,309.0,232.0,609.0,272.0,291.0,339.0,398.0
147.2781,322.0,316.89056,313.0,309.0,232.0,609.0,272.0,291.0,339.0,398.0
147.58623,322.0,316.91754,313.0,309.0,232.0,609.0,272.0,291.0,339.0,398.0
147.89433,322.0,316.94446,313.0,309.0,232.0,609.0,272.0,291.0,339.0,398.0
148.20245,322.0,316.9718,313.0,309.0,232.0,609.0,272.0,291.0,339.0,398.0
148.51056,322.0,316.99792,313.0,309.0,232.0,609.0,272.0,291.0,339.0,398.0
148.81868,322.0,317.02423,313.0,309.0,232.0,609.0,272.0,291.0,339.0,398.0
149.12679,322.0,317.05164,313.0,309.0,232.0,609.0,272.0,292.0,339.0,398.0
149.4349,322.0,317.07916,313.0,309.0,232.0,609.0,272.0,292.0,339.0,398.0
149.74301,322.0,317.10532,313.0,309.0,232.0,609.0,272.0,292.0,339.0,398.0
150.05113,322.0,317.13156,313.0,309.0,232.0,609.0,272.0,292.0,339.0,398.0
150.35924,322.0,317.15875,313.0,309.0,232.0,610.0,272.0,292.0,339.0,398.0
150.66736,322.0,317.18484,313.0,309.0,232.0,610.0,272.0,292.0,339.0,398.0
150.97546,322.0,317.21188,313.0,309.0,232.0,610.0,272.0,292.0,339.0,398.0
151.28358,322.0,317.2374,313.0,309.0,232.0,610.0,272.0,292.0,339.0,398.0
151.59169,322.0,317.26434,313.0,309.0,232.0,610.0,272.0,292.0,339.0,398.0
151.89981,322.0,317.2918,313.0,309.0,232.0,611.0,272.0,292.0,339.0,399.0
152.20792,322.0,317.3189,313.0,309.0,232.0,611.0,273.0,292.0,339.0,399.0
152.51604,323.0,317.34564,313.0,309.0,232.0,611.0,273.0,292.0,339.0,399.0
152.82414,323.0,317.37115,313.0,309.0,232.0,611.0,273.0,292.0,339.0,399.0
153.13226,323.0,317.39682,313.0,309.0,232.0,611.0,273.0,292.0,339.0,399.0
153.44037,323.0,317.42227,313.0,309.0,232.0,611.0,273.0,292.0,340.0,399.0
153.74849,323.0,317.44754,313.0,309.0,232.0,611.0,273.0,292.0,340.0,399.0
