Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
92.43396,3.0,9.51389,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
92.74207,3.0,9.5153,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
93.050186,3.0,9.51661,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
93.3583,3.0,9.51788,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
93.66641,3.0,9.51935,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
93.974525,3.0,9.52072,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
94.28264,3.0,9.52219,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
94.59075,3.0,9.52349,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
94.898865,3.0,9.52505,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
95.20698,3.0,9.52654,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
95.51509,3.0,9.52802,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
95.823204,3.0,9.52941,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
96.13132,3.0,9.53083,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
96.43943,3.0,9.53229,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
96.74754,3.0,9.53358,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
97.05566,3.0,9.53487,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
97.36377,3.0,9.53621,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
97.67188,3.0,9.53774,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
97.979996,3.0,9.53905,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
98.28811,3.0,9.54037,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
98.59622,3.0,9.54184,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
98.904335,3.0,9.54304,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
99.21245,3.0,9.54439,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
99.52056,3.0,9.54588,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
99.828674,3.0,9.54721,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
100.13679,3.0,9.54842,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
100.4449,3.0,9.54979,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
100.75301,3.0,9.55098,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
101.06113,3.0,9.55253,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
101.36924,3.0,9.554,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
101.67735,3.0,9.55537,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
101.985466,3.0,9.55658,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
102.29358,3.0,9.5579,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
102.60169,3.0,9.55898,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
102.909805,3.0,9.56029,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
103.21792,3.0,9.56169,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
103.52603,3.0,9.56277,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
103.834145,3.0,9.56397,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
104.14226,3.0,9.565,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
104.45037,3.0,9.56637,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
104.758484,3.0,9.56769,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
105.0666,3.0,9.56899,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
105.37471,3.0,9.56997,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
105.68282,3.0,9.57126,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
105.99094,3.0,9.57243,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
106.29905,3.0,9.57352,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
106.60716,3.0,9.57488,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
106.915276,3.0,9.57605,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
107.22339,3.0,9.57719,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
107.5315,3.0,9.57838,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
107.839615,3.0,9.57957,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
108.14773,3.0,9.58067,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
108.45584,3.0,9.58199,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
108.763954,3.0,9.58333,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
109.072075,3.0,9.58439,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
109.38019,3.0,9.58551,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
109.6883,3.0,9.58658,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
109.996414,3.0,9.58766,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
110.30453,3.0,9.5888,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
110.61264,3.0,9.58979,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
110.92075,3.0,9.59084,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
111.22887,3.0,9.592,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
111.53698,3.0,9.59322,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
111.84509,3.0,9.59433,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
112.153206,3.0,9.59555,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
112.46132,3.0,9.59667,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
112.76943,3.0,9.59785,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
113.077545,3.0,9.59902,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
113.38566,3.0,9.60012,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
113.69377,3.0,9.60138,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
114.001884,3.0,9.60258,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
114.31,3.0,9.6036,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
114.61811,3.0,9.60471,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
114.92622,3.0,9.6057,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
115.23434,3.0,9.60687,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
115.54245,3.0,9.60828,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
115.85056,3.0,9.60946,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
116.158676,3.0,9.61071,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
116.46679,3.0,9.61185,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
116.7749,3.0,9.61282,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
117.083015,3.0,9.61389,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
117.39113,3.0,9.61496,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
117.69924,3.0,9.61588,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
118.007355,3.0,9.61684,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
118.31547,3.0,9.61793,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
118.62358,3.0,9.61883,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
118.931694,3.0,9.61982,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
119.23981,3.0,9.6211,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
119.54792,3.0,9.62199,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
119.85603,3.0,9.62303,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
120.16415,3.0,9.6239,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
120.47226,3.0,9.62501,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
120.78037,3.0,9.62607,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
121.088486,3.0,9.62708,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
121.3966,3.0,9.62816,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
121.70471,3.0,9.62902,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
122.012825,3.0,9.6301,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
122.32094,3.0,9.6311,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
122.62905,3.0,9.63215,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
122.937164,3.0,9.63315,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
123.24528,3.0,9.63419,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
123.55339,3.0,9.63508,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
123.8615,3.0,9.63598,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
124.16962,3.0,9.637,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
124.47773,3.0,9.63807,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
124.78584,3.0,9.63912,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
125.093956,3.0,9.64011,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
125.40207,3.0,9.64112,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
125.71018,3.0,9.64221,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
126.018295,3.0,9.6431,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
126.32641,3.0,9.64402,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
126.63452,3.0,9.64518,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
126.942635,3.0,9.64635,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
127.25075,3.0,9.64731,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
127.55886,3.0,9.64834,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
127.866974,3.0,9.64936,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
128.1751,3.0,9.65022,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
128.4832,3.0,9.65113,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
128.79132,3.0,9.6523,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
129.09943,3.0,9.65321,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
129.40755,3.0,9.65411,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
129.71565,3.0,9.65503,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
130.02377,3.0,9.65594,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
130.33188,3.0,9.65688,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
130.64,3.0,9.65769,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
130.9481,3.0,9.65865,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
131.25623,3.0,9.65942,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
131.56433,3.0,9.66048,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
131.87245,3.0,9.66132,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
132.18056,3.0,9.6622,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
132.48868,3.0,9.6632,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
132.79678,3.0,9.66404,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
133.1049,3.0,9.66502,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
133.41301,3.0,9.66602,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
133.72113,3.0,9.66688,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
134.02924,3.0,9.66769,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
134.33736,3.0,9.66856,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
134.64546,3.0,9.66934,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
134.95358,3.0,9.67037,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
135.26169,3.0,9.67129,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
135.56981,3.0,9.67216,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
135.87791,3.0,9.67314,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
136.18604,3.0,9.67391,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
136.49414,3.0,9.67495,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
136.80226,3.0,9.67595,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
137.11037,3.0,9.67689,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
137.41849,3.0,9.67796,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
137.7266,3.0,9.67887,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
138.03471,3.0,9.67988,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
138.34282,3.0,9.68071,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
138.65094,3.0,9.6816,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
138.95905,3.0,9.6826,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
139.26717,3.0,9.68358,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
139.57527,3.0,9.68456,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
139.88339,3.0,9.6854,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
140.1915,3.0,9.68625,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
140.49962,3.0,9.68737,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
140.80772,3.0,9.68841,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
141.11584,3.0,9.68932,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
141.42395,3.0,9.69027,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
141.73207,3.0,9.69126,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
142.04018,3.0,9.69215,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
142.3483,3.0,9.69311,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
142.6564,3.0,9.6941,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
142.96452,3.0,9.69498,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
143.27263,3.0,9.69596,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
143.58075,3.0,9.69669,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
143.88885,3.0,9.69759,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
144.19698,3.0,9.69837,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
144.50508,3.0,9.69921,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
144.8132,3.0,9.69998,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
145.1213,3.0,9.70066,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
145.42943,3.0,9.70149,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
145.73755,3.0,9.70244,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
146.04565,3.0,9.7033,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
146.35378,3.0,9.7043,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
146.66188,3.0,9.70524,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
146.97,3.0,9.70608,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
147.2781,3.0,9.70685,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
147.58623,3.0,9.70765,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
147.89433,3.0,9.70861,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
148.20245,3.0,9.70954,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
148.51056,3.0,9.71026,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
148.81868,3.0,9.71097,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
149.12679,3.0,9.71189,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
149.4349,3.0,9.7129,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
149.74301,3.0,9.71383,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
150.05113,3.0,9.71467,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
150.35924,3.0,9.7155,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
150.66736,3.0,9.71617,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
150.97546,3.0,9.71701,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
151.28358,3.0,9.71783,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
151.59169,3.0,9.71854,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
151.89981,3.0,9.71937,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
152.20792,3.0,9.72021,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
152.51604,3.0,9.72108,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
152.82414,3.0,9.72186,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
153.13226,3.0,9.72261,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
153.44037,3.0,9.72346,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
153.74849,3.0,9.72416,9.0,9.0,0.0,28.0,4.0,6.0,13.0,17.0
