Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
51.718517,159.0,180.27711,171.0,163.0,93.0,1120.0,131.0,149.0,205.0,292.0
51.892654,159.0,180.36414,171.0,163.0,93.0,1121.0,131.0,149.0,205.0,292.0
52.06679,159.0,180.4545,171.0,163.0,93.0,1122.0,131.0,149.0,205.0,292.0
52.240925,159.0,180.54544,171.0,163.0,93.0,1123.0,131.0,149.0,205.0,292.0
52.415062,159.0,180.63347,172.0,163.0,93.0,1124.0,131.0,149.0,205.0,293.0
52.5892,159.0,180.71973,172.0,163.0,94.0,1127.0,131.0,149.0,205.0,293.0
52.763336,159.0,180.80624,172.0,163.0,94.0,1127.0,131.0,149.0,205.0,293.0
52.937473,159.0,180.89284,172.0,164.0,94.0,1128.0,131.0,149.0,206.0,293.0
53.11161,159.0,180.98045,172.0,164.0,94.0,1128.0,131.0,149.0,206.0,294.0
53.285744,159.0,181.06499,172.0,164.0,94.0,1128.0,131.0,149.0,206.0,294.0
53.45988,159.0,181.1504,172.0,164.0,94.0,1129.0,131.0,149.0,206.0,294.0
53.634018,159.0,181.236,172.0,164.0,94.0,1129.0,131.0,149.0,206.0,294.0
53.808155,159.0,181.32185,172.0,164.0,94.0,1129.0,132.0,149.0,206.0,294.0
53.982292,159.0,181.40839,172.0,164.0,94.0,1130.0,132.0,149.0,206.0,294.0
54.156425,159.0,181.49413,172.0,164.0,94.0,1131.0,132.0,150.0,206.0,295.0
54.330563,159.0,181.5771,172.0,164.0,94.0,1131.0,132.0,150.0,206.0,295.0
54.5047,159.0,181.6633,172.0,165.0,94.0,1132.0,132.0,150.0,206.0,295.0
54.678837,159.0,181.74747,173.0,166.0,94.0,1132.0,132.0,150.0,207.0,295.0
54.852974,159.0,181.83015,173.0,166.0,94.0,1132.0,132.0,150.0,207.0,295.0
55.02711,159.0,181.9137,173.0,166.0,94.0,1132.0,132.0,150.0,207.0,295.0
55.201244,159.0,181.997,173.0,166.0,94.0,1133.0,132.0,150.0,207.0,296.0
55.37538,159.0,182.07883,173.0,166.0,94.0,1133.0,132.0,150.0,207.0,296.0
55.54952,159.0,182.16302,173.0,166.0,94.0,1133.0,132.0,150.0,207.0,296.0
55.723656,159.0,182.2476,173.0,166.0,94.0,1135.0,132.0,150.0,207.0,296.0
55.897793,159.0,182.3311,173.0,166.0,94.0,1135.0,132.0,150.0,207.0,296.0
56.071926,159.0,182.41457,173.0,166.0,94.0,1135.0,132.0,150.0,207.0,296.0
56.246063,159.0,182.49875,173.0,166.0,94.0,1135.0,132.0,150.0,207.0,296.0
56.4202,159.0,182.583,173.0,166.0,94.0,1135.0,132.0,150.0,208.0,297.0
56.594337,159.0,182.66248,173.0,166.0,94.0,1135.0,132.0,150.0,208.0,297.0
56.768475,159.0,182.74364,173.0,163.0,94.0,1135.0,132.0,151.0,208.0,297.0
56.94261,159.0,182.82478,174.0,163.0,94.0,1137.0,133.0,151.0,208.0,297.0
57.116745,159.0,182.90295,174.0,163.0,94.0,1138.0,133.0,151.0,208.0,297.0
57.290882,159.0,182.98068,174.0,166.0,94.0,1139.0,133.0,151.0,208.0,297.0
57.46502,159.0,183.06067,174.0,163.0,94.0,1140.0,133.0,151.0,208.0,298.0
57.639156,159.0,183.13905,174.0,166.0,94.0,1140.0,133.0,151.0,208.0,298.0
57.813293,159.0,183.21976,174.0,163.0,94.0,1142.0,133.0,151.0,208.0,298.0
57.987427,159.0,183.29868,174.0,166.0,94.0,1145.0,133.0,151.0,208.0,298.0
58.161564,159.0,183.37878,174.0,163.0,94.0,1145.0,133.0,151.0,208.0,298.0
58.3357,159.0,183.45764,174.0,163.0,94.0,1148.0,133.0,151.0,209.0,298.0
58.50984,159.0,183.53728,174.0,163.0,94.0,1149.0,133.0,151.0,209.0,298.0
58.683975,159.0,183.61475,174.0,163.0,94.0,1149.0,133.0,151.0,209.0,299.0
58.858112,159.0,183.69244,174.0,163.0,94.0,1149.0,133.0,151.0,209.0,299.0
59.032246,159.0,183.77197,174.0,163.0,94.0,1149.0,133.0,151.0,209.0,299.0
59.206383,159.0,183.85179,174.0,163.0,94.0,1149.0,133.0,151.0,209.0,299.0
59.38052,159.0,183.92964,175.0,163.0,94.0,1149.0,133.0,151.0,209.0,299.0
59.554657,159.0,184.00871,175.0,163.0,94.0,1149.0,133.0,152.0,209.0,299.0
59.728794,159.0,184.08826,175.0,163.0,94.0,1149.0,133.0,152.0,209.0,299.0
59.902927,159.0,184.1643,175.0,163.0,94.0,1150.0,134.0,152.0,209.0,300.0
60.077065,159.0,184.24043,175.0,165.0,94.0,1151.0,134.0,152.0,209.0,300.0
60.2512,159.0,184.3167,175.0,165.0,94.0,1151.0,134.0,152.0,210.0,300.0
60.42534,159.0,184.39381,175.0,164.0,94.0,1151.0,134.0,152.0,210.0,300.0
60.599476,159.0,184.47318,175.0,164.0,94.0,1151.0,134.0,152.0,210.0,300.0
60.773613,159.0,184.54921,175.0,164.0,94.0,1151.0,134.0,152.0,210.0,301.0
60.947746,159.0,184.62541,175.0,164.0,94.0,1152.0,134.0,152.0,210.0,301.0
61.121883,159.0,184.70259,175.0,165.0,95.0,1153.0,134.0,152.0,210.0,301.0
61.29602,159.0,184.77786,175.0,165.0,95.0,1154.0,134.0,152.0,210.0,301.0
61.470158,159.0,184.85281,175.0,165.0,95.0,1154.0,134.0,152.0,210.0,301.0
61.644295,159.0,184.92844,175.0,165.0,96.0,1154.0,134.0,152.0,210.0,302.0
61.818428,159.0,185.00407,176.0,165.0,96.0,1154.0,134.0,152.0,210.0,302.0
61.992565,159.0,185.07968,176.0,165.0,96.0,1154.0,134.0,152.0,210.0,302.0
62.166702,159.0,185.15598,176.0,163.0,96.0,1155.0,134.0,152.0,210.0,302.0
62.34084,159.0,185.23013,176.0,168.0,96.0,1155.0,134.0,152.0,211.0,302.0
62.514977,159.0,185.30421,176.0,163.0,96.0,1156.0,134.0,152.0,211.0,302.0
62.689114,159.0,185.37933,176.0,163.0,96.0,1157.0,134.0,153.0,211.0,302.0
62.863247,159.0,185.45316,176.0,163.0,96.0,1157.0,135.0,153.0,211.0,303.0
63.037384,159.0,185.5245,176.0,163.0,96.0,1157.0,135.0,153.0,211.0,303.0
63.21152,159.0,185.59859,176.0,163.0,96.0,1158.0,135.0,153.0,211.0,303.0
63.38566,159.0,185.66998,176.0,163.0,96.0,1158.0,135.0,153.0,211.0,303.0
63.559795,159.0,185.74213,176.0,163.0,96.0,1159.0,135.0,153.0,211.0,303.0
63.73393,159.0,185.81328,176.0,163.0,96.0,1159.0,135.0,153.0,211.0,303.0
63.908066,159.0,185.88495,176.0,163.0,96.0,1159.0,135.0,153.0,211.0,303.0
64.08221,159.0,185.95815,176.0,163.0,96.0,1159.0,135.0,153.0,211.0,304.0
64.25634,159.0,186.03133,176.0,163.0,96.0,1159.0,135.0,153.0,211.0,304.0
64.43047,159.0,186.1027,177.0,163.0,96.0,1159.0,135.0,153.0,212.0,304.0
64.604614,159.0,186.17435,177.0,163.0,96.0,1159.0,135.0,153.0,212.0,304.0
64.77875,159.0,186.24837,177.0,165.0,96.0,1159.0,135.0,153.0,212.0,304.0
64.95289,159.0,186.32085,177.0,165.0,96.0,1159.0,135.0,153.0,212.0,304.0
65.12702,159.0,186.39249,177.0,165.0,96.0,1159.0,135.0,153.0,212.0,304.0
65.301155,159.0,186.46286,177.0,165.0,97.0,1160.0,135.0,153.0,212.0,305.0
65.475296,159.0,186.53516,177.0,165.0,97.0,1160.0,135.0,153.0,212.0,305.0
65.64943,159.0,186.60571,177.0,165.0,97.0,1161.0,135.0,153.0,212.0,305.0
65.82357,159.0,186.67381,177.0,165.0,97.0,1163.0,135.0,154.0,212.0,305.0
65.9977,159.0,186.74557,177.0,165.0,97.0,1164.0,135.0,154.0,212.0,305.0
66.17184,159.0,186.81512,177.0,165.0,97.0,1164.0,135.0,154.0,212.0,306.0
66.34598,159.0,186.88718,177.0,172.0,97.0,1165.0,135.0,154.0,213.0,306.0
66.52011,159.0,186.95811,177.0,165.0,97.0,1165.0,136.0,154.0,213.0,306.0
66.69425,159.0,187.02715,177.0,165.0,97.0,1166.0,136.0,154.0,213.0,306.0
66.868385,159.0,187.09605,177.0,165.0,97.0,1166.0,136.0,154.0,213.0,306.0
67.04252,159.0,187.16513,177.0,165.0,98.0,1166.0,136.0,154.0,213.0,306.0
67.21666,159.0,187.23367,178.0,165.0,98.0,1166.0,136.0,154.0,213.0,306.0
67.39079,159.0,187.30177,178.0,165.0,98.0,1167.0,136.0,154.0,213.0,306.0
67.56493,159.0,187.37157,178.0,168.0,98.0,1168.0,136.0,154.0,213.0,306.0
67.73907,159.0,187.43822,178.0,165.0,98.0,1168.0,136.0,154.0,213.0,306.0
67.91321,159.0,187.50676,178.0,165.0,98.0,1168.0,136.0,154.0,213.0,307.0
68.08734,159.0,187.57536,178.0,168.0,99.0,1168.0,136.0,154.0,213.0,307.0
68.261475,159.0,187.6441,178.0,168.0,99.0,1169.0,136.0,154.0,213.0,307.0
68.435616,159.0,187.7127,178.0,168.0,99.0,1169.0,136.0,154.0,214.0,307.0
68.60975,159.0,187.78096,178.0,168.0,99.0,1170.0,136.0,154.0,214.0,307.0
68.78389,159.0,187.84952,178.0,168.0,99.0,1170.0,136.0,155.0,214.0,307.0
68.95802,159.0,187.91635,178.0,168.0,99.0,1171.0,136.0,155.0,214.0,307.0
69.13216,159.0,187.98329,178.0,168.0,99.0,1173.0,136.0,155.0,214.0,308.0
69.3063,159.0,188.04944,178.0,168.0,99.0,1173.0,136.0,155.0,214.0,308.0
69.48043,159.0,188.11766,178.0,168.0,99.0,1173.0,136.0,155.0,214.0,308.0
69.65457,159.0,188.18378,178.0,168.0,99.0,1174.0,136.0,155.0,214.0,308.0
69.828705,159.0,188.25114,178.0,168.0,99.0,1174.0,136.0,155.0,214.0,308.0
70.00284,159.0,188.31831,179.0,168.0,99.0,1174.0,136.0,155.0,214.0,308.0
70.17698,159.0,188.38535,179.0,168.0,99.0,1174.0,136.0,155.0,214.0,308.0
70.35111,159.0,188.4521,179.0,170.0,99.0,1174.0,137.0,155.0,214.0,308.0
70.52525,159.0,188.51695,179.0,168.0,99.0,1175.0,137.0,155.0,214.0,308.0
70.69939,159.0,188.5815,179.0,168.0,99.0,1175.0,137.0,155.0,215.0,309.0
70.87352,159.0,188.64738,179.0,168.0,99.0,1175.0,137.0,155.0,215.0,309.0
71.04766,159.0,188.71594,179.0,168.0,99.0,1175.0,137.0,155.0,215.0,309.0
71.221794,159.0,188.78421,179.0,168.0,99.0,1175.0,137.0,155.0,215.0,309.0
71.395935,159.0,188.84973,179.0,177.0,99.0,1175.0,137.0,155.0,215.0,309.0
71.57007,159.0,188.9144,179.0,177.0,99.0,1175.0,137.0,155.0,215.0,309.0
71.74421,159.0,188.98038,179.0,177.0,99.0,1176.0,137.0,155.0,215.0,309.0
71.91834,159.0,189.04633,179.0,177.0,99.0,1176.0,137.0,155.0,215.0,309.0
72.092476,159.0,189.11389,179.0,168.0,99.0,1176.0,137.0,155.0,215.0,310.0
72.26662,159.0,189.1778,179.0,168.0,99.0,1179.0,137.0,156.0,215.0,310.0
72.44075,159.0,189.24174,179.0,168.0,99.0,1179.0,137.0,156.0,215.0,310.0
72.61489,159.0,189.30643,179.0,168.0,99.0,1179.0,137.0,156.0,215.0,310.0
72.789024,159.0,189.37032,179.0,168.0,99.0,1179.0,137.0,156.0,216.0,310.0
72.96316,159.0,189.43547,180.0,168.0,99.0,1179.0,137.0,156.0,216.0,310.0
73.1373,159.0,189.49963,180.0,170.0,99.0,1179.0,137.0,156.0,216.0,310.0
73.31143,159.0,189.56612,180.0,174.0,99.0,1179.0,137.0,156.0,216.0,311.0
73.48557,159.0,189.63036,180.0,174.0,99.0,1179.0,137.0,156.0,216.0,311.0
73.659706,159.0,189.695,180.0,168.0,99.0,1179.0,137.0,156.0,216.0,311.0
73.83384,159.0,189.7603,180.0,174.0,99.0,1179.0,137.0,156.0,216.0,311.0
74.00798,159.0,189.82558,180.0,168.0,99.0,1179.0,137.0,156.0,216.0,311.0
74.18211,159.0,189.89113,180.0,168.0,99.0,1179.0,137.0,156.0,216.0,311.0
74.356255,159.0,189.9546,180.0,174.0,99.0,1179.0,138.0,156.0,216.0,311.0
74.53039,159.0,190.01817,180.0,174.0,99.0,1179.0,138.0,156.0,216.0,311.0
74.70452,159.0,190.08237,180.0,174.0,99.0,1179.0,138.0,156.0,216.0,311.0
74.87866,159.0,190.14603,180.0,174.0,99.0,1179.0,138.0,156.0,216.0,311.0
75.052795,159.0,190.20811,180.0,171.0,99.0,1179.0,138.0,156.0,216.0,312.0
75.22694,159.0,190.26997,180.0,168.0,99.0,1179.0,138.0,156.0,217.0,312.0
75.40107,159.0,190.33128,180.0,171.0,99.0,1179.0,138.0,156.0,217.0,312.0
75.57521,159.0,190.39621,180.0,171.0,99.0,1179.0,138.0,156.0,217.0,312.0
75.749344,159.0,190.45972,181.0,171.0,99.0,1179.0,138.0,156.0,217.0,312.0
75.92348,159.0,190.52155,181.0,171.0,99.0,1179.0,138.0,156.0,217.0,313.0
76.09762,159.0,190.5811,181.0,171.0,99.0,1179.0,138.0,157.0,217.0,313.0
76.27175,159.0,190.64082,181.0,171.0,99.0,1179.0,138.0,157.0,217.0,313.0
76.44589,159.0,190.70107,181.0,171.0,99.0,1179.0,138.0,157.0,217.0,313.0
76.620026,159.0,190.76292,181.0,173.0,99.0,1180.0,138.0,157.0,217.0,313.0
76.79416,159.0,190.8265,181.0,173.0,99.0,1180.0,138.0,157.0,217.0,313.0
76.9683,159.0,190.88844,181.0,173.0,99.0,1181.0,138.0,157.0,217.0,313.0
77.14243,159.0,190.94936,181.0,173.0,99.0,1182.0,138.0,157.0,217.0,313.0
77.316574,159.0,191.01137,181.0,173.0,99.0,1183.0,138.0,157.0,217.0,313.0
77.49071,159.0,191.07185,181.0,173.0,99.0,1183.0,138.0,157.0,218.0,313.0
77.66484,159.0,191.13332,181.0,173.0,99.0,1183.0,138.0,157.0,218.0,313.0
77.83898,159.0,191.19382,181.0,171.0,99.0,1183.0,138.0,157.0,218.0,314.0
78.013115,159.0,191.25337,181.0,171.0,99.0,1184.0,138.0,157.0,218.0,314.0
78.187256,159.0,191.31432,181.0,174.0,99.0,1184.0,138.0,157.0,218.0,314.0
78.36139,159.0,191.37553,181.0,173.0,99.0,1184.0,138.0,157.0,218.0,314.0
78.53552,159.0,191.43864,181.0,174.0,99.0,1186.0,139.0,157.0,218.0,314.0
78.70966,159.0,191.49852,181.0,171.0,99.0,1186.0,139.0,157.0,218.0,314.0
78.8838,159.0,191.5585,181.0,171.0,99.0,1187.0,139.0,157.0,218.0,315.0
79.05794,159.0,191.61801,182.0,171.0,99.0,1188.0,139.0,157.0,218.0,315.0
79.23207,159.0,191.6769,182.0,171.0,99.0,1188.0,139.0,157.0,218.0,315.0
79.40621,159.0,191.73593,182.0,171.0,99.0,1188.0,139.0,157.0,218.0,315.0
79.580345,159.0,191.7976,182.0,171.0,99.0,1188.0,139.0,157.0,218.0,315.0
79.75448,159.0,191.85565,182.0,174.0,99.0,1188.0,139.0,158.0,218.0,315.0
79.92862,159.0,191.9168,182.0,171.0,99.0,1188.0,139.0,158.0,218.0,315.0
80.10275,159.0,191.97588,182.0,171.0,99.0,1188.0,139.0,158.0,219.0,315.0
80.27689,159.0,192.03288,182.0,171.0,99.0,1188.0,139.0,158.0,219.0,316.0
80.45103,159.0,192.09142,182.0,171.0,99.0,1188.0,139.0,158.0,219.0,316.0
80.62516,159.0,192.15096,182.0,171.0,99.0,1188.0,139.0,158.0,219.0,316.0
80.7993,159.0,192.21066,182.0,171.0,99.0,1188.0,139.0,158.0,219.0,316.0
80.973434,159.0,192.2686,182.0,171.0,99.0,1188.0,139.0,158.0,219.0,316.0
81.147575,159.0,192.32684,182.0,171.0,99.0,1188.0,139.0,158.0,219.0,316.0
81.32171,159.0,192.38449,182.0,171.0,99.0,1188.0,139.0,158.0,219.0,316.0
81.49584,159.0,192.44019,182.0,171.0,99.0,1188.0,139.0,158.0,219.0,317.0
81.66998,159.0,192.49728,182.0,171.0,99.0,1188.0,139.0,158.0,219.0,317.0
81.84412,159.0,192.55347,182.0,171.0,99.0,1188.0,139.0,158.0,219.0,317.0
82.01826,159.0,192.61005,182.0,171.0,99.0,1189.0,139.0,158.0,219.0,317.0
82.19239,159.0,192.6669,182.0,171.0,99.0,1189.0,139.0,158.0,219.0,317.0
82.36652,159.0,192.72353,183.0,175.0,99.0,1189.0,139.0,158.0,219.0,317.0
82.540665,159.0,192.7793,183.0,175.0,99.0,1189.0,139.0,158.0,220.0,317.0
82.7148,159.0,192.83412,183.0,175.0,99.0,1190.0,139.0,158.0,220.0,317.0
82.88894,159.0,192.89046,183.0,175.0,99.0,1190.0,139.0,158.0,220.0,318.0
83.06307,159.0,192.94641,183.0,175.0,99.0,1193.0,140.0,158.0,220.0,318.0
83.23721,159.0,193.00432,183.0,175.0,99.0,1193.0,140.0,158.0,220.0,318.0
83.41135,159.0,193.0619,183.0,175.0,99.0,1193.0,140.0,158.0,220.0,318.0
83.58548,159.0,193.11836,183.0,175.0,99.0,1193.0,140.0,158.0,220.0,318.0
83.75962,159.0,193.17406,183.0,181.0,99.0,1195.0,140.0,159.0,220.0,318.0
83.933754,159.0,193.22984,183.0,171.0,99.0,1195.0,140.0,159.0,220.0,318.0
84.107895,159.0,193.28645,183.0,171.0,99.0,1195.0,140.0,159.0,220.0,318.0
84.28203,159.0,193.3417,183.0,176.0,99.0,1195.0,140.0,159.0,220.0,318.0
84.45616,159.0,193.39735,183.0,175.0,99.0,1195.0,140.0,159.0,220.0,318.0
84.6303,159.0,193.45349,183.0,175.0,100.0,1195.0,140.0,159.0,220.0,319.0
84.804436,159.0,193.50859,183.0,175.0,100.0,1195.0,140.0,159.0,220.0,319.0
84.97858,159.0,193.56296,183.0,175.0,100.0,1198.0,140.0,159.0,220.0,319.0
85.15271,159.0,193.61948,183.0,175.0,100.0,1200.0,140.0,159.0,220.0,319.0
85.32684,159.0,193.6769,183.0,175.0,100.0,1201.0,140.0,159.0,221.0,319.0
85.500984,159.0,193.73064,183.0,181.0,100.0,1201.0,140.0,159.0,221.0,320.0
85.67512,159.0,193.78516,183.0,181.0,100.0,1202.0,140.0,159.0,221.0,320.0
85.84926,159.0,193.84016,183.0,181.0,100.0,1202.0,140.0,159.0,221.0,320.0
86.02339,159.0,193.89597,184.0,175.0,100.0,1202.0,140.0,159.0,221.0,320.0
86.197525,159.0,193.95158,184.0,175.0,100.0,1202.0,140.0,159.0,221.0,320.0
86.371666,159.0,194.00702,184.0,181.0,100.0,1202.0,140.0,159.0,221.0,320.0
86.5458,159.0,194.06046,184.0,175.0,100.0,1203.0,140.0,159.0,221.0,320.0
86.71994,159.0,194.11395,184.0,181.0,100.0,1203.0,140.0,159.0,221.0,320.0
86.89407,159.0,194.16847,184.0,181.0,100.0,1203.0,140.0,159.0,221.0,320.0
