Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
92.41182,83.0,97.989,93.0,90.0,42.0,572.0,66.0,78.0,114.0,165.0
92.71986,83.0,98.03421,93.0,90.0,42.0,572.0,66.0,78.0,114.0,165.0
93.02789,83.0,98.07969,93.0,90.0,42.0,572.0,66.0,78.0,114.0,165.0
93.33594,83.0,98.12412,93.0,90.0,42.0,572.0,66.0,78.0,115.0,165.0
93.643974,83.0,98.16915,93.0,90.0,42.0,572.0,66.0,78.0,115.0,165.0
93.95201,83.0,98.21382,93.0,90.0,42.0,574.0,66.0,78.0,115.0,165.0
94.260056,83.0,98.25816,93.0,90.0,42.0,575.0,66.0,78.0,115.0,165.0
94.56809,83.0,98.30238,93.0,90.0,42.0,575.0,66.0,78.0,115.0,165.0
94.87613,83.0,98.34653,93.0,90.0,42.0,575.0,66.0,78.0,115.0,166.0
95.18417,83.0,98.39071,93.0,90.0,42.0,575.0,66.0,78.0,115.0,166.0
95.49221,83.0,98.43394,93.0,91.0,42.0,576.0,66.0,78.0,115.0,166.0
95.80025,83.0,98.47814,93.0,91.0,42.0,576.0,66.0,78.0,115.0,166.0
96.10829,83.0,98.52293,93.0,91.0,42.0,577.0,66.0,78.0,115.0,166.0
96.41633,83.0,98.56643,94.0,91.0,42.0,579.0,66.0,78.0,115.0,166.0
96.724365,83.0,98.60967,94.0,91.0,42.0,580.0,66.0,78.0,115.0,166.0
97.03241,83.0,98.65551,94.0,91.0,42.0,580.0,66.0,78.0,115.0,166.0
97.34045,83.0,98.69956,94.0,91.0,42.0,580.0,66.0,78.0,115.0,166.0
97.64848,83.0,98.7425,94.0,91.0,42.0,580.0,66.0,79.0,115.0,166.0
97.95653,83.0,98.78464,94.0,90.0,42.0,580.0,66.0,79.0,115.0,167.0
98.264565,83.0,98.82638,94.0,90.0,42.0,580.0,67.0,79.0,115.0,167.0
98.5726,83.0,98.86927,94.0,90.0,42.0,580.0,67.0,79.0,115.0,167.0
98.880646,83.0,98.9113,94.0,91.0,42.0,581.0,67.0,79.0,116.0,167.0
99.18868,83.0,98.95361,94.0,91.0,42.0,582.0,67.0,79.0,116.0,167.0
99.49672,83.0,98.99539,94.0,90.0,42.0,582.0,67.0,79.0,116.0,167.0
99.80476,83.0,99.03701,94.0,91.0,42.0,582.0,67.0,79.0,116.0,167.0
100.1128,83.0,99.07924,94.0,91.0,42.0,582.0,67.0,79.0,116.0,167.0
100.42084,83.0,99.12098,94.0,91.0,42.0,583.0,67.0,79.0,116.0,167.0
100.72888,83.0,99.16312,94.0,91.0,42.0,583.0,67.0,79.0,116.0,167.0
101.03692,83.0,99.20578,94.0,91.0,42.0,583.0,67.0,79.0,116.0,167.0
101.344955,83.0,99.24764,94.0,90.0,42.0,583.0,67.0,79.0,116.0,167.0
101.653,83.0,99.29053,94.0,91.0,42.0,584.0,67.0,79.0,116.0,167.0
101.96104,83.0,99.33185,94.0,91.0,42.0,584.0,67.0,79.0,116.0,168.0
102.26907,83.0,99.37588,94.0,91.0,42.0,584.0,67.0,79.0,116.0,168.0
102.57712,83.0,99.41769,94.0,91.0,42.0,584.0,67.0,79.0,116.0,168.0
102.885155,83.0,99.45895,94.0,91.0,42.0,584.0,67.0,79.0,116.0,168.0
103.19319,83.0,99.49883,94.0,91.0,42.0,585.0,67.0,79.0,116.0,168.0
103.501236,83.0,99.5395,94.0,91.0,42.0,585.0,67.0,79.0,116.0,168.0
103.80927,83.0,99.58093,94.0,91.0,42.0,585.0,67.0,79.0,116.0,168.0
104.11731,83.0,99.62077,94.0,91.0,42.0,585.0,67.0,79.0,116.0,168.0
104.425354,83.0,99.66294,94.0,91.0,42.0,585.0,67.0,79.0,116.0,168.0
104.73339,83.0,99.70387,95.0,91.0,42.0,585.0,67.0,79.0,116.0,168.0
105.04143,83.0,99.74291,95.0,91.0,42.0,585.0,67.0,79.0,116.0,168.0
105.34947,83.0,99.78283,95.0,90.0,42.0,585.0,67.0,79.0,116.0,168.0
105.65751,83.0,99.82143,95.0,90.0,42.0,585.0,67.0,79.0,117.0,168.0
105.965546,83.0,99.86125,95.0,91.0,42.0,585.0,67.0,79.0,117.0,168.0
106.27359,83.0,99.90075,95.0,91.0,42.0,585.0,67.0,79.0,117.0,169.0
106.58163,83.0,99.9394,95.0,91.0,42.0,585.0,67.0,79.0,117.0,169.0
106.88966,83.0,99.97857,95.0,91.0,42.0,585.0,67.0,79.0,117.0,169.0
107.19771,83.0,100.01814,95.0,91.0,42.0,585.0,67.0,79.0,117.0,169.0
107.505745,83.0,100.05887,95.0,91.0,42.0,585.0,67.0,80.0,117.0,169.0
107.81378,83.0,100.09856,95.0,91.0,42.0,585.0,67.0,80.0,117.0,169.0
108.121826,83.0,100.13927,95.0,91.0,42.0,585.0,67.0,80.0,117.0,169.0
108.42986,83.0,100.17867,95.0,91.0,42.0,585.0,67.0,80.0,117.0,169.0
108.7379,83.0,100.21624,95.0,91.0,42.0,585.0,67.0,80.0,117.0,169.0
109.045944,83.0,100.25603,95.0,91.0,42.0,585.0,67.0,80.0,117.0,169.0
109.35398,83.0,100.29452,95.0,91.0,42.0,585.0,67.0,80.0,117.0,169.0
109.662025,83.0,100.33332,95.0,91.0,42.0,586.0,67.0,80.0,117.0,169.0
109.97006,83.0,100.37111,95.0,91.0,42.0,586.0,67.0,80.0,117.0,169.0
110.2781,83.0,100.40907,95.0,91.0,42.0,586.0,67.0,80.0,117.0,170.0
110.58614,83.0,100.44827,95.0,91.0,42.0,586.0,67.0,80.0,117.0,170.0
110.89418,83.0,100.48607,95.0,91.0,42.0,587.0,68.0,80.0,117.0,170.0
111.20222,83.0,100.52396,95.0,91.0,42.0,587.0,68.0,80.0,117.0,170.0
111.51026,83.0,100.56194,95.0,91.0,42.0,587.0,68.0,80.0,117.0,170.0
111.8183,83.0,100.59935,95.0,91.0,42.0,587.0,68.0,80.0,117.0,170.0
112.126335,83.0,100.63721,95.0,91.0,42.0,587.0,68.0,80.0,117.0,170.0
112.43438,83.0,100.67625,95.0,91.0,42.0,587.0,68.0,80.0,118.0,170.0
112.74242,83.0,100.71433,95.0,91.0,42.0,587.0,68.0,80.0,118.0,170.0
113.05045,83.0,100.7524,95.0,91.0,42.0,587.0,68.0,80.0,118.0,170.0
113.3585,83.0,100.79211,95.0,91.0,42.0,587.0,68.0,80.0,118.0,170.0
113.666534,83.0,100.83016,96.0,91.0,42.0,589.0,68.0,80.0,118.0,170.0
113.97457,83.0,100.86659,96.0,91.0,42.0,589.0,68.0,80.0,118.0,171.0
114.282616,83.0,100.90275,96.0,91.0,42.0,589.0,68.0,80.0,118.0,171.0
114.59065,83.0,100.93983,96.0,91.0,42.0,590.0,68.0,80.0,118.0,171.0
114.89869,83.0,100.97624,96.0,91.0,42.0,590.0,68.0,80.0,118.0,171.0
115.20673,83.0,101.01361,96.0,91.0,42.0,590.0,68.0,80.0,118.0,171.0
115.51477,83.0,101.0517,96.0,91.0,42.0,590.0,68.0,80.0,118.0,171.0
115.82281,83.0,101.08772,96.0,91.0,42.0,590.0,68.0,80.0,118.0,171.0
116.13085,83.0,101.12429,96.0,91.0,42.0,590.0,68.0,80.0,118.0,171.0
116.43889,83.0,101.16032,96.0,91.0,42.0,590.0,68.0,80.0,118.0,171.0
116.746925,83.0,101.19666,96.0,91.0,42.0,590.0,68.0,80.0,118.0,171.0
117.05497,83.0,101.23194,96.0,91.0,42.0,590.0,68.0,80.0,118.0,171.0
117.36301,83.0,101.2681,96.0,91.0,42.0,590.0,68.0,80.0,118.0,171.0
117.67104,83.0,101.30512,96.0,91.0,42.0,590.0,68.0,80.0,118.0,171.0
117.97909,83.0,101.3406,96.0,91.0,42.0,590.0,68.0,80.0,118.0,172.0
118.287125,83.0,101.377,96.0,91.0,42.0,590.0,68.0,80.0,118.0,172.0
118.59516,83.0,101.41287,96.0,91.0,42.0,590.0,68.0,81.0,118.0,172.0
118.903206,83.0,101.44882,96.0,91.0,42.0,590.0,68.0,81.0,118.0,172.0
119.21124,83.0,101.4858,96.0,91.0,42.0,590.0,68.0,81.0,118.0,172.0
119.51928,83.0,101.52253,96.0,91.0,42.0,590.0,68.0,81.0,119.0,172.0
119.827324,83.0,101.55887,96.0,91.0,42.0,590.0,68.0,81.0,119.0,172.0
120.13536,83.0,101.5944,96.0,91.0,42.0,590.0,68.0,81.0,119.0,172.0
120.4434,83.0,101.63,96.0,91.0,42.0,591.0,68.0,81.0,119.0,172.0
120.75144,83.0,101.66493,96.0,92.0,42.0,591.0,68.0,81.0,119.0,172.0
121.05948,83.0,101.70045,96.0,91.0,42.0,591.0,68.0,81.0,119.0,172.0
121.367516,83.0,101.7356,96.0,91.0,42.0,591.0,68.0,81.0,119.0,172.0
121.67556,83.0,101.77131,96.0,91.0,42.0,591.0,68.0,81.0,119.0,173.0
121.9836,83.0,101.80721,96.0,91.0,42.0,591.0,68.0,81.0,119.0,173.0
122.29163,83.0,101.84136,96.0,91.0,42.0,591.0,68.0,81.0,119.0,173.0
122.59968,83.0,101.87734,96.0,92.0,42.0,591.0,68.0,81.0,119.0,173.0
122.907715,83.0,101.9137,96.0,92.0,42.0,591.0,68.0,81.0,119.0,173.0
123.21575,83.0,101.94795,97.0,92.0,42.0,591.0,68.0,81.0,119.0,173.0
123.523796,83.0,101.98261,97.0,92.0,42.0,591.0,68.0,81.0,119.0,173.0
123.83183,83.0,102.01724,97.0,92.0,42.0,591.0,68.0,81.0,119.0,173.0
124.13987,83.0,102.05232,97.0,92.0,42.0,591.0,69.0,81.0,119.0,173.0
124.447914,83.0,102.08559,97.0,92.0,42.0,591.0,69.0,81.0,119.0,173.0
124.75595,83.0,102.11958,97.0,92.0,42.0,591.0,69.0,81.0,119.0,173.0
125.06399,83.0,102.15421,97.0,92.0,42.0,591.0,69.0,81.0,119.0,173.0
125.37203,83.0,102.18799,97.0,92.0,42.0,592.0,69.0,81.0,119.0,173.0
125.68007,83.0,102.22222,97.0,92.0,43.0,592.0,69.0,81.0,119.0,173.0
125.988106,83.0,102.2563,97.0,92.0,43.0,592.0,69.0,81.0,119.0,174.0
126.29615,83.0,102.29048,97.0,92.0,43.0,592.0,69.0,81.0,119.0,174.0
126.60419,83.0,102.32388,97.0,92.0,43.0,593.0,69.0,81.0,119.0,174.0
126.912224,83.0,102.35863,97.0,93.0,43.0,593.0,69.0,81.0,119.0,174.0
127.22027,83.0,102.39169,97.0,93.0,43.0,593.0,69.0,81.0,120.0,174.0
127.528305,83.0,102.42567,97.0,93.0,43.0,593.0,69.0,81.0,120.0,174.0
127.83634,83.0,102.45807,97.0,92.0,43.0,593.0,69.0,81.0,120.0,174.0
128.14438,83.0,102.49131,97.0,92.0,43.0,593.0,69.0,81.0,120.0,174.0
128.45242,83.0,102.52423,97.0,92.0,43.0,593.0,69.0,81.0,120.0,174.0
128.76047,83.0,102.55862,97.0,96.0,43.0,593.0,69.0,81.0,120.0,174.0
129.0685,83.0,102.59108,97.0,92.0,43.0,593.0,69.0,81.0,120.0,174.0
129.37654,83.0,102.62401,97.0,92.0,43.0,593.0,69.0,81.0,120.0,174.0
129.68459,83.0,102.65593,97.0,92.0,43.0,593.0,69.0,81.0,120.0,174.0
129.99261,83.0,102.68896,97.0,92.0,44.0,593.0,69.0,81.0,120.0,174.0
130.30066,83.0,102.72161,97.0,92.0,44.0,593.0,69.0,81.0,120.0,175.0
130.6087,83.0,102.75367,97.0,92.0,44.0,593.0,69.0,82.0,120.0,175.0
130.91673,83.0,102.78582,97.0,92.0,44.0,593.0,69.0,82.0,120.0,175.0
131.22478,83.0,102.81988,97.0,92.0,44.0,593.0,69.0,82.0,120.0,175.0
131.53282,83.0,102.85273,97.0,92.0,44.0,593.0,69.0,82.0,120.0,175.0
131.84085,83.0,102.88516,97.0,92.0,44.0,593.0,69.0,82.0,120.0,175.0
132.1489,83.0,102.91759,97.0,92.0,44.0,594.0,69.0,82.0,120.0,175.0
132.45694,83.0,102.9506,97.0,96.0,44.0,594.0,69.0,82.0,120.0,175.0
132.76497,83.0,102.98305,97.0,96.0,44.0,594.0,69.0,82.0,120.0,175.0
133.07301,83.0,103.01526,97.0,96.0,44.0,594.0,69.0,82.0,120.0,175.0
133.38106,83.0,103.04797,98.0,96.0,44.0,594.0,69.0,82.0,120.0,175.0
133.68909,83.0,103.08059,98.0,96.0,44.0,594.0,69.0,82.0,120.0,175.0
133.99713,83.0,103.1116,98.0,96.0,44.0,595.0,69.0,82.0,120.0,175.0
134.30518,83.0,103.14314,98.0,96.0,44.0,595.0,69.0,82.0,120.0,175.0
134.6132,83.0,103.17341,98.0,96.0,44.0,596.0,69.0,82.0,120.0,176.0
134.92125,83.0,103.20486,98.0,96.0,44.0,597.0,69.0,82.0,121.0,176.0
135.2293,83.0,103.23634,98.0,96.0,44.0,597.0,69.0,82.0,121.0,176.0
135.53732,83.0,103.26766,98.0,96.0,44.0,598.0,69.0,82.0,121.0,176.0
135.84537,83.0,103.29888,98.0,96.0,44.0,598.0,69.0,82.0,121.0,176.0
136.15341,83.0,103.33058,98.0,96.0,44.0,598.0,69.0,82.0,121.0,176.0
136.46144,83.0,103.36183,98.0,96.0,44.0,598.0,69.0,82.0,121.0,176.0
136.76949,83.0,103.39213,98.0,96.0,44.0,598.0,69.0,82.0,121.0,176.0
137.07753,83.0,103.42271,98.0,96.0,45.0,599.0,69.0,82.0,121.0,176.0
137.38556,83.0,103.45383,98.0,96.0,46.0,599.0,69.0,82.0,121.0,176.0
137.6936,83.0,103.48571,98.0,96.0,46.0,599.0,69.0,82.0,121.0,176.0
138.00165,83.0,103.51627,98.0,96.0,46.0,599.0,69.0,82.0,121.0,176.0
138.30968,83.0,103.54669,98.0,96.0,46.0,599.0,69.0,82.0,121.0,176.0
138.61772,83.0,103.57732,98.0,96.0,46.0,599.0,69.0,82.0,121.0,176.0
138.92577,83.0,103.60739,98.0,96.0,46.0,599.0,69.0,82.0,121.0,176.0
139.23381,83.0,103.63878,98.0,96.0,46.0,599.0,69.0,82.0,121.0,176.0
139.54184,83.0,103.66915,98.0,96.0,46.0,599.0,70.0,82.0,121.0,176.0
139.84988,83.0,103.69936,98.0,96.0,46.0,599.0,70.0,82.0,121.0,177.0
140.15793,83.0,103.72953,98.0,96.0,46.0,599.0,70.0,82.0,121.0,177.0
140.46596,83.0,103.76002,98.0,96.0,46.0,599.0,70.0,82.0,121.0,177.0
140.774,83.0,103.79099,98.0,96.0,46.0,599.0,70.0,82.0,121.0,177.0
141.08205,83.0,103.82062,98.0,96.0,46.0,599.0,70.0,82.0,121.0,177.0
141.39008,83.0,103.85121,98.0,96.0,46.0,599.0,70.0,82.0,121.0,177.0
141.69812,83.0,103.88211,98.0,96.0,46.0,599.0,70.0,82.0,121.0,177.0
142.00616,83.0,103.9135,98.0,96.0,46.0,599.0,70.0,82.0,121.0,177.0
142.3142,83.0,103.94482,98.0,96.0,46.0,600.0,70.0,82.0,121.0,177.0
142.62224,83.0,103.9748,98.0,96.0,46.0,600.0,70.0,82.0,121.0,177.0
142.93028,83.0,104.00591,98.0,96.0,46.0,600.0,70.0,82.0,121.0,177.0
143.23831,83.0,104.03845,98.0,96.0,46.0,601.0,70.0,82.0,122.0,177.0
143.54636,83.0,104.0687,98.0,96.0,46.0,601.0,70.0,82.0,122.0,178.0
143.8544,83.0,104.09938,98.0,96.0,46.0,602.0,70.0,83.0,122.0,178.0
144.16243,83.0,104.12853,98.0,96.0,46.0,602.0,70.0,83.0,122.0,178.0
144.47047,83.0,104.1586,99.0,96.0,46.0,603.0,70.0,83.0,122.0,178.0
144.77852,83.0,104.18893,99.0,96.0,46.0,603.0,70.0,83.0,122.0,178.0
145.08655,83.0,104.2177,99.0,96.0,46.0,605.0,70.0,83.0,122.0,178.0
145.39459,83.0,104.24665,99.0,96.0,46.0,605.0,70.0,83.0,122.0,178.0
145.70264,83.0,104.27525,99.0,96.0,46.0,605.0,70.0,83.0,122.0,178.0
146.01067,83.0,104.30437,99.0,96.0,46.0,605.0,70.0,83.0,122.0,178.0
146.31871,83.0,104.33448,99.0,96.0,46.0,605.0,70.0,83.0,122.0,178.0
146.62675,83.0,104.36311,99.0,96.0,46.0,605.0,70.0,83.0,122.0,178.0
146.93478,83.0,104.3919,99.0,96.0,46.0,605.0,70.0,83.0,122.0,178.0
147.24283,83.0,104.42042,99.0,96.0,46.0,605.0,70.0,83.0,122.0,178.0
147.55087,83.0,104.44839,99.0,96.0,46.0,605.0,70.0,83.0,122.0,179.0
147.8589,83.0,104.47701,99.0,96.0,46.0,605.0,70.0,83.0,122.0,179.0
148.16695,83.0,104.5054,99.0,97.0,46.0,606.0,70.0,83.0,122.0,179.0
148.47499,83.0,104.53433,99.0,97.0,46.0,607.0,70.0,83.0,122.0,179.0
148.78302,83.0,104.56468,99.0,97.0,46.0,607.0,70.0,83.0,122.0,179.0
149.09106,83.0,104.59379,99.0,97.0,46.0,608.0,70.0,83.0,122.0,179.0
149.39911,83.0,104.62226,99.0,97.0,46.0,608.0,70.0,83.0,122.0,179.0
149.70714,83.0,104.65092,99.0,97.0,46.0,608.0,70.0,83.0,122.0,179.0
150.01518,83.0,104.68121,99.0,97.0,46.0,608.0,70.0,83.0,122.0,179.0
150.32323,83.0,104.70978,99.0,97.0,46.0,608.0,70.0,83.0,122.0,179.0
150.63126,83.0,104.73768,99.0,97.0,46.0,608.0,70.0,83.0,122.0,179.0
150.9393,83.0,104.76613,99.0,97.0,46.0,608.0,70.0,83.0,122.0,179.0
151.24734,83.0,104.79562,99.0,97.0,46.0,608.0,70.0,83.0,122.0,179.0
151.55537,83.0,104.82343,99.0,97.0,46.0,609.0,70.0,83.0,122.0,179.0
151.86342,83.0,104.85155,99.0,97.0,46.0,610.0,70.0,83.0,122.0,179.0
152.17146,83.0,104.88108,99.0,97.0,46.0,610.0,70.0,83.0,123.0,179.0
152.47949,83.0,104.90959,99.0,97.0,46.0,610.0,70.0,83.0,123.0,179.0
152.78754,83.0,104.93812,99.0,97.0,46.0,610.0,70.0,83.0,123.0,179.0
153.09558,83.0,104.96572,99.0,91.0,46.0,610.0,70.0,83.0,123.0,180.0
153.40361,83.0,104.99265,99.0,91.0,46.0,611.0,70.0,83.0,123.0,180.0
153.71165,83.0,105.01982,99.0,91.0,46.0,611.0,70.0,83.0,123.0,180.0
