Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
77.93397,1341.0,1951.3539,1788.0,1677.0,1231.0,17773.0,1443.0,1575.0,2213.0,3574.0
78.242004,1341.0,1953.0581,1789.0,1659.0,1234.0,17779.0,1445.0,1576.0,2216.0,3579.0
78.55004,1341.0,1954.7778,1791.0,1696.0,1235.0,17790.0,1446.0,1578.0,2218.0,3584.0
78.858086,1341.0,1956.4539,1792.0,1663.0,1237.0,17798.0,1447.0,1579.0,2220.0,3586.0
79.16612,1342.0,1958.1194,1794.0,1690.0,1237.0,17809.0,1448.0,1580.0,2222.0,3589.0
79.47416,1342.0,1959.7996,1795.0,1666.0,1238.0,17814.0,1449.0,1581.0,2224.0,3593.0
79.7822,1342.0,1961.4827,1797.0,1698.0,1238.0,17823.0,1450.0,1582.0,2226.0,3597.0
80.09024,1342.0,1963.171,1798.0,1670.0,1238.0,17825.0,1451.0,1584.0,2227.0,3600.0
80.39828,1342.0,1964.8108,1800.0,1698.0,1240.0,17836.0,1453.0,1585.0,2229.0,3604.0
80.70632,1344.0,1966.4417,1801.0,1637.0,1240.0,17843.0,1454.0,1586.0,2231.0,3608.0
81.01436,1344.0,1968.0763,1803.0,1700.0,1240.0,17848.0,1455.0,1588.0,2233.0,3613.0
81.322395,1345.0,1969.6868,1804.0,1713.0,1240.0,17855.0,1456.0,1589.0,2235.0,3617.0
81.63044,1345.0,1971.3,1806.0,1684.0,1240.0,17860.0,1457.0,1590.0,2237.0,3620.0
81.93848,1345.0,1972.903,1807.0,1690.0,1241.0,17867.0,1458.0,1591.0,2239.0,3623.0
82.24651,1347.0,1974.5029,1809.0,1709.0,1241.0,17874.0,1459.0,1592.0,2241.0,3625.0
82.55456,1348.0,1976.0869,1810.0,1653.0,1241.0,17881.0,1460.0,1594.0,2242.0,3627.0
82.862595,1348.0,1977.6693,1811.0,1705.0,1241.0,17895.0,1461.0,1595.0,2244.0,3631.0
83.17063,1348.0,1979.2675,1813.0,1705.0,1241.0,17919.0,1462.0,1596.0,2246.0,3633.0
83.478676,1348.0,1980.8652,1814.0,1739.0,1241.0,17927.0,1463.0,1597.0,2248.0,3638.0
83.78671,1349.0,1982.4482,1816.0,1735.0,1243.0,17942.0,1464.0,1598.0,2250.0,3640.0
84.09475,1350.0,1984.044,1817.0,1707.0,1244.0,17948.0,1465.0,1600.0,2252.0,3643.0
84.402794,1351.0,1985.6042,1818.0,1705.0,1246.0,17958.0,1467.0,1601.0,2253.0,3645.0
84.71083,1351.0,1987.1538,1820.0,1713.0,1246.0,17969.0,1467.0,1602.0,2255.0,3647.0
85.01887,1351.0,1988.7322,1821.0,1691.0,1246.0,17986.0,1468.0,1603.0,2257.0,3654.0
85.32691,1352.0,1990.3112,1823.0,1691.0,1246.0,18004.0,1470.0,1604.0,2259.0,3657.0
85.63495,1354.0,1991.8527,1824.0,1748.0,1246.0,18010.0,1471.0,1605.0,2261.0,3663.0
85.942986,1354.0,1993.3949,1825.0,1744.0,1246.0,18023.0,1472.0,1607.0,2263.0,3667.0
86.25103,1354.0,1994.9492,1827.0,1715.0,1246.0,18030.0,1474.0,1608.0,2265.0,3671.0
86.55907,1354.0,1996.4727,1828.0,1723.0,1248.0,18039.0,1474.0,1609.0,2267.0,3676.0
86.8671,1355.0,1997.981,1830.0,1721.0,1249.0,18044.0,1475.0,1610.0,2268.0,3679.0
87.17515,1356.0,1999.496,1831.0,1724.0,1249.0,18049.0,1476.0,1611.0,2270.0,3683.0
87.483185,1357.0,2001.0149,1832.0,1721.0,1251.0,18053.0,1477.0,1612.0,2271.0,3690.0
87.79122,1357.0,2002.5299,1834.0,1726.0,1252.0,18062.0,1478.0,1614.0,2273.0,3693.0
88.099266,1357.0,2004.0433,1835.0,1726.0,1253.0,18066.0,1479.0,1615.0,2275.0,3695.0
88.4073,1358.0,2005.5657,1836.0,1666.0,1254.0,18071.0,1481.0,1616.0,2277.0,3698.0
88.71534,1358.0,2007.0846,1838.0,1745.0,1255.0,18083.0,1482.0,1617.0,2278.0,3701.0
89.023384,1358.0,2008.5859,1839.0,1747.0,1255.0,18093.0,1483.0,1618.0,2280.0,3706.0
89.33142,1358.0,2010.1014,1840.0,1771.0,1258.0,18099.0,1484.0,1619.0,2282.0,3711.0
89.639465,1358.0,2011.5708,1842.0,1773.0,1259.0,18105.0,1485.0,1620.0,2283.0,3714.0
89.9475,1358.0,2013.0479,1843.0,1773.0,1259.0,18116.0,1486.0,1622.0,2285.0,3717.0
90.25554,1358.0,2014.5054,1844.0,1726.0,1260.0,18119.0,1487.0,1623.0,2287.0,3722.0
90.56358,1358.0,2016.0022,1846.0,1732.0,1262.0,18126.0,1488.0,1624.0,2289.0,3725.0
90.87162,1358.0,2017.4945,1847.0,1691.0,1263.0,18134.0,1489.0,1625.0,2291.0,3727.0
91.17966,1358.0,2018.9404,1848.0,1735.0,1263.0,18145.0,1490.0,1626.0,2292.0,3730.0
91.4877,1359.0,2020.3817,1850.0,1715.0,1263.0,18150.0,1491.0,1627.0,2294.0,3732.0
91.79574,1360.0,2021.808,1851.0,1734.0,1264.0,18156.0,1492.0,1628.0,2296.0,3735.0
92.103775,1360.0,2023.2533,1852.0,1723.0,1265.0,18162.0,1493.0,1629.0,2297.0,3738.0
92.41182,1360.0,2024.694,1854.0,1710.0,1267.0,18167.0,1494.0,1630.0,2299.0,3741.0
92.71986,1360.0,2026.1392,1855.0,1737.0,1267.0,18175.0,1495.0,1631.0,2301.0,3745.0
93.02789,1360.0,2027.5887,1856.0,1713.0,1268.0,18187.0,1496.0,1633.0,2303.0,3748.0
93.33594,1360.0,2029.0139,1857.0,1680.0,1269.0,18193.0,1497.0,1634.0,2305.0,3752.0
93.643974,1360.0,2030.4419,1859.0,1796.0,1269.0,18197.0,1498.0,1635.0,2306.0,3754.0
93.95201,1361.0,2031.8466,1860.0,1700.0,1270.0,18203.0,1499.0,1636.0,2308.0,3756.0
94.260056,1361.0,2033.2896,1861.0,1698.0,1270.0,18212.0,1500.0,1637.0,2309.0,3759.0
94.56809,1361.0,2034.7122,1862.0,1719.0,1270.0,18220.0,1501.0,1638.0,2310.0,3762.0
94.87613,1363.0,2036.0903,1864.0,1720.0,1270.0,18228.0,1502.0,1639.0,2312.0,3767.0
95.18417,1363.0,2037.4896,1865.0,1665.0,1270.0,18229.0,1503.0,1640.0,2314.0,3769.0
95.49221,1363.0,2038.8862,1866.0,1770.0,1270.0,18235.0,1503.0,1641.0,2316.0,3770.0
95.80025,1364.0,2040.269,1867.0,1687.0,1270.0,18241.0,1504.0,1642.0,2318.0,3771.0
96.10829,1364.0,2041.6394,1869.0,1792.0,1272.0,18246.0,1505.0,1643.0,2319.0,3775.0
96.41633,1364.0,2043.0148,1870.0,1757.0,1272.0,18259.0,1507.0,1644.0,2320.0,3778.0
96.724365,1364.0,2044.3987,1871.0,1706.0,1274.0,18268.0,1508.0,1646.0,2322.0,3780.0
97.03241,1364.0,2045.8354,1872.0,1769.0,1275.0,18276.0,1508.0,1647.0,2324.0,3784.0
97.34045,1364.0,2047.2162,1874.0,1787.0,1276.0,18283.0,1509.0,1648.0,2325.0,3790.0
97.64848,1364.0,2048.5645,1875.0,1799.0,1277.0,18289.0,1510.0,1649.0,2327.0,3793.0
97.95653,1365.0,2049.9082,1876.0,1719.0,1278.0,18296.0,1511.0,1650.0,2328.0,3796.0
98.264565,1365.0,2051.251,1877.0,1719.0,1278.0,18305.0,1512.0,1651.0,2330.0,3799.0
98.5726,1365.0,2052.6194,1878.0,1792.0,1278.0,18317.0,1513.0,1652.0,2332.0,3801.0
98.880646,1365.0,2053.9612,1880.0,1699.0,1278.0,18325.0,1514.0,1653.0,2333.0,3803.0
99.18868,1366.0,2055.308,1881.0,1794.0,1280.0,18330.0,1515.0,1654.0,2334.0,3806.0
99.49672,1366.0,2056.641,1882.0,1795.0,1280.0,18339.0,1516.0,1655.0,2336.0,3808.0
99.80476,1367.0,2057.9873,1884.0,1796.0,1282.0,18349.0,1516.0,1656.0,2338.0,3810.0
100.1128,1368.0,2059.315,1885.0,1796.0,1284.0,18358.0,1518.0,1657.0,2339.0,3814.0
100.42084,1368.0,2060.6523,1886.0,1764.0,1286.0,18364.0,1519.0,1658.0,2341.0,3816.0
100.72888,1368.0,2061.9917,1887.0,1733.0,1286.0,18372.0,1519.0,1659.0,2342.0,3820.0
101.03692,1368.0,2063.335,1888.0,1807.0,1286.0,18379.0,1520.0,1660.0,2344.0,3822.0
101.344955,1369.0,2064.677,1889.0,1785.0,1287.0,18382.0,1521.0,1661.0,2346.0,3825.0
101.653,1369.0,2065.988,1891.0,1805.0,1287.0,18393.0,1522.0,1662.0,2347.0,3827.0
101.96104,1369.0,2067.304,1892.0,1799.0,1288.0,18398.0,1523.0,1663.0,2348.0,3831.0
102.26907,1369.0,2068.6826,1893.0,1780.0,1290.0,18404.0,1524.0,1664.0,2350.0,3834.0
102.57712,1369.0,2070.007,1894.0,1736.0,1292.0,18409.0,1525.0,1665.0,2351.0,3838.0
102.885155,1372.0,2071.3115,1895.0,1719.0,1293.0,18414.0,1526.0,1666.0,2353.0,3840.0
103.19319,1374.0,2072.5908,1896.0,1817.0,1294.0,18420.0,1527.0,1667.0,2354.0,3843.0
103.501236,1374.0,2073.8828,1897.0,1792.0,1296.0,18428.0,1528.0,1668.0,2356.0,3845.0
103.80927,1374.0,2075.1787,1899.0,1753.0,1296.0,18435.0,1528.0,1669.0,2357.0,3847.0
104.11731,1375.0,2076.451,1900.0,1773.0,1296.0,18439.0,1529.0,1670.0,2359.0,3849.0
104.425354,1376.0,2077.7507,1901.0,1704.0,1296.0,18444.0,1530.0,1671.0,2360.0,3852.0
104.73339,1376.0,2079.0369,1902.0,1842.0,1297.0,18447.0,1531.0,1672.0,2362.0,3854.0
105.04143,1376.0,2080.3025,1903.0,1733.0,1298.0,18452.0,1532.0,1673.0,2363.0,3857.0
105.34947,1376.0,2081.5698,1904.0,1764.0,1299.0,18458.0,1533.0,1674.0,2365.0,3860.0
105.65751,1376.0,2082.8154,1906.0,1727.0,1300.0,18462.0,1534.0,1675.0,2366.0,3862.0
105.965546,1376.0,2084.0747,1907.0,1766.0,1300.0,18469.0,1535.0,1676.0,2367.0,3866.0
106.27359,1376.0,2085.306,1908.0,1809.0,1300.0,18475.0,1536.0,1677.0,2369.0,3867.0
106.58163,1377.0,2086.5447,1909.0,1809.0,1301.0,18480.0,1537.0,1677.0,2370.0,3868.0
106.88966,1377.0,2087.8074,1910.0,1803.0,1301.0,18486.0,1537.0,1678.0,2372.0,3871.0
107.19771,1377.0,2089.0652,1911.0,1781.0,1301.0,18490.0,1538.0,1679.0,2373.0,3874.0
107.505745,1378.0,2090.3105,1912.0,1804.0,1301.0,18498.0,1539.0,1680.0,2374.0,3876.0
107.81378,1378.0,2091.5679,1914.0,1815.0,1302.0,18504.0,1540.0,1681.0,2376.0,3879.0
108.121826,1378.0,2092.8328,1915.0,1771.0,1304.0,18511.0,1541.0,1682.0,2378.0,3882.0
108.42986,1378.0,2094.0706,1916.0,1771.0,1304.0,18516.0,1542.0,1683.0,2379.0,3883.0
108.7379,1378.0,2095.294,1917.0,1829.0,1304.0,18521.0,1543.0,1684.0,2381.0,3887.0
109.045944,1379.0,2096.5361,1918.0,1832.0,1304.0,18526.0,1543.0,1685.0,2382.0,3891.0
109.35398,1380.0,2097.7727,1919.0,1847.0,1304.0,18531.0,1544.0,1686.0,2384.0,3896.0
109.662025,1380.0,2099.008,1920.0,1819.0,1304.0,18540.0,1545.0,1687.0,2385.0,3896.0
109.97006,1380.0,2100.234,1921.0,1819.0,1305.0,18544.0,1546.0,1688.0,2387.0,3900.0
110.2781,1380.0,2101.445,1922.0,1821.0,1305.0,18548.0,1547.0,1689.0,2388.0,3902.0
110.58614,1380.0,2102.6738,1923.0,1752.0,1306.0,18557.0,1548.0,1690.0,2389.0,3904.0
110.89418,1380.0,2103.904,1924.0,1777.0,1306.0,18568.0,1548.0,1690.0,2391.0,3907.0
111.20222,1380.0,2105.1196,1925.0,1773.0,1306.0,18573.0,1549.0,1691.0,2392.0,3910.0
111.51026,1380.0,2106.321,1927.0,1772.0,1306.0,18577.0,1550.0,1692.0,2393.0,3912.0
111.8183,1380.0,2107.5266,1928.0,1855.0,1308.0,18582.0,1551.0,1693.0,2395.0,3914.0
112.126335,1380.0,2108.7341,1929.0,1785.0,1309.0,18588.0,1551.0,1694.0,2396.0,3916.0
112.43438,1381.0,2109.9617,1930.0,1855.0,1309.0,18592.0,1552.0,1695.0,2398.0,3919.0
112.74242,1381.0,2111.1707,1931.0,1835.0,1309.0,18601.0,1553.0,1696.0,2399.0,3922.0
113.05045,1381.0,2112.3838,1932.0,1819.0,1309.0,18607.0,1554.0,1697.0,2401.0,3926.0
113.3585,1383.0,2113.5925,1933.0,1726.0,1310.0,18611.0,1555.0,1698.0,2402.0,3929.0
113.666534,1384.0,2114.773,1934.0,1834.0,1311.0,18624.0,1556.0,1699.0,2404.0,3931.0
113.97457,1384.0,2115.9414,1935.0,1835.0,1311.0,18628.0,1556.0,1700.0,2405.0,3933.0
114.282616,1384.0,2117.103,1936.0,1835.0,1312.0,18636.0,1557.0,1701.0,2407.0,3934.0
114.59065,1384.0,2118.2666,1937.0,1751.0,1312.0,18644.0,1558.0,1701.0,2408.0,3936.0
114.89869,1384.0,2119.4329,1938.0,1794.0,1313.0,18650.0,1559.0,1702.0,2410.0,3939.0
115.20673,1385.0,2120.603,1939.0,1787.0,1313.0,18652.0,1559.0,1703.0,2411.0,3940.0
115.51477,1385.0,2121.7712,1940.0,1750.0,1313.0,18660.0,1560.0,1704.0,2412.0,3943.0
115.82281,1385.0,2122.909,1941.0,1861.0,1313.0,18662.0,1561.0,1705.0,2413.0,3947.0
116.13085,1385.0,2124.0635,1942.0,1827.0,1313.0,18670.0,1562.0,1706.0,2415.0,3949.0
116.43889,1386.0,2125.2212,1943.0,1845.0,1313.0,18674.0,1562.0,1707.0,2416.0,3951.0
116.746925,1386.0,2126.3833,1944.0,1865.0,1314.0,18678.0,1563.0,1707.0,2418.0,3954.0
117.05497,1387.0,2127.5295,1945.0,1830.0,1314.0,18683.0,1564.0,1708.0,2419.0,3956.0
117.36301,1389.0,2128.6743,1946.0,1821.0,1314.0,18683.0,1565.0,1709.0,2420.0,3958.0
117.67104,1389.0,2129.813,1947.0,1778.0,1314.0,18689.0,1565.0,1710.0,2422.0,3962.0
117.97909,1390.0,2130.9338,1949.0,1843.0,1314.0,18695.0,1566.0,1711.0,2423.0,3963.0
118.287125,1390.0,2132.0806,1950.0,1828.0,1315.0,18701.0,1567.0,1712.0,2425.0,3965.0
118.59516,1390.0,2133.225,1951.0,1829.0,1316.0,18709.0,1568.0,1713.0,2427.0,3967.0
118.903206,1390.0,2134.3503,1952.0,1749.0,1316.0,18713.0,1569.0,1714.0,2428.0,3969.0
119.21124,1390.0,2135.509,1953.0,1750.0,1317.0,18717.0,1569.0,1715.0,2429.0,3973.0
119.51928,1390.0,2136.6924,1954.0,1841.0,1318.0,18725.0,1570.0,1715.0,2431.0,3978.0
119.827324,1390.0,2137.8213,1955.0,1841.0,1318.0,18733.0,1571.0,1716.0,2432.0,3981.0
120.13536,1390.0,2138.9414,1956.0,1833.0,1319.0,18739.0,1572.0,1717.0,2433.0,3984.0
120.4434,1391.0,2140.043,1957.0,1833.0,1319.0,18763.0,1572.0,1718.0,2434.0,3987.0
120.75144,1393.0,2141.1526,1958.0,1784.0,1319.0,18772.0,1573.0,1719.0,2436.0,3989.0
121.05948,1393.0,2142.282,1959.0,1799.0,1320.0,18778.0,1574.0,1719.0,2436.0,3992.0
121.367516,1393.0,2143.4016,1960.0,1893.0,1320.0,18785.0,1575.0,1720.0,2438.0,3993.0
121.67556,1393.0,2144.5037,1961.0,1880.0,1320.0,18792.0,1575.0,1721.0,2440.0,3994.0
121.9836,1394.0,2145.627,1962.0,1831.0,1321.0,18805.0,1576.0,1722.0,2441.0,3996.0
122.29163,1395.0,2146.7297,1963.0,1780.0,1321.0,18811.0,1577.0,1723.0,2442.0,3999.0
122.59968,1395.0,2147.855,1964.0,1798.0,1321.0,18820.0,1578.0,1724.0,2443.0,4003.0
122.907715,1396.0,2148.976,1965.0,1761.0,1321.0,18829.0,1578.0,1724.0,2445.0,4005.0
123.21575,1396.0,2150.0632,1966.0,1852.0,1321.0,18836.0,1579.0,1725.0,2446.0,4008.0
123.523796,1396.0,2151.155,1967.0,1836.0,1321.0,18841.0,1580.0,1726.0,2448.0,4009.0
123.83183,1396.0,2152.2642,1968.0,1789.0,1321.0,18847.0,1580.0,1727.0,2449.0,4012.0
124.13987,1396.0,2153.367,1969.0,1789.0,1321.0,18851.0,1581.0,1728.0,2451.0,4014.0
124.447914,1398.0,2154.4365,1970.0,1819.0,1321.0,18857.0,1582.0,1729.0,2452.0,4016.0
124.75595,1400.0,2155.5178,1971.0,1876.0,1321.0,18863.0,1582.0,1730.0,2453.0,4018.0
125.06399,1400.0,2156.6028,1972.0,1930.0,1321.0,18874.0,1583.0,1730.0,2455.0,4020.0
125.37203,1400.0,2157.6738,1973.0,1809.0,1322.0,18886.0,1584.0,1731.0,2456.0,4023.0
125.68007,1400.0,2158.744,1973.0,1909.0,1323.0,18890.0,1585.0,1732.0,2457.0,4024.0
125.988106,1402.0,2159.8215,1974.0,1860.0,1325.0,18896.0,1585.0,1733.0,2458.0,4027.0
126.29615,1402.0,2160.9016,1975.0,1809.0,1328.0,18904.0,1586.0,1733.0,2460.0,4031.0
126.60419,1402.0,2161.9485,1976.0,1839.0,1329.0,18909.0,1587.0,1734.0,2461.0,4033.0
126.912224,1402.0,2163.0227,1977.0,1835.0,1331.0,18915.0,1588.0,1735.0,2462.0,4037.0
127.22027,1403.0,2164.1184,1978.0,1864.0,1331.0,18919.0,1588.0,1736.0,2464.0,4039.0
127.528305,1403.0,2165.2039,1979.0,1864.0,1331.0,18923.0,1589.0,1737.0,2465.0,4039.0
127.83634,1403.0,2166.26,1980.0,1864.0,1331.0,18925.0,1590.0,1738.0,2466.0,4041.0
128.14438,1403.0,2167.3193,1981.0,1777.0,1332.0,18929.0,1591.0,1738.0,2467.0,4043.0
128.45242,1403.0,2168.3767,1982.0,1851.0,1332.0,18930.0,1591.0,1739.0,2468.0,4046.0
128.76047,1403.0,2169.4617,1983.0,1856.0,1333.0,18935.0,1592.0,1740.0,2469.0,4047.0
129.0685,1403.0,2170.5098,1984.0,1837.0,1333.0,18939.0,1592.0,1741.0,2471.0,4049.0
129.37654,1403.0,2171.5461,1985.0,1853.0,1333.0,18945.0,1593.0,1742.0,2472.0,4050.0
129.68459,1403.0,2172.5713,1986.0,1849.0,1333.0,18950.0,1594.0,1742.0,2473.0,4053.0
129.99261,1403.0,2173.6091,1987.0,1819.0,1333.0,18955.0,1595.0,1743.0,2474.0,4055.0
130.30066,1404.0,2174.6533,1987.0,1869.0,1333.0,18961.0,1595.0,1744.0,2475.0,4057.0
130.6087,1404.0,2175.6655,1988.0,1869.0,1334.0,18968.0,1596.0,1745.0,2476.0,4058.0
130.91673,1406.0,2176.689,1989.0,1858.0,1335.0,18971.0,1597.0,1746.0,2477.0,4060.0
131.22478,1406.0,2177.7385,1990.0,1824.0,1339.0,18978.0,1597.0,1746.0,2479.0,4062.0
131.53282,1406.0,2178.7703,1991.0,1824.0,1339.0,18979.0,1598.0,1747.0,2480.0,4064.0
131.84085,1406.0,2179.8083,1992.0,1826.0,1339.0,18986.0,1599.0,1748.0,2481.0,4065.0
132.1489,1406.0,2180.8376,1993.0,1863.0,1340.0,18990.0,1599.0,1749.0,2483.0,4068.0
132.45694,1406.0,2181.8696,1994.0,1914.0,1341.0,18995.0,1600.0,1749.0,2484.0,4071.0
132.76497,1406.0,2182.907,1995.0,1809.0,1341.0,19003.0,1601.0,1750.0,2485.0,4073.0
133.07301,1406.0,2183.9258,1995.0,1810.0,1341.0,19004.0,1601.0,1751.0,2486.0,4076.0
133.38106,1407.0,2184.9526,1996.0,1891.0,1342.0,19012.0,1602.0,1752.0,2487.0,4078.0
133.68909,1407.0,2185.975,1997.0,1860.0,1342.0,19016.0,1603.0,1752.0,2489.0,4080.0
133.99713,1410.0,2186.9873,1998.0,1886.0,1342.0,19026.0,1604.0,1753.0,2490.0,4082.0
134.30518,1411.0,2187.9958,1999.0,1952.0,1343.0,19032.0,1604.0,1754.0,2491.0,4085.0
134.6132,1411.0,2188.9844,2000.0,1924.0,1343.0,19040.0,1605.0,1755.0,2493.0,4086.0
134.92125,1411.0,2189.9607,2001.0,1862.0,1343.0,19061.0,1606.0,1756.0,2494.0,4087.0
135.2293,1411.0,2190.9392,2002.0,1830.0,1343.0,19066.0,1606.0,1756.0,2495.0,4089.0
135.53732,1411.0,2191.912,2003.0,1863.0,1344.0,19071.0,1607.0,1757.0,2496.0,4092.0
135.84537,1412.0,2192.9058,2004.0,1863.0,1344.0,19079.0,1608.0,1758.0,2497.0,4094.0
136.15341,1413.0,2193.8945,2005.0,1894.0,1344.0,19088.0,1608.0,1759.0,2498.0,4096.0
136.46144,1413.0,2194.8933,2005.0,1831.0,1344.0,19094.0,1609.0,1759.0,2499.0,4099.0
136.76949,1413.0,2195.8699,2006.0,1894.0,1344.0,19100.0,1610.0,1760.0,2501.0,4101.0
137.07753,1413.0,2196.8552,2007.0,1868.0,1344.0,19109.0,1610.0,1761.0,2502.0,4103.0
137.38556,1413.0,2197.8535,2008.0,1917.0,1344.0,19118.0,1611.0,1762.0,2503.0,4105.0
137.6936,1413.0,2198.86,2009.0,1865.0,1344.0,19123.0,1612.0,1762.0,2504.0,4109.0
138.00165,1415.0,2199.8298,2010.0,1866.0,1344.0,19125.0,1612.0,1763.0,2506.0,4113.0
138.30968,1416.0,2200.8035,2011.0,1835.0,1344.0,19131.0,1613.0,1764.0,2507.0,4115.0
138.61772,1416.0,2201.7666,2011.0,1866.0,1344.0,19139.0,1613.0,1765.0,2508.0,4118.0
138.92577,1416.0,2202.733,2012.0,1915.0,1344.0,19147.0,1614.0,1765.0,2509.0,4120.0
139.23381,1416.0,2203.734,2013.0,1821.0,1347.0,19150.0,1615.0,1766.0,2510.0,4122.0
139.54184,1416.0,2204.695,2014.0,1889.0,1347.0,19156.0,1616.0,1767.0,2511.0,4123.0
139.84988,1416.0,2205.6577,2015.0,1900.0,1347.0,19159.0,1616.0,1767.0,2513.0,4126.0
140.15793,1418.0,2206.6238,2016.0,1910.0,1347.0,19161.0,1617.0,1768.0,2514.0,4128.0
140.46596,1418.0,2207.6062,2017.0,1808.0,1347.0,19166.0,1618.0,1769.0,2515.0,4130.0
140.774,1418.0,2208.5698,2018.0,1929.0,1347.0,19170.0,1618.0,1770.0,2516.0,4130.0
141.08205,1418.0,2209.5105,2018.0,1908.0,1347.0,19172.0,1619.0,1770.0,2517.0,4132.0
141.39008,1418.0,2210.4917,2019.0,1913.0,1347.0,19176.0,1619.0,1771.0,2519.0,4134.0
141.69812,1421.0,2211.4617,2020.0,1921.0,1348.0,19176.0,1620.0,1772.0,2520.0,4135.0
142.00616,1421.0,2212.4421,2021.0,1894.0,1349.0,19178.0,1621.0,1773.0,2520.0,4137.0
142.3142,1421.0,2213.4343,2022.0,1895.0,1349.0,19181.0,1621.0,1773.0,2522.0,4139.0
142.62224,1421.0,2214.397,2022.0,1895.0,1350.0,19185.0,1622.0,1774.0,2523.0,4140.0
142.93028,1424.0,2215.3743,2023.0,1895.0,1350.0,19191.0,1623.0,1775.0,2524.0,4142.0
143.23831,1424.0,2216.36,2024.0,1864.0,1350.0,19198.0,1623.0,1775.0,2525.0,4148.0
143.54636,1424.0,2217.3232,2025.0,1832.0,1351.0,19205.0,1624.0,1776.0,2526.0,4151.0
143.8544,1424.0,2218.2798,2025.0,1832.0,1351.0,19214.0,1624.0,1777.0,2527.0,4152.0
144.16243,1424.0,2219.239,2026.0,1833.0,1351.0,19222.0,1625.0,1777.0,2528.0,4154.0
144.47047,1424.0,2220.1965,2027.0,1914.0,1351.0,19229.0,1625.0,1778.0,2530.0,4157.0
144.77852,1424.0,2221.1594,2028.0,1907.0,1351.0,19246.0,1626.0,1779.0,2531.0,4160.0
145.08655,1425.0,2222.094,2029.0,1858.0,1356.0,19261.0,1627.0,1780.0,2532.0,4162.0
145.39459,1426.0,2223.0142,2030.0,1828.0,1356.0,19269.0,1628.0,1781.0,2533.0,4164.0
145.70264,1426.0,2223.9294,2030.0,1950.0,1356.0,19274.0,1628.0,1781.0,2534.0,4165.0
146.01067,1428.0,2224.8662,2031.0,1950.0,1357.0,19276.0,1629.0,1782.0,2536.0,4167.0
146.31871,1428.0,2225.8037,2032.0,1828.0,1357.0,19283.0,1630.0,1783.0,2536.0,4172.0
146.62675,1428.0,2226.7266,2033.0,1952.0,1359.0,19289.0,1630.0,1783.0,2538.0,4174.0
146.93478,1428.0,2227.6665,2034.0,1802.0,1359.0,19297.0,1631.0,1784.0,2539.0,4176.0
147.24283,1429.0,2228.5842,2035.0,1901.0,1362.0,19303.0,1631.0,1785.0,2540.0,4176.0
147.55087,1429.0,2229.4976,2036.0,1901.0,1363.0,19313.0,1632.0,1785.0,2541.0,4178.0
147.8589,1429.0,2230.413,2036.0,1901.0,1366.0,19318.0,1633.0,1786.0,2542.0,4182.0
148.16695,1429.0,2231.3228,2037.0,1883.0,1367.0,19321.0,1633.0,1787.0,2543.0,4184.0
148.47499,1430.0,2232.248,2038.0,1925.0,1367.0,19325.0,1634.0,1787.0,2544.0,4187.0
148.78302,1430.0,2233.204,2039.0,1893.0,1368.0,19332.0,1634.0,1788.0,2545.0,4189.0
149.09106,1430.0,2234.1094,2040.0,1945.0,1368.0,19338.0,1635.0,1789.0,2546.0,4190.0
149.39911,1431.0,2234.9963,2040.0,1884.0,1368.0,19346.0,1636.0,1789.0,2547.0,4191.0
149.70714,1431.0,2235.8992,2041.0,1884.0,1369.0,19352.0,1636.0,1790.0,2549.0,4192.0
150.01518,1431.0,2236.8152,2042.0,1893.0,1371.0,19357.0,1637.0,1791.0,2549.0,4193.0
150.32323,1431.0,2237.7156,2043.0,1893.0,1372.0,19360.0,1637.0,1791.0,2551.0,4196.0
150.63126,1431.0,2238.6123,2044.0,1856.0,1373.0,19364.0,1638.0,1792.0,2552.0,4197.0
150.9393,1431.0,2239.5134,2044.0,1901.0,1374.0,19366.0,1638.0,1793.0,2553.0,4200.0
151.24734,1431.0,2240.4233,2045.0,1960.0,1374.0,19370.0,1639.0,1794.0,2554.0,4201.0
151.55537,1431.0,2241.3337,2046.0,1889.0,1374.0,19373.0,1640.0,1794.0,2555.0,4204.0
151.86342,1431.0,2242.2297,2047.0,1889.0,1374.0,19380.0,1640.0,1795.0,2555.0,4205.0
152.17146,1432.0,2243.1716,2047.0,1905.0,1374.0,19387.0,1641.0,1795.0,2557.0,4206.0
152.47949,1435.0,2244.0596,2048.0,1919.0,1374.0,19391.0,1642.0,1796.0,2558.0,4208.0
152.78754,1435.0,2244.955,2049.0,1863.0,1374.0,19396.0,1642.0,1797.0,2559.0,4209.0
153.09558,1436.0,2245.8418,2050.0,1954.0,1374.0,19396.0,1643.0,1797.0,2560.0,4210.0
153.40361,1436.0,2246.7168,2051.0,1907.0,1374.0,19404.0,1643.0,1798.0,2561.0,4213.0
153.71165,1436.0,2247.5972,2051.0,1881.0,1374.0,19408.0,1644.0,1798.0,2562.0,4216.0
