Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
92.41182,3.0,9.48927,9.0,8.0,0.0,66.0,3.0,5.0,13.0,20.0
92.71986,3.0,9.49357,9.0,8.0,0.0,66.0,3.0,5.0,13.0,20.0
93.02789,3.0,9.49776,9.0,8.0,0.0,66.0,3.0,5.0,13.0,20.0
93.33594,3.0,9.502,9.0,8.0,0.0,66.0,3.0,5.0,13.0,20.0
93.643974,3.0,9.50609,9.0,8.0,0.0,66.0,3.0,5.0,13.0,20.0
93.95201,3.0,9.51061,9.0,8.0,0.0,66.0,3.0,5.0,13.0,20.0
94.260056,3.0,9.51496,9.0,8.0,0.0,66.0,3.0,5.0,13.0,20.0
94.56809,3.0,9.51913,9.0,8.0,0.0,66.0,3.0,5.0,13.0,20.0
94.87613,3.0,9.52321,9.0,8.0,0.0,66.0,3.0,5.0,13.0,20.0
95.18417,3.0,9.52753,9.0,8.0,0.0,66.0,3.0,5.0,13.0,20.0
95.49221,3.0,9.53176,9.0,8.0,0.0,66.0,3.0,5.0,13.0,20.0
95.80025,3.0,9.53623,9.0,8.0,0.0,66.0,3.0,5.0,13.0,20.0
96.10829,3.0,9.5404,9.0,8.0,0.0,66.0,3.0,5.0,13.0,20.0
96.41633,3.0,9.54441,9.0,8.0,0.0,66.0,3.0,5.0,13.0,20.0
96.724365,3.0,9.54895,9.0,8.0,0.0,66.0,3.0,5.0,13.0,20.0
97.03241,3.0,9.55358,9.0,8.0,0.0,66.0,3.0,5.0,13.0,20.0
97.34045,3.0,9.55774,9.0,8.0,0.0,66.0,3.0,5.0,13.0,20.0
97.64848,3.0,9.56187,9.0,8.0,0.0,66.0,3.0,6.0,13.0,20.0
97.95653,3.0,9.56577,9.0,8.0,0.0,66.0,3.0,6.0,13.0,20.0
98.264565,3.0,9.56966,9.0,8.0,0.0,66.0,3.0,6.0,13.0,20.0
98.5726,3.0,9.57386,9.0,8.0,0.0,66.0,3.0,6.0,13.0,20.0
98.880646,3.0,9.57798,9.0,8.0,0.0,66.0,3.0,6.0,13.0,20.0
99.18868,3.0,9.58203,9.0,8.0,0.0,66.0,3.0,6.0,13.0,20.0
99.49672,3.0,9.58605,9.0,8.0,0.0,66.0,3.0,6.0,13.0,20.0
99.80476,3.0,9.59028,9.0,8.0,0.0,66.0,3.0,6.0,13.0,20.0
100.1128,3.0,9.59424,9.0,8.0,0.0,66.0,3.0,6.0,13.0,20.0
100.42084,3.0,9.59817,9.0,8.0,0.0,66.0,3.0,6.0,13.0,20.0
100.72888,3.0,9.6024,9.0,8.0,0.0,66.0,3.0,6.0,13.0,20.0
101.03692,3.0,9.60673,9.0,8.0,0.0,66.0,3.0,6.0,13.0,20.0
101.344955,3.0,9.61101,9.0,8.0,0.0,66.0,3.0,6.0,13.0,20.0
101.653,3.0,9.61495,9.0,8.0,0.0,66.0,3.0,6.0,13.0,20.0
101.96104,3.0,9.61886,9.0,8.0,0.0,66.0,3.0,6.0,13.0,20.0
102.26907,3.0,9.62321,9.0,8.0,0.0,66.0,3.0,6.0,13.0,20.0
102.57712,3.0,9.62711,9.0,8.0,0.0,66.0,3.0,6.0,13.0,20.0
102.885155,3.0,9.6312,9.0,8.0,0.0,66.0,3.0,6.0,13.0,20.0
103.19319,3.0,9.63559,9.0,8.0,0.0,66.0,3.0,6.0,13.0,20.0
103.501236,3.0,9.63926,9.0,8.0,0.0,66.0,3.0,6.0,13.0,20.0
103.80927,3.0,9.64345,9.0,8.0,0.0,66.0,3.0,6.0,13.0,20.0
104.11731,3.0,9.64724,9.0,8.0,0.0,66.0,3.0,6.0,14.0,20.0
104.425354,3.0,9.65134,9.0,8.0,0.0,66.0,3.0,6.0,14.0,20.0
104.73339,3.0,9.65512,9.0,8.0,0.0,66.0,3.0,6.0,14.0,20.0
105.04143,3.0,9.65901,9.0,8.0,0.0,66.0,3.0,6.0,14.0,20.0
105.34947,3.0,9.66315,9.0,8.0,0.0,66.0,3.0,6.0,14.0,20.0
105.65751,3.0,9.66676,9.0,8.0,0.0,66.0,3.0,6.0,14.0,20.0
105.965546,3.0,9.67029,9.0,8.0,0.0,66.0,3.0,6.0,14.0,20.0
106.27359,3.0,9.67404,9.0,8.0,0.0,66.0,3.0,6.0,14.0,20.0
106.58163,3.0,9.6777,9.0,8.0,0.0,66.0,3.0,6.0,14.0,20.0
106.88966,3.0,9.68163,9.0,8.0,0.0,66.0,3.0,6.0,14.0,20.0
107.19771,3.0,9.68526,9.0,8.0,0.0,66.0,3.0,6.0,14.0,20.0
107.505745,3.0,9.6895,9.0,8.0,0.0,66.0,3.0,6.0,14.0,20.0
107.81378,3.0,9.69332,9.0,8.0,0.0,66.0,3.0,6.0,14.0,20.0
108.121826,3.0,9.69751,9.0,8.0,0.0,66.0,3.0,6.0,14.0,20.0
108.42986,3.0,9.70158,9.0,8.0,0.0,66.0,3.0,6.0,14.0,20.0
108.7379,3.0,9.70511,9.0,8.0,0.0,66.0,3.0,6.0,14.0,20.0
109.045944,3.0,9.70852,9.0,8.0,0.0,66.0,3.0,6.0,14.0,20.0
109.35398,3.0,9.71225,9.0,8.0,0.0,66.0,3.0,6.0,14.0,20.0
109.662025,3.0,9.71609,9.0,8.0,0.0,66.0,3.0,6.0,14.0,20.0
109.97006,3.0,9.71971,9.0,8.0,0.0,66.0,3.0,6.0,14.0,20.0
110.2781,3.0,9.72378,9.0,8.0,0.0,66.0,3.0,6.0,14.0,20.0
110.58614,3.0,9.72781,9.0,8.0,0.0,66.0,3.0,6.0,14.0,20.0
110.89418,3.0,9.73151,9.0,8.0,0.0,66.0,3.0,6.0,14.0,20.0
111.20222,3.0,9.73534,9.0,8.0,0.0,66.0,3.0,6.0,14.0,20.0
111.51026,3.0,9.73946,9.0,8.0,0.0,66.0,3.0,6.0,14.0,20.0
111.8183,3.0,9.74304,9.0,8.0,0.0,66.0,3.0,6.0,14.0,20.0
112.126335,3.0,9.74668,9.0,8.0,0.0,66.0,3.0,6.0,14.0,20.0
112.43438,3.0,9.75055,9.0,8.0,0.0,66.0,3.0,6.0,14.0,20.0
112.74242,3.0,9.75419,9.0,8.0,0.0,66.0,3.0,6.0,14.0,20.0
113.05045,3.0,9.75801,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
113.3585,3.0,9.76185,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
113.666534,3.0,9.76552,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
113.97457,3.0,9.76905,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
114.282616,3.0,9.77254,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
114.59065,3.0,9.77598,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
114.89869,3.0,9.7794,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
115.20673,3.0,9.78299,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
115.51477,3.0,9.78642,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
115.82281,3.0,9.78952,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
116.13085,3.0,9.7931,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
116.43889,3.0,9.79676,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
116.746925,3.0,9.80048,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
117.05497,3.0,9.80374,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
117.36301,3.0,9.8072,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
117.67104,3.0,9.81104,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
117.97909,3.0,9.81424,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
118.287125,3.0,9.81785,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
118.59516,3.0,9.82114,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
118.903206,3.0,9.82456,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
119.21124,3.0,9.82818,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
119.51928,3.0,9.83195,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
119.827324,3.0,9.83527,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
120.13536,3.0,9.83875,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
120.4434,3.0,9.84216,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
120.75144,3.0,9.84551,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
121.05948,3.0,9.8488,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
121.367516,3.0,9.85224,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
121.67556,3.0,9.85552,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
121.9836,3.0,9.85906,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
122.29163,3.0,9.86225,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
122.59968,3.0,9.86588,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
122.907715,3.0,9.86964,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
123.21575,3.0,9.87263,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
123.523796,3.0,9.87616,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
123.83183,3.0,9.87963,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
124.13987,3.0,9.88323,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
124.447914,3.0,9.88634,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
124.75595,3.0,9.88965,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
125.06399,3.0,9.89302,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
125.37203,3.0,9.89635,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
125.68007,3.0,9.89976,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
125.988106,3.0,9.90338,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
126.29615,3.0,9.90661,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
126.60419,3.0,9.90974,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
126.912224,3.0,9.91334,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
127.22027,3.0,9.91683,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
127.528305,3.0,9.92033,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
127.83634,3.0,9.92356,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
128.14438,3.0,9.92687,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
128.45242,3.0,9.93007,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
128.76047,3.0,9.93337,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
129.0685,3.0,9.93662,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
129.37654,3.0,9.93981,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
129.68459,3.0,9.94296,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
129.99261,3.0,9.94592,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
130.30066,3.0,9.94911,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
130.6087,3.0,9.9522,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
130.91673,3.0,9.95534,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
131.22478,3.0,9.95844,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
131.53282,3.0,9.96189,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
131.84085,3.0,9.96509,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
132.1489,3.0,9.9682,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
132.45694,3.0,9.97127,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
132.76497,3.0,9.97455,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
133.07301,3.0,9.97751,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
133.38106,3.0,9.98061,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
133.68909,3.0,9.98391,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
133.99713,3.0,9.98695,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
134.30518,3.0,9.9901,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
134.6132,3.0,9.99275,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
134.92125,3.0,9.99585,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
135.2293,3.0,9.99884,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
135.53732,3.0,10.00162,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
135.84537,3.0,10.0049,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
136.15341,3.0,10.00787,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
136.46144,3.0,10.01104,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
136.76949,3.0,10.01396,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
137.07753,3.0,10.01695,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
137.38556,3.0,10.01994,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
137.6936,3.0,10.02296,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
138.00165,3.0,10.02583,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
138.30968,3.0,10.02886,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
138.61772,3.0,10.0315,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
138.92577,3.0,10.03448,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
139.23381,3.0,10.03746,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
139.54184,3.0,10.04055,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
139.84988,3.0,10.04346,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
140.15793,3.0,10.0466,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
140.46596,3.0,10.04957,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
140.774,3.0,10.0525,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
141.08205,3.0,10.0548,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
141.39008,3.0,10.05805,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
141.69812,3.0,10.06109,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
142.00616,3.0,10.06424,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
142.3142,3.0,10.06711,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
142.62224,3.0,10.0699,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
142.93028,3.0,10.07279,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
143.23831,3.0,10.07592,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
143.54636,3.0,10.07892,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
143.8544,3.0,10.0817,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
144.16243,3.0,10.08467,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
144.47047,3.0,10.08755,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
144.77852,3.0,10.09056,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
145.08655,3.0,10.09317,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
145.39459,3.0,10.0958,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
145.70264,3.0,10.09859,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
146.01067,3.0,10.1013,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
146.31871,3.0,10.10419,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
146.62675,3.0,10.1069,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
146.93478,3.0,10.10985,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
147.24283,3.0,10.11216,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
147.55087,3.0,10.1151,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
147.8589,3.0,10.11778,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
148.16695,3.0,10.12048,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
148.47499,3.0,10.12349,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
148.78302,3.0,10.12653,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
149.09106,3.0,10.12902,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
149.39911,3.0,10.1316,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
149.70714,3.0,10.13455,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
150.01518,3.0,10.13749,9.0,8.0,0.0,66.0,3.0,6.0,14.0,21.0
150.32323,3.0,10.14027,9.0,8.0,0.0,67.0,3.0,6.0,14.0,21.0
150.63126,3.0,10.14295,9.0,8.0,0.0,67.0,3.0,6.0,14.0,21.0
150.9393,3.0,10.14566,9.0,8.0,0.0,67.0,3.0,6.0,14.0,21.0
151.24734,3.0,10.1484,9.0,8.0,0.0,67.0,3.0,6.0,14.0,21.0
151.55537,3.0,10.15154,9.0,8.0,0.0,67.0,3.0,6.0,14.0,21.0
151.86342,3.0,10.15444,9.0,8.0,0.0,68.0,3.0,6.0,14.0,21.0
152.17146,3.0,10.15733,9.0,8.0,0.0,68.0,3.0,6.0,14.0,21.0
152.47949,3.0,10.16024,9.0,8.0,0.0,68.0,3.0,6.0,14.0,21.0
152.78754,3.0,10.16298,9.0,8.0,0.0,68.0,3.0,6.0,14.0,21.0
153.09558,3.0,10.16573,9.0,8.0,0.0,68.0,3.0,6.0,14.0,21.0
153.40361,3.0,10.16834,9.0,8.0,0.0,68.0,3.0,6.0,14.0,21.0
153.71165,3.0,10.17088,9.0,8.0,0.0,68.0,3.0,6.0,14.0,21.0
